0,1,2,3,4
C1=CC(=O)C(O)C(O)C(O)C1=O,C1COCC(O)C1O,C(=O)O,CC(=O)(C)OCCO,O=C1C=CC=CC(O)C1O
O=C(O)C(O)(O)C(O),O=CC(O)C1=C(O)CC=CC1,C1=COCC1=Oc1ccccc1C1=CC=CC2=C1C(C(=O)C2)C1CCC1,C1=CC=COC=C1,C1=C(O)C=CC(O)C(=O)C=C1
C1COCC(O)C1O,O=C1C=CNC(=O)CC1,O=C1C(=CO)OC(CO)C1O,CC1(C(C(O)O)C(O)O)C(O)O,C1COCCOC(O)C(O)C1O
O=C1C=CC=C(O)C=CC1O,C1CCC(C(=O)O)C1,C1CCCOC1,C1=CC=CC2C=CC=CC1C2,O=C(CO)C1CC1O
C1=CCCO[C]([PH])(O)(O)C1O,C1COCC(O)C1O,O=C(O)C1CCCC1(O)C(=O)Oc1ccccc1,C1=CC(=O)C2CCC(O)CC2C1,C1=CC(=O)C(O)C(O)C(O)C1(O)O
C1=CC(=O)C2=CC(=C(C2)C1)O,C1COO1,C1=CC(=O)C(C(=O)O)N1,C1CCCO1,O=C(O)NC1=CCC=C(C(O)(O)CO)C1
C1CC(O)C(CO)O1,CCC(O)C(O)C(O)CC1CC(C(C)C)C1(O)C(C)O,CC(=CN)CCC[PH](O)(O)O,C1CCC1C(=O)O,CCCOC1C(O)CC(O)C1O
C1CCC(O)C(O)C(O)C1CC(C(C)C)C(O)C1C(O)C1,O=C1C=CC(C2CCOC2)=C1,C1CCCCC2=C(CCC2)C1O,C1CCC(O)C1OC(C)C1C(O)CC1O,C(=O)O
O=C1C(=CO)OC(CO)C1=O,C1CCCOC1OC(O)C1C,C1CCCOC(O)C1O,C1(C(C(O)C)C1(O)CC)CCO,C1COCCOC(O)C(O)C1O
C1=CCN=CC1,C1=CCC(O)C(=O)C1,O=CC(O)C1=C(O)CC=CC1,NC(=O)C(=O)C1CCC1O,O=C(O)C(=O)O
C1COCCOCC1O,O=C(O)C1CC(O)CC(CO)C1(O)CO,C1CCC(O)C1OC(=O)C(O)C(=O)OCC(O)C1CCCO1,C1COCC1=O,CCC(C(=O)C(=O)C(=O)CC)CC1CC(C(C)C)C1(=O)C(=O)C
C1CCC(C(=O)O)CC1(C(=O)O)C(=O)O,C(=O)(C(=O)CO),C1CCC(O)C(O)C(O)C1O,O=C(O)C(O)C(O)C(=O)O,O=C1CC(C(O)C(O)O)C1=O
C1=CC=CC2C(C=CC2)C1,COC1=CCC(C(=O)O)=C(O)C1,OC1=C(O)CNC1,C1=COc2ccccc2OC1,C1(C(C(=O)O)C=CC=CC1)
C1C(=O)C(=O)NCC1=O,C(=O)OCC(=O)O,C1C=CC=CC1,C1=CC=C(c2ccccc2)C1=OC=C1,C1CCCOC(O)C1O
O=C(O)C1=C(O)C=CCC=C1,C1=CCC(O)C(O)c2ccc(O)cc21,C1CCC(=O)C1,O=C(O)C1CCC(O)CC1(O)C(O)CO,O=C1N=CC(C)C1O
C1CCC(O)C1(=O)O,C1CC(O)C1=C(O)CC=CC1,C1=CC=CC2C1C=CC2C,O=C1CCCC1,C1=CC(=O)OCC(=O)C1c1ccccc1
COC1=C(O)C=CC(O)C(=O)C=C1,C1=CC=CCC1O,C1=CC(=O)N(C(=O)C1=O)C,C1CC(=O)C1=CC=CC(=O)C1=CC=CO,O=C1CCOC1
C1C(=O)C(=O)C1CO,O=C(O)C1CCC(O)CC1(O)C(O)CO,C1COC(O)C(O)C1O,CC1(O)C(C)C(C)C1O,CC1C=CCC2C=CC=CC12
