0,1,2,3,4
CC(=O)Nc1ccc(cc1)Nc2ccc(cc2)C(=O)C(C)CC(C)C(=O)Nc3ccc(cc3)C(C)C(=O)C(C)C(=O)Nc4ccc(cc4)C(C)C,C1CCCO[C@H]1C(C)CC2=CC=CC2=NC=OCC=CC=C[C@H]1OC(N)=OCC=CC=C[C@H]1OC(N)=O,CC(=O)Nc1ccc(cc1)C(=O)C(C)CC(C)C(=O)Nc2ccc(cc2)C(C)C(=O)C(C)CC(=O)Nc3ccc(cc3)C(C)C(=O)C(C)C,CC(=O)C1CC[C@H]1C2=CC=CC=C2N=C3C(=O)C(C)CC(C)C4=CC(=O)N(C(C)C)C5=C4C[C@H](C)C(C)C6=C(C)C[C@H]6OC(N)=C7C(C)C,C(C(=O)O)C1CCC(C(C)C(=O)Nc2ccc(cc2)N)C(C)C1(C)C(C)C(=O)Nc2ccc(cc2)O[C@H](C)C(=O)Nc2ccc(cc2)O[C@H](C)C
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC(=O)Nc2ccc(cc2)C3=CC(=O)Nc4ccc(cc4)C5=CC(=O)Nc6ccc(cc6)C7=C3C=CC(=O)Nc8ccc(cc8)C9=C5C=CC(=O)Nc1ccccc1C2=C7C,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1=O[N]C2=CC=CC3=C2S(=O)(=O)C4=CC=CC(F)C4=C3C5=C4C=CC=C5C1C6=CC=CC7=C6N=CC(=C7)C1=CC=CC8=CC=CC9=C8N=CC(=C
CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O,CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O,C1CC(=O)N1C2N(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)C(=O)N2C(C)c1=O,CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O,CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC1/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)C(O)O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1OC[C@H](O)[C@H](O)[C@H]1O[C@H](O)[C@H](O)[C@H]1OC[C@H](O)[C@H](O)[C@H]1O,C1OC[C@H](O[C@H](O[C@H](O)[C@H](O)[C@H](O)O[C@H]2CO)C([C@H](O)[C@H](O)[C@H]1O)O[C@H]2CO
C1=CC(=O)C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C6C(=O)N(C(=C6)C(=C5)C3=CC=CC=C3C2)N(C(=C1)C2=CC=CC=C2)C3=CC,C1=CC(=O)C2=C(C=CC(=C2C1)C3=CC(=C(C=C3)C4=CC(=C(C=C4)C5=CC(=C(C=C5)C6=CC(=C(C=C6)C7=CC(=C(C=C7)C8=CC(=C(C=C8)C,O=C1c2c(cc3c(cc2c1OC)C(F)cc3)cc1c(cc(c(c1)N)C)Nc1CCCCC1c2c(ccc2n1)c1ccccc1,C1=CC(=O)C2=CC=CC3=C2C(C(C(C(C(C(C3)C)C)C)C)C)C4=CC=CC5=C4C(C(C(C(C(C5)C)C)C)C)C6=C(C=C(C(=O)C7=C(C(C(C(C(C7)C,C1=CC(=O)C2=C(C=C(C=C2)C3=CC=CC=C3)C4=C1N(C=C4)N5CCC5C6=CC=CC=C6C7=CC=CC=C7N1
C1=CC=CC2=C1C(C(=O)C3=CC=CC(F)C3=C2)C1=CC(=O)N1C=CC2=C1C=CC=CC2=NC1CCCCC1=CC2=CC=CC=1C=CC=2,CC(c1ccc(cc1)C2CC(C(C(F)(F)F)C(F)(F)F)C(=O)C2)c1cccc1C(C(=O)O)c1ccc(CO)c(CO)c1,CC(c1cccc(C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,CC1CCC2CC(C(F)(F)F)C(=C\C(F)(F)F)C(F)(F)F)C1CCC1CCC1C1=CC=CC=C1C1=CC=CC=C1C1C(CO)C(CO)C1,C1CCC(C(C1)C1CC(C(C1)C1=CC=CC=C1)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)C1CCC1C1=CC=CC=C1C1CCC1C1=CC=CC=C1C1COC1C1=CC=CC
CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O,CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O,CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O,C1CC(=O)n1nc2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)nc-2n(C)c1=O,C(C(=O)N1c2n(C3CC(C)C(O)C(C(O)C(O)C(O)(P(=O)(O)O)P(=O)(O)O)C3)c(=O)Nc2n(C)c1=O)N1c2n(C3CC(C)C(O)C(C(O)C(O)
C1=CC(=O)C2=C(C(=O)C3=C(C=C(C(=C(C=C3)C4=CC(=C(C(=C4)C5=C(C(=C(C(=C5)C6=CC(=C(C(=C6)C7=CC(=C(C(=C7)C8=CC(=C(C(=C8,O=C1c2cc(cc1)cc3c2c(cc3)cc4c(ccc5c1ccc(cc5)C(F)C)c1ccc(cc1)n2c1ccccc1n2C1CCCCC1,C1=CC(=O)C2=CC=CC3=C2C4=C1C(C(C(C(C(C(C4)C)C)C)C)C)C5=CC=CC6=C5C7=C3C(C(C(C(C(C7)C)C)C)C)C8=CC=CC9=C6C1=,C1=CC=C(C(=O)C2=CC=CC=C2)C1Nc1ccc(cc1)Nc1ccc(cc1)C2=CC=CC=C2C1C3=CC=CC=C3N1,C1=CC(=O)C2=C(C=C(C(=O)C3=CC=CC=C3)C2=C(C(=O)C4=CC=CC=C4)N3C=CC(=C(C(=O)C5CCCCC5)N3)C2=CC=CC=C2)C1=CC(=O)N1C
C1=CC=CC1Nc1ccc(Nc2ccc(cc3ccccc3C3Nc4ccccc43)cc2)cc1C1=CC=CC1=O,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1,C1=CC=CC1Nc1ccc(Nc2ccc(C3=CC=CC3C3Nc4ccccc43)cc2)cc1)c1ccccc1O=C1CC=CC=CC1Nc1ccc(Nc2ccc(C3=CC=CC3C3Nc4ccccc43)cc2)cc1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1
O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1,C1=CC=CC1Nc1ccc(Nc2ccc(cc2)c2ccccc2Nc3ccccc3)c1c1ccccc1C1=CC=CC1,C1=CC=CC1Nc1ccc(Nc2ccc(c3ccccc3c2)cc2ccc(Nc3ccccc34)cc2)c1C(=O)C1=CC=CC1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1
O=C(C1=CC=CC1Nc1ccc(Nc2ccc(c3ccccc3C3Nc4ccccc4)c2)cc1)c1ccccc1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1,C1=CC=CC1Nc1ccc(Nc2ccc(Nc3ccccc3C3Nc4ccccc43)cc2)cc1)C(=O)C1=CC=CC1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1
C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1O=Cc1ccccc1,C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1C(=O)C1=CC=CC1,O=C(C1=CC=CC1Nc1ccc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)cc1)cc1c1ccccc1,C1=CC=CC1Nc1ccc(Nc2ccc(Nc3ccccc3C3Nc4ccccc43)cc2)cc1)c1ccccc1O=C1CC=CC=C1,C1=CC=CC1Nc1ccc(Nc2ccc(cc2)C3Nc4ccccc4c3)c1C(=O)Nc1ccc(cc1)C1=CC=CC1
"""O=C(C1=CC=CC1)c1cc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)ccc1NC1C=CC=C1""",O=C(C1=CC=CC1)c1cc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)ccc1NC1C=CC=C1,C1=CC=CC1C1=CC=CC1C1=CC=C(C(=O)C1=CC=CC1)C1=CC=CC1N1C=CC=CC1N1C=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=,O=C(C1=CC=CC1)c1cc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)ccc1NC1C=CC=C1,O=C(C1=CC=CC1)c1cc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)ccc1NC1C=CC=C1
C1=CC=CC1C1=CC=CC1OC1=CC=CC1C1=CC=CC1Nc1ccccc1C1=CC=CC=C1Nc1ccc(cc1)C1=CC=CC=C1C1=CC=CC1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=,C1=CC=CC1C(=O)C1=CC=CC=C1c1cc(Nc2ccc(cc3ccccc3C3Nc4ccccc43)cc2)ccc1N1C=CC=C1,O=C(C1=CC=CC1)c1cc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)ccc1NC1C=CC=C1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1N1C=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1
O=c1c2cc(c1c3ccc(cc3)cc2O)ncc2ccccc2c1ncn1CCCCCn1ccc2cnc3ccccc23,O=c1c2cc(c3ccc(F)cc3)c2ncn1C1CCCCCn1ccc2cnccc21,O=c1c2cc(c3ccc(F)cc3)c2c1c(O)c2nccc2c1ncn1CCCCCn1ccc2c1ccccc1c2,C1=CC(=O)C2=C(C=C(C=C2)C3=CC=CC=C3)C1N=CC(=O)C1=CC(=O)C2=CC(=O)C3=CC=CC=C3C1C4=CC=CC=C4N2C1=CC=CC=C1,O=c1c2cc(c3ccc(F)cc3)cc(O)c2ncn1CCCCCn1ccc2c[nH]c3ccccc23
O=C(NCCCCCn1ccnc1)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=CNCCC1CCC1=Oc1ccc(cc1)c1ccc(cc1)C(F)C1ccc(cc1)C1OC1=O,C1=CC(=O)C2=C(C=CC(=O)C2)C1c1ccccc1C2=CC(=O)N(C(=O)N1)C3CCC3C2=CC=CC2=C1C(=O)N1C=CC(=O)C2=CC=CC2=C1,C1=CC=C(C(=O)N(CCCCn2c1ccc2c1c2ccccc2)C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1F,C1=CN(CCCCCN1)c1ccccc1-c2ccc(F)cc2-c1ccc(cc1)O
C1=CC=CC=C1C(=O)(Nc2c3ccccc3c4nccc(N5CCC5CC5)cc4)Nc1ccc(F)cc1Cl,O=C(C1=CC=CC1)c1cc(Nc2ccc(-c3ccccc3C3Nc4ccccc43)cc2)ccc1NC1C=CC=C1,C1=CC=CC1C1=CC=CC1OC1=CC=CC1C1=CC=CC1C1=CC=CC1Nc1ccc(cc1)C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1N1C=CC=C1C1=,C1=CC=CC1OC1=CC=CC1C1=CC=CC1Nc1ccc(cc1)Nc1ccc(cc1)C1=CC=CC1C1=CC=CC1C1=CC=CC1N1C=CC=C1,C1=CC=C(C=C1)C(=O)(Nc1cc(cc2c1Nc2c1ccc(cc1)C4CCOCC4)Nc1ccc(cc1)Cl)S(=O)(=O)C(F)C1=CC=CC=C1
O=C(NCc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)c1ccn2ccnc2c1,C1=Oc2ccc(cc2)Nc1c3ccc(cc3)S(=O)(=O)c4ccc(cc4)Fc5cc(F)c(cc5)S(=O)(=O)c6ccccc6c1Nc7ccccc7Nc8ccccc8c1,C1=CC(=O)Nc2ccc(cc2)C3=CC(=O)Nc4ccc(cc4)S(=O)(=O)C5=C(C=C(C=C5)F)C(C(F)C(F))C1,O=C(NCC1=CC=CC(C(=O)(=O)C2=CC(F)C=CC(F)C2)=C1)C1=CC=NC2=C1N=CC2=C1,C1=O(Nc1c2ccc(cc2)S(=O)(=O)c3cc(F)c(cc3F)c3ccccc3)c1c1ccccc1n2ccnc2c1
CC(=O)Nc1ccc(cc1)Nc2ccc(cc2)C(=O)C(C)CC(C)C1CC[C@H](C)[C@@H](O)C(C)C(=O)Nc3ccc(cc3)C(C)C1,C1CCC1C2=CC(=O)Nc3ccc(cc3)C(=O)C4CCCC4[C@@H](C)C[C@H](C)O[C@H](C)C(=O)N[C@H](C)C(=O)C[C@H](C)C1=CC(=O)O,CC(=O)N1CCC2=CC=CC=C2OCC1C(=O)Nc3ccc(cc3)C(C)C[C@H](C)C(=O)Nc4ccc(cc4)C(C)C[C@@H](C)O1C(C)C(=O)Nc5ccc(cc5)C(C)C[C,C1CCC1OC(C)C2=C(C(=O)C3=CC=CC=C3)NCC(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,CC(=O)N1CCC2=CC(=O)C=C2C(C)CC3=C(C)C=CC(=O)N3C(C)C(C)C(=O)N1C(C)C(C)C(=O)N1C(C)C(C)C(=O)N1C(C)C(C)C(=O)N1
O=c1c2cc(c3ccc(F)cc3)c2c1c1c(O)c2ncn1CCCCCn1ccc2c1ccccc12,C1CCC1CCC1C2C(C(=O)C(C(F)(F)F)C(F)(F)F)C(C(F)(F)F)C2CCC2C1C1C(C(=O)C1C(CO)C(CO)C1)C2C(C)C3C(C)C(C)C3C2,C1CCC1CCC2C1(C(C(C(F)F)C(F)F)C(F)F)C2CCC1C1CCC1C1(C(CO)C(CO)C1)C1C(C)C(C)C,CC1CCC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1CCC1=C(C(F)(F)F)C(F)(F)FCC1CCC1C(C(F)(F)F)C(F)(F)FFC1=C(C(F)(F)F)C(F)(F)FCC1CCC1C1=CC=CC=C1OC1=CC=CC=C1OC1
C1=CC(=O)C2=CC=CC3=C2C4=C1C(C(C(C(C(C(C4)C)C)C)C)C)C(F)C5=C3C(C(C(C(=O)C5)C)C)N6C=CC(=O)N(C7=C6C(C(C(C(C(C7,O=c1c2cc(c3ccc(F)cc3)c2c1c2c(O)c3ccccc3n2c1ccc2cnccc21,O=C1c2c(ccc2c1c3ccc(cc3)cc2c1nc(cc1)c2c(ccc(F)c2)C1CCCCCn1ccc2c3ccccc3c2)n2c1ccccc1O,O=c1c2cc(c3ccc(F)cc3)c2c1c(O)c2nccc(n1)C2CCCCCN2c1ccccc2,O=c1c2cc(-c3ccc(F)cc3)cc(O)c2ncn1CCCCCn1ccc2cnccc2
C1=O(Nc2ccc(S(=O)(=O)c3cc(F)cc(F)c3)c2)cc1c1ccccc1Nc2ccnc2c1,O=C(Nc1ccc(cc1)S(=O)(=O)c1c(cc(F)cc(F)c1)c1ccccc1)c1ccn2ccnc2c1,O=C(NCC1=CC=CC=C1S(=O)(=O)C2=CC(=C(C=C2)F)C(F)C2=CC=CC=C2)C1=CC=NC2=CC=CC=C2C1,C1=CC=C(C(=O)Nc2ccccc2SC(=O)(=O)c3ccc(cc3)F)c1c1ccc(cc1)Nc2c1cccc2C1=CC=C(C(=O)Nc2ccccc2SC(=O)(=O)c3ccc(cc3)F)c1c1ccc(cc1)N,C1=CC=C(C(=O)Nc2ccc(cc2)S(=O)(=O)c3ccc(F)c(F)c3)c1c1ccc(cc1)n2c1ccccc1c2Nc1ccccc1
