0,1,2,3,4
O=C1N=CN=C2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN=C2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN=C2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N2C(=O)N(C(=O)N(C1=NC2=NC(=O)N2C(C(C(C(C(O)P(=O)(O)O)P(=O)(O)O)P(=O)(O)O)O)C)O)C)C
C1=NC(=O)N2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN1C(=O)N[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN=C2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N2C(=O)N(C1)C2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
CC(=O)N1C(=O)N(C2C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O3)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(C(O)C4=NP(=O)(O)O[P@](=O)(O)OP(=O)(O)O4)O)C3)C2=N1),C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C4(C(C(C(O)C5(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)CO)C3)C)C2=N1
C1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,CC(=O)N1C(=O)N(C2=C(N3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C2=O)C)C1=N,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C4(C(C(C(O)C5=C(C(=O)OP(=O)(O)O)OP(=O)(O)O)C(C5=O)N)C(C)C)C(C)C)C(C)C)C(C)C),CC(=O)N1=NC(=O)C2=NC(=O)N(C3CC4(C(C(C(C(C4)O)O)O)OP(=O)(O)O)O)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(O)C4OP(=O)(O)O[P@](=O)(O)OP(=O)(O)O4)C)C)C2=N1
C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C4=O)C(C(C(O)C5=O)P(=O)(O)O)C(C(C(O)C6=O)P(=O)(O)O)C(C(C(O)C7=O)OP(=O)(O)O,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(O)C4(C(C(C(C(C(C4OP(=O)(O)O[P@](=O)(O)O)O)O)O)O)O)O)O)O)O)O)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC4CC(C(C(C(O4)C)O)P(=O)(O)O)C)C2=N1,CC(=O)N1C(=O)N(C2=C(N(C3C(C(O)C(C(C(O)COP(=O)(O)OP(=O)(O)O)O)C3)O)C2=O)C1=O)C
CC(=O)N1N=C2C(=NC(=O)N(C)C3CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)N(C)C1=O,CC(=O)N1C(=NC2=C(C(=O)N(C)C3CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)N(C)C1=O)C,CC(=O)N1N=C2C(=NC(=O)N(C)C3CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)N(C)C1=O,CC(=O)N1N=C2C(=NC(=O)N(C)C3CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)N(C)C1=O,CC(=O)N1C(=NC2=C(NC(=O)N(C)C3CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C1=O)N(C)C
CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(=O)OP(=O)(O)O)O)OP(=O)(O)O)O)O)O)C3)C2=N1)C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(C(C(O)C3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C2=N1)C)C,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C4C(C(C(O)C(C(C(=O)OP(=O)(O)O)O)O)C)C)C)O)C)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C(O)C(C(C(C(C3)CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(C(O)C3(O)P(=O)(O)O)P(=O)(O)O)P(=O)(O)O)C2=N1)
CC(=O)N1C(=O)N(C2=C(N=C1)C(=O)N(C3CC(C(C(O)C3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C2=N1),CC(=O)N1C(=O)N(C2=C(N(C3C(C(C(O3)COP(=O)(O)O)COP(=O)(O)O)COP(=O)(O)O)C2=O)C1=O)C,C1=NC(=O)C2=NC(=O)N(C3CC(C(O)C3(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C)C)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)CO)C)C)C1=NC2=O,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C
C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O3)(C4=O)O)C5=O)P(=O)(O)O)C5)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C3OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,NC1=NC(=O)C2=NC(=O)N[C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O3)P(=O)(O)O)P(=O)(O)O)P(=O)(O)O)O)C2=N1
C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)P(=O)(O)O)O)O)O)O)O)O)O)O)O)O)O)O),CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(=O)OP(=O)(O)O)O)O)O)COP(=O)(O)O)O)C3)C2=N1)N,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(=O)OP(=O)(O)O)O)O)COP(=O)(O)O)C)O)C2=N1,C1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(O)C4(C(C(C(O)C5(C(C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
O=C1N=CC2=NC(=O)N(C[C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,C1=NC(=O)N(C[C@H]2C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O2)C1=N,O=C1N=CC2=NC(=O)N(C[C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,C1=NC(=O)N(C[C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)C1=NC(=O)N,C1=NC(=O)N(C[C@H]2C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O2)C1=N
CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C3)P(=O)(O)O)P(=O)(O)O)P(=O)(O)O)O)C2=N1)C,C1=NC(=O)C2=NC(=O)N(C3CC(C(O)C4(C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(C(C(C(O)C3)O)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C)C2=N1)C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O3)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C2=N1,CC(=O)N1C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(O)COP(=O)(O)OP(=O)(O)O)O)C3)C)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(C(C(C(C(C3O)O)O)O)O)O)O)O)O)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(=O)OP(=O)(O)OP(=O)(O)O)O)C)C)O)C3=N2)C1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(=O)O)O)P(=O)(O)O)P(=O)(O)O)O)C2=N1
C1=NC(=O)C2=NC(=O)N(C3C(C(C(O4)C(C(C(O)C4)OP(=O)(O)O)O)O)C3)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C2=N1)C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C(O)C3OP(=O)(O)O)O)COP(=O)(O)O)O)C2=N1)C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C)C)C2=N1)C,CC(=O)N1C(=O)N(C2=C(C(=O)N(C3CC(C(C(O)C3)COP(=O)(O)OP(=O)(O)O)O)C2=N1)C)C
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CN=CC3)C[C@@H]1O,O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CN=CC3)C[C@H]1O,C1O[P@](=O)(O)O[P@](=O)(O)O[C@H]1O[C@H]1O[C@@H](n2cnc3c2N=CN=CC3)C[C@@H]1OC,C1OP(=O)(O)OP(=O)(O)O[P@](=O)(O)OOC[C@H]1O[C@H]1n2cnc3c2N=CN=CC3C[C@H]1O,C1OC(=O)O[P@](=O)(O)OP(=O)(O)OCC1OC1[C@H]1OC[C@H](n2cnc3c2N=CN=CC3)C[C@H]1O
C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
C1=NC(=O)C2=NC(=O)N(C3[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(C(C(O3)P(=O)(O)O)P(=O)(O)O)OP(=O)(O)O)O)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(O)C(COP(=O)(O)OP(=O)(O)O)O)C3)C2=N1,CC(=O)N1C(=O)N(C2=C(C(=O)N(C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1
C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(C3(O)C)O)O)P(=O)(O)O)P(=O)(O)O)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N1C2[C@H]3C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O)O3)C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(=O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)O)C3)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C4=C(C(=O)N5C(=O)N(C(C(C(C(C(C(C5C(O)C6=C(C(=O)N(C(C(C(C(C(C(C6C(O)C7=C(C(=O)N(C(C(C(C(C(C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O3)(C)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C2=N1
CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1,C1CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC1N2C(=O)N=C3C(=O)N=CN=C32C1CC1,C(C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1)C1CC1,CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1,C1CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC1C2C(=O)N=C3C(=O)N=CN=C32C1
CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,C(C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1)C1CC1,C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1CC,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)O[P@](=O)(O)O=P(O)(O)O)C3)C2=N1
CC(=O)N1=CC(=O)N(C2=NC(=O)N(C3CC(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O),CC1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(C(C(C3CO)O)O)O)O)O)P(=O)(O)O)P(=O)(O)O)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O3)(C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O)C4C(C(C(O)C5C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(=O)OP(=O)(O)O)OP(=O)(O)O)O)O)C)O)C3)C2=N1
