smiles,docking_score,qed,sascore,logp,mw
CCC1C(CC2CCCCC2)CCC2C(C)C(C(C)C)CC(Cl)C3CC(=O)C(O)C1C32,-7.3,0.4629394369675233,0.492909443895133,7.110900000000009,451.13500000000016
CC(CC1CN(C(F)C2CCCC2)C(=CCC(F)(F)C(F)F)C(=O)C1CO)C(F)(F)F,-6.1,0.2987999724242514,0.49656192547466044,5.344500000000005,465.42500000000024
C=C1CC2C(=O)C(=O)C(C=C=O)=C2C(C(C(C)C)C(C)CC)C1,-6.3,0.4412914010356175,0.48963395905054236,3.7233000000000027,314.42500000000007
CC(C)OC(CCCC1CCC2CC=CC1C2)C(C=O)CCC(=O)O,-5.8,0.43600779557621855,0.47720360644495485,4.622600000000005,350.499
CCC1(C2(C)CCC(C3(C)C(C4CCC=C(F)C(F)C4)C4=C(CC(C)C4)C(O)C3C(=O)O)C2)CCCC1,-7.7,0.36086561368841247,0.4347537444520575,8.179100000000007,518.7290000000003
COC1C=C=C2OCCC3CC(C)C4=C(O)C(=O)C(NC5(CC=C1)CCCC5(C)F)C4N23,-8.8,0.47686681097258793,0.3120107518391886,3.461000000000001,444.54700000000014
C=C(C)CC1(C)C(C)CC2CCC3CC=CCC3C23CC(C)C=CC(O)C13,-7.1,0.5478520234391975,0.42128798903195436,6.550600000000007,368.6050000000002
CC12OC(=O)C=C(O)C(Cl)C34CCCCC(C3)CC1(O)CC2CC(O)C(O)CC1CCC2CC1CC2CC4=O,-9.5,0.2504985610820632,0.2693394520962217,4.586200000000004,565.1470000000004
CN1C=CC=C(OC(=O)O)C1N1CC(O)C(O)C2C=C=C(Cl)CCC21,-6.8,0.5013375381254733,0.4480005560951022,1.4439,368.81700000000006
C=C1C(=O)C2(C)CC(F)(C(F)(F)SC)CCC2C2C3=NCC=C(C)C(O)C3CCC(CC)(C(=O)O)C12,-7.3,0.37347766209755767,0.41375753774668633,5.481000000000007,527.6490000000003
CC(O)CC1CN2C(=O)C3C4=C(c5cccnc53)C(C)CC3CC=C(CC43)CC(F)(C1)C2F,-9.2,0.5081316032869598,0.2973481236817405,4.951800000000004,454.5610000000003
CC1=CC2C(CC1)CC(CCC1CCCCC1)(C(F)C=C=O)CC2(C)C,-6.4,0.3867937832223332,0.5189170736355593,6.851700000000007,360.5570000000002
CC1CC(O)C2C1=CSC2CC(=O)O,-5.6,0.7306636138494872,0.537338199939726,1.4772999999999998,214.286
CN(O)C1CCCC(C2C(=O)NC(=O)N=C2C2CCCCCC2)CC1,-7.3,0.6030389517034195,0.5984567324043144,3.5337000000000023,349.4750000000002
OC1CCCC2C(CC3CCCCCC3)CC3C(C(O)CC34CCCC4)C12,-8.7,0.6085458283481565,0.502950401349136,5.701400000000006,374.60900000000015
CCC1CC2CC(C)CC(C)C3=C(O)C4(O)C(C)C5C(O)CCCC56C(O)C(C)(CC)C1C(C32)C46,-8.1,0.40308670265205393,0.3664031635245458,5.708000000000006,486.73700000000036
CC(CO)CC=CC(C)C1C(C)C(O)C(O)C2C3C(C)C4CCCC(C43)C12,-6.7,0.640869820259928,0.45761460303413826,3.729300000000003,376.5810000000001
CC1CCC2C=C1C(C)CC1CC3CCCCCCCCC(C)(CC2)C(=O)CC(O)(CCC3)C1O,-9.0,0.34371163256553816,0.33885896579569835,7.77720000000001,486.7810000000004
CC1CC(C(C)(C)C)C2CC3CCCCC(C)C3C(C(=O)O)C(C3=CCC=CC3)CC12,-6.4,0.4582219116459144,0.49472549726051157,7.750600000000009,426.68500000000023
CC1=CCC(C)C(C)(C(C)CC2CC3=CCC=CC3C(C)C(O)C(O)C2)C1,-7.4,0.6270563111779326,0.4594470272493393,5.665500000000006,372.593
CC=C1C(=O)C(O)CC2C(O)CC(Cl)C=CC2C1c1ccccc1,-6.9,0.4661478443095347,0.5414131333487371,3.210800000000002,346.8540000000001
CCCCC(=C(C)C)C(O)CC(O)C1CC(C)CCC1C,-5.7,0.6686608467811809,0.5595921681234435,4.697200000000006,296.495
CC(C)CC1C(C)CCC(C(O)(CO)NC2C=CCCC2C)C1C,-5.7,0.5078764352247824,0.49513715927193624,3.956100000000003,337.5480000000001
CC(C)N(C)C1=C2C3=C(O)C(=O)C4CCCC(CC2CC1)C34,-6.9,0.8426087120789426,0.5469870255977243,3.8217000000000025,301.43
C=C(C)C1=CCC(O)=CC1(CC(O)C1CC(C)(O)CCC1O)C(C)C,-6.3,0.6101309212669002,0.4673835843711739,3.6399000000000026,350.499
C=CC(C)C(=C=CCC(CC(C)C(C)CC)C(C)C)C=CC(CCCC(=O)C(C)(C)O)C(O)(F)F,-5.7,0.12223845063712578,0.46984998441181897,7.892400000000011,496.7230000000003
CCCC1=CC(CC(C)C)C=C(O)CC1O,-5.3,0.7164740606139476,0.5705456084306375,3.5817000000000023,224.34399999999994
CC(O)C1=C2C(=O)C3=CCC4CCC5CC(C2=C2CCCC(O)=C21)C3=C45,-7.3,0.7456177445699081,0.5032876699958817,4.225500000000004,348.44200000000006
CCC(CC)CC1CC(C2=CCCCC(C)C2=O)=C(O)C1O,-5.8,0.7949405800541243,0.5596592808666834,4.321100000000004,306.4460000000001
CC1CCCC=C1C1C2=C(C(C)CC=C2)C(O)C2C(O)C3CCCC3(C)CCC12,-7.4,0.5491620975796988,0.46703885493980996,5.809600000000008,396.61500000000024
CC(=O)C1C2C3C(CC=C=CCN13)CC(O)(C1CCC(CO)CCCC1C)C2O,-7.2,0.6302349623267999,0.44783402066839023,2.2962,403.5630000000002
CC1CCC2CC(=O)N3CC4CCC(O)(O)C5=CCC(CCCC2(C)C1)CC3C5C4,-8.1,0.4472319349486925,0.36317608269019236,4.647300000000005,415.61800000000034
