0,1,2,3,4
C1CCC(C)CC1CC(C)C(O)CC1C,C1(OC(C(C2CC2)C)CCCC)C1O,CC1CCC(=O)C1(C)C,C1CCCCC1O,C1CC1CCC1C2C(O)C2
CCCO(=O)O,C1C2CCCCCC1CCCC2,C1CCCOCC1C(=O)CC(C)C1CC2CCCC2C1O,C1(C)CC(=O)C(C)CC1,C1CCCOCC1CCCO
C1C2CCC(C(C)O)C1C2,C1CCC1CC2CCCC21C,NC1CCC1O,C1CCCCC1,C1CCCCC1N
C1CCOC1=COCC1,O=C1CC(O)C(=O)CC(O)C1=O,C1CCCNC1,C1CCCOC1,CC1OC(C(O)C1)CC2=CS2
CC(C)CCC(O)C=O,C1CCC(CC1)C2CC2,C1CCC2CC3C1CC2CC3,C1CCNC1,C1CCC(O)C1
C1C(C(C(C(C1)C)C)CC)C,OC1CCOCC1,C1CCCCCNC1,CC1CCC(=O)C2CCC1C2,CC1CCC=C2CCC(=O)C2CCC1
NC1CCCO1,C1CC2CC(C(C1)C2)CCCCO1,C1CCCN1,C1CCC1,C1CCC(N)C1
CC1CCC(C(=O)C2CCCC2)C1,C1CCC(O)C1CO,C1CCCOC1C,C1CCC2CCCC1C2,C1CCCO1
CC(C(=O)O)C(=O)O,OCC1CCCC1O,C1CC(O)CCCC1C(=O)O,CC(C(=O)O)C(=O)O,C1CCC(C)CCCC1CO
CC1(C)CCCC(CO)CC1,CCC(O)C(=O)O,C1CCCOC1,C1CC2CCCC1C2,C1CCC(C)CC1O
CC1CCC2CCC1C2,C1CCCOCC1CC1CC2CC1,C1CCC(C(O)C1)CO,C1CCC(C)C1CCCOC1,CC(C)CCC(C)CO
CC1CCC(=O)C2CCC1C2,CC1CCCC2CCC(O)C1C2(C)C,C1OC2CCC1CC2,CC1CCC(CO)CC1,CC1C(O)CCCC1C(=O)O
CC1CCC(C)(C)C(C)(C)C1=O,C1CCCCC1,C1CCCCC1,CCC(O)C(=O)O,C1COC(=C)CC1O
C1CCNCC1,C1CC1CCC(C1)C1,C1CCCOCC1CCC2CC1C2,C1CCC(C2CCC1)C3CC4CCCC2C4C(O)C3,O=C(O)C1CCCC(O)CC1
C1CCC(C)CNCCC1,C1CCC2CC3CCC12C3,C1CCC(O)C1CCC(O)C,CC1CCCOCC1O,CC(C(=O)O)C(O)C(=O)O
CC1CCC(CO)CC1,C1CCC2CCC1C2=O,C1CCCOC1,C1(C)C(C)C(=O)C1(C)C,C1CCC2CCC(C1)C(C)C2C(O)C
CC(C(=O)O)C(=O)O,CC1CCC(CO)CC1,C1CCC(C)C(O)C2C(C1)CC2(O)C(C)C(C)O,C1CCC(C)CCC1CO,CC1CCCC1
C1CCC(C)CCC=C2CCC(=O)C21,C1CCC(C2)CC1CCC2,CC(C)C1CCCC1,CC1CCC(=S)CC1(C)O,C1CCCN1
C1CCCCC1,C1CCC(C)C(=O)C1,C1CCC(C)CC1C(O)C1,C1CCCOCC1,C1CC(O)CC(=O)C1(C)C
C1CC1CCC1CC1,"""OCCCC1CCCCC1OC1""",C1CCC(C)CCC=C2CCC(=O)C21,C1CC2CC3CCC2(C1)C3,C1CCCOC1
CC(C)C(=O)O,C1C(C(C2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCOCC1,C1CCC2CCC1CC2(C1)C1,C1CCCOC1CCC1
C1CCCCCCC1,C1CCCO1,C1CCC1=C,C1CCCN1,C1CC2CCCC1C2
CC(C)C(C)O,C1CCC(C(CO)C)CO1,CC1CCCCC1O,C1CCC(C)CCC1(C)C,CC(C)C(C)C(O)CO
