0,1,2,3,4
C1CC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CC2CCC(=O)C1CC1CC2CC1C(=O)CC1CC2CCC2C,C1CCC(=O)C1CC(C)C(=O)CC1CCC(C)C(=O)C1CCC1,C1CC2CCC(=O)C1CC(C)C(=O)C2CC(C)C,C1CCC(=O)C2CC(C)C(=O)CC1CC2
C1CCC(=O)C2CCC(C(C)C(=O)C)CC1CC2,C1CCC(=O)C2CCC1CC2CC(=O)C1CCC2(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C1)CC(C2)C(=O)C(C1)CCC2C1,C1[C@H]2CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC2(C)C(=O)CC1CC2
C1=CC=CC2=C(C(C(F)(F)F)C1)C1=CC=CC=C1N=C1C(C(C(F)(F)F)C1)C1=CC=CC=C1C1=CC=CC=C1N=CC2=C1C(C(C(F)(F)F)C1)C1=CC,C1=NC=NC2=C1c1ccccc1C2(C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C,CC(=O)C1=CC=CC2=C1C(=O)N(C=1C=CC(=C(C(=C1)N=1)C(F)(F)F)C1=CC=CC=C1)C2=NC=1C=CC(=C(C(=C1)N=1)C2=CC=CC=C1),CC(=O)C1=CC=CC2=C1C(=O)N(C3=C(C=CC(=C3)N)C(F)(F)F)C4=C2C(=O)N(C5=C(C=CC(=C5)N)C6=C4C=CC=CC6)C1=O,C1=CC=CC=C1C1=C(C=CC(=O)N1)C1=CC=CC=C1C1=C(C(C(F)(F)F)C1)C1=CC=CC=C1C1=CC=CC=C1N1C=CC(=O)N1C1=CC=CC=C1
C1CC(=O)C2CCC(C1)C(=O)C(C)C(C)C,C1CCC(=O)C2CC[C@H]1CC[C@H]1CC2(C)C(=O)CC1CC2C(C)C(=O)CC2C1,C[C@H]1CC(=O)C[C@H](C)C(=O)C[C@H]1CC[C@H]1CC[C@H](C)C(=O)C[C@H]1CC1,C[C@H]1CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CCC(C1)CC(=O)C1CCC2C(C)CC(=O)C1CC2
C1=CC(=O)N1c1ccc(cc1)C(F)(F)Fc1ccc(cc1)Nc1ccc(cc1)c2ccc(cc2)n1c1ccc(cc1)n1c1ccc(cc1)c2ccccc2,C1=CC(=O)N(C(C(C(F)F)F)c1ccc1)Nc1ccc(cc1)Nc1c(cccc1)N1C=CC=CC2=C1C(F)F,C1=CC(=O)Nc1ccc(cc1)C(F)(F)Fc1ccc(cc1)Nc1ccc(cc1)c1ccc(cc1)n1C1=CC(=O)Nc1ccc(cc1)c1ccc(cc1)n1,C1=CC(=O)Nc1c2ccc(cc2)Nc1c(ccc1)c3ccc(cc3)c4ccc(cc4)C(F)(F)F/N=C/c1ccc(cc1)/c1ccc(cc1)N,C1=CC=CC2=C1C(=O)N(C(C(F)(F)F)C1=CC=CC=C1)C1=CC=CC2=C1N(C1=CC=CC=C1)C1=CC=CC2=C1C(F)(F)F
CC(=O)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)C(F)(F)Fc1ccc(cc1)Nc1ccc(cc1)N1=O,CC(=O)C1=C(C(C(C(C2=CC=CC=C2)C(F)(F)F)C2=CC=CC=C2)N=C1)N1C=CC=CC2=C1N(C1=CC=CC=C2)C1=CC=CC=C2C1=O,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC=NC2=1c1ccc3c(c1)CC2(c1cccc(c3)C3(O)CCCCC3)n1N=2
C1CCC(=O)C2CCC(=O)C1C2,C1CCC(=O)C2CCC(C(=O)C1)C1CC2CCC(C)C(=O)C2CC1,C1CCC(=O)C2CCC(C)C(=O)C(C)C2CC1,C1CCC(=O)C2CCC(C)C(=O)CC1CC2C,C1CCC(=O)C[C@H]1CC[C@H]1C[C@H]1CC[C@H]1C(=O)CC1CCC1
CC(=O)C1C2=CC=CC=C2N(C1=CC(=O)N2C3=CC=CC=C3C(F)(F)F)C2=CC(=O)N(C1=CC=CC=C1C2=NC3=CC=CC=C3)C1=CC=CC=C1,CC1=CC=CC2=C1C(=O)Nc1ccc(cc1)Nc1ccc(cc1)C(F)(F)Fc1cc(cc1)Nc1ccc(cc1)C(F)(F)Fc1cc(cc1)N1=CC=CC=C1C(=O)O,C1=CC=CC2=C1C(=O)N(C1=CC=CC=C1)C1=CC=CC=C1C(F)(F)F)C1=CC=CC=C1C1=CC=CC=C1C(=O)N(C1=CC=CC=C1)C1=CC=CC=C1C1=CC,C1=CC=CC2=C1C(=O)Nc3ccc(cc3)C(F)(F)F C(=O)Nc4ccc(cc4)C5=C4C(=N)Nc6ccccc6C5,CC(=O)c1c(c(c(c(c1)C(F)(F)F)N)C(F)(F)F)Nc1ccc(cc1)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)1
C1CCC2CC[C@H]1CC[C@H]3C2CCC(=O)C3CCC(=O)C4,C1CCC(=O)C2CCC(=O)C1CC2,C1CCC2CC[C@H]1[C@H]3C[C@H]4CCC(=O)C[C@@H](C2)C3CCC(=O)C4,C[C@H]1CC[C@H]2CCC(=O)C[C@H](C1)CC2CCC(=O)C1CCC[C@H]2C1,C1CC2CC[C@H]3[C@H](C1)CCC(=O)C2CCC3=O
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,COc1cn(c2c(cc3c(cc(cc3)C(F)(F)F)c2)nc1c2ccccc2-c1ccccc1)c1ccccc1=O,C1=CC(=O)Nc1ccc2c(Nc2c1cccc2)cc1ccc2c(ccc2C(F)(F)F)c1n2c(ccc2)c1ccccc1N1C=CC=CC2=C1Nc2ccc1c(cc1C(F)(F)F)c1ccc2c(Nc2,C1=NC(C(C(C(=O)N(C(C(C(=O)N(C(C(C(=O)N1[C@H]2[C@H](O)C3=C(C(=O)N(C(C(C(=O)N3[C@H]2O)C)C)C)C)C)C)C)C)C)C)
C1CCC(=O)C1CC1CC(C)C(=O)CC1CC1,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C[C@H]1CC[C@@H]1CC(=O)C[C@H]1CC[C@H]1CC(=O)CC[C@@H]12C,C1CCC(=O)C2CC(C(C)C(=O)C(C)C)CC1C2
C1=NC(C(C1=O)C2=C(C(C(C2=O)C3=NC(C(C(C3=O)C4=C(C(C(C4=O)C5=C(C(C(C5=O)C6=C(C(C(C6=O)C7=C(C(C(C7=O)C8=C(C(C(C8=O,O=C(NC/C=C/C1O[C@@H](n2cnc3c(CCO)ncnc32)C(O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=NC(C(C(=O)Nc2ccc(cc2)C(F)C(F))C(=O)Nc1c1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C,C1=NC(C=C/C=C/[CH]1O[C@H](N2C3=NC=CC(=O)N(C)C3=C2)[C@H](O)[C@@H]1O)C1=CC=CC=C1OC2=CC=CC=C2OC1=CC=CC=C1O,C1=NO[C@H]1[C@H](O)c1ccc(cc1)C1=NC=1Nc1ccc(cc1)C(=O)N1[C@H](C(=O)N1)C(=O)N1[C@H](C(=O)N1)C1=CC=CC=C1C1=CC=
C1=NC(C(C(=O)C1O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,O=C(NC/C=C/C1O[C@@H](n2cnc3c(CCO)ncnc32)C(O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O[NH]C/C=C/C1[C@H]1[C@]2[N]3c4c(N)nc(N)cc4[C@]3c5c4c(N)nc(N)cc5[C@]32[C@H]1O[C@]1(C(C(C)O)C(C)O)C1O[C@,C1=O(NC/C=C/C1O[C@H](n2cnc3c(CCO)ncnc32)C(O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O[N]C(C/C=C/C1O[C@]2(C[C@]3(C[C@]4(C[C@]5(C[C@]6(C[C@]7(C[C@]8(C[C@]9(C[C@]1(C[C@]2(C[C@]3(C[C@]4(C[C@]5(C[C@
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CCC(C)C(=O)CC1C2,C1CCC(=O)C2CCC(C)C(=O)CC1CCC2,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@H]2CC(=O)CC1C2CC[C@H]1CC2
C1CCC(=O)C2CC(C)C(=O)C1CC2,C1CCC(=O)C2CCC(C)CC(=O)C1CCC2,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12
O=C(NCC1=CC=CC1OC2=C3C(NC4=CC=CC=C4)N(C(C(C(C3)C2)C)O)C1=O)C1=CC=CC=C1OC1=CC=CC=C1OC1=CC=CC=C1O,O=C(NC/C=C/C1O[C@H](n2cnc3c(CCO)ncnc32)C(O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O[NH]C/C=C/C1[C@H]1c2cnc3c(CCO)cncn3c2[C@H](C)C1O[C@H]1c2ccc(cc2)cc1C(=O)C1ccc(cc1)C(=O)O,CC(=O)C1=C(C=CC(=C1)C(F)(F)F)C2=CC(=NC2)C3=CC(=NC3)C4=C5C=CC(=C5)N(C6=CC=CC=C6)C2=CC=CC=C2C1=O,O=C(NCC1=CC1)C1O[C@@H](n2cnc3c(CCO)nncn32)C(O)C1Oc1cc(-c2ccc(F)cc2)cc(O)c1O
C1=CC=CC2=C(C(=O)C1=CC=CC2=CC3=C(C(=O)C2=C(C(=O)C1=CC=CC2=C1C(=O)C3=CC=CC2=C1C(=O)C3=CC=CC2=C1C(=O)C3=C(C(=O),CC(=O)c1c(c(cc2c(cc1)C(F)(F)F)cn2)c1c(cc(cc1)N)Nc1c(cc(cc1)N)c1ccc(cc1)C(=O)N1c2ccccc2c2ccccc2n2c1,C1=NO[C@H](C(C(C(C(C(C1O)O)O)O)O)C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC,C1CCCOc2ccc(cc2)C(=O)Nc3ccc(cc3)C(=O)C1(C)c1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)C1CCOc2ccc(cc2)C(=O)C1C1CCOc2ccc(cc2)C(=O)C,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC(=O)N(C(C(F)(F)F)C3)C4=CC=CC=C4N5=C6C=CC(=C6)N(C(C=C5)C2)C2=CC=CC=C2
C1CCC(=O)C2CC[C@H]1CC[C@H]1CC2C(=O)CC1CC[C@H]2C1,C1CCC(=O)C1CCC1CCC(=O)C1CC1CCC1CCC(=O)C1CC1C,C1CCC(=O)C2CC(C)CC(C(=O)C3CCC(C)CC3)C2C1,C1CCC(=O)C2CC(C)C(=O)C(C)C2CC1,C1CCC(=O)C2CCC(C)C(=O)CC1CC2
C1=O[NH]C/C=C/C1[C@H]1[N]2[C]3[C]([C@H](O)N[C@H]3N[C@H]3[C@H]([C@H]3[C@H]([C@H]3C[C@H]3C)C3)C1O[C@,C1CCC(=O)C1CC(C)C(=O)C1CC(C)C(C)C(=O)C1CC(C)C1,O=C(NCC1=CC=C/C1O[C@H](n2cnc3c(CCO)ncnc32)C(O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=Oc2ccc(cc2)Nc3ccc(cc3)C(=O)Nc4ccc(cc4)C1OC1CCN5C2=C(C(=O)Nc6c3c(ccc3[nH]6)C(=O)O)C(=O)O5C1C(=O)C(=O)Nc,C1=NO[C@H](C(C(=O)Nc2c(CCO)c3c(NC(=O)C1O)cnc23)C1OC(C)C1O)c1cc(cc2C(F)ccc2)c1OC1C(O)C1
C1CCC(=O)C1CC1CC1CC(=O)C1CC1C,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C1CC1CC1CC(=O)C1CC1C,C1CCC(=O)C2CC(C)C(=O)C1CC2,C1=O[NH]C(C(C(C1=O)C)C1OC2=C(C=CC(=C2)C1=CC=CC(=C1)C(F)C(F))C1OC)C1C=CC=CC=C1O
C1CC(C2CC(C(C(C(C(C2)C)C)C)C)C)C(=O)C1=O,C1CCC(C(C1)C2CCC3C4CC[C@H](C4)C(=O)C3)C(=O)C2,C1CC[C@H]2CC[C@H](C3CC[C@H](CCC4=O)C[C@H]3C)C[C@H]2CCC1=O,C1CC[C@H]2CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@H]3[C@H]1CCC2=O,C[C@]12CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O
C1=O[N]C/C=C/[C@H]1O[C@@H]1C2=C(NCCO)N3C=NC=3C2[N]C1(O)[C@@H]1Oc1c(ccc1c2ccc(F)cc2)c1c(ccc1O)c1OC1,C1=NC(C(C(=O)O)C1=O)C1(O)C2=C(C(=O)O)C3=C(C(=O)O)C4=C(C(=O)O)C5=C(C(=O)O)C6=C(C(=O)O)C7=C(C(=O)O)C8=C(C(=O,C1=NC(C(C(C(C(C1=O)C(C(C(=O)N)C)C(=O)N1)C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6C7=CC=CC,C1=NO[C@H]([C@H]1O[C@H](C2=CN=C3C(=O)N(C(C(C(C(C3)O)O)O)C)C)C2)C4=C5C=CC(=C5)C(C=C4)C6=C7C=CC(=C7)C(C=C,C1=NO[C@H](C(C(=O)Nc2ccc(cc2)C(=O)O)c1)c1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)N1[C@H](C(=O)Nc2ccc(cc2)C(=O)O)c1C(=O)Oc1cc
C1=ONC/C=C/C1[C@H]1c2c3c(c(c(c4c3c2Nc1c(c(c(c1O)O)O)O)C(=O)N4)C(=O)O)C1ccc(cc1)C(F)C1ccc(cc1)C(F)C1=CC=CC,C1CCC(=O)C1CCC1C(C)C(=O)CCC1C1CCC(=O)C1C,C1=NO[C@]([C@H](C(C(C(C(C1)O)O)N)C(=O)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=C(C=C1)C1=CC=C(C=C1,O=C(NC/C=C/C1O[C@H](n2cnc3c(CCO)ncnc32)C(O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O[NCC/C=C/C1OC1[C@H]2C3=NC=CC(NC3)C(CO)C2OC1=CO)C1=CC=C(C=C1)C1=CC=C(C=C1)C1=CC=C(C(=O)C1)O
C[C@]12CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC[C@H]1CC[C@H]1C2CC[C@@H]1CC2C(=O)CC1C2C,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CCC1CC2CC(=O)C1CCC2(C)C(=O)CC12,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@H]12
CC(=O)C1=C(C=C(C=C1)C(F)F)C1=CC(=NC1=CC=CC=C1)C2=CC(=NC2=CC=CC=C2)C1=CC(=NC1=CC=CC=C1)N1C=CC(=NC1=CC=CC=C1)C1=CC=,CC1=CC(=O)N(C1=CC(=O)N1C1=CC=CC=C1)C1=CC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C(F)(F)F,C1=CC(=O)N(C1=CC2=C(C=CC(=C2)F)F)C1=CC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1N1C=CC(=C1)C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(F)(F)Fc1ccc(cc1)C1=CC=CC=C1Nc1ccc(cc1)C1=CC=CC=C1Nc1ccc(cc1)C1=CC=CC=C1C(F)(F)F,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
