0,1,2,3,4
C1=CCC=CC1OC1CC2=C(CC=CC2)C1,C1=Cc2ccccc2CC1,C1=CC(=O)C(C(=O)C=CC=C1)C1CCCCC1,C1(C)CCC2=CCC(C(CO)CO)=CC1,CC(=O)C1=CCC=CC1
C1CC(C(C1C=C2C(=CC3=C2CCCC3)C1)C1)CCCC1,C1CCC(=C2CCC(CCCC2)C1)CC(=O)O,C1(C(F)(F)C(F)C(F)C1)C1(C(F)C(F)C(F)C1),C1=CNC2=C(CCC1)CCC2,CC(C1C=C2C(=CC3=C2CCCC3)C1)C1CCCCC1
C1=C(F)C(F)C(F)C(F)F1,C=C(C)CCCC=C(O)C1CC(O)O1,C(C(=O)C1CC1)C1CCC1C(C(=O)C1CC2C(CC(C)CC2(C)C(=O)CC)C1)C,C1CCC(=O)C(O)C1CCCCC1,CCOC1CC2CC(CCC3C(=O)CCC3N)C3CCC4=C3C(CC4)C2COC1C
C1=CC(=O)C(=O)C(=O)C(=O)C1(C)C1CCCCC1,C1CCC2C(C(=O)C=CCC=O)CCC1C2=CC=C2,C1=CC(C(C(=O)C1)C1CCCCC2CC=CC=CC2)C1CCCCC2CC=CC=CC2,C1CC(=O)CC(C)CC(C(=O)CCCO)CCC1,C1CC(F)C2CC(F)C(F)C2(F)C(F)C1F
C1C(C(=O)C(C)C2C(C)C3C(C)C3)C2C(C)C1,CC1CC(O)C2CCC3CCCCC(O)C3CC2C1,C1CC(C)CCCC1(O)CCc1cccc1N,C1=CC=CC(=O)C1C1CCCCC1,C1=Cc2ccccc2CC1
CC(=O)CC(=O)C1CCCN1,CCCCOC(=O)C1CCCO1,C1CCC(C2CCC3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CNC2=C(CCC1)CCC2,C1=CC(C)C(C(=O)C1)C2=CC=CC=C2
C1CCC(=O)C1C(=O)O,C1C(C(=O)C(C(C)C)C1)c1ccccc1,CC1=CC=C2C=CC=C12,C1=CC=CC(C(=O)C)CCC1CCC(=O)CCC1=CC=CC(C)C1,C[Fe]1cccc2cccnc12
C1CC(C)C(O)C1CC2CCCC(C)C(C)C21,O=C1CC=CC2C(CCCCC3CC=CC=CC3)C(CCCCC3CC=CC=CC3)C12,CC1CCC(=O)CC1,C1=CC(OC2CC3=C(CC=CC3)C2)C=CC1,C1CCC(C1)CCC1=CC=CC=CO
C1=CNC2=C(CCC1)CCC2,CC(C)CCC(=O)C1CC(C)C2CCCC(C)C2C1CC(C)CC(C)C1,C1CCC2=C(CCCC2)C1O,C1CCC(C(C(=C)C2)C2)CCC1O,C1C(F)(F)C(F)(F)C1
C1=CC(=O)C(C(=O)C1)C1=CCCC=C=C1,CCCC(C(=O)C1CCCCC1)C,C1CCC(=C)CC1C1CCCCC(O)CC1,C1CCC(C(C(=O)C=C(C)C1)O)C,CCCCCC(C)C1=C2CCCC2C1=O
C1=CCC(C(=O)CCC(C)C)C1,C1CCC(=O)C1CCC=C,C1CCC(=O)C(O)C1CCCCC1,O=C(O)CC1CCCCC1C1CC=CCCCC1,C1CC(C(C2CC(C(C(C(C2)C)O)C)C)C)C1
C1CCCCC1=CC=CC=CO,C1CCCS1C(C)CCC(=O)C1CCCCO,CC1CCCC1CC(=O)O,CCC(C)C(O)CCC1C(O)C=CC2CC3CCCC3C21,O=C1C=CC=CC=CC(=O)C1C1CCCCC1
CC1=C(C)C(C(=O)CCCO)CCC1,C1CCCCC1=O,C1=CC=CC=CC1C1CCCCC1,C1=CN(C2CCNC2)N=CC1,C1CC1(C(C)C2CCCCC2C)CC(C(C)CO)C1O
C1=CCC(=O)C1=CCC(=O)C1=CCC=C1,C1=CC=CC=CC1C(C(=O)O)CC1CCCCC1C1CC=CCCCC1,C1CCC(O)C(=O)C1=O,C1=Cc2ccccc2CC1,CC(C)CCC(=O)C1CC=CC1
CCCCCCC1=C=C2CCCC3CC(CO)CC=C=C(C(O)=C1O)C2C3C,O=C(O)CC1CCCC1C1CC=CCCC1C1,C1(F)C(F)CC1(F)F,C1CNCC(C2CCNC2)C1,C1CCC2=CCC(CC(=O)CC2)CC1C(=O)C
OC1=CCC=CC1OC1CC2=C(CC=CC2)C1,CC(C(=O)O)C1CCC(C(C)C(C(=O))CC1C(C)CO,C1CCC(C(=O)C(=C)CC1)C1CC(O)O1,C1(C(F)(F)C(F)(F)C1)F,C1CCCO=C(CO)C1S
C1=CC=CC=C1,C1CCC1=CC=CC=O,C1CCC(C(C(=O)C=C(C)C1)C)O,C1(C(F)(F)F)C(F)c1,CCOC1CC2CC(CCC3C(=O)CCC3N)C3CCC4=C3C(CC4)C2COC1C
C1CCC(C)CC1CC2C(=C3CCC4CCCC4C32)C1OC1,C1CCC1CCC(=O),C1C(C(C(=O)C2CC(C(C)C(=O)C2)C2)C(C)C(=O)C2)C1,C1CCCO1CC2CC(C3C(=O)CC(C(C)C)C3)C3CCC4=C3C(C(C)C)C2COC1C,C1CCC(CO)C2CCC1C2
C1=CN(C2CCNC2)N=CC1,CCCCCC(C)C1=C2CCCC2C1=O,C1CCCCC(C)C1=C2CCCC2C1=O,C1CCCOC1=O,O=C1C=CCC(=O)C1C1=CCCC=C=C1
CC1CCC(C(=O)CC1)C,C1=CC=CC=CC(F)C(F)C(F)F,C1CCCCC1CC(=O)O,C1=Cc2ccccc2C1,C1=CC=CC2=C1C=CC=C2
C1=CC(=O)C(O)C(C)CCCC1,C1=CCCCC=C=C1C(C(=O)O)CC(=O)O,CC1CC2CCC(C3CCCC3=O)C2(C)C(C)C1C,C1=CC(=O)C2=CC=CC2C1,CC1CCC=CC=CC1=O
CC1C=CC=CC=CC=CC1,C1=C2C(C=CC2=C)CC1,C1CCC(O)C1=O,C1CCC(C(=O)C2CCC2=C1)C,C1CCC(C(C2CCCCC(O)CC2)C1)C
C1=Cc2ccccc2CC1,O=C1CC=CNC1c1ccccc1,CC(=O)C1=CCCC=C1,C1CCC(C2=C(CCCC2)O)C1,C1=C(F)C(F)C=C1C(F)(F)F
CC1=CC(=O)C(C)C(O)CCCC1,CC1=CC=C2C=CC=C12,C1=CC(C(F)(F)F)=CC1F,C1CCC(C2CC=CCCCC2)C1CC(=O)O,C1CCC(C)C1=C2CCCC2C1=O
CCC1CC2=C(C1)C1=CC(CC3CCCCC3)CC1=C2,C1=CCCCC(c2ccccc2)C1,CCC(=O)C1(C)CC(C)CC2CC(C(=O)C(C)C3CCC3CC(=O)C3CC3)CC21,C1=CC=CC=CC=CC=CC1,C1=CC(=O)N=CCCCC1C1=CC=CC=C1
C1=CC=CC=CC(F)C(F)FC,C1CNCCC1C2CCNC2,C1=Cc2ccccc2CC1,CCC=CCCC(=O)CCC1CC(C)C(CC)CC1C,CC1=C(C)C(C(=O)CCCO)CCC1
CC(C1C=C2C(=CC3=C2CCCC3)C1)C1CCCCC1,CC1=CC(=O)C(C)C(O)CCCC1,C1CCC(=CCC1),O=C1CCCC1O,C1CCC(C(=O)C(C)CC1)
O=CC(O)CC1=CCCCC=C1C,C1c2ccc(cc2)C(F)C1,C1CCC1=O,C1CCC(=C)C1CCC1OC1CCC1,CCC(=O)C1(C)CC(C)CC2CC(C(=O)C(C)C3CCC3CC(=O)C3CC3)CC1C21
C1CCC(O=C)C1,C1C(C(C(C(=O)C2C(C(C(C(C2(C3)C3)C)C)C)C)C)C1)C,C1CCC(O)C(=O)C1(C)C1CCC(C)C1=CC=CC=C1,CCC1CC2=C(C1)C1=CC(CC3CCCCC3)CC1=C2,C1=Cc2ccccc2CC1
C1=CCC(c2ccccc2)CCC1,CCC(C(=O)C)CC(=O)C,O=C1CCCC(O)C1=O,C[Fe]1C1CCCC1C1=CC=CC1F,CCNC(=O)C1CCCN1OC
C1=C(F)C(F)C(F)C(F)C(F)F1,C1CCC2CCC(C(C(=O)C2)C)C1,CCC(=O)CC1C=C(C)C2CCCC2C1,C1CCC(=O)C2C3CCC(CC(O)C2C1C)C3C,c1cncc(C2CCNC2)c1
C1CCCCC1,C1=CC2CCCC2C(C1)C,C1=CCC(=O)C(=O)C1=CCC=C1,CC1C(=O)CC2CCCCC1CC2,C1CCCCC(C)C1=C2CCCC2C=O
O=C1C=CC(C2=CC=CC=C2)CCCN1,C1=CC=CC=COCC1,CCNC(=O)C1CCCN1OC,C1CCCCC1,O=C1CC=CNC1c1ccccc1
