smiles,docking_score,qed,sascore,logp,mw
O=C(O)C1CC(CO)NC1=O,-6.2,0.43088403402051173,0.6289408960881382,-1.432,159.141
C=C(C(O)CCC(=O)O)C(O)C(C)(O)CCC,-6.3,0.47209012270371026,0.5921429244120369,0.6802999999999995,246.30299999999997
CC1CC2C3CC(OC(O)(O)CCC2C(C)(O)C1)C(=O)CC(O)(F)C3O,26.9,0.3826226074979162,0.36103189501125643,0.2152000000000001,376.42100000000005
O=C1CCC(O)C1,-4.6,0.46845597961477753,0.7047121115835914,0.10029999999999989,100.117
CC(=O)C(C)C(C)CC(=O)O,-5.4,0.670938022068857,0.6828190746911444,1.3222999999999998,158.19699999999995
CC(O)CC(O)C(C)C(C)O,-5.8,0.5505931473145506,0.6167902734622128,0.13510000000000005,162.22899999999998
CC(CCCO)C1CCC(O)C(O)CC1C,-5.7,0.6422127387795932,0.6071387718217071,1.5529999999999997,230.34799999999996
CC(C)CCC1=NC(CC(C)C(=O)O)=CC(O)C1(C)O,-6.5,0.6949941097548449,0.5594675991763928,1.9838,283.36800000000005
O=C=CC(O)=C=CO,-5.0,0.22439639908889422,0.4920961999355411,0.4866999999999999,112.08399999999997
CCC(O)c1cccc(O)c1,-6.0,0.6783758700682229,0.767221813124495,1.8356,152.19299999999993
CCC1(C)CCC2CC(CCC(C)C2(O)C(C)O)C1=O,6.2,0.8184608542374593,0.4642299578808623,2.9299000000000017,282.42400000000004
CCC(=O)C1C(O)CC2C(=O)OCC(O)C3CC(C)C(O)C(O)CCC1C23,8.0,0.5038359129505932,0.46760632872659,0.27059999999999956,384.46900000000016
CCC(O)C(O)C(C)COCC(O)C(O)C(=O)O,-5.7,0.3462338909266205,0.5907849732339762,-1.4226999999999983,266.28999999999996
CCC1C(O)=C=C(O)C=C2CC(C1C)C(O)C(O)CO2,-2.8,0.5504813689752637,0.3484306383033344,1.7872,282.33599999999996
CC1CC2CCC(CC2)C2CCC(C2)C(O)CCC(C(C)CC=O)C1O,10.8,0.7200630626140879,0.41067455970406447,4.592200000000005,364.5700000000002
CC1C(O)C2CCC3C(O)CCCCC3CC2C(CO)C1(O)O,12.2,0.45989196888146,0.5291269499670618,0.8699999999999997,328.449
CC(=O)C1C=CC(=O)CC1O,-5.7,0.5816105166199323,0.6066003655841593,0.08149999999999996,154.165
CC(O)C1OC(C(=O)C(O)CO)C(C)CC1=O,-6.8,0.5664593485072102,0.5291831337208664,-1.347799999999999,246.25899999999996
N=C1CC(CC(O)CO)C1C=O,-6.5,0.502550863859118,0.530048018136883,-0.4155300000000002,171.19599999999997
OCC(O)C(O)C(CO)C(O)CO,-5.8,0.26401449057829157,0.5887569614616827,-3.3377999999999988,196.19899999999998
O=C(O)C1CC(CO)C(O)C1=O,-6.5,0.44877835673089367,0.5927721279383718,-1.3706000000000003,174.152
CC(O)(O)C(O)C1CC(O)C(O)C(O)CC1O,-9.5,0.20374348231912942,0.5352721462933979,-3.098299999999999,252.263
CCC1CC(C(=O)O)C(O)CO1,-5.9,0.6292525867800263,0.6330936912138061,0.24699999999999983,174.19599999999997
O=CC1CC(O)=C(O)C1(O)O,-6.7,0.2975479458148476,0.5681054834541654,-0.7862999999999998,160.12499999999997
C=C(C)CC1CC2=C(C1=O)C(C=C1C(C)CC3CCC1CC3)CC(C)(C)C2CO,44.0,0.5690016430151026,0.4271921219786293,6.265400000000007,396.61500000000024
O=CC(CO)C(=O)C(=O)CO,-5.3,0.27349782289696617,0.6127380658717477,-2.0756999999999994,160.125
N=CC1=C(O)CC=C(C(=O)O)C1,-6.4,0.5411627275883282,0.5946079592438316,1.25287,167.164
CC(O)CC1CC(O)CC1O,-6.0,0.5279104577708141,0.5892945174940432,-0.11089999999999994,160.213
CC(O)C1OC(C(=O)O)OC(=O)C1O,-7.3,0.4511151510952107,0.558993402368876,-1.9192000000000002,206.14999999999998
O=C1CC(O)C(O)CC2(CCN1)CCC(O)C(CO)C2,8.9,0.4313213753113628,0.4730088219581304,-0.8519999999999996,287.35599999999994
O=C(O)CCCCC(=O)O,-5.0,0.560076647689367,0.840573181675644,0.716,146.14199999999997
NC(C=C=O)=CO,-4.6,0.2700505927161479,0.5300968721168229,-0.2677,99.08899999999998
C=C(O)CC1C(O)C(F)C(O)C1C(O)C(C)CCC(=O)O,-5.2,0.43995395704428936,0.5115844602707191,0.6158999999999999,306.33000000000004
C=CC1CC(O)CC(C(C=C(C)C(O)CO)CC(C)C)C1,-2.1,0.6330824083633885,0.5143738439476193,2.911400000000002,296.451
CC(O)(O)C1CCCC=C=C(C(O)CO)C1,-6.7,0.4138666465338238,0.5272065028850204,0.3120999999999999,228.28799999999998
CC1CC(O)C(O)CC1(O)C(C)(C)O,-6.4,0.4700269500923388,0.5605581166545901,-0.35990000000000033,204.266
CCC1CCCCSC(O)C2(O)CC(O)C(C)CCC(C2)C(C)NC1=O,47.0,0.5553783997347879,0.39790546910715496,2.671100000000002,387.5860000000002
O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,-6.5,0.4035317165354397,0.5172171982223264,-1.6230000000000002,234.22299999999996
CC1COCCC(O)C1C,-5.3,0.550151809032017,0.6379001414562693,1.0398,144.214
C=C(O)C1CCC(CO)C(O)C(C2CCCC(=O)C2C(O)CC(C)=O)O1,3.6,0.5120911084710265,0.5051821737338702,0.9005000000000001,370.44200000000023
CC1CC(C(=O)O)OC1CO,-5.6,0.589513842137184,0.6266442328230101,-0.1431,160.16899999999998
CC(O)CC1CC2C(CCO)C(O)C3COC(CC1O)C32,-4.1,0.5932373982780688,0.4910765928639448,0.14869999999999994,300.3950000000001
CC1(O)CC(CO)CCC1O,-6.1,0.5013574746583236,0.6207639145206227,-0.10930000000000006,160.213
CC(CC=O)C(=O)O,-4.6,0.5391927264554605,0.6844280137227261,0.2961,116.116
CC1C(CO)C(O)C(O)C2(O)C(=O)CC12,-7.5,0.4180701668978645,0.5222715748868649,-1.7134999999999996,216.23299999999998
CCC1C(=N)CC2C(=O)OCC3=C2C1C(O)C(O)C3,-4.3,0.4793142846358167,0.4980798437601089,0.6473700000000002,265.30899999999997
CC1C(=C(O)CO)CC(O)C(O)C1O,-7.5,0.34945135869713084,0.5441330177534913,-1.0866999999999998,204.22199999999998
O=C1CC=C(C(=O)O)C=N1,-5.8,0.5555032553852729,0.6579243453837307,-0.0015000000000001124,139.11
CCC1CC(O)C(O)CC2(C3CC(C)CC3O)CCCC1C2,6.6,0.7342314686282344,0.46628887322879375,3.1118000000000015,310.478
O=C(O)CC(O)C(O)O,-5.7,0.3407002733278776,0.6763343047729211,-1.8673,136.10299999999998
O=C(O)C1CC2C3=C1CCCCCC(C#CC(O)C(O)C2O)C3,4.2,0.4279418549330996,0.35560739499367655,1.0737999999999999,320.38500000000005
CC(=O)C1COC(C2C(O)C(=O)C(C)C2O)C(O)CO1,-3.9,0.5534724311110374,0.5167921871386045,-1.722899999999998,288.296
CC(OC1CCC2CC(O)CC(O)C2C1)C(=O)O,-1.5,0.6959670533191546,0.5860359658321155,0.7765999999999997,258.31399999999996
Cc1cc(C(=O)O)cc(O)c1O,-7.0,0.5485668032758702,0.7981372086234841,1.1044199999999997,168.148
OC1=CC(O)=C(O)C(O)C1O,-7.5,0.32832914831578214,0.5438793860464557,-0.5086999999999999,160.12499999999997
CC(O)C1NC(C(=O)O)C(O)C1O,-6.4,0.3302394647500493,0.5610962015194241,-2.485999999999998,191.18300000000002
C=C1CC(C(=O)O)CC(C)(C)C1CO,-5.7,0.663491346006613,0.6030693830849867,1.6719,198.26199999999997
O=C(O)C1CC2CCC23CCCCCCC13,-4.5,0.7373886773007964,0.5886514735354009,3.4577000000000018,222.32799999999995
OCC1CC(O)C2CC(C1)C1CCC(O)C1CC2C(O)C(O)F,-0.2,0.5158565883543724,0.43033662003820583,0.4278999999999998,332.41200000000003
