smiles,docking_score,qed,sascore,logp,mw
OCC1C(O)C2=C(C(O)CC2)C1O,-8.1,0.38696588057206693,0.5325552551679762,-1.2184000000000001,186.207
C=CC(C)(C)C(O)CC1C(O)C(C)CC(C)C1O,-7.4,0.6739093723844601,0.5409288862774545,1.9634999999999998,256.38599999999997
CC(C)C1(C)CCC2C(C3CCCCC3(C)C)CC(CO)C21,-7.5,0.7276040620052364,0.5526275510485811,5.519700000000006,306.53400000000005
CC1CCCC(C2CC3C(C2)C2CCCC(O)C2(C)C3O)C1,-7.6,0.7685858461653607,0.5518843888470812,3.9969000000000037,306.49000000000007
CC1CCC(C)(O)C1C1CCCC=C1O,-6.1,0.6980954064952102,0.569155043992032,3.025500000000002,210.31699999999995
CCC1C2CCC1C1C(C=C3C(C)C(C)CCC3C1(O)O)C2O,-9.9,0.5140975166308213,0.40519340941176224,2.948800000000001,320.47300000000007
CC1CCCC(CC23CCC(C)(CC2O)C(C)(O)C3O)CC1,0.4,0.6861427443895901,0.46608656927510195,3.2559000000000022,310.478
CC(C=O)CC(O)C(O)CO,-6.0,0.4495304027663862,0.6066144071314602,-1.0743999999999998,162.185
CC1=C=C2C(O)C(O)C(C)(C)CC(O)C2C(O)C(=O)C1C,-9.4,0.47763887772956615,0.4600628324163475,0.16649999999999998,296.36300000000006
CC1CC2C(O)C(O)C(C)(O)C(F)C2C1(C)C,-7.2,0.5998158932249823,0.5056505421859329,1.1093000000000002,246.32199999999997
CCC(O)(O)C(C)C1CC23CCCC2CCC(C3)C1O,-4.8,0.6974874335438291,0.40805703619597206,2.6808000000000005,282.4240000000001
OC1C(O)C2OC(C2O)C(C(F)C(O)C(O)(F)CF)C1O,-8.9,0.32897887128285136,0.39169422064035764,-2.8461999999999983,318.244
OCC1CCC=C(O)C1=C=CC(CO)C(O)C12CCC(C1)OC2,-7.6,0.5753291462806066,0.38108287110843103,1.4506000000000001,322.40100000000007
OC1C(O)C(O)C(C(O)C2CCCS2)C1O,-6.6,0.4010582663964437,0.5252580535436937,-1.6836999999999998,250.31600000000003
C=C1C(C)CCCCC1CC(C)C(CO)C1=C(O)C(O)=C(C(C)CC)C1=O,2.9,0.41841296330596917,0.5178201153015396,5.256600000000005,376.53700000000015
CC1CCCC=C1C(O)=CC(O)C(O)C1C(O)C(O)CC2CC(C)C1C2,-2.7,0.49160685888816047,0.4065484309526883,2.3005000000000004,366.49800000000005
CC12CCCCCC1CCC(O)C(C(O)C1=C=CCCCC(O)C1O)CC2,22.2,0.5547657546099385,0.5011021910424146,3.4722000000000026,378.55300000000017
CC(O)C1C(O)C(O)C(O)C(O)C1O,-7.2,0.26979235632306703,0.6041622518172268,-3.1984999999999992,208.21
CC1CC(O)C(O)(C(O)C(=O)O)C1O,-7.3,0.3538179606002121,0.5427387353337102,-2.0753999999999997,206.19400000000002
O=C(O)C(O)C(O)C(O)CCCCO,-6.2,0.3187114751563965,0.6664667118622991,-1.6836999999999984,208.21
CC(C)C(C)CCC(O)CCCCO,-6.6,0.5939013776645219,0.6949045494051532,2.582200000000001,202.33799999999997
CC1CCCCC(C2C(=O)OCCCC(C)C2O)C1,-7.6,0.5867592806144847,0.6289103026191017,3.1530000000000014,268.39699999999993
OC1CCCCC2=C=C(C(O)C3C(O)C(F)CCC3(O)O)CC(O)C21,-7.0,0.30296828501589085,0.43524542569476343,-0.09540000000000004,358.4060000000001
CC1CCCCC1C(O)C(O)C1=CC2CC(C)(C)CC2(C)CC(C)(C(O)F)C1,9.1,0.5866905954641851,0.4669486211498272,4.991400000000006,396.5870000000002
CC(O)(CO)C(O)C(O)C1CSCC1O,-6.4,0.3950660583871737,0.5065598285990328,-1.8246000000000002,238.305
OC1CC(O)C(O)C(O)CC1CC1CCCC1(O)F,-8.9,0.4460140386481738,0.5157202024712882,-0.31169999999999987,278.32000000000005
CC(O)C(C)CCC1(O)C(O)CC(O)C(O)C1O,-8.0,0.36216113976855413,0.5360966331149675,-1.6380999999999988,264.318
OCC1CC(O)C(O)CC(C2(O)C(O)CCCC2F)O1,-9.2,0.440338212598404,0.5166190376465872,-1.1379000000000001,294.31899999999996
O=C(O)C1OCC(O)C1O,-5.7,0.40775635023206885,0.6214915615746124,-1.8084000000000002,148.114
OCC(CO)CC1CCCC1O,-6.5,0.5678185090137106,0.6442777260728574,0.13829999999999976,174.23999999999998
CC1CCC(C(O)CC(C)CO)CC1,-6.3,0.7300498001570583,0.6783326826801285,2.1921,200.322
CC12CCCC(C=O)C1C=CC(C1CCCC(O)C1O)C2,-6.5,0.6075490087604576,0.5216760856509886,2.7059000000000006,292.41900000000004
CC1CCCC(C2CC3CC4CCC(C2O)C3C(O)C4(C)O)C1C=O,7.1,0.6684170433099061,0.39008992064359715,2.3927000000000005,350.4990000000001
CC1CCCC1C1CCCCCCCC1O,-7.9,0.7093291854545225,0.6286873263782102,4.144000000000004,224.38799999999998
CC1C(CC2CCCCOCC2)C(O)C(O)C1(C)C,-6.4,0.8106567377753585,0.5875925656536001,2.597200000000001,270.41299999999995
CCCCCC(O)=C=C(O)C(O)C(C)CC,-6.7,0.35510019198234277,0.607808912800686,3.456400000000002,228.33199999999994
CC(F)C(O)C1CCC(O)CC1O,-6.6,0.5865430156838339,0.5661841324120609,0.22719999999999996,192.23
CC1CCCCC2CC(C3CCCCC3)C(C)C(O)=C12,-7.2,0.6355447595877644,0.607226824718784,5.861100000000006,276.464
CCC(C)(C)C1CC(=C(O)CCC2CCC(C)C2)CC1C,-5.8,0.5735114636825379,0.5659464308786784,6.497200000000007,292.50700000000006
CCC1CCCC(C(C)CC2=C(C(C)C)CCC(C)(O)C2)C1,-5.3,0.6068754420343888,0.5702564329117217,6.116500000000007,306.53400000000005
CC1=CC=C(C2=CC(C)(C)CC2)C1(C)C,-7.0,0.5805524843283542,0.6368563035042237,4.645300000000004,202.34099999999998
CC(O)C(O)(CO)OCCCO,-5.7,0.29325174149954564,0.6010213128087021,-1.5529000000000002,180.2
OC1C2CCCC(C2)OC2CCCCCC21,-9.1,0.6853126681808365,0.539253836701272,2.885200000000001,224.34399999999994
CC1C2CCC3CC1(C)C(CC(O)C1=CCCCOC1CO)C3C2,-4.2,0.7732140356391967,0.39637906564860453,3.5435000000000025,334.50000000000017
C=C1CCCC(CCC(O)C(CC)C2C(C)CC3CCC2C3)C1,-5.5,0.5978899726744461,0.460833483909412,5.972400000000007,318.5450000000001
O=C(O)C(O)CO,-4.3,0.39688976630164935,0.7137867007714934,-1.5757999999999999,106.07699999999998
OCC(O)C(O)C(O)(O)O,-5.7,0.2328634824013143,0.6033714665251108,-3.6687999999999987,154.118
C=CC1CCCC1C(C)CC(O)C1CC(O)C=CCC1O,-7.0,0.6832111265911925,0.5012210031531239,2.663800000000001,294.43500000000006
C=CC(C(O)=C1CCCCCC(O)C1)C1CCC(O)CC1=S,-4.6,0.41916712545856377,0.5349245287503094,3.846700000000002,324.48600000000005
CCCCCC(CO)C(=O)O,-5.5,0.5749577631174769,0.7455262110024791,1.2598,160.21299999999997
CC(F)(C(F)C(F)F)C(F)C(O)C(O)C1CCC23CCCCC2CC1(O)CC3,-2.1,0.5784047114434375,0.34948882624984445,3.8793000000000033,414.45500000000027
CC(C(O)CC(F)C1(C)CCC(O)CO1)C1CCCCC1O,-5.8,0.7266388766883629,0.512280512236286,2.1927000000000003,318.42900000000014
CC1(C)CC(C2CCC(O)C2O)=CCC12CC1CC2C1,-5.1,0.7215796407403062,0.42941949148568626,3.2809000000000017,276.42
C=C1CC2C(C)CCC3C2C1C1(O)CC2CCCCC2C(O)C31,7.6,0.6678769658719073,0.4935966923315961,3.7729000000000026,316.48500000000007
CC(CC(C)C(C)C)CC(O)C1CCCCC1O,-6.6,0.7619549124343734,0.6048017458092271,3.6068000000000024,256.42999999999995
OC1CCC2(CC(O)CC(O)C2O)C(O)C(O)C1,-8.5,0.3036525716227093,0.4903941521099882,-1.8840999999999997,262.30199999999996
CC1CCC2(O)CC(C1)C(O)C(O)C(C1(O)CCCCC1)C2O,-8.2,0.4933178840216514,0.46843809253155905,0.9514999999999998,328.449
