smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC1CC2C3CC4C(CC5C(=O)CCC5C3CC2(O)O)CC(C(O)(O)O)C4CC1O,-7.400000095367432,-7.6,0.3389567038069775,0.3479388852128083,0.5987,424.5340000000001
CC(O)C(C)(CCC(O)CC(=O)O)C(=O)O,-6.0,-6.4,0.4953577209212024,0.6249518459736028,0.0738999999999995,234.248
CC(=O)C1CCC(C2(O)CCC(C3CCCC3)C2)C(=O)C(C)CC1C,-4.900000095367432,-6.4,0.813558058450594,0.5631172213435723,4.554400000000005,348.52700000000016
CC1CCCCC1C1CC(O)C2CC(C3CCC(O)C=C(C(=O)O)C3)CC1C2=O,-6.300000190734863,-7.4,0.6683040265253299,0.4548156930918215,3.5770000000000017,404.54700000000014
O=C(O)CCCC1CC=C(O)CC=C(O)C1O,-7.099999904632568,-6.9,0.6032032015904054,0.588277020928339,1.8960000000000004,242.271
O=C(O)C(c1ccccc1)C1OC2=CCC(O)=CCC2C(O)C(O)c2c(O)cccc21,-6.199999809265137,-8.0,0.5104906790081216,0.5436288994805395,3.462000000000001,424.4490000000002
CC1=CC2(O)C3CC(=O)C4C(=O)OC(CC1C(O)C2O)C4O3,-7.300000190734863,-8.5,0.2890202038484143,0.3258654706666485,-1.312699999999999,310.302
C=C(O)C1C=C=C(O)CC(O)(CC(C)C)CC1,-5.900000095367432,-5.7,0.5222872888797403,0.506566706547068,3.232400000000001,238.327
CC12CCCC3C(C(O)C=O)CC4CCCC4C(CCC(O)C1O)C32C,-6.800000190734863,-6.9,0.658514980353885,0.4935399869548028,2.9269000000000016,364.5260000000001
CC1CC2CCC(CC1C(=O)O)C1C(O)CC(C(=O)O)C21,-6.400000095367432,-8.9,0.7224942289738678,0.4900531248627047,1.8411000000000004,296.363
CC1CCC=C(C2(O)CCC3=C(C4C5CCCC(C5)CC4C(=O)O)CC(=O)C=C3C2)CC1,1.2000000476837158,-6.6,0.5493964112879597,0.4481448566332583,5.760800000000007,438.6080000000003
CC(=O)CCC1CCC=CC1C(O)C1CCC2C(CC(C)=C3CCCC32)O1,-5.199999809265137,-5.2,0.6921780202355841,0.5047703286942363,4.983000000000005,372.5490000000002
O=C=C1C(O)C2CC3CC2C2C4=C5CC(CCCC5(O)C(CCC3C(=O)O)C4)C12O,-7.300000190734863,-8.6,0.3845699228292396,0.2697041782367366,1.8546,414.4980000000002
O=C(O)OCC1CCC(O)CC(O)(COC(=O)O)C1=O,-7.300000190734863,-7.8,0.4087512764851068,0.5732546858125434,-0.1631999999999997,292.24
CC(C)C(CC(=O)O)C(O)C(CC(O)C[PH](O)(O)O)C(C)C(C)O,-7.199999809265137,-6.2,0.2486590087375248,0.4531394525221011,-0.0499000000000001,372.3950000000001
CC1CCC2C1C(C)(O)C(O)C1OC(C(O)C(=O)O)C(O)C21O,-7.800000190734863,-7.1,0.3427818023907222,0.4708867278345547,-1.9208999999999985,332.34900000000005
CC(C)C(CC1OC(CC(=O)O)C(C)C(O)C1O)C(=O)O,-7.400000095367432,-7.0,0.5571904949531549,0.5881718067753219,0.3332999999999996,304.33900000000006
CC1OCCC(C2CC(O)C(C)(C=O)CCC2(C)O)C=C=C1O,-5.800000190734863,-6.3,0.4113817568950328,0.4541616787006425,2.125600000000001,324.41700000000003
O=CC(O)C1CCCOCC2C(O)CC3CC(O)C(O)=C4CCC(CC[PH](O)(O)O)(C1)C2C43,-6.900000095367432,-6.5,0.2178414348357951,0.3516983694333408,0.8110999999999995,490.5300000000003
CC(O)C(O)CC(CC1=NNN=CC1)C1CC(C(=O)O)=CCC1O,-7.0,-6.2,0.4509029166924377,0.4614080150024238,0.2414999999999999,339.392
CC1CCC23CC(CCC4(C5CCC(C(=O)O)C=C5O)CCC(=O)C1C24)CC3O,-5.199999809265137,-6.9,0.646279831414127,0.3625624800169798,4.1018000000000026,402.5310000000004
CC(CC1CC2CCCC(O)C3CC4(CO)CC1(O)C4C23)C(=O)O,-7.199999809265137,-8.3,0.6246747207285159,0.4776442720485507,1.6439,338.44400000000013
CC1C2=C3C(CC(C(=O)O)C3CC=C2)C2CCC(C)(C)CCC3C(C=CCC13)C2,-6.400000095367432,-6.5,0.5058595145719441,0.3608197982857345,6.644500000000008,394.59900000000016
CC(CC=O)OCC1CC(O)(O)CC2C3C(C)CC4CCCCC5CC(C(=O)O)C(=O)C4C3C(C(C)C(C)C5)C12,-3.5,-3.5,0.2383797515343411,0.3136548814485539,4.964300000000005,560.7720000000002
O=C(O)CC(O)C1(O)C(O)CC(O)C1O,-7.0,-7.1,0.2997009992067967,0.5481443692405774,-2.9604999999999992,222.193
CC(=O)COCC(CCN1CCC(C)(C)CC1)C1(C(O)CO)CC(=O)C2=CCC=CC2C1,-5.5,-5.0,0.5009286625909845,0.5102042106397233,2.925300000000001,447.6160000000002
CCCC1(C(C)CC)CCCC(O)C(C)C2CCC3OC(C)C(C1)C32,-5.0,-5.4,0.6920034416819616,0.4624661077519384,5.819700000000006,350.58700000000016
CC12CC3(C(=O)CCCCC(O)C3=C=CCC(C(O)CC3CCCC=C(O)C3O)C1O)C2N,1000.0,-6.0,0.352855014498795,0.2623040035729513,2.0303,461.59900000000016
CC(=C1CC(C(=O)O)=CC(C2C(C)CC(C)C(F)C2O)C1)C1C=CC(C)CCC1,-2.0,-4.8,0.5926597129178589,0.4556469013802319,5.707400000000005,404.5660000000002
CCC1CC(C)(C)CC2C(=O)COC(=O)CCCCC12,-5.199999809265137,-5.8,0.6869890446507889,0.5605378348493844,3.751300000000003,280.408
CC(N=C1C=CC=CC1)C(O)C1CCC(C(=O)O)=CC(O)C(O)C1O,-6.599999904632568,-7.4,0.4916377309511565,0.4940735640545698,0.1966000000000001,351.39900000000006
C=C(CCCCCC)C(=O)CC(O)C1C=CC(O)C2C(O)C3CCC(C4C=CC=CC=C4)(CC3)C2C1,-5.099999904632568,-5.3,0.2021656865663838,0.4101770925882492,5.852000000000007,494.7160000000004
CC1(O)CC2CCC3(O)CC(O)C4SC(C(=O)O)CC4C(C1)C23,-7.400000095367432,-8.1,0.5724036747396881,0.4463069018234957,1.2441999999999998,342.4570000000001
CC(C(=O)O)C1CC2C(O)C3OC(C=O)CCC(O)(C(C)C)C3CC12,-6.199999809265137,-8.2,0.66068401725291,0.470720295440889,1.4737999999999996,354.44300000000004
CC1CC2CC(N)=C3CCN(C)C(C3)CC3CC(C)(C4C=CCC=C4)C(CC3N)C1C2=O,-4.599999904632568,-6.0,0.5957474918869036,0.283039596436436,4.420600000000004,437.67200000000025
CC1(C(=O)O)CC2C=CC=CCC2OC2=C(C=CC(=O)C2O)C(=O)C(C2CCNC2=O)C1,-6.699999809265137,-6.4,0.5914665999445144,0.4384642308462717,1.4639,441.4800000000001
O=C(CO)CC(OC(=O)O)C1CC(=O)C(O)(O)C2OC(C1)CC(O)C2(O)O,-9.0,-8.8,0.1820414473635428,0.4040811782991854,-3.139599999999997,394.3290000000002
CC12CCCCCC1CC(CC=O)C1CC(CCO)C(CO)C(O)C12,-5.699999809265137,-6.8,0.6650115337859436,0.5275788805698578,2.7860000000000014,352.51500000000004
C=C1CC2CC3CCC24C2=C(CC5=C(C=CCC(C(C)(C)C)=C5)C12)C1CCCC14C3O,0.4000000059604645,0.3,0.4203128718614796,0.2983645881758504,7.069100000000008,414.6330000000002
CCCC1CC2CC3(O)CC(CC(O)CC(O)C3O)C(C(=O)O)CC12O,-6.400000095367432,-7.4,0.4177577309868575,0.4115833828177247,0.2621999999999998,372.45800000000014
CC1C(=O)C(=O)C2C(O)C(O)C(C(O)CCC(=O)O)CCC12,-7.900000095367432,-8.3,0.5075385324184495,0.5473608013609544,-0.6357999999999999,314.33400000000006
CC1C(C(=O)O)=CC=C2CC(C(=O)O)CCCC21,-6.900000095367432,-6.9,0.7890651084257635,0.6015551430599511,2.4645,250.294
CCCC12CC3(O)C(C(=O)C1=O)C(O)C1C(O)C(C(C)(O)C(=O)O)CC13C2,-8.0,-8.5,0.3986604811576642,0.3423388558215828,-0.7406999999999997,382.40900000000016
CC(=CCC1C2C(C3C=CC=CC3)CCC3C(=O)CC(C32)C(O)C1(C)C)C(C)C,-5.400000095367432,-5.7,0.593931232754976,0.4769448142332018,5.975600000000007,396.6150000000002
C=C(O)C1=CC2CCCC3C(O)C(C4=CCCC=C4)C(C)C4CCC(C(=O)O)C5=C4C(C23)N1CC5,-5.199999809265137,-6.7,0.3759553114259586,0.4376814608539344,5.3730000000000055,477.64500000000027
CC(C)C(C)(C)OCC1(O)NC(c2ccccc2)C(O)CC1O,-5.5,-6.0,0.6613768491350903,0.5706927814074557,1.5826,323.43300000000005
CCCC1(O)CCC2=C3C(=C(O)C(O)C3C1O)CCC2=C(C)C(=O)C(=O)O,-6.800000190734863,-7.2,0.3697161568333436,0.5028102109081337,1.5356999999999998,378.4210000000003
COCC(C)OC1OC(C(O)C(=O)CC(C)CC(=O)O)C(O)(O)C1O,-6.5,-7.3,0.2797139315868465,0.5214334199543262,-1.764499999999996,366.36300000000017
C=C1OC(C(C)=O)C(O)C(O)C(O)C(CO)C(C)C(c2ccccc2)CC1C,-7.199999809265137,-7.8,0.6228106877968362,0.5015799755963529,1.6252,392.4920000000002
C=CC1CCC(=N)C=C(CC(=O)O)COCC2C(C3=C(NCC=C3)N2C)C2CC(=C(C)O)CCC2C1,40.599998474121094,-3.0,0.3257870472377292,0.4096646770723612,4.959470000000004,495.6640000000004
CC1CC(CC(O)C(=O)O)NCC1C(=O)O,-6.5,-7.1,0.5203981901728152,0.5887801848318279,-0.4791999999999992,231.248
C=C1C(C)C2CCC=CC2NC1(CCOC1(O)CNC(=O)C(C)CCCC1O)C(=O)O,-6.099999904632568,-6.0,0.3248813246120839,0.4098168175616096,1.3325,436.54900000000026
O=C(O)C1=CCCC#CC(O)C2CC(O)(CC[PH](O)(O)O)C(=O)OC(C1)C2O,-6.900000095367432,-8.6,0.1591954206226013,0.2816337300428785,-1.5687999999999995,420.3510000000002
CC(O)C1OCC(C(C)(C)O)C2CC(O)C(O)C(O)C21,-6.5,-6.9,0.4401622955931529,0.516814013828429,-1.128099999999999,290.35600000000005
CC(=O)C1CCCC2(CCCC(=O)CC2N)C2=CC1(O)C(=O)CC(C)C2O,-5.900000095367432,-7.9,0.5955892660457822,0.3928762797294917,1.4595999999999998,377.48100000000017
C=C1C2C3CCCC1(C)C(C(C)C(=O)O)C2C1C(O)CC(C)(CO)CCC31,-6.099999904632568,-6.9,0.6561457990032115,0.4082596991797864,3.721300000000002,376.53700000000015
C=C1CC(C(=O)O)C2=C=C(O)C3C(=C(C)C12C)CC(O)CC3O,-7.900000095367432,-8.7,0.4382310792761751,0.4528128230908586,2.0825,318.369
O=C(O)C1(O)CCC(O)(CC(O)C(O)C(O)(O)O)C(O)C1,-8.5,-8.8,0.2242106715654089,0.5098611687454628,-4.179399999999998,312.271
NC(CC1Oc2ccccc2CC1CC(=O)C(O)C(O)C1CCCC1)C(=O)O,-6.800000190734863,-6.0,0.5250212879794934,0.5895810842380103,1.2794999999999992,391.4640000000002
CC1=C=C2C=CC3C(=O)CC2OCCC(CC1)C(O)C#CC(CC(C(=O)O)C(C)C)N(C)C(=O)C(C)C(=O)C3=O,7.5,-5.2,0.2344522234195911,0.2775361602505424,2.5146000000000006,553.6520000000002
CC1C=CC2C(C1)C1C3N4c5ccccc5CC3(C(C)C(O)C4CN1C(=O)C=C(O)C(C)O)C2O,1.5,-0.6,0.2933847276764186,0.3352772151984786,2.0197,480.6050000000001
