smiles,docking_score,qed,sascore,logp,mw
CC1CC2CC1CCSCSC(O)(CO)CCC2O,-11.3,0.6937652190242097,0.38868602208702685,2.2983000000000002,306.49299999999994
Cc1ccc2c(c1)C(C1C=CC=CC1)=C(C(=O)O)C2C,-11.3,0.8752683975448241,0.6273598181590129,4.082620000000003,266.34
CC1C=C[SH2]C2C1CCC1C3=C(CCC3)C(O)(C(C)(O)O)C12,-11.2,0.5121869534571042,0.4284400920321875,2.284600000000001,324.48600000000005
C[SH](CO)CC1OC(CO)SC2CSCC(O)C2C(O)C(O)C1O,-7.2,0.27112144690196466,0.36072125274574873,-1.8071999999999988,404.5720000000001
CC1CCCCCCC2CCC3CCCCN4CC(O)C1C2C34,-13.7,0.7121427856448375,0.5421329688469282,4.464300000000004,319.5330000000001
CC1CCCC1COC(C(=O)O)C1CC(C)(C)CC1O,-8.8,0.8142930916946581,0.5593738883564543,2.6895000000000007,284.396
CC1C2=C3C(CC2)CCC2(O)C(O)C(NCC4CCCC4)SC1C32,-8.5,0.6856040097577957,0.49118927658606015,3.0660000000000016,349.54
CC1(O)CC=C(C(O)C2=CC(O)CCCC2O)C(O)=C=CCC1,-9.7,0.39290950035519445,0.42315525347184746,1.6377,322.40100000000007
CC(CCO)C(=O)C(O)(CO)CNCC(O)(F)F,-8.1,0.3479846360182273,0.5590522368476514,-1.527899999999999,271.26
CC1=C=C(O)C(O)C(CC2CCCC2O)CCC1C,-11.5,0.6734396145782344,0.5096232757127716,2.931600000000001,266.3809999999999
CCC1CCCCCCCC2(C)CCCCN2C(=O)C(O)CC1C,-13.0,0.7378960558815078,0.571583631196865,4.915200000000005,337.54800000000006
CC1C2=C3OC(NC4CCCC4)C(C(=O)O)C(O)CC3C(C)C2(C)CC1O,-12.9,0.6003159360405829,0.49075112288343475,2.2537000000000003,379.4970000000002
CC1C2CCCC3CC(O)C4C(=C32)C1CC1CC2CCC(C2O)C1C4O,-13.0,0.5831648116727968,0.4088333237605678,3.1338000000000017,358.5220000000001
CC1C(C2CCCC2)CC(O)(O)OC2CCCCCC21,-12.8,0.7243681064446524,0.5929295777552213,3.4365000000000023,282.424
OCC1CCC2CCC3C4CC5CCC(CO)C5C4C(O)CC(O)CCC1C23,-14.7,0.5825142032336459,0.4640052627377743,2.823800000000002,392.58000000000015
CC1CC2CC3CC4=C(CCC4)C(O3)C(O)C(O)COC3CCC1CC3C2,-10.6,0.6344177791747719,0.3446496454877101,3.597500000000003,376.53700000000015
CC1=CC2CC=C3NC4CCC(CO)CC(C)(C)CCCCCC(C)C(C)C(=C2C34)CC1,-12.9,0.4131972411923565,0.4636759438972657,7.5562000000000085,439.7280000000003
CC(O)CCCC(O)CO,-5.8,0.5095720467618382,0.6930937890103179,-0.10930000000000017,148.202
CC(C)CC(C)C(O)C(C)O,-6.4,0.652507853703441,0.65973473680179,1.4102999999999999,160.25699999999998
CCC1CC(C2CCCC2)=C(O)C2C(O)C(O)(CC(CC)C(C)C)C2C1,-11.1,0.6054257392433777,0.5254275066182904,5.2190000000000065,364.5700000000001
CC1C=CC2C(C1C)C1C(CO)C(O)C(O)C21O,-11.1,0.48712729132331595,0.4740117266315778,-0.2343999999999999,254.326
COC1C=C2C=C(C)C(O)C=C2CC1O,-9.1,0.6739420420011973,0.533597818776262,0.9396,208.257
CC1CCCC(C(O)CCC(C)(C)C)CC1C,-9.3,0.7127364167965038,0.6353993412155725,4.636000000000005,240.43099999999998
CCC(CC1=CC(O)C(CC)CC(C(O)O)N1)C(C)C,-9.1,0.5633179342089749,0.527188713039004,2.0023,285.42800000000005
CC1CC2COCCC=C2C(N(CC2CC3CCCCC3C2)C(O)C(O)CO)C1,-9.9,0.466361518206787,0.5071359137268429,2.937800000000001,407.59500000000025
CC(=C=CC(O)(O)C(O)CC1CCSC1)CC(C)O,-9.4,0.43370940308704053,0.5113120480247625,1.0436999999999999,288.40900000000005
C=C(C)CNCC(O)CC(C)O,-7.0,0.5057918078483482,0.6447336205010099,0.2839000000000001,173.25599999999997
CCCC(=O)CC(O)CCC(C)CC,-8.6,0.6538029731835662,0.685839809280413,2.932900000000002,200.32199999999995
CC1(C)CCC2=C3C1C(O)CC(C1CCC1)CC(O)C(O)C(O)CC3C(N)(C=O)C2,-5.8,0.34133925047709274,0.4370796515751249,1.6793,421.5780000000002
CCC(C)C1=C2CCCCC2C(C=O)C1,-7.2,0.5076126103355415,0.5805299200895828,3.738100000000003,206.32899999999998
CC1=C2CCCCC3CCC4C(C)CC(O)C4C(C1O)C23,-13.7,0.6700925894830035,0.5285419032730069,3.526900000000002,290.44699999999995
OCC1CCC2CC3C(=CCCC4CCC5(CCCCC5)C1C4)CCCC3C2CO,-6.0,0.505844238871438,0.34082395577102487,6.506800000000008,414.67400000000026
CC1=C=C(O)C(O)C(O)(O)C=CC(C)C1C,-11.0,0.28038766336033594,0.43734623869404976,0.8573,226.272
CC1C=CC(=O)NC2C(=C1)CC1CCCC12,-9.8,0.6202884139601204,0.5398665966808485,2.4234999999999998,217.31199999999995
CC1CC2CC3C4=C(CCN41)C(O)C3NC(=N)CCCCCC1CCCC2C1,-4.2,0.5775877850350873,0.35692353793313975,4.441370000000004,385.5960000000002
CCC(C)CCC1=CC(C(O)C(C)(C)C)C(O)CC1,-10.3,0.7420091735067355,0.5689917512010225,3.9170000000000034,268.441
CC1CCC2=C1CCCC(O)C(CC(C)N(C)C)C2,-10.4,0.7881125973915796,0.5698828683607859,3.604200000000003,265.441
CCC(CC1=NCC=CC1)C1CC2SCCC3CSCC(C(O)C1O)C32,-6.5,0.7136706331296359,0.42846304205434277,3.646200000000003,395.6340000000001
CC1CCC2CC(O)C(O)C3CCC=CC4CC1C2C43,-12.5,0.6677778191398679,0.5282167605418279,2.992700000000002,276.42
CCCC1(O)C=CCC2CCCC3CCC(CC(C)NC1)CC3C2,-10.5,0.6916253133526038,0.4112400496409423,5.068400000000005,333.56000000000006
O=C1OCCN2C1CC1C(C3CCCCC3)CC(O)C12,-10.0,0.7401859943444453,0.5837283269064102,1.5634,279.38000000000005
CC1C2CCCCC3CCC(CO)C(C32)C1(O)O,-11.8,0.6248695421506274,0.5539410672449885,1.7581000000000002,254.36999999999995
CC1CCC(c2ccccc2)C2=CCCC(O)C2[PH2]1O,-11.6,0.6159452113186805,0.5306656101438852,3.256000000000003,292.35900000000004
CC1C[SH]2C(C)CC(O)C(O)N2C2CC(CCCC(O)(CO)C2)C1C,-8.6,0.4500783153701417,0.3612101913397038,1.6341999999999994,375.57500000000005
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,-10.7,0.6852255511613967,0.6307754965880363,3.092600000000002,233.26999999999998
CCCCC1CC(CO)C(CN)C(O)C1O,-8.6,0.5403996622994043,0.5945996304979145,0.10169999999999974,231.33599999999998
CC1CC(C)N2C1C1CCC3(C(C)C)CC(O)C(O)C2C13,-12.0,0.7792400056604145,0.46913847196488023,2.2616000000000005,293.4510000000001
CCCCCC(C=O)CNC(=O)CC(C)CCC(O)CC,-7.1,0.40555620994603453,0.633828465068458,3.075300000000002,299.455
CC12CCCC3C1C1C4C(CCCC42)C(O)C(O)C1(O)C3CCCCCN,-13.0,0.5549526964274835,0.4938516604363243,2.6867000000000014,377.5690000000001
CC1CCCC1CC(O)C(O)(O)C(O)CC1CC=CCC1,-10.0,0.4462533991098442,0.5437390722537958,1.9617999999999998,298.42300000000006
CCC(C)C1C2CCCCC3=CCCC(=C32)CC1(O)O,-11.2,0.7499649250418473,0.5580067348484132,3.9403000000000032,276.41999999999996
CC1CC2C(C)CCC2C(O)C2CC1C1CCCCC(O)=C1C(O)C2O,-13.0,0.5309283066632994,0.433350313224388,3.409600000000002,364.5260000000002
CCCCCC(C)C(OC(CC)CC)C(N)=O,-7.3,0.5986896209565312,0.6483488603932219,3.2619000000000025,243.39099999999996
CCC(C)CCC(CO)C(CO)N1CC(CC)CCC1=O,-7.9,0.6872055792395727,0.5994429490973019,2.430700000000001,299.45500000000004
CC1CCC2=C3C1OC1C(C(C=O)CC3(O)C2)C(O)C2C(C)C(C)CCC(C)C12,-11.2,0.5178501032040187,0.43474456291308466,3.7455000000000025,402.5750000000002
CC1OCCC2=C3C4CC5C(C(O)C(=O)N25)C(C(O)CC2(C)CCCC2)CCCC4CCC3C1C,14.6,0.586853932756409,0.33999663621247284,5.050800000000006,485.7090000000004
