0,1,2,3,4
COC1CCC2OC(COC(C)C)C(CO)C(O)(O)C2CC(CC2C(O)CC(CC3CC(O)C3)Nc4ccccc4)CC12)O2,COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC31)O2,COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC31)O2,COC1(C(C(C(C(C(O)C1)O)C2CC(C(C(C(C(C(O)C2)O)C3(C(C(C(C(C(O)C3)O)C(C)C)O)C(C)C)C(C(C(C(C(O)C4)C(C(C(C(C(C(O)C4)O)C,COC1(C(C(C(C(C(O)C(C(C(C(O)C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C
C1CCC1CC(=C(C2C3C(C(C(C(C(C3C2)c4ccccc4)c5ccccc5)c6ccccc6)O)O)C7CCc8ccccc8c7)C1CCC(O)C1CCC(Cc2ccccc2)C1,COC1(C)CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4)CC1C31O2,COC1CC2CC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4)CC1C2O2,COC1CC(COC(C)C)C(CO)C(O)(O)C1CC(C(C(C(C(O)C(C)C)C)C)Nc4ccccc4)C(C)C1OC(C(C)C)C3C(O)C(C)C(C)C4CC(O)C4CC(C)Nc4cc,COC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC1CCC2CC(C(C)O)C3CC(C(C)O)C4=C(C(C)CC(C)C)C4C(C)C3C(C)C2C(C)C1C(C)C4CC(C)C4O,C(C)C(C)C1CC2CC(O)CC3CC(C=C(CC(C)O)C4CCCC(C)C4)CC(O)C4CC2C(C1)C4OCC(C)C3,C1CCC(C(=O)O)C1CCC(C(=O)O)C(C)C1CCC(C(=O)O)C1C(C)C(C(=O)O)C1C(C)C(C(=O)O)C1CCC(C)C1C(C)C(C(=O)O)C1CCC(C)C1,C1CCC(C(=O)O)C1CC2CC(O)C3CCC(C(=O)C(C)C4CCCC(C)C4)C(C)C3(C(C)C)C2C(C)C(C)C(C)C4CC(O)C4C(C)C3,C1CCC(C)C1CCC1CC2CC(O)CC3CCC(C=C(CC(C)O)C4=CCCC(C)C4)CC(C)C3CC(O)C4CC2C(C1)C4OCCC(C)C3
CCCCC(O)OCC1=CCCCCCCC(C)CC(C)CC(C)C(C)CCCC(C(C)C)CCSC(=O)C(O)C1,CCCCC(O)(O)CC1=CCCCCCCC(C)CC(C)CC(C)C(C)CCCC(CC(C)C)CSC(=O)C(O)CC1C1,COC1CC2CC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2,COC1CC2CC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2,COC1CC2CC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2
COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2,COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2,COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2,COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2,COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC13)O2
COC1CCC2OC(COC(C)C)C(CO)C(O)(O)C2CC(C(C)C(O)CC(C(C)C(O)C(C)C4CC(C)C(N)C4)C1)C(C)C(O)C(O)C2,COC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COC1(C(C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O)C(C(C(C(C(O),COC1(C2CC3CC(C(C4C(O)CC(C(C)C)C(O)C4)C3)C(CO)C(O)(O)C3CC(C(C(C(C(C)C)C)C)C)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C
C1CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CCC(C)C1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CCC(C(C)C1)C2CC(C(C)C2)C1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CCC(C1)CCC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1
CC(C)CCCCCCCCCCCCCO,CC(C)CCCCCCCCCCCCCCO,CC(C)CCCCCCCCCCCCCO,C1CCC(C)CC(C)CC(C)C(C)CC1C(C)CC(C)CC(C)C(C)C(C)CC(C)CC(C)CC(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)C(C)CC(C)CC(C)CC(C)CC(C)C(C)C(C)CC,CC(C)CCCCCCCCCCC(O)
C1CC1CC(O)COC2=C(c3ccccc3)C(CO)=CCC2CC(Cc2ccccc2)CCC1O,C1CC1(CC(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CCC1O,CC1(CC(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CC1CCC1O,C1CC(C(C(C(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CCC1)O)C,C1(C(C(C(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CC1)C)C
COC1(C2CC3C(C(C(C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCOC1CC2CC(COC(C)C)C(CO)C(O)(O)C2CC(C(CO)C(C(C)C)Nc1cccc1)C2CC1CC(C(C)C)C(O)C1C(C)C(O)C2O1,COC1CC2CC(COC(C)C)C(CO)C(O)(O)C2CC(C(CO)C(O)C3CC(C(C)C)Nc4ccccc4C3)C2CC(C(C)C)O,COC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COC1(C(C(C(C(O)C1)O)C)C1OC(C(C)C)C(CO)C(O)(O)C1CC(C(C(C(O)C1)CC(C(C(C(O)C1)C(C(C(C(O)C1)CC(C(C(C(O)C1)C(C(C(C(O)C1)
C1CCCOCC1CC(=C(C2CCc3ccccc3c2)C2CCc3ccccc32)OCC(O)C1C1CCCOCCC(Cc2ccccc2)C1,C1CCC(=C(C2CCc3ccccc3c2)c2ccccc2)C1CC1CCC(O)C1CC1C(O)C1CCC(Cc2ccccc2)C1,C1CC(C(C(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CCC1)O,C1CC(C(C(O)COCC2=C(C3CC=CC=CC3)C(CO)=CC2)C)CC(C2CC=CC=CC2)CC1O,CC1CCC(Cc2ccccc2)CC(C(O)COC2=C(c3ccccc3)C(CO)=CCC2)C1C
COC1(C)C(C)C3OC(COC(C)C)C(CO)C(O)(O)C3CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,COC1CC2CC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC31)O2,COC1(C(C(C(C(O)C1)C(C(C(C(O)C1)C(C(C(C(O)C1)C(C(C(C(O)C1)C(C(C(C(O)C1)C(C(C(C(O)C1)C(C(C(C(O)C1)C(C(C(C(O)C1)C(C(C(C(O,C1CCOC(C1)C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1
CCC1C=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21,C1CCC(=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C(=C2C2=CCCC=C21)C1,CCC1C=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21,C1CCC1=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21,C1CCC1=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21
C1CCC(C)C1CC2CC(O)CC3CC(C)COC4C(CC2C4C1)C(O)CC(C=C(CC(C)O)C1CCCC(C)C1)C3,C1CCCOCC1C1CCC(=C2C2CCc3ccccc3C2)C2CCc3ccccc3C2CC(O)C1C1CC(O)CCC(Cc2ccccc2)C1,C1CCC(C)C1CC2CC(O)CC3CC(C)COC4C(CC2C4C1)C(O)CC(C=C(CC(C)O)C1CCCC(C)C1)C3,C1CCC(C)C1CC2CC(O)CC3CC(C)COC4C(CC2C4C1)C(O)CC(C=C(CC(C)O)C1CCCC(C)C1)C3,C1CCC(C)C1CC2CC(O)CC3CC(C)COC4C(CC2C4C1)C(O)CC(C=C(CC(C)O)C1CCCC(C)C1)C3
C1=CC(C(C)CC(C)C(C)CC(C(CCF)CC(C)C(C)=O)C(O)C(O)C(C)C(O)C(C)CC(C)(O)C1=CC(C(C)N)C=CC1,C(C(=O)C(C)CC(C)C(C)CC(C(C)CC(C)C(=O)C(O)C(O)C(C)C(O)C(C)CC(C)(O)C1=CC(C(C)N)C=CC1)C,C1=CC(C(C)C(C)CC(C)C(C)CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C)CC(C)C(C)CC(C(CCF)CC(C)C(C)=O)C(O)C(O)C(C)C(O)C(C)CC(C)(O)C2=CC(C(C)N)C=CC2)C,C1=CC(C(C)CC(C)C(C)CC(C(CCF)CC(C)C(C)=O)C(O)C(O)C(C)C(O)C(C)CC(C)(O)C=CC1(C(C)N)C=CC
C1CC(C(C(O)COC2=C(C3=CC=CC=C3)C(CO)=CCC2)CC(C2=CC=CC=C2)C1)CC(C2=CC=CC=C2)CCC1O,C1CC(C(CO)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CC1CCC1O,CC1(CC(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CCC1O,C1CC1(C(C(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CCC1)C(O)C1CC(C)c2ccccc2C1,CC1(C(C(C(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)C)C)CCC1O
CC(C)CCCCCCCCCCCCCO,CC(C)CCCCCCCCCCCCCCO,CC(C)CCCCCCCCCCCCCCO,CC(C)CCCCCCCCCCCCCCO,CC(C)CCCCCCCCCCCCCCO
COC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COC1CC2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC31)O2,COC12CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4)CC31O2,COC1(C2CCC3C(O)C(CO)C(O)(O)C3CC(C(C(C(C(C(C4CC(O)C4)N(C5CCCCC5)C2)C)C)C)C)C1)O2,COC1C2CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)Nc4ccccc4CC31)O2
C1CCC(=C2)C3CC(C)CC(C)C(O)(C4=CC5(C)CC(C)SC5)NC3C(=C2)C2=CCC(=C21),C1CCC1=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21,C1CCC2=C3CC(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21,C1CCC(=C2CC3(C)CC(C)C(O)(C4=CC(S)CC4)NC3C(=C2)C2=CCC(=C21)C1,C1CCC1C=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21
C1CCC(O)C1C1CC(=O)C1CCCC(=C(c2ccccc2)C2CCc3ccccc32)OCC(O)C1CCC(Cc2ccccc2)C1,C1CCC(=C(C2CCc3ccccc3c2)C2CCc3ccccc32)OCC(O)C1C1CCC(O)CCC(Cc2ccccc2)C1,C1OC(C(C)C(COC(C)C)C(CO)C(O)(O)C3CC(C1)C3CC(C(O)CC(CC4CC(O)C4)Nc4ccccc4)C1(C3)O2,C1CCC(=C(C2CCc3ccccc3c2)c2ccccc2)C1CC1OC(C)C1CC1OC(C)C1CCC(O)C1CCC(Cc2ccccc2)C1,C1CCC(O)C1CCC(C(C2CCc3ccccc3)C(=C(c2ccccc2)C2CCc3ccccc32)O)C1CCC(O)C1CCC(Cc2ccccc2)C1
C1CCOC1C(C(C(C2C(O)CC2C2=CC=CC=CC2)C=C2OC(C)CC(C(COC(C)C(C)C)OC21)C)C)C,CCOC1C(CC2C(O)CC2C2=CC=CC=CC2)C=C2OC(C)CC(CCOC(C)C(C)C)OC21,C1CCOC(C)CC(C)COC(C)CC1C2C(O)CC2C2=CC=CC=CC2C=C2OC(C)CC(CCOC(C)C(C)C)OC21,CCOC1C(CC2C(O)CC2C2=CC=CC=CC2)C=C2OC(C)CC(CCOC(C)C(C)C)OC21,CCOC1C(CC2C(O)CC2C2=CC=CC=CC2)C=C2OC(C)CC(CCOC(C)C(C)C)OC21
CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CC(C)CC1CC(C2CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1
CC1=CC(C2OC(=O)C(C(=C=O)C3CCC4=C(CCC4)C3)C(O)=C=C3CCCCN3C(=O)CC2O)NC2=CNC(=O)C(O)C12,C1=CC(C2OC(=O)C(C(=C=O)C3CCC4=C(CCC4)C3)C(O)=C=C3CCCCN3C(=O)CC2O)NC2=CNC(=O)C(O)C12,C1=CC(C2OC(=O)C(C(=C=O)C3CCC4=C(CCC4)C3)C(O)=C=C3CCCCN3C(=O)CC2O)NC2=CNC(=O)C(O)C12,C1CC1CC1=CC(C2OC(=O)C(C(=C=O)C3CCC4=C(CCC4)C3)C(O)=C=C3CCCCN3C(=O)CC2O)NC2=CNC(=O)C(O)C12,CC1=CC(C2OC(=O)C(C(=C=O)C3CCC4=C(CCC4)C3)C(O)=C=C3CCCCN3C(=O)CC2O)NC2=CNC(=O)C(O)C12
