smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
O=CCC(O)C1CCCCC1CC1(O)NC(O)C(O)CC2C=CCC=CC2N2CNCC21,-7.3,-10.7,0.2602526961568745,0.3778198246701612,0.2262000000000016,449.5920000000002
CC1=CC(OC2CC=C(Cl)C=C=C3CCCC32)C(O)C(=O)N1,-9.3,-9.2,0.7684447525590278,0.4646349937057662,2.542700000000001,321.80400000000003
CC1=C(C)C(C2CCCC2CC2OC3NC(C4=CCC(O)=CC4)CC(O)C3(O)C(O)(O)C3(C)CCC(c4cccc(C)c4)C(=O)C23)CC1,10.5,-9.7,0.1762054406540527,0.394548022831546,5.638620000000007,661.8800000000001
O=C1C(O)CCC1CC(O)CC(Oc1ccccc1)Oc1ccccc1O,-8.9,-9.5,0.6167180498134236,0.6162416469720697,2.6572000000000005,372.4170000000002
O=C1C=Cc2ccc(C3C4COC5=C4C(C(C(=O)O)C=CC5)C3(O)O)cc2C1,-9.3,-9.7,0.5337556482833359,0.5105550248749393,1.7805,380.3960000000001
COc1ccc(OC(CO)C(O)C(O)C(O)(c2ccc(Cl)cc2)C(O)CCC(O)(O)CO)cc1,-9.0,-8.2,0.1664557713872932,0.5695712828450467,-0.4878,502.9440000000002
CC1=C=C(c2ccccc2)C(=O)NC2=C(CCC2)C(C(O)(O)C=O)C1,-6.2,-10.5,0.4469323994538856,0.5295085918687936,2.0691,339.3910000000001
CC1CCC2C(=O)CCC3CC(O)C(OC32)C(O)C(O)C(O)(C2(C)CC=CCC2)C(=O)C1,-6.4,-13.9,0.448214717508372,0.3607473227972664,1.6884999999999997,450.5720000000002
CC1=CCC=C2C1CC(C(O)(O)O)C2c1ccccc1,-8.0,-9.7,0.5717244710141514,0.5776771744088527,2.313400000000001,272.344
C=CCC1CC(O)(C(O)CC(O)CO)C(O)CC2=CC=C(Cl)CC21,-7.8,-8.3,0.459788515646361,0.4748011566641129,1.2377,358.8620000000002
CC1=C2CC=CC(C3Nc4ccccc4C(O)(O)C3O)=C2CC=C1O,-9.8,-10.2,0.5067736490827538,0.5584298674870858,2.3976,339.391
CC(O)C(O)CC1C=C2C(C(O)C(F)C=C3COC(=O)C3=O)C(O)C(O)(OCOC(=O)C(O)CO)C2C(=O)O1,-8.6,-7.9,0.0314559241766863,0.3998778097799224,-4.112699999999991,564.4680000000002
COC1=CCC2C(C(O)C(=O)O)OC(=O)C(O)C2C1=O,-8.3,-8.3,0.5316647275407602,0.5448613532814663,-1.5462999999999991,286.236
O=C(O)C1CCC2CCCC=C2C1C1CCC2C(C=CC3C(O)=CCC4CCC2(O)CC43)C(C2CCCC2)C(=O)C1,-3.7,-3.3,0.3114200409365101,0.3792838212072705,7.410700000000008,562.7910000000003
O=C(O)C1=CC2=C(O)C=CCC(O)C2C(O)(O)N1CC1=CC(O)=CCC1,-8.8,-10.3,0.4048262407834605,0.5135949964998172,0.8200999999999997,363.3660000000001
O=C(O)C(O)C(c1ccccc1)c1cccc(F)c1,-8.4,-8.4,0.8871016627319896,0.7294688825702538,2.4031,260.264
C=CC1=C(C)C(C2CC3=C(C2=N)C(=O)CC=C3)C(O)C(CC(O)C(C)O)=NC1,-7.8,-10.2,0.5796758182141586,0.4508966432538931,1.91767,384.47600000000006
O=C1CC=CCC1C(O)(C1=CCC=CC1)C(O)C1=C=C(O)C(O)C(O)=CC1O,-9.9,-8.9,0.3123955491830757,0.4141720294466477,1.0346,388.41600000000017
O=C(CCC(=C=C(O)C(=O)O)C(=O)O)NC1=CC=CC(O)C(O)C1,-9.0,-10.3,0.2157345996012939,0.5582116131782756,-0.4151999999999998,339.3
O=C(OC1=CC=CCC=C1)C(O)(C=CC1=CC=CCC=C1)C(O)=C(O)CO,-8.7,-9.3,0.4229466512124507,0.5165679064408611,2.979300000000001,370.40100000000007
ON=CC(O)C(O)(C1CC=CC(Cl)=CC1)C(O)C1C=CCC=CC1,-9.3,-8.9,0.2642798644969077,0.4645833776994282,2.510600000000001,353.8460000000001
CC(O)=CC1CCC(C(O)CC=O)NC1(O)Oc1ccccc1,-8.6,-8.1,0.359886277469325,0.539420007679168,1.4913999999999998,321.37300000000005
CC(C1=CCC=CC(CC(=O)O)C1O)C1C(=O)CCC1C(C(=O)O)c1ccccc1O,-8.2,-8.4,0.4905748471452827,0.517641810524664,3.129900000000001,428.4810000000002
CC(O)CC1(O)C=C=C2CCCC=C2C2CC1CC1CC3C(O)CCCC3C1=C2O,-9.7,-12.3,0.5090797253217898,0.3574177587928551,4.329200000000003,412.5700000000003
Oc1ccc2c(c1)OC1=C3C4=CC(Cl)C=CC4CCC(O)C3C(O)C(O)(O)C12,-5.2,-10.8,0.2554480157032375,0.4784027713542449,1.6683999999999997,404.8460000000001
O=C1CC=CCC2=NC(=O)C3(CC4=C(CC=CC4)O3)C(c3ccccc3)=C=C12,-6.8,-11.8,0.5489930067389289,0.4904403949521134,4.258800000000004,369.4200000000001
O=C(CO)CC(O)C(=O)C(C1=CCC=CC1)c1ccccc1,-8.4,-8.3,0.7545650087685247,0.6129775997320509,1.9281,300.354
O=C1CC2C=CC=CC=C2N1C(=O)c1ccccc1,-7.6,-9.0,0.7195347863069232,0.6752571062479201,2.685200000000001,251.285
CCC1CC(O)(C(O)C(O)C(O)C(OC(O)CO)C(O)C2CC=CC=C2O)CCC1O,-9.3,-9.6,0.1767066933476199,0.4321607629459337,-1.5539999999999992,448.5090000000002
O=C(CO)C1Oc2ccccc2C2C(O)C3OC4C(=CCC(O)=C4O)C3C(O)C12O,-8.7,-10.9,0.351731255860711,0.4621717895804579,-0.3996000000000006,418.3980000000002
O=C(C1CCC1(O)CO)N(CC1=CC=CCC=C1O)C(O)(C(=O)F)C1=CCC(O)=CC1,-7.9,-8.6,0.2326748738886064,0.4658341195282867,1.6234,435.4480000000001
CC1=CCC=C(CC2NC3=CCC=C(C(O)C(O)O)C3=C2N(O)CC2C=CC=CC(O)=C2)N1,-9.8,-9.1,0.2307772127857506,0.4342147849984006,2.1443000000000003,453.5390000000001
O=C(CC(c1ccccc1)C(O)C(O)C1=CC(O)=CCC1)C1=CCC=CC1,-9.3,-9.0,0.6399349155082754,0.5556387776443141,3.889700000000004,366.4570000000001
O=C1C=C(c2ccc(O)cc2)C2C(=C1)C1CC(O)C(O)C1(O)C2(O)O,-8.6,-12.1,0.361188621678721,0.5423780742930168,-0.9318000000000002,346.33500000000004
CCC(C(O)c1cccc(O)c1OCC(=O)C1=NC(=O)c2c(O)cccc2C1)P(O)O,-8.8,-9.6,0.3846715969514517,0.5774166776288026,1.9916999999999991,447.3800000000002
O=C1CC=CC=C1C(O)C1CC=CC=C=C(C(OC(O)C(O)CO)C(=O)O)C1,-8.4,-9.3,0.2865543833096216,0.4479345269491454,-0.0082000000000002,392.4040000000002
O=C1CC(O)(c2cccnc2)C(OCCCO)C1CC(O)(CO)CO,-7.6,-7.9,0.3455193364313885,0.5636584762452868,-1.2683999999999995,355.387
O=C(O)C1CC(=NC(C2=CCC=CC=C2)C2=CC=CN=CC2)NN1,-8.3,-9.5,0.7386971663641173,0.4745201063101438,2.0617,324.384
ONN(O)CCNC1C=C=CC2=C(CC=CC2)CC1,-8.1,-8.7,0.3451275140164417,0.4785667006535144,1.6813,263.34099999999995
O=C1CC2CCC(Cl)=CC(C2)C(O)C(O)CC(O)(O)C2=C(Cl)C(Cl)CC=C2O1,-8.9,-11.9,0.2551402758181068,0.3542255389497611,2.6530000000000005,453.74600000000015
O=C(O)CC(O)C(C1=CC(O)=CCC=C1)C1(O)C=CC=CC1,-8.6,-9.4,0.6226845114180712,0.5149736074745017,2.0136,304.342
CCCCCC(CCC(F)C(C)(C)O)C(O)C(CC(C)=O)C(=O)O,-7.5,-7.1,0.4445888697052387,0.5870590614323882,3.1129000000000024,348.4550000000001
N#CC1=CCC2=C(CC=C(C(=O)C3=CCC=CC3)C(O)C2CC(=O)O)C1,-7.5,-10.1,0.758214857996704,0.5103576065118387,3.154180000000001,351.40200000000016
O=COc1ccccc1N(Cn1cnc(=O)nc1)C1=NNC=CC1,-7.4,-7.6,0.7963017596311095,0.5992897525680311,0.4580999999999995,326.31600000000003
O=C1CCC2=NC(=O)N3C(CC(O)C(=O)O)OCOC3C2N1,-9.0,-10.1,0.5843128933929828,0.507590178182844,-1.3662999999999987,313.2660000000001
OCC(O)CC(O)(O)C1C=CC2=CC=CCC2=CC1C1=C=CC=C(O)C=C1,-10.1,-10.7,0.3779854945900157,0.4508619313327309,2.1187,368.4290000000001
COC1=C(O)C(O)C(C(C(=O)O)C(O)CC2(O)CC=CC(=CO)C2=O)=CC1,-8.2,-9.7,0.2144216309713193,0.4729948262927491,0.2471999999999999,382.3650000000001
O=C(O)CC(=O)NC1=CC(Cl)C=CC(CC(O)(CO)C2CC=C(O)C(OC3=CCC=CC=C3)C2O)=C1,-9.2,-8.9,0.1999892251179091,0.4445685313082421,2.2862,519.9780000000003
COC1C(=O)C(C2OC(C(C)O)C3OCCC(O)C(O)C3C2O)=CC=CC1F,-8.0,-11.0,0.4757760656696296,0.4573933150381415,-0.9591999999999984,402.4150000000002
C=CCCNC(=O)C1(O)C(C(O)CC2C(O)=CC=CCC2O)OC1C(O)C(C)COC(C)C,-8.0,-9.3,0.1809803862467718,0.4525734667547604,0.729100000000001,469.5750000000002
O=C1C(c2cccc(O)c2F)CC(O)(C(O)CO)C(O)C1O,-9.4,-9.5,0.3944593832019487,0.5470570136977004,-1.6062000000000003,316.281
CC1CCCC2C(CC1C)CC1CCCCC3CCC(C(=O)O)CC2(O)C31,-7.4,-12.9,0.6344633204584922,0.5463658855975744,5.507100000000007,376.5810000000001
CC1C(C)C(O)C2C(CCCCCOC3CC(O)C2(O)C(O)CC(C)C(O)(CCCCC=O)C3)C1C,0.0,-7.1,0.2826514701560605,0.3493775481473897,3.2241000000000017,512.7280000000005
COC1=CC(CC(O)(C(=CO)CC2CCNC2)C(O)CO)=C(C=O)CC1=O,-8.2,-7.8,0.275906091890081,0.502610552626089,-0.0990999999999999,381.4250000000002
CC1=Cc2cccc3c2C2=C(C=C1)C1(C=CCC=C1O)C(=O)N2C3C(O)C(O)CO,-8.5,-11.7,0.5786815673788781,0.4530380362866203,2.370000000000001,405.4500000000001
CC1=CCN=C(N(C(=O)CC(=N)[PH](O)(O)O)C2CCNC2)C=CC1,-8.7,-9.1,0.2814217204323967,0.4970136153062652,0.32077,356.36300000000006
O=C=C(C(=O)c1ccccc1)C1=CCC=C(C(O)CC(O)C(O)CO)C1O,-9.3,-9.3,0.1825768590949319,0.5390537400141627,-0.2902,374.38900000000007
CC1CSC(C(O)(CO)C(O)C2CCC(O)(C3=CCC=CC3)C(O)C2O)C1,-8.7,-7.8,0.3684080077463041,0.4316452600975721,0.3515999999999997,400.5370000000001
CC(C)C(C)CCC(O)(CC1(O)CCC(C)C1O)C(=O)O,-8.2,-7.9,0.574552695483217,0.5499257212369966,1.7863999999999995,302.411
O=C(O)C(O)C1(O)c2ccccc2C(c2c(O)cccc2O)C1O,-9.9,-11.6,0.4731106158279332,0.6032040444444132,0.2372999999999994,332.30800000000005
NC(=O)C(=O)CC(C1=CCC=CC1=O)C(O)C(O)CO,-8.2,-8.2,0.4073184605326233,0.5549061807327174,-1.783399999999999,283.28000000000003
C=C(CC1CCC=C(C)C1O)N(CCc1ccccc1)CC(O)C(O)(O)CC=O,-8.7,-9.0,0.2552843810040701,0.5611583359716981,1.7829000000000002,403.5190000000002
CCC(C)(C)OC(O)(COC1C=CC(Cl)=CC=C1O)CC(O)CO,-7.3,-7.6,0.4689250230759658,0.5035647833017419,2.1431000000000004,362.8500000000001
C=CC1(C(O)(CO)COC(CO)C(C)=O)OC2=C1C=CC=CC2,-8.1,-7.8,0.5599639998594751,0.4878537601670966,0.4014999999999998,322.357
CC(C(=O)O)C(O)C(O)C(O)C(=C=CC1=CCC(F)=CC=C1)CCN=C=O,-8.1,-8.6,0.2719295876376774,0.4635136434687238,1.3368999999999998,379.3840000000001
COc1ccc(F)cc1C1CC(=O)OC(COC2OCCC(O)C2O)C1O,-8.3,-9.3,0.6098160948381408,0.5761097675065315,0.0790999999999992,386.3720000000002
O=C(NC(C=C=C(O)O)c1ccccc1)c1ccccc1,-9.2,-8.4,0.5947827749532232,0.7100377924033088,3.2702000000000018,281.31100000000004
CCC1C(C)C(O)(C(O)CC(CC(=O)O)C(C)C)C12C=C1CC(C)CCCC1CC2O,-7.0,-7.9,0.443678453663187,0.4349101473856371,4.395000000000004,436.6330000000002
OCC(O)CC(O)(CCc1ccc(F)cc1)C1CCCS1,-8.0,-8.1,0.7214288353989013,0.612808113733798,2.1283000000000003,314.422
CC(C)C1C(O)=C2CCCC3CCC(C)C3OCCC3C(O)C(O)CCCC3C(O)C(O)C1(C)C2O,-4.0,-13.9,0.3190518216585314,0.3562497616481746,3.316700000000002,510.7120000000003
O=CC(C1=CCC=CC1)C1=CCC=C(C2C=CCC(O)=C2)C1,-8.3,-9.4,0.6002468470611989,0.4818689761278326,4.742500000000004,294.394
O=C=C(C1CCC([PH](O)(O)O)C1=O)C(C(=O)O)c1cccc(O)c1,-8.1,-8.5,0.3688316519995228,0.5014329083017419,0.1378999999999995,356.26700000000005
O=C1CC(C2C=CC(O)=CCC2O)CC1=O,-7.8,-8.2,0.646643544429526,0.5746352514620247,0.9135,222.24
C=C(C)C(O)(c1ccccc1)C(NC(=O)O)c1ccc(O)c(O)c1,-7.9,-7.7,0.4278592348540999,0.6601819659889265,2.870400000000001,329.35200000000003
CC1=CC=CCC(c2c(O)cccc2C(CCC(O)CO)C(=O)O)C1,-7.9,-8.5,0.6081506080676722,0.6003760682185308,3.073700000000002,346.423
O=C1c2ccccc2C2C(CC3OCCC(O)C32)C(=O)N1CCC(CO)C(O)CO,-8.7,-8.8,0.4739159579420048,0.5453332688569666,-0.1097000000000001,419.4740000000002
O=C(NO)C1=C(CC(O)(O)N(Cc2ccccn2)C2C=CCC=C2)CCC1,-8.5,-9.4,0.2519907807380284,0.617403088131882,1.7826999999999995,371.437
O=C=CC1(CC(C(=O)Cc2ccccc2OO)=C2C=CC=CC=C2)C(=O)c2ccc(O)cc2C1=O,-7.8,-9.2,0.2057762247875456,0.5719343705452153,4.177900000000004,468.4610000000002
CC=CC1(O)C(=O)N2C(=C=C3C(O)=C(O)C=CCC31)CC=C1CC=CC=C12,-8.1,-12.0,0.4909071695739264,0.4645307159157424,3.622600000000002,363.4130000000001
O=C(O)c1cccc(C(c2cccc(O)c2)C(O)C(O)C(O)CO)c1,-9.5,-9.3,0.4229107159895828,0.6486078531575294,0.2973,348.35100000000006
O=C(O)C(O)C(O)C1C=C(C2=C=CC=C(O)C=C2)C=CC1=O,-9.0,-9.9,0.5643015183557956,0.4742834347128372,0.5674999999999999,302.28200000000004
C=CC(O)(C1=CC(O)C(=O)C=C1)C(O)(O)C1C=CC(O)c2ccccc2O1,-9.4,-8.9,0.3735508074811061,0.5039601017605246,0.0613999999999999,372.3730000000001
O=C1C=CC2=C(C1)C1CC(C(O)(C3CCCC3)C(O)C3CCCOC3=O)C(O)C1(O)C2,-9.3,-7.3,0.4918498661133536,0.4602811486822551,1.1791999999999998,432.5130000000004
