0,1,2,3,4
C1CCC(=O)N1C(=O)Nc1cccc(OCC(N)=O)c1C(C)C,C1CC(=O)NCC1(C(=O)Nc1ccc(cc1)OCC(N)=O)C(C(=O)Nc1cccc2c1OC(C2=O)C1)C1,CC1C=CC2C(=O)NC2(C(=O)Nc2cccc(OCC(N)=O)c2)CC1,CC1CC(=O)NC2(C(=O)Nc2cccc(OCC(N)=O)c2)CC1,C1CC(=O)NCC2(C(=O)Nc2c1cccc1OCC(=O)Nc1cccc2)C1CC1
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,C1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,C1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,C1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1C=CC2C(=O)NC2(C(=O)Nc2cccc(OCC(N)=O)c2)CC1,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,C1CC(=O)NC2(C(=O)Nc2cccc(OCC(N)=O)c2)CC1,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,C1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,C1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12
CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C12,CC1=CC(C)CCC2(C(=O)Nc3cccc(OCC(N)=O)c3)NC(=O)C1C2
