0,1,2,3,4
CC(C(=O)C)C(C(=O)C)CC(C(=O)C)C(=O)C,CC(C(=O)C)CCC(C(=O))CC(C(C)O)CC(CO)C(CO)C,CC(C(=O)C)CCC(C(=O)C)CC(C(C)O)CC(C)C(=O)O,CC(C(=O)O)CCC(C(=O)O)CC(C)OCC(O)C(O)CO,CC(=O)CCC(C(=O)CC(C)O)CC(C)OCC(O)C(O)CO
C1=CC=CC(C(=O)C2=CC=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CO1C1=C(C(C)(O)O)CC=C(CCCCC(=C)O)C1,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1=O)C,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)O)C1=O,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C(C(=O)C(=O)O)C2(C)C(=O)C(=O)C1=O)C
C1CC(C(=O)O)C(C)C(=O)OC1C(C)C(C)C=C,C(C(=O)O)C(C)C(C)C=C(C)C(C)C1(C)C=CC(=O)OC1,C1CC1(C)C(C)C(C(=O)O)C(C)C1(C)C=CC(=O)OC1,C1=CC=CC(=O)OCC(C)C(C)C=C(C)C(=O)C1,C1=CC=CC1(C)C(=O)OCC(=O)C
C1(C)C(=O)OCC(=O)C(C)C(C)C=C1C(C)C,C1CCC(C(=O)C)C(C)C(=O)C(C)C1COC(C)C1C(O)C1,C(C(C)C)C(C)C(C(=O)O)C1(C)C=CC(=O)O1,CC(C(=O)O)C1=C2OC(=O)C(C(=O)C=C3C=CC(=O)C3C(=O)O)C=C21,CC(C(=O)O)C1=C2OC(=O)C(C(=O)C=C3C=CC(=O)C3C(=O)O)C=C21
CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)O)C1=O,CC(=O)C1=CC(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1)C(=O)O,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)O)C1=O,C1=CC2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C(C(=O)O)C4)C(=O)O)C(=C3C(=O)O)C2)C(=O)O)C(=O)C(=O)C1,C1=CC2=C(C(=O)C(=O)C(=O)C(=O)O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)
C1CCC(C(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)OC1,C1CCC(C(C)CC(=O)O)C(C)C(C)C(=O)OCC1,CC(=CC(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)O1C,CC(=CC(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)OC1,CC(=CC(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)OC1
C1CCCOC(C2CC(CCC3CCCC3)C(C3OCCS3)C2)C(O)C1CCO,C1C=CC(=O)C(C(C(=O)C2C=CC=C2)C(C)(O)O)C1,C1=CC=CC2=C1C(=O)C3(C(C(C(C(C3=O)O)O)C(=O)C2)C)C,C1CCCOc2ccccc2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C(C(=O)C)CC(=O)C1C(=O)C1COC(C)C(O)C1
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,C1=CC(=O)C(=O)C1(C1=CC(=O)C(=O)C1)C(=O)O1C1=C(C(=O)O)C(=O)C1,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,O=C1C=C2C(=O)C(=C2CC2C=CC2=O)CC(=O)C2=C(CC2C(=O)O)O1,C1=CC(=O)C(=O)C1=CC2=C(C(=O)C(=O)C2)C(C(=O)O)C1=CC(=O)C1=C2C(=O)C(=O)C2(C)C(=O)O
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,C1CCC(=O)C1CCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
C1CC(=O)C(C(=O)C2CC(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=O)C(C)C)C(C)C(C(=O)O)C(C)C1CCC(=O)C2CCC(C(C)C)C(C)C(C)C(C)C(C(=O)O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=O)C1C(C(=O)C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)C(=O)C1CC(C)C(C(=O)C2CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,C1CCC(=O)C1CCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CC(=O)C(C(=O)C2COC(C)C(O)C2)C1
CCCCCCCC(O)CC(C(C)C)CC(CO)(CO)CO,C1CCC(C)CC(C)C1CC1CCOC(CO)C(O)CC1CCC(CO)CC1,CC(C(=O)C)CCC(C(=O)C)CC(C(C)O)CC(C)C(O)C(O)C(O)C,CC(CO)CCC1CCC(C)CC(C)C1CC1CCOC(CO)C(O)CC1,C1CCCCC1(O)C(CCC(C)C)CC(CO)C(O)CO
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
O=CC(CO)CN1CC(C2CCC(O)CC(O)C2O)C2=CC=C(O)C=CC21,C1=CC=CC2=C1C(C(=O)O)C(C(=O)O)C1CC(C(=O)O)C1=CC=CC2=C1C(C(=O)O)C2,O=CC(CO)CN1CC(C2CCC(O)CC(O)C2O)C2=CC=C(O)C=CC21,C1=CC(=O)C(CO)CN1CC(C2CCC(O)CC(O)C2O)C2=CC=C(O)C=CC21,C1CCC(=O)OCC1C(=O)C(C(=O)C(C)CC1CC2CCC3CC(C)CCS2CC3)C2CC3CC(C)C(O)C(O)C3CC2
C1=CC(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1=O,C1CCC(=O)C1=CC(=O)C1(C)C(=O)C(=O)C1(C)C(=O)C(=O)C1(C)C(=O)O,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)O)C1=O,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1=O)C,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)O)C1=O
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
CC(C(=O)C)CCC(C(=O)C)CC(C)OCC(C)OCC(C(=O)O)CO,CC(=O)CCC(=O)CC(CC(O)O)CC(O)C(O)CO,CC(C(=O)C)CCC(C(=O)C)CC(C)C(C(=O)O)CC(C)C(O)C(O)C(O)C,CC(C(=O)C)CC(C(=O)C)CC(CO)CC(C)CO,CC(=O)C(C)CC(C(=O)C)CC(C)C(=O)C(C)CO
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1=CC(C(=O)O)C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1,CC(=O)C1=CC(C(=O)O)C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1,CC(=O)C1=CC(C(=O)O)C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1,CC(=O)C1=CC(C(=O)O)C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)C1
C1CCC(C(C)C(C)C2C(CCC(=O)O)C3C(O)COC(O)C4OC(C(=O)C2C(O)C1CCO)C(O)C43,CC(C)C1C(C)C2C(CCC(=O)O)C3C(O)COC(O)C4OC(C(=O)C2C(O)C1CCO)C(O)C43,CC1(C2CC(CO)C(O)(CO)C(O)C2O)CC2C(=O)C(O)C2CC2(COC3CCCC3C(=O)O2)O1,CC1(C2CC(O)C(O)(CO)C(O)C2O)CC2C(=O)C(O)C2CC2(COC3CCCC3C(=O)O2)O1,CC1(C2CC(O)C(O)(CO)C(O)C2O)CC2C(=O)C(O)C2CC2(COC3CCCC3C(=O)O2)O1
CC(=O)C(C)CC(C(CO)CC(C)CO)C(C)=O,CC(=O)C(C)CC(C(CO)CC(C)CO)C(C)=O,CC(=O)C(C)CC(C(CO)CC(C)CO)C(C)=O,CC(=O)C(C)CC(C(CO)CC(C)CO)C(C)=O,CC(=O)C(C)CC(C(CO)CC(C)CO)C(C)=O
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
C1(C(=O)O)C(C)C(C(=O)O)C1(C)C(C(C)C(C)C(C)C(C)C)C(C(C)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1=CC=CC=C1C2CC(C(=O)O)NCC3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1OCC(C(C(=O)O)N)C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCOCCCC(C(O)C2CCCC2)C=COCC(=O)C1O,O=CC(CO)CN1CC(C2CCC(O)CC(O)C2O)C2=CC=C(O)C=CC21
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
C1CCC(=O)C1=CC(=O)C(C)C=CC1COC(C)C(O)C1,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,C1=CC(=O)C(C(=O)C2(C)C(=O)C(=O)C(=O)C2(C)C(=O)C(=O)O)C1=O,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)O)C1=O,CC(=O)C1=CC(C)(C(=O)C2(C)C(=O)C(=O)C2(C)C(=O)C(=O)O)C1=O
CC(=O)C1CCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
C1=CC=CC=C1C2CC(C)C(=O)C3CC(C)CC(C)C(C(=O)O)C(C)C(C)C(C(=O)O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CC(C(=O)C(=O)C(C)C)C(C(=O)O)C(C)C(C(=O)O)C(C)C(C(=O)O)C(C)C(C(=O)O)C(C)C(C(=O)O)C(C)C(C(=O)O)C(C)C(C(=O,C1CCC2(C(=O)C(C(=O)O)C2)C1(C)C3CCC4(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C(C(C)C1N(C2CC3(CCCC(O)C(C(C)O)C2O)C3CCC(CO)CCC23)C(O)C=O)C)C,C(C(C(C(C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=O)C1CC(=O)C(C(=O)C2COC(C)C(O)C2)C1,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,C1CCC(=O)C1CCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C
CC(=O)CCC(=O)CC(CO)C(O)C(O)C(O)CO,CC(=O)CCC(=O)CC(CO)CC(O)C(O)CO,CC(=O)C1CC(=O)C(C(=O)C2COC(C)C(O)C2)C1,CC(=O)CCC(=O)CC(CO)C(CO)C(O)CO,CC(=O)CCC(=O)CC(CO)C(CO)C(O)CO
CC(=CC(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)OC1,CC(=CC(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)OC1,C1CCC(C(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)OC1,CC(=CC(C)C(C)CC(=O)O)C(C)C1(C)C=CC(=O)O1C,C1(C)CC(=O)OCC(C)C(=CC(C)C)C(C)C(=O)C1=CC(=O)OCC1
CC(=O)CCC(=O)CC(CCO)CC(CO)C(O)CO,CC(=O)CCC(=O)CC(CCO)CC(CO)C(O)CO,CC(=O)CCC(=O)CC(C(O)O)CC(O)C(O)CO,CC(=O)CCC(=O)CC(CCO)CCCOCCO,CC(=O)CCC(=O)CC(CCO)CC(O)C(O)CO
CCCCCCCC1C(C(C(C(C)C)C)C1)C(CO)CO,CCCCCCCC(O)CC(CC(CO)(CO)CO)C(C)C,CCCCCCCC(O)CC(C(CO)(CO)CO)C(C)C,"""CCCCCCCC(O)CC(C(CO)(CO)CO)C(C)C""",C1CCCCC1(O)C2(C(C(O)C(O)C(O))C(C)C)C
CC(C(=O)O)C1=C2OC(=O)C(C(=O)C=C3C=CC(=O)C3C(=O)O)C=C2C1,CC(C(=O)O)C1=C2OC(=O)C(C(=O)C=C3C=CC(=O)C3C(=O)O)C=C2C1,CC(C(=O)O)C1=C2OC(=O)C(C(=O)C=C3C=CC(=O)C3C(=O)O)C=C21,C1CCC(=O)O1C2=COC(=O)C(C(=O)C=C3C=CC(=O)C3C(=O)O)C=C2,C1CC(=O)OCC1=CC2=C(C(=O)C3=C(C=CC(=O)C3(C(=O)O)C(=O)C2)C(=O)O)C(=O)O)C1=CC=CC1
CC(=O)CCC(C(=O)CC(CC(C)O)CC(O)C(O)CO)C,CC(C(=O)O)CCC(C(=O))CC(C(C)O)CC(O)C(O)CO,CC(=O)CC(C(=O)CC(C(C)O)CC(C)O)CC(O)C(O)CO,CC(C(=O)O)CCC(C(=O))CC(C)OCC(C)OCCO,CC(=O)CCC(=O)CC(C(C)O)CC(C)CO
C1=CC=CC1C(=O)C(C)CC(=O)C1C=CC=CC1OC(C)C1C=CC=C1O,C1=CC=CC1(C)C(=O)C(C)C(=O)C1COC(C)C(O)C1,C1=CC=CC1C(=O)C(C)CC(=O)C(C)C=C,C1CCC(=O)C1CC(=O)C1COC(C)C(O)C1,C1=CC=CC=C1C(C(C)C(=O)C=CC(=O)C1COC(C)C(O)C1)C
C1=CC2CC(C(=O)C3=C(C(=O)C(=O)C(=O)C4=C3C(=O)C(=O)C(=O)C(=C2C(=O)O)C4)C(=O)O)C(=O)C(=O)C(=C1C(=O)O)C2,C1=CC2=C(C(=O)O)C3=C(C(=O)C4=C(C(=O)C(C(=O)O)C4)C(=O)C(=C2C(=O)O)C3)C(=O)O)C(=O)C(=O)C1,C1=CC2=C(C(=O)O)C(=O)C3=C(C(=O)C(=O)C4=C3C(=O)C(C(=O)O)C4)C(=O)C(=C2C(=O)O)C1,O=C(O)C1=CC2CC(C(=O)C3C=CC(=O)C4=C3C(=O)C(C(=O)O)C4)C(=O)C(=C2C(=O)O)C1,C1=CC2=C(C(=O)O)C(=O)C3=C(C(=O)C(=O)C(=O)C4=C(C(=O)O)C(=O)C(=O)C5=C(C(=O)O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O
CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,CC(=O)C1CCCC(COC(C)C2CC2O)C(C)C(=O)C1C,C1=CC2=C(C(=O)C(=O)C(=O)C3=C(C(=O)C(=O)C(=O)C4=C(C(=O)C(=O)O)C(=O)C(=C2C(=O)O)C3)C(=O)O)C(=O)O)C(=O)O
