smiles,docking_score,qed,sascore,logp,mw
CC(O)C1CC2CCCC(C)C(C)C21,-6.1,0.6830756817208824,0.5878429010725369,3.0756000000000014,196.334
CC(C)CCC1CCCCCC1,-5.8,0.5480946849974437,0.8183146673886281,4.393000000000004,168.32399999999998
c1cncc(C2CCNC2)c1,-5.9,0.6460695663431915,0.7334211278098095,1.1585,148.209
CC1CC2=C(CC3CCCCCC23)C1=O,-6.8,0.5900123477804331,0.6159355551521946,3.4921000000000024,204.31299999999993
FC(F)C(F)C1=CC=CC=CC1,-6.3,0.6031797456049852,0.5889712011029447,3.0321000000000016,174.16499999999996
CCC=CCCC(=O)CCC1CC(C)C(CC)CC1C,-3.6,0.5134600707522174,0.6002219163639809,5.790500000000006,278.47999999999996
CC1CC2CCC(CO)CC2CC1C,-6.7,0.6830704398344566,0.6254782180048852,3.0772000000000013,196.33399999999997
CC1SCCCC1C(=O)CCCCO,-4.9,0.7161961922726048,0.6383152706589513,2.2498000000000005,216.34599999999995
CC1C2CC(O)=CCC2CC2C(=O)CCC21,-7.1,0.6808130879761806,0.5395995947197393,3.089600000000001,220.31199999999995
O=C(CO)C1CCCS1,-4.5,0.6140399227104831,0.6401441844932008,0.44339999999999996,146.21099999999998
OC1=CCCCC(c2ccccc2)C1,-6.4,0.710577396969519,0.7309569439073306,3.786100000000003,188.26999999999995
C=C1C2C(=O)CC(C)CC2=C2CC3CCC2(C3)C1C,-1.9,0.5907154403645817,0.38896085517846374,4.294300000000003,256.38899999999995
CC1=C(C(C)C2CCCCC2C)CC(CC(C)CO)C1O,-0.9,0.7473134017926356,0.5385759903110843,4.164600000000004,294.47900000000004
CC(O)C1C(CC2CC(O)CC2O)CCC(C)C1O,-5.3,0.6155112762611261,0.5301425228926009,0.9122999999999998,272.38499999999993
C1=CNC2=C(CCC1)CCC2,-6.3,0.5580858622277868,0.6623747915451023,2.7116000000000007,149.23699999999997
CC=C1CCC(C2=CCC(C)=CCC2)C1,-5.9,0.536245418481963,0.5982056833532539,4.789400000000004,202.34099999999998
CCCC(=O)C(O)CCC1CCCCC1,-5.4,0.7343396290784786,0.722424842566134,3.0770000000000017,212.33299999999994
CCOCC1CC2CC(CCC3C(=O)CCC3N)C3CCC4=C3C(CC4)C2COC1C,40.5,0.6099432992293685,0.47462522168816124,4.903400000000004,429.64500000000027
CC1CCCC2=C1C1CCC3=C(CC(C(=O)CCCO)CCC3)C1CC2,-0.8,0.6510570060417006,0.564354804299416,5.751400000000007,356.5500000000002
CCCCC(=O)CC(C)=O,-4.4,0.5476076651329221,0.7878427674744604,1.7247999999999999,142.19799999999998
OC1=CCC=CC1OC1CC2=C(CC=CC2)C1,-6.2,0.7345848393749442,0.5378550654932394,3.5824000000000016,230.30699999999996
C1=CN(C2CCCC2)C=CC1,-5.8,0.5537162411942174,0.6786054209157315,2.6621000000000006,149.237
CC1(C)CCCC1(O)CCc1cccc(O)c1N,-5.5,0.5697716027231998,0.6617202696181348,2.848200000000001,249.35399999999993
CCCCCC(C)C1=C2CCCC2CC1=O,-5.9,0.6322125654789237,0.6497292864270597,4.272300000000003,220.35599999999994
CCNC(=O)C1CCCN1OC,-4.8,0.6584851291754527,0.7019868654386089,0.14829999999999988,172.22799999999998
CC(C)C1CC=C2CC3CCCC3CC21,-6.0,0.5547828285825513,0.5956318431542991,4.4150000000000045,204.35699999999997
CC1CCCC1CC(=O)O,-5.6,0.6389345397939103,0.710317299858444,1.8973,142.198
C=C(C)CCC(=O)CCC1=CC(C)=C(CCC)CCC1,-4.9,0.5020853312207977,0.6880844484328842,5.918900000000006,274.448
CCCCc1ccc2c(c1)CC1(C)CC(C)CC21,-6.8,0.6910445748373206,0.6442169382395613,5.1051000000000055,242.40599999999998
C=C(C)CCCCC=C(O)C1CC(O)O1,-5.2,0.4040857129997048,0.6034041682353474,2.6721000000000013,212.28899999999996
CCC(C)CC1CC2C(=C3CCC4CCCC4C32)C1O,-4.5,0.7482093367475414,0.5250017097113645,4.556100000000004,274.448
C=C1CC=CC(=O)C1C(=O)O,-4.7,0.4457257892878153,0.622791038588686,0.7724,152.149
C=C1CCC(C2CC=CCCCC2)C1CC(=O)O,-4.2,0.7606624033273898,0.6178207391445385,4.180000000000003,248.3659999999999
Fc1cccc(C(F)(F)F)c1,-5.9,0.5169494506538483,0.84027864011033,2.844500000000001,164.10099999999997
