smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
C=C(C)C(C)CC(CCCC)CN(C)C,-3.5,-3.7,0.549368536759142,0.6465439818448149,3.956700000000003,211.39299999999997
CC1CN2C(CCC3CC(O)CC(O)CCCCC32)O1,22.5,11.2,0.7126536525259013,0.5337593564114809,1.8878,283.412
C=CC(=C)C(C=N)C1CCCCCC(C)C1,-4.300000190734863,-5.8,0.5275428267818751,0.5760362166029733,4.600870000000004,219.372
CC1CC(C(C)C)CC2C(O)C3CCC=CCC3C2C1,15.0,7.5,0.6907077614954067,0.553625713470763,4.658000000000006,276.46399999999994
CCCC1CCCCC1=C=CCC(C)=O,-4.099999904632568,-0.7,0.6344311325788541,0.6145909964122879,4.037300000000003,206.32899999999995
C=C(C)CCCC1C(C2CCCO2)CC2C3CC=CC(O)C3CN12,18.100000381469727,21.5,0.7823000477651261,0.5003267347800401,3.5377000000000027,331.50000000000017
CCCCCCCCC=C=C1CCCC2CC(O)C(C=CC3CCCC3)N12,24.700000762939453,27.2,0.2835654113182843,0.5650977925534557,6.510100000000008,371.6090000000002
Cc1cccc2c1NC(NCC(C)C)C(CNC=N)O2,2.4000000953674316,4.8,0.4732941741482019,0.5676480324447271,1.9362899999999996,276.384
CNC1C=CC(N)=CC(C)C1,-4.0,-5.4,0.5882888049015469,0.5591079464860161,1.013,152.24099999999996
CCCC1CCCCCC1C(C)CC,-3.5,-5.2,0.5532150199121132,0.6702980728090446,5.029100000000005,196.378
CC(CCCCC1CCCC1)C1CNCC2CCCC21,2.799999952316284,5.4,0.673011720190391,0.6299418044758691,5.008800000000004,277.49600000000004
C=C(CC)CC(F)C(CC=O)CCCCC1CCCC1,-1.100000023841858,-2.2,0.2722656254179706,0.6260273731040679,5.636600000000006,282.4429999999999
C=CC(C)C=C(CC1C=CC(C)(C)C(CN)=C1)CC1CCCCC1,14.100000381469727,80.2,0.5540252057754876,0.5478628466742574,6.192700000000007,327.5560000000001
C=C1CCCCC=C(CC(CCC(C)C)C2CCCCC2)C1,11.899999618530273,21.7,0.446657444310526,0.6532140604860917,7.455900000000008,302.54600000000005
CCCN1CC(C)N(C)CCC2=C=CCCC(C)C=C21,17.799999237060547,11.1,0.7063907077036597,0.5346140764007712,3.817700000000003,274.452
C=C(C)CCCC1C=CCC2C1CCC(C(C)C)C2N(C)C,13.100000381469727,12.6,0.5824727821699472,0.556032798843589,5.537500000000006,303.534
CCCCCC1CCN2CCCC(SC3CC(O)C3)CCC12,7.400000095367432,15.8,0.7295617945789229,0.620800676471079,4.456300000000005,325.56200000000007
Cc1cc(Cl)cc2ccccc12,-4.400000095367432,-5.7,0.5729452806551528,0.8427291017777682,3.8016200000000016,176.646
CC(=O)CCC(C)C1CCC(C)CC1,-2.799999952316284,-4.7,0.6677802427223423,0.7276310675372308,3.818000000000003,196.334
CCN(CC(O)C(=O)O)C1CC(C=CC2CCCNC2)C(CCCC2CSCC(C)CO2)C1,50.400001525878906,49.9,0.3879266591408448,0.4859544831860171,3.642800000000002,482.73100000000034
C1=C2CN(CC(CC3CCCCC3)CC3CCCC3)CC2CCC1,14.199999809265137,47.2,0.5246821227691443,0.6419774304859679,6.195400000000007,329.57200000000006
CCCC1NC2C(CC(C)CC)CCC2CC1C(C)CC,5.400000095367432,5.4,0.6400613546126063,0.5328687750364132,5.6417000000000055,293.5390000000001
C=C1CCC2C1CC1C3=C(CCC3)C(C(C)C3CCC(CC=O)CC3CC)C12,93.69999694824219,50.3,0.371143203312257,0.4765965532260413,6.982800000000008,380.61600000000016
CCC1CCCOCCN1,-4.300000190734863,-5.6,0.5945576049013653,0.7083407933757913,1.165,143.23
CCC1(CC=C=C2CCCC2C=C=CCC(O)C2CCCNC2)CC=C(O)CCC1,34.599998474121094,52.2,0.4415617138351628,0.4646672009003449,6.132300000000006,411.6300000000003
CCCCNCCC1CC(C)C(C)C(CC)C1,-2.700000047683716,-2.5,0.6461562726101446,0.6351337634741651,4.474600000000004,239.447
CC(CC(=O)O)CC1(O)CC2=CCCC3C2=C1SC3C1C=CCCC1,24.799999237060547,43.4,0.6987805236342013,0.4942248766000718,4.684300000000004,360.51900000000006
CCN(C1C=CC=CC1)C1CCCC1,-4.5,-5.4,0.662173625126504,0.6515830227065801,3.135600000000002,191.31800000000004
CCC1C=CCCC2C(C1)CC(CCC(=O)O)C(C)C2C,9.399999618530273,9.0,0.7281963955809145,0.5634683761829258,5.142000000000005,292.463
CCCCCC1CC(C(C)C)CC2=C1CCCC2,2.5,0.9,0.4059597259739319,0.6449078221319322,6.119500000000006,248.45399999999995
CC1CC(CC2CCCC3CCC4(OCCC4O)C3C2)CC1O,60.900001525878906,23.4,0.8176314606217545,0.478790598919082,3.5199000000000025,322.48900000000015
Nc1cccc(C2CCCO2)c1,-4.400000095367432,-6.3,0.6434568193726635,0.7431310532507969,2.1203000000000003,163.22
C=C(CC=CC1CCCC(C)CC1CC)CC1CCCCCC1,26.600000381469727,6.3,0.3476126254814788,0.6165107931341295,7.701900000000008,316.5730000000001
CCCC=C=CN1CCCC=C1CCCCC(C)=O,0.4000000059604645,0.5,0.470473844792732,0.6437853620578047,4.584400000000005,261.40899999999993
CC(C)C1CCCC(CCCCCO)N1,-3.799999952316284,-3.6,0.6649274547670005,0.6665759429606221,2.705800000000001,213.365
CN(Cl)CC1CCCCC2CCC3C2=C=C(CCC3O)C1,1000.0,12.0,0.6075418969410376,0.3982333103802143,4.284900000000004,309.8810000000001
CCC1CC2CC3C(COCC3C(C)CC3(C)CCCCC(=C(C)O)C3C)CC2O1,49.29999923706055,70.2,0.3977465674553335,0.4637699593635436,6.917300000000008,418.6620000000004
CCCCCC1C(C2CCCC2)CC2CCCCCCN21,0.800000011920929,17.2,0.5802743822188565,0.6612604580160875,5.780100000000007,291.5230000000001
CCC(C)C1CCC2CCCC2C1,-4.400000095367432,-4.6,0.5957224754733109,0.6551246273093485,4.248900000000004,180.335
C=C(C)CC1CCCC(C)NCC1,-5.5,-6.7,0.6453816680532277,0.661303466653318,3.1209000000000016,181.323
CC(C)CC1OCC2C(O)CCC2C1C1=C=CCCCC1,13.0,17.0,0.7932974111761658,0.5048567725190478,4.090100000000003,290.44700000000006
CCC1(C)CCCCC2CCNC2C1,-2.5,-7.6,0.6763844810258641,0.6265827118622991,3.3449000000000018,195.35
C=CCCC1CCC2C=CC(=C)CCN2C1,2.0999999046325684,-1.2,0.6534601193952936,0.5934221426143507,3.5493000000000023,217.35599999999997
CNCC1CCC2C(N1)C(C)C1CCc3ccccc3N12,15.5,9.5,0.8718628467112677,0.5781170411193,2.1661,285.435
CCCCC1CC2CCC(C)N2C=CC1C,5.099999904632568,-6.7,0.6901552107314651,0.5650723826340258,4.199200000000004,221.38799999999995
CC1C=C(CCCC(=O)O)N2CC3NCCC3CC2CC1,8.100000381469727,6.6,0.8360936716743191,0.5776616373564113,2.607500000000001,292.423
CCC1CC2C=CCCC(C)=C2C1=C=C1CCC(C)C1O,23.200000762939453,60.7,0.5338208794611256,0.496936010237767,4.941500000000005,284.443
C=CCCC(C)N1CCC(C(C)C)CCC1C,-1.2999999523162842,-2.0,0.6369069813811785,0.6367759383344138,4.487700000000005,237.431
C=C1C(C=NC2CCCCC2)CC(C)C(C)(C)CC1CCC(O)CCCC=C1C=CCCCC1,55.599998474121094,49.7,0.1559319195133594,0.5115924040352011,9.002600000000001,467.7820000000004
CC(=O)CCCCC1=CN2CCCOCC2=C=C2CCCCCC21,14.600000381469727,14.0,0.5385472147109862,0.5763219509706008,4.745100000000005,329.4840000000001
CCC(CO)CC1CN(O)CC=C=CC1C(C)C(C)O,4.400000095367432,1.2,0.6529572297077838,0.4541482473308132,2.0604,283.41200000000003
CCCCC1CCC1CC(O)C=C1NCCPCCC12CCCC2C,17.899999618530273,13.5,0.624781005074429,0.4214598406730411,5.3159000000000045,365.5420000000001
C1CCC(CC2CCCC2)CC2CCC3CCCC3C2CC1,15.699999809265137,39.0,0.515883995146611,0.5989860651782266,6.979600000000008,302.5460000000001
CCC1CCNC(c2ccccc2)CN1,-3.0999999046325684,-4.5,0.7705425271956181,0.6891773465570257,2.0892,204.317
CCCC1CC=C2CCC(C(=O)O)C2C1C,0.10000000149011612,-7.1,0.7422006011779373,0.5846565784382215,3.479700000000002,222.328
CC(NC1=CCCCO1)C1=CCC=CC1,-4.0,-5.6,0.7152518614672022,0.5714470103983018,2.8927000000000014,205.301
CC(CNC1=C(N)CC=CC1)C1CCCCC1,1.0,-3.7,0.7323639691459427,0.628705326717729,3.3127000000000013,234.387
CCCCC1C2CC3CCC(O)C3C2C1OCC1CCCOC1,9.199999809265137,16.7,0.8112038837641123,0.5435611700753118,3.641400000000003,322.48900000000003
CCC1CC(CC(CC2CCCCC2)CC2COCN(C3CCCC3)C2)CC1C,28.200000762939453,33.3,0.4221777947139341,0.5688578143558435,7.274000000000009,403.6950000000002
CCCCCCC(CC(C)C)C(O)CCN1C=CNC(C)C1,8.399999618530273,4.9,0.5631407907487016,0.5773162556460024,4.135000000000003,310.526
CC1CCC(C)(CCOC2C=CCCC2CC2CCC(C)C2)CC1,23.799999237060547,12.7,0.4875584754008429,0.5677137156561447,6.770600000000008,332.57200000000006
