smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CCCCC1CC(CCC2CCCC3C(C)CCOCC23)C2CCC2CCC1CC,-9.3,-10.1,0.4038710946014703,0.5359756736492578,8.514400000000007,416.73400000000026
CC(C)C1CC2=CC3C4CC(OC5C6C=C(O)C(C7=CCCC(O)=C7)C(C6)CC5(N)C4)C3CCN(C)C(=O)CC21,77.1,0.8,0.377822241141096,0.2527532566396295,5.824400000000006,548.7680000000004
C=C1CC2CCCC2CC2CCOC(=O)C3(CC(CCC3C)CC1CCCCCCCCCO)C2,-7.7,-8.7,0.2026517928479558,0.3610926055398163,8.247900000000008,486.78100000000046
OCC1CC(O)C(C(O)CO)COOCC(O)=C(O)CO1,-8.3,-8.9,0.3378328528907678,0.4580314274304672,-1.6262999999999972,310.29900000000004
COCC1CCC1(O)C(CO)C(C=C=O)OCC(O)COCCC(O)CCO,-6.8,-8.1,0.1553200381993057,0.4860684479853061,-1.3336999999999963,406.47200000000026
CC1CCC(CCC(=O)CCO)C(O)C23CC(O)C(C2)C2(C)CCC1CC3C2,-8.8,-10.6,0.6664592803566738,0.3017153221251444,3.708700000000003,392.5800000000002
CC1CC2CCCC(C)(C)CC(CO)CCC(O)CCC3CC4C(C)C3C2C4C1O,-4.6,-14.1,0.5415784073169547,0.4064210536614622,5.267700000000007,420.6780000000002
CCC(C)C(O)C(C)C1C2CC=C(C)OC2CC1C1CC(C(C)=O)CC(O)O1,-8.5,-9.5,0.7187077126098349,0.4770960275887487,3.677100000000003,394.5520000000001
CC(CC=CC(=O)C1CCC1)OC(C)C(C=O)OC1C(O)C(O)(CO)C1(O)O,-8.3,-8.0,0.1632909635461527,0.4813483942552524,-1.172999999999998,402.4400000000002
CC1CC2CC3C(CC(CC4(O)CCC5C(CC(C)C5CC4O)OC4(C)CCCCC(CC4)O1)C3O)O2,-1.5,-13.9,0.4270839981173862,0.2458210151160166,4.754600000000005,520.7510000000003
CC(O)C(O)C(CC(O)CO)OC1(C2CC(O)C(O)C2)C(C)CC1O,-7.9,-8.2,0.2645715799881821,0.4865120092494687,-1.8720999999999983,364.43500000000006
CCCCC12OC3OC(CO)CC3C(CC(C)C(O)C(=O)O)CC(O)C1(O)C(O)C2O,-9.2,-9.7,0.2429665973438207,0.4529806230044357,-1.0254999999999963,448.5090000000002
CC(C)CCC1C(CC(O)CO)CC1C(O)C(C)OC1CCOC1O,-8.2,-8.2,0.468522993401502,0.4991821352563478,1.2914999999999992,360.4910000000002
CC(C)C1CCCC(C2CC(C)C(C)CC2C)C2C(CC(O)C2O)C1,-9.3,-10.4,0.7249973875782564,0.539227834907939,5.125000000000005,350.5870000000001
OCCC(CCCCC1CCCC1O)CC(O)(CO)CCC(O)CO,-7.4,-8.1,0.2559688879924373,0.5630482484027944,0.9532999999999996,362.5070000000001
CCC(OCC1CC(C(C)C)C=CC(C(O)C2C(=O)OC3CC(C=O)OC3C(=O)C2O)C1)C(=O)O,-8.7,-12.5,0.2380690841616685,0.4401463838732482,0.9097000000000012,496.55300000000034
CCC1C2CC3CC=C4C5CCC6=C=CC(C)CC(C=C65)C(C)CC(O)(C=CC2C(O)CC3C4O)C1C,-9.2,-15.3,0.2870509824425296,0.3930618223346639,6.373800000000008,504.75500000000034
CC(COC1(O)CN(C2OCC(=O)C3OC2CC(C)C3C)C(CO)C2CC=NC=C21)C(=O)O,-8.9,-10.7,0.4754348944066462,0.357185851907288,0.4185000000000005,466.5310000000002
CCC(CC)CCC(C)CCCCCC1C=CCC(C)(C)CC1O,-7.4,-7.5,0.3137530846905013,0.6007809305919516,7.142700000000009,336.60400000000016
CC(O)CCCC1C(C)CCC(C)C1CCCCC(C)(O)CCCCO,-7.7,-7.8,0.3850131925069189,0.5813655781242494,5.309900000000005,370.61800000000017
CC(C)CCC(CCC1CCC(O)(C2CCCC2(O)CO)CC1)C(C)CO,-8.8,-8.4,0.4605134816637105,0.5631482930287157,3.8922000000000048,384.60100000000017
C=CCC(=C=CC=C(C)CC)CCC(C)CC,-5.9,-5.9,0.2805834584282233,0.57816149626247,5.826600000000005,232.4109999999999
CCC1CCC(C)C2C(CC(C)CCC3C(C)C(O)C(O)C4CC2C(C(O)CO)CC34)O1,-2.5,-10.5,0.5251577436700601,0.3382978856953539,3.615800000000003,452.6760000000002
CC1CCCC(C(=O)CC2OC(C(O)C3C(=O)C(O)C3O)C(O)C(O)C(O)C2O)CC1,-10.5,-10.3,0.2256311831822519,0.5027309300710472,-2.3453999999999957,446.4930000000003
CCC(C)=CCCC(C)C1CCCC2C=C(C)CCC(CO)C2C1,-8.3,-8.3,0.5481334842163446,0.5601854902137795,6.530200000000008,332.57200000000006
CC1CCC(C)C2(CCCCC3CCC(C1)C3O)C(C)OC1C(=O)OCC3C(C)CCOC3C12,1.5,-13.3,0.4757736652600315,0.3214993982932344,5.377900000000006,476.6980000000004
CC(C)CCC(O)(CCCCC(=O)O)CC1CCC2CC(C)CC21,-7.7,-7.5,0.5340727832219095,0.5864400429744517,5.261100000000005,338.53200000000004
CCC1(C)CC2(CCO)OCC3C4=C(CCC4C(O)CCCCCCCOC(C)C3C)C12,-9.0,-12.2,0.5475923163339507,0.4435068635153332,5.653100000000007,448.68800000000033
CCC1CCC(C)CCC2C(C)CC(O)C2C2OCOC3C2OC2CC(CC23O)OC(=O)CCCCC1O,0.2,-15.2,0.4329919298304325,0.2923593153578617,3.7227000000000015,538.7220000000002
CC(C=C(O)CC(C)C1CCCCC1C)CCC(O)C1OCC(O)(C(C)O)C1O,-9.0,-9.8,0.3711396109546271,0.4743197800372264,2.9296000000000006,414.5830000000003
CC1CCCC(O)C(O)C(O)C1C1OC2CCCC2C(O)C(O)C1C,-10.4,-10.3,0.4649551731203105,0.5246640794182754,0.4306999999999998,358.47500000000014
CCCC(O)C12C=CC3(CCCCC(O)C(O)CCCCC(CC1)C2)CNCCOC3,-3.3,-11.4,0.5027258684646742,0.3593949523475273,3.9525000000000015,437.6650000000004
C=C1CC2CCC3(O)C(C)C4CC(C)C5(O)OCCC6=CC(CCCC6C=O)C1C=C2C43O5,-7.1,-13.9,0.4564161715270108,0.6623793874574148,4.299100000000004,454.60700000000026
CCCCCC1C2=CC(CC)CC=C2CC(C(CC(C)O)C(C)C)C2CCCCCC1C2,-7.5,-10.1,0.3528572218979272,0.4519391922926455,9.115200000000002,442.77200000000033
CCCC(C)C(O)C(C)OC(C)C=C=C1CC(C)(O)CCC1C,-8.0,-8.1,0.6890548134341953,0.4869150961029124,4.229600000000005,324.505
CC1OC2OC(C1=O)C(O)C(CO)C(O)C(CO)OC=C(O)C2OCC(O)CO,-9.1,-9.9,0.2229648891153203,0.3521842814633967,-3.455299999999993,424.3990000000001
CC(=CC1(C(=O)OCC(O)CCO)CC(O)C(O)C(O)C(C)O1)CCCCCO,-8.2,-8.7,0.1458825631556199,0.5332842526032999,-0.5977999999999997,420.4990000000002
C=C(C1CC(C)CC(CC)C(C)(CC)C1)C1CC(CC(C=O)CO)OCC(C)C1C,-8.6,-8.7,0.2847834350517811,0.4547202890338732,6.296100000000007,420.6780000000003
CCC(C)C1CC2CC3CCC(C4CCCCCC4)OC32C=C1CC(C)C(C)CCC=O,-8.3,-9.9,0.2044923781427351,0.4557568297029917,8.14450000000001,442.7280000000004
O=C1CCOC(=C2C(O)C(O)C3(O)C(C(=O)O)CCC(O)C23)CC1,-9.4,-11.1,0.4057982329250231,0.5105201862499117,-1.0517,342.34400000000016
C=C1C2CCCC(C)C=C=C2C2C1CC(CC)CC1CC(C3CC(CCO)C3)CCC12,0.7,-12.1,0.3657575403454913,0.4692513311299796,7.56740000000001,422.6970000000002
CCCCC(O)CCC1CC(O)CC(O)C(O)COC1COCCC(C)O,-8.2,-8.9,0.3325682940776051,0.5143252606875397,0.9830999999999996,392.5330000000001
CC1CCC2CCCC(C(C)CO)C2CC2C(C)C(O)C(C)(C)C(CCC(=O)O)C2C1,-7.9,-11.3,0.5234961800620951,0.4664547859215208,5.607600000000007,436.6770000000002
CCC1CC(CC(CCC(=O)O)OC2CCC(O)C(O)C(O)C2)C1C,-8.9,-8.4,0.4941008116796522,0.533312497247298,1.9438999999999995,358.4750000000002
CCC1CCC2=CC3C(O)CC4=C(CC(C)C)CC(C(CO)CCCC(C)C(C1)C2O)C43,-7.5,-11.7,0.4739827000507107,0.3704289508153245,5.8881000000000085,444.70000000000016
CC1CCCC(C23CCC(CCC(=O)O)CCCC4C(O)CC(O)(O)CCC4C2SCC3O)CC1,-8.4,-11.6,0.2765686804416739,0.4500799349807797,4.568700000000003,512.7530000000005
CCCC1CCC2(O)C3=CC=CCC(C3)CC(CC(C)O)C12,-8.1,-8.2,0.8158287122832333,0.4445767048615906,4.227200000000004,304.47400000000005
CC=C(O)C(O)CCC(C)C1CC(O)C2C(O)CC3C(CC2C1)C1CC2CCCCC(COC1C3(O)O)C2,-4.7,-13.7,0.2320048605346503,0.3616242374129726,3.9119000000000033,536.7500000000005
CC1CCOC(CCC(O)CO)C2C1CC1C(O)C(O)COC2C1O,-9.5,-9.5,0.4486927422283067,0.435223916145063,-0.7213999999999989,360.4470000000001
C=CCC(C)CCC12CCCCCC1C1CC(C)C(O)(C1)C2=CC1CCC1(C)CC(C)C,-8.1,-8.3,0.3740187721969896,0.3981498629096977,8.725100000000007,440.7560000000003
OCC=CC(O)C(O)C(O)COCC(O)CCCCO,-6.5,-7.0,0.1840762180551089,0.5972253942194587,-1.8422999999999996,294.344
O=C(O)OCC1CC(=O)C(CCO)C2C3CC(O)C(O)C(O)(C3)OC2C1,-9.3,-9.6,0.4094607504566172,0.4296061419967341,-0.5059000000000002,374.38600000000014
COC(C)CC(O)=C1CCCC(CCCCCC=CCC(N)C(=O)O)C1,-8.0,-7.8,0.2635129242272515,0.593682013792839,4.722400000000004,367.53000000000014
CC12CCCC1(C)CC(CCC(O)C1C(O)C3CCC4C(CCCC5=CNC(=O)CC5)OC(C4O)C3C1O)CC2,-10.9,-10.7,0.304028624860537,0.348746081540347,4.210600000000004,559.7880000000004
CCCC(O)CC1CC(C)CC2C(O)CC(C)(CC3CCCCC3)C12,-8.6,-8.7,0.6583929514216993,0.5437009001614731,5.557300000000006,350.58700000000005
CCC1(CN)CC(C2CC(COCCCCCC=CC(C)C(O)CO)CC2=O)CC1C,-7.9,-8.4,0.2809161777041419,0.510846865787924,4.105400000000003,437.6650000000001
CCC1=C=C2CC(C=O)C(=O)CC2OC2OC(CO)CC(O)CC(C)C2O1,-9.1,-10.0,0.4316626231893593,0.4382822056173133,1.2619999999999996,380.4370000000001
CC(C)CCC(CO)CCCCCC(CO)CC(O)C(N)CCCCC(CO)CCO,-7.1,-7.1,0.1414707427210085,0.5757954565097172,3.2197000000000013,447.7010000000003
C=C1C(C)CC2CC3COC4C5OCCCC6COC(C)CC6CC5OCCCC1C2C(CC(F)F)C4O3,-1.9,-9.9,0.4008834088768074,0.3043559191561379,6.048000000000007,538.7160000000005
O=C=CC(C=O)CC1COC=CC(O)C(O)C(O)C(O)C(O)CC(C(O)CCO)O1,-9.0,-9.6,0.1576140610241648,0.4051927169846724,-3.184999999999997,434.4380000000002
CCCCSCC1=CC(O)CCC12CCC(CC(C)C=CO)CC2,-7.6,-7.9,0.3256560146738859,0.5231358903623579,5.8753000000000055,352.5840000000001
O=CC(O)COC1C(CCC(=O)O)OCC(O)C1O,-7.4,-6.7,0.3897219848614075,0.5699031225627542,-2.083199999999997,278.25699999999995
CC1CC(C2CC(C)C(O)C2)C(C2(O)CCC2)C1,-7.4,-8.5,0.7929697169625869,0.5660683991131202,2.9707000000000017,252.3979999999999
O=C(O)CC(CCOCC1(O)COCC(O)(O)CO1)CCC1CCC1,-8.1,-8.2,0.3265752594829649,0.5727037728860347,0.4806000000000002,362.419
CCC(C)(C)C1(O)CC2C(O)C(C(O)(CO)C(=O)O)CCC(C(O)CC3COC3O)C2O1,-9.0,-10.9,0.247016559589013,0.4239108657339733,-0.5727999999999991,462.5360000000002
CC1CCCC(CC=CC2C(=O)CC3CC4C(C)CCC(=N)CC4C=C32)C1,-9.1,-9.8,0.5787361569504159,0.4864504285943363,6.366470000000007,367.57700000000017
CC(CC=C=CC(OCCO)C1CCC(O)CO1)C(CO)CC=CC(O)CO,-8.3,-8.2,0.2261876111063528,0.462701942951878,0.5492999999999999,400.51200000000017
O=CC1CC(C2CC3(O)C(O)CCC3COC(CO)C2O)CC1O,-9.3,-9.6,0.4083655902189172,0.4835932930275716,-1.1672999999999991,344.4040000000001
OCC1CCCC1C1=CC(OC2COc3ccccc32)C=C2OCCOC21,-9.3,-9.4,0.8254166403210084,0.5264385191476935,3.153200000000002,370.4450000000001
C=C(CC)OC(=CCC)C(C)O,-5.1,-5.2,0.6425254603032752,0.5785250156754691,2.6014000000000013,170.25199999999998
O=C1CCC2CC3CC4CC3CC4CC(O)C3(O)CC4C(O)C(OCC43)C(O)CCC=C2C1,-7.8,-14.7,0.4136414575908618,0.2752818176583907,2.3670000000000013,460.6110000000001
CCCCCCC(CC(O)CC=O)OCC(=O)O,-5.8,-6.0,0.4124675765522593,0.6628514956013201,1.7666,260.33
CC1CC(O)C2=CC(CCCC2)C(C=CC(=O)O)OCC2CC(O)C(O)(CC2O)C(O)C1(O)O,-7.6,-13.9,0.142636992796403,0.3067020747041866,-0.5655999999999988,486.55800000000016
CCC(O)C(C)CCC(O)C1OC(O)(C(O)CCCCO)CC(O)C(=C=O)C1O,-9.3,-9.0,0.163975015528581,0.468205863683751,-0.9846999999999988,420.4990000000002
CC(C)CC(CC(CC=O)CCC1CC(CCO)CCC1C)C(O)C(C)O,-7.6,-7.7,0.4159049100539861,0.5352857343844366,4.200700000000004,384.60100000000017
CC1=C2CCCC(CCC(C)C(C)O)C(C#CC(C)O)C2CC1,-8.3,-7.9,0.598782880531221,0.5307157446347086,4.310500000000005,318.501
CC(CCCC1C2CCC(O)=C[SH]2C1CC(C)C1CC(=O)C(O)CC1O)C(C)C(O)CO,-9.5,-9.6,0.2721292404087722,0.3958254675543425,3.0706000000000016,472.6880000000002
CCC(=O)CC1CC2CC=C3C(O)CCCC3(C1)C2CC,-7.8,-8.6,0.7850872569395193,0.4289431404581053,4.269300000000004,290.447
CCC1CCCC2CC(C=CC2N)CCC(C(C)C=O)CC1,-8.4,-9.2,0.6049327517977382,0.4526394995066274,4.727700000000004,305.50600000000003
CC1CC2(CCC(CCC3CCCCC3)C2)C2CCCCC(C)(O)C12,-9.7,-10.5,0.6003172030733824,0.5288167637499643,6.730600000000008,346.59900000000016
CCOCC1C=CC(C)(C(C)C)CCCCC2(C)C(O)CCCC2OCC1O,-7.1,-10.2,0.6746549998100396,0.4809921069273363,4.728800000000005,396.6120000000002
