0,1,2,3,4
COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,CC(=O)NCC(=O)NCC1CCC1c1nc2c(-c3ccccc3)cccc2s1CC(C)NC(=O)CC1CCCCC1
CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c4ccccc4c2s1)C1CCCCC1,O=C(NCC1=CC=CC=C1)C1=NC=C(C2=NN=C[C@H]2c2cccc2C)C1
CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,C(C(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1),CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1
CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c(-c4ccccc4)c2s1)C1CCCCC1,CC(=O)NCC(=O)NCC1CCC1c1nc2c(-c3ccccc3)cccc2S1CCCN1CCC(=O)N[C@H]1CC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1CCCN1CCC,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c(c2s1)C1CCCCC1)C
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)NCC(=O)NCC1CCC1c1nc2c(-c3ccccc3)cccc2S1CCCN1C(=O)NCC1CCC1
CCNCC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1CCC(C)C1CCCCC1,CCNCC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1C1CCCCC1,CC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1CNCC1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c4ccc(cc4)s2)C1CCCCC1,Cn[c@h](c)cc(=o)n[c@h](c(=o)n1ccc2c(c3ccccc3)c(c4ccccc4)sc2c1)cc1cccc1,CC(=O)NCC(=O)NCC1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1CCC(=O)NCCCN1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CCNCC(=O)NCC1CCC2C1c1nc2c(-c3ccccc3)cccc2s1C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c(c4ccccc4)s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCNCC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1CC1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)NCC(=O)N[C@H](C)C1CCC[C@H]1c1nc2c(c3ccccc3)c(cc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c4ccccc4s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2s1)C1CCCCC1
C1CC1O=C(NCC1=C(C1O[C@H]1[C@@H]2C1=Nc2n3c(NCCO)n4c3n(NCCO)n34)C1(O)C([C@H]1O)C1=O)c1cc(-c2ccc(F)cc2)cc1O,C1=NC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C(NC/C=C/C1OC2C3C(NCCO)C4=C(NC4)C3C2[C@H](O)C1OC1C=CC=CC=C1OC1C=CC=CC=C1O)C1=CC=CC=C2C(F)C=CC2,C1=NO[C@H](N[C@H]1C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1),C1=NC(C(C(C(=O)N2C(C(C(C(=O)N3C2c4cnc(N(C(C(C(=O)N5C4c6cnc(N(C(C(C(=O)N6C5c7ccc(F)cc7)C)O)C)C)C)O)C)C)C)C
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
C1CCC(C(=O)C2CCC(=O)C(O)C(O)C(Cl)C2)C1,C1CCC(=O)C2CCC(=C)C(C(C(=O)O)C1)C2c3c(O)cc(O)c(Cl)c3,C1CCC(=O)OCC(=O)C2C(C(C(O)C(O)c3c2C(C(C(O)C(O)c3Cl)C)C)C)C1,O=C1CCCCC/C=C/CCOC(=O)c2c(O)cc(O)c(Cl)c2C1,C1CCC(=O)C(C(C)C(C)C)C1/C=C/CCOC(=O)c2c(O)cc(O)c(Cl)c2C1
C1CC(=O)C2CCC(C1)CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C)C(=O)C1CC2,C1CCC(=O)C1CC1CCC1(C)C(=O)CC1CC1,C1CCC(=O)C2CCC(C(C)C(=O)CC2)CC1,C1CCC(=O)C1CC1CCC1(C)C(=O)CC1CC1
C1CCC1OC(=O)C2=C(C(=O)C(=O)C(C(=O)C2OC(C(=O)C3=C(C(=O)C(=O)C(C(=O)C3(Cl)C)C)C)C)C)C)C,C1CCC2CCC3C(=O)C(C(=O)O)C(C(=O)O)c2c1OC(=O)c4c(O)c(O)c(Cl)c4C3,O=C1CCCCC/C=C/CCOC(=O)c2c(O)c(O)c(Cl)c2C1,C1CCC(=O)C(C(=O)O)C(C(=O)O)C1(C)C(=O)C1=C(C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c4ccccc4s2)C1CCCCC1
CC(=O)NCC(=O)NCC1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1CCC1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1CCCc2ccccc2CC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2s1)C1CCCCC1
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(cc3ccccc3)c4ccccc4s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCNCC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1(Nc1ccc2ccccc2c1)C(=O)Nc1ccc(cc1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc2ccccc2c1)C(=O)Nc1ccc(cc1)C1=CC=CC=C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc(cc1)C2=OC3=CC=CC=C3C2)C(=O)N
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c(c2s1)C1CCCCC1)C,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1
C1=NC=C1C1=NN=C[C@H]1c1cccc(Cl)c1C1(Nc2ccc3ccccc3c2)C(=O)Nc1ccc(cc1)c1ccccc1C(=O)N1c2ccccc2c12,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCNCC(=O)NCC1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1C1CCCCC1
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2s1)C1CCCCC1,C1CCC(=O)C2CC(C(=O)O)C(C(=O)C3=CC(=O)C(C(=O)C2)C(C(=O)C3)Cl)C1
CCNCC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc2ccccc2c1)C(=O)Nc1ccc(cc1)C,C1=NC(=O)C2=NC=C(C3=NN=C[C@H]3c3cccc3C)C2c1cccc1C(=O)Nc1ccc(cc1)C2CC2,O=C(NCC1=CC=CC2=CC=CC=C2C1)C1=NC=C(C2=NN=C[C@H]2C3=CC=CC=C3C2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2c(ccc2c1)C(=O)Nc1ccc(cc1)C
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1
CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c4ccccc4cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c4ccccc4c2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
