0,1,2,3,4
CC(=O)CCC1CCC2C1=CC(C)C2O,C1=CC=CC=CC1C2=CC=CC=CC2C3=CC=CC=CC3C4=CC=CC=CC4C5=CC=CC=CC5C6=CC=CC=CC6C7=CC=CC=CC7C8=CC=CC=CC8C9=CC=CC=CC,C1CCC(=O)C(O)C(O)(CO)CC1,C1=CC(=O)C(O)CCCC1O,C1CCC(O)C1CCC1=CCC(O)C1C(O)C(O)C1
C1CCC(C(=O)C1)C2CCC(COC2)C3CCC(C3)C,C1OC(C(O)C(O)OC(CO)CCCCO)C2=C(OC3C(O)CCCC23O)C1O,C1CCC(C(C)O)C2CC(C(C)O)C(CCO)C3CC(CO3)C(C(C)CC(C)C)C2C1,C1CCCOCCC2CC3CCCCC(O)(C3)C12,CC(CCC(O)C(CO)C(C)C(O)CO)CC1CC(O)CCC1O
C1=CC(=O)OCC1=CC=CCC2=C1C(C(C=CC3=C2C(C(C=CC3=C2C(C(C=CC3=C2C(C(C=CC3=C2C(C(C=CC3=C2C(C(C=CC3=C2C(C(C=CC3=C2C(C(C=CC3=C,CC1CCC2CC3C(CCC4CC(CO)CC(O)(C(O)C1)C43)C(O)C2C,C1CCCOCCC2CC3CCCCC(O)(C3)C12,C1CCC(O)C2CC1CC(O)C(O)C1CC2CCC1O,C1=CC=CC2=C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C1
CC#CCC(CC1(C)CCCC1=C=CC)=C(C)C,C1CCCOCCC(C(C2CCOCCCCC2)C3)C1,CC1CCC(O)CCC2=C1C(C)C1C2=C=C2CC(C)(O)CC2CC1C(=O)O,C1CCC(C(=O)O)CCC1(C)O,C1CC(C(C)O)C(C)C(C)C(O)C(C)C(O)(C(O)C(O)C2CC(O)C(O)C(O)C2)C(O)C(O)C1
C1C(C(O)C)C(O)C2C(O)C(CO)C1C2,CCC1C(O)C(C)CC12CC(O)(C1CCCCCC1O)CC1CCC=CC12,CC(=O)CC1c2ccccc2C(C)CC1CC(=O)O,CC12CCC3CC4C(O)C5CCC(CC(O)C1)C(=C32)C54,CCC(CCCO)C1=C(CO)C2(O)C(C)CCC(O)C2C1
C1CC(C)CC(C)C1C2COC(C2)C(CCO)C(C(C)O)CC2C(C(C)O)C2CC1C2C,C1CCCO1CC2C(O)COC(CC3(C)CCCC3O)C2O,CC1CC2C(CC3CCC4(C)CCCCC34)CCC(O)C2(C)C1,C1(C(C(O)C2CCCC2C(O)C2CCCC2C1)C(O)C3CCCC3C2)C2CCCC2C1,C1CCC(C(C)O)C(C)C(C)C(O)C(C)C(O)(C(O)C(O)C2CC(O)C(O)C(O)C2)C(O)C(O)C1
C1=CC(O)CCCC1O,C1CC(C)CC2(C)CC(CCCC2O)C2CCCC(O)CC2C(O)C2C(=O)CCCC21,C1CC(=O)OC2CC3CCCC(C(O)C(=O)O)C4C(O)C(C)CC(C1C)C2C34,C1CCC(C(=O)O)OC(=O)C1(C)C,CC1CCC2CC3C(CCC4CC(CO)CC(O)(C(O)C1)C43)C(O)C2C
C1CCC(O)C(C)CC1(C2CCCCC2(C1CCCCC1O)C)CC1CCC(C2CCCCC2)C,C1CCC(C)C1(C(C)O)C2CC(O)C(O)C12,C1CC(C)CC(C)C1C2COC(C2)C(CCO)C(C(C)O)CC2C(C(C)O)CCCCC21,CCCCC1OC(C(O)C(O)CO)CC(O)C1CCO,C1CCC2C(O)C(C(C)C)C(C)C1C(O)C1OC(CO)CC1C1CCC12
C1CCC2=C3C1C1CC(O)C(C)CC4C=C=C(O)CC(CC(C)C2)C3C41,CC(=O)CC(C1C=C2CCCC(O)C(O)C2COC1)C(C)C(=O)O,CC1CC(C(C(O)C1)C2CC3C(C(=C32)C)C4CC5C(C)C(C)C5)C,C1CCCCC1C1CCC1OC1,CC(=CC1CCC(=O)OCC1=O)CO
C1CCC(C(=O)C1)C,CC1CCC2CC3C(CCC4CC(CO)CC(O)(C(O)C1)C43)C(O)C2C,C1CCC(C(C)C(O))C1C(O)C1CCCC1C(O)C(C)C(C)C1C(O)C23C4CCCC4C(O)C2C(O)C2CCCC2C13,CC1C(O)CC23CC4=C(CCC4)C4=CCOC(CC12)C43,C1C(C(C(O)C1)C2C(C(C3C(C(C(C4=C3)C(C(C(C4)C(C(C(C4)C(C(C(C4)C(C(C(C4)C(C(C(C4)C(C(C(C4)C(C(C(C4)C(C(C(C4)C(C(C(C4)C(C
C1=CC(=O)C2=C(C(C(C3=CCC=C(C(C4=CC(=O)C(C(C5=CCC=C(C(C6=CCC=C(C(C7=CCC=C(C(C8=CCC=C(C(C9=CCC=C(C(C1C2)C3)C4)C5)C6)C7)C8),CC(=O)CCC1=CC2(O)CCC3(C)CC4=C(CCCC4O)C(C1)C23,"""OC1=CC2C3=C4C(CCCC4C4CCCC(C4)C2CC1)C1=C3CCC1""",C1CCCOCC1C1CCCCCOC1COC(COC1COC(C)C1)C(C)COC(C)C1C,CC1CCC2C(C1)C1=C3C2CC(O)(C(O)CCO)CC3(O)COC1C(O)CO
C1CCCCC1CC1CC2=C3C(CCOC3C3CCCC13)CC(C(=O)O)CC2,CC(=O)CC1c2ccccc2C(C)CC1CC(=O)O,C1CCCO1CC2CC(O)C3CC4CCCC4C4CC(C)(O)C5(O)CC1C45C32,C1CCC(C(=O)O)CC1CCC2=C1C(C)C1C2=C=C2CC(C)(O)CC2CC1C(=O)O,C1CCC(C(O)C(O)O)CC(O)C1=CCO
C1CCC(C(C(O)C(O)C1)(C(C(C(C(O)C(C(C(O)C)O)O)O)O)C)C)C,C1CCC(C(=O)C1,CC(C)C1(C)CCC2CC3CC(O)C(CCC=CC1C2)O3,CC1CCC2C(O)C(O)CCC2C(CO)C(O)C1,C1(O)C(O)C(O)C(O)C2(O)C(O)C(O)C1C2
C1CCC(C(C)O)C(C)C(C)C(O)C(C)C(O)(C(O)C(O)C1)C(C)C(O)C(C)C(O)C(C)C(O)C2CC(O)C(O)C(O)C2,CC(=O)CC1c2ccccc2C(C)CC1CC(=O)O,C1COC1CC(C2C(O)CCC2O)C(O)C1C1CO1,C1CCC(CO)C(O)C(O)C1OCC(O)C1C(O)C1C1C(O)C1OCCC(O)C1O,C1(C)CCC(C(=O)C(=O)N1)C1CC(C)CC(C)C(C(=O)C1CCCC1)C(C)CC1CC(C)C(O)C1CC1
C(C(=O)O)C(C)O(C(C(=O)C(=O)O)C(C)O)C(C)O,C1CCC(C2CC(=O)C2(C(C(C)C)C2C(O)C2CC(O)C2)C(C)C)C(C)C1,CC(CO)C1CCCC1C(O)C1CCCC1C(O)CC(C)C(C)C1C(O)C23C4CCCC4C(O)C2C(O)C2CCCC2C13,C1CCC2CC1CC3CC2CC(C4CC3CCO)C4,C1CCC(C(=O)C)CC1OC
C1CC2=C3C(CCC2)C2CC(O)C(C)CC4C=C=C(O)CC(C1)C3C42,CC1C(O)C(C(C(=O))C(O)OC1)C(O)CO,CC(C)C1CCC(C(O)C(O)O)CC(O)C=CC1O,C1COC(=CC1)CCC,C1CCC(C(O)C(O)C(C)O)C1C(O)C(O)CC2C(O)C(C)C21
C1CCCOCC(C1)(O)C(C)C1CCC2CCCCC2C1,C1CCC(=O)C(O)C(O)(CO)CC1C,C1=CC2C(=C=C3CCCCCC31C=O)C1C(CC3=CCCCC31C)C2CO,C1CCC(C(=C)C1)C(C)C(C)C1C(C)C(=C)C(C)C(C)C1,C1CCC(C(C(=O)C)C1)C(=O)C
CCC(C1OCOCCCO)C(O)CC(CO)C(O)CCO,CC(=O)C(C)OC(=O)C(C(=O)O)C(C)O,CC1CCCOCC1CCC1CCCCCC1O,C1CCC2C(C1)C1=C3C2CC(O)(C(O)CCO)CC3(O)COC1C(O)CO,C1=CC(=O)OCC1=CC=CC=CC1=C2C(CC3=CCC=C(O)C23)C1=O
C1CCC(C(=O)O)CCC1(C)O,CC(=O)CCCCC(C)C,CC1CCC(C)C1=O,CCC(C)CCCC1CC(CO)OC2CCCCC1C2O,CC1CCC(C(=O)O)CCC1C(O)
C1CCC(C(C(C(O)C(C(O)C(O)C2OC(C)C(O)C(O)C(C)C2)C)C(O)C)C(O)C1),C1(C(=O)C(=C)C1)C1(C)CCC12NC1CC(O)CC1CC(C(O)C1CCCC1)O2,CC1CCCCC1CC1CC2=C3C(CCOC3C3CCCC13)CC(C(=O)O)CC2,C1CCCCC1CC1CC2=C3C(CCOC3C3CCCC13)CC(C(=O)O)CC2,C1CCC(O)C(O)C(O)C(C)C1
C1CCC2CCCC(=O)C2C(O)C2CC(O)CCCC2C2CCCC(O)C(C)(C1)C2,C1CCCCC1C1CCCO1,CC(=O)CCC1CCC2C1=CC(C)C2O,CC1CCC2C(O)C(O)CCC2C(CO)C(O)C1,CC(C)C(C(C)C)C1CC(C=CO)C1C
C1CCCOC(C(O)C(O)CO)CC(O)C1CCO,CC(C)C1C(C)C2CCCC(C1O)C1CCC1C1CC(CO)OC1C2O,CC(=O)CCC1=CC2(O)CCC3(C)CC4=C(CCCC4O)C(C1)C2C3,CC(C(=O)O)C(C)C(C(=O)O)C(=O)O,C1(C(C(C(O)C(O)C=C)C2(C(C(C(O)C)C)C(O)C)C)C(O)C)C2C
CCC1CCCO1C(O)CC(CO)C(O)CCO,CC1C=C(C(C(=O)O)CC2(O)CCC(C(C(O)CO)O1)O)C2,C1CCC(O)C1=CC=O,C1CCC(CO)C1CCC1C(O)CO,CCCC(O)C(O)C(C)C1CC(C)C(C)C(C2(C)CCC(O)C(O)C2O)C1
CC1C(O)CC23CC4=C(CCC4)C4=CCOC(CC12)C43,C1CCC(O)C2CC1CC(O)C(O)C1CC2CCC1O,C1CC(C(C(=O)C2CC(C(C(=O)C3=CC=C4C(C(C)C)C(C)C4)C(C)C)C(C)C)C(C)C)C(C)C(C)C(C)C1,CCCCC1OC(C(O)C(O)CO)CC(O)C1CCO,C1CCC(C)C1C(O)C1CCC(O)C1CC(O)CCC1C)C1CCCC1O
CC(CCC(O)C(CO)C(C)C(O)CO)CC1CC(O)CCC1O,CC1CCCCC1CC1CC2=C3C(CCOC3C3CCCC13)CC(C(=O)O)CC2,CCC(O)(O)CC=C1CCCC1CCO,CCC1C(O)C(C)CC12CC(O)(C1CCCCCC1O)CC1CCC=CC12,C1CCC(C(=O)O)C1C(=O)OCCC1C(C)C1OC1
OCCC1CCCCOC(C(O)C(O)CO)CC1O,C1CCC(C1)C1CCC2C(C1)C1=CC=CC2(C1)C1=CC=CC2(C1)C(C)C(C)C2=C1C=CC=CC1C2,CC(=O)CCC1CCC2C1=CC(C)C2O,C1CCC(C(O)C1)C1CC2CC(O)CC2C1,C1=CC(C(=O)O)C1CO
C1CCC(C)C(C2CC3C4=C5C2C=CCC5C(O)C4CC(C)C3C(=O)O)CC1,CC(=O)CC1c2ccccc2C(C)CC1CC(=O)O,C1CCCOCCC2CC3CCCCC(O)(C3)C12,CC12CCCC=C1CC1C(CO)C3C=CC4(C=O)CCCCCC4=C=C3C12,C1CCCOCC(=O)C(O)C1(O)CO
CC(C)C(C(C)C)C1CC(C=CO)C1C,CC1CCC(C)C1=O,CC(=O)CCC1=CC2(O)CCC3(C)CC4=C(CCCC4O)C(C1)C23,C1CCC2=C3C1C1CC(O)C(C)CC4C=C=C(O)CC(C(C)C2)C3C41,C1CCCOC(C(O)C(O)CO)C1
C1CC(O)C1CCCCC1C(O)C(O)C(O)C1C(O)C(O)C1C(C)C(O)C(C)C1,C1CCCO1CCCO1C1CCCC1C(O)C1CCCO1C1CCCO1,CC(C)C1(C)CCC2CC3CC(O)C(CCC=CC1C2)O3,C1CCCO1CC2C(O)COC(C(C3(C)CCCC3O)C2)O,CC(C)C1CCC(C(O)C(O)O)CC(O)C=CC1O
CCC(=O)(O)CC=C1CCCC1CCO,C1=CC(C(C(=O)O)C)CO1,C1CCC(O)C(O)C(C)C1CC(C)C(C)C1C2CCC(O)C(O)C2C(C)C1O,CC1C2CCC(C)C3(C)CC(CC3C)C(O)C(C)C(O2)C2CCCC12,C1CCC2CC(C1)CC(C2)C1CCC2CC(C1)CC(C2)C1CCC2C1
C1=CC=CC(=O)C2=C(C(C(C(C(C1=O)C(=O)C3=C(C(C(C(C2=O)C(=O)C4=C(C(C(C(C3=O)C(=O)C5=C(C(C(C(C4=O)C(=O)C6=C(C(C(C(C5=O,C1CCC(C(C)CC2CC(C(O)CC(C)C(C)C)OC(OC=C(C)CCCC(CC(O)C(O)CO)SCO)=C2C1C,CCC1C(O)CC2CC1CC(O)C(O)C1CC2CCC1O,C1(C)CCCC(C(=O)O)OC1=O,C1CCC(C(C(O)C1)C2(C(C)C(O)C(C)C2)C)C
C1CCC(C(=CC(=O)O)O)C1CCC(C)C1,OCC1CC2CC(O)CC2CC1O,C1CC1CCC2CCCCC2C1C1OC1,C1CCC(=C2CC(O)(CCC(O)C(C(O)CO)O1)CC2C(=O)O),C1CCCOCC1C(C)COC1CCCCC(O)C(O)C(O)C(C)C(O)C(C)C(O)C2CC(O)C(O)C(O)C2C(C)COC1C(C)C(O)C(C)C1
C1CC(C)(C2C(C)CCCCC2OC(C)C1O)C(C)C1,C1OC(=CC1)C(C(C)C)C1CC(C(C)C)C(CO)CC1,O=C(O)C1CC=CC1CO,CC1CCCC(=O)C(O)C(O)(CO)C1,C1CCC(C)CC2CC(C(O)CC(C)C(C)C)OC(OC=C(C)CCCC(CC(O)C(O)CO)SCO)=C2C1C
C1COCCCO1C(O)C(O)C1CO,C1CCC(O)C1CCC(O)CCO,CC1CC2C(C)CCC(=O)OC3CC4CCCC(C(O)C(=O)O)C(C1O)C4C3C2,C1CCC(=O)C(O)C1(O)CO,C1CCC(C(C)C(O)C(C)C(O)C(C)C(O)C2CC(O)C(O)C(O)C2)C(O)C1CCC(O)C(O)C(C)C(C)C(O)C1
C1CCCOCC1C1CCCOCC1C1CCCOCC1C1C,CC(=CC1CCC(=O)OCC1=O)CO,CC1(C(C(O)C(O)C(O)C)C1)C1C(O)C(O)C(C2C(O)C(O)CC2)C2C(O)C1C21,CCC1CC(=O)C(O)C(O)(CO)CC1C,CC1(CO)CC(O)CC2C1=CC(C(=O)O)CCC2O
C1CCCCC1C1CCCO1,C1CCC(C(C)C1)C(O)C(C)C(C)C1CC(C)C(C)C(C2(C)C(C(C)C(O)C(C)C(O)C2)C)C1,C1CC(C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=O)O)C1OC(C(=O)O)C(O)C(O)CCO,CC(=CC1CCC(=O)OCC1=O)CO
C1=CC=CC1(C)CC1CC(C(C)=O)CC2CCC3CC(C)C(O)CCC=C3CC21,C1(C)C(C)C(C)C(C)C(C)C(O)C(C)C(O)C(C)C(O)C(C)C(O)C(C)C1O,O=C1CCCC(O)(CO)C1O,C1=CC=CCC2=CC=CC(C(=O)O)C1(C(=O)O)C2=O,O=C1CCCCCCC1=O
