0,1,2,3,4
C1OC(=O)[C@H]1OC(=O)[C@H]1OC(=O)[C@H]1OC(=O)[C@H]1O,C1(O)O[C@H]1O[C@H](O)C(=O)O,C1O[C@H]1O[C@H](C(=O)O)[C@H](O)[C@H](O)C(=O)O,C1O[C@H]1O[C@H](C(=O)O)C(=O)(O)O,O=P(O)(O)C1[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O
CCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,CCc1ccc(cc1)C(=O)C(=O)N,NCCc1ccc(cc1)C1C(O)C(O)C1,NCCc1ccc(cc1)C1OC1
O=C1Cc2ccc(Cl)cc2N1,O=C1Cc2ccc(Cl)cc2N1,O=C1Cc2ccc(Cl)cc2N1,O=C1Cc2ccc(Cl)cc2N1,C1=NC=NC=NC2=C(C=O)C=C1
C1=CC=CC=C1CNCCC1=C2CC=CC=CC2=NC1,C1=CC=CC=C1C(C(=O)N)CC1=CC=CC2=C1N=CC2=C1,C1=CC=CC2=CC=CC2C(=O)NC1,C1=CC=CC=C1CNCCC1=C2C=CC=CC2=NC1,C1=CC=CC=CC1CNCCC1=C2CC=CC=CC2=N1
C1=CC2CC(N3CNc4ccccc43)C2C=C1,C1CCCOCC2CCCNCC1CC2,C1=CC2CC(N3CNc4ccccc34)C2C=C1,CCc1ccc(O)c(O)c1,C1CCCOCC1CCC2CNCCCCC2CCC1
OS(O)(O)CCCN1C=CC=CC1,CC1=CC=CC(C(=O)(O)O)C1NCC,C1CCCO1(O)(O)CCCN1C=CC=CC1,C1CCOC1OC(C)CCCN1C=CC=CC1,OS(O)(O)CCCN1C=CC=CC1
O=C1Cc2ccc(Cl)cc2N1,C1=COc2ccc(Cl)cc2N1,C1=Oc2ccccc2CC3c1ccc(cc3)N,O=C1Cc2ccc(Cl)cc2N1,C1=COc2ccc(Cl)cc2N1
C1CC(C(C1)C2CC(C(C2)C3CC(C(C3)C2)C1)N)C2CC(C(C2)C3CC(C(C3)C2)C1)C,CC1CC(C2CC(C(C(C(C)C)C)C)C1)C2CNCC1CC2,C1CC1CC2CNCCCC3CC(C3)C1C2,CC1CC2CNCCCC3CC(C3)C1C2,CC1CC2CN(CCCC3)C3CC(C1)C2
O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O,O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(O)C1OP(=O)(O),O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O,O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O
CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,O=C1C2=CC=CC2(Cl)CC1=N1,CC(=O)C1C2NCNC2C1C(C)=O
O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(O)C1OP(=O)(O),O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O,O=P(O)(O)C1C(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(O)C1(O)P(=O)(O)O
O=C1C2=CC=CC2(N1)C,C1=COc2ccccc2N1C1c2ccccc2Cl,C1=COc2ccccc2N1C1c2ccccc2Cl,O=C1C2CCC(Cl)C2N1,O=C1C2=CC=CC2(Cl)N1
O=P(O)(O)C1C(O)C(O)C(O)C1O,C1CO(C(O)C(O)C(O)O)C1O,C1C(O)C(O)C(O)C1(O)O=P(O)O,O=P(O)(O)C1C(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(O)OP(=O)O1
CCc1ccc(O)c(O)c1C,NCCc1c(O)c(O)c1,O=P(O)(O)C1C(O)C(O)C(O)C1O,NCCc1ccc(O)c(O)c1,O=P(O)(O)C1C(O)C(O)C(O)C1O
O=P(O)(O)C1C(O)C(O)C(O)C1O,C1C(=O)(O)C(C(=O)O)C(=O)O1,C1C(O)C(O)C(O)C1OP(=O)(O)O,C1C(O)C(O)C(O)C(O)P(O)(O)O1,O=P(O)(O)C1C(O)C(O)C(O)C1O
CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O
CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O
O=C1Cc2ccc(Cl)cc2N1,C1=CC(=O)C2=C(C(=C(C(=C2)C)Cl)N1)C,O=C1Cc2ccc(Cl)cc2N1,O=C1Cc2ccc(Cl)cc2N1,C1=Oc2ccccc2N1c3ccc(cc3)Cl
C1CC12C=CC=C1C(=O)N2,C1CC2C=CC=C1C(=O)N2,O=P(O)(O)C1C(O)C(O)C(O)C1O,C1=C(F)C2(C(=S)C1)C3(C(C(F)C2)C4(C(C(F)C3)S)C4)C(F),CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C
O=C(O)C(C(=O)O)N1Cc2ncncc2C1=O,O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(O)C1OP(=O)(O),C1C(O)C(O)C(O)C(O)C(O)P(=O)(O)O1,O=C(O)C(C(=O)O)N1Cc2ncncc2C1=O
C1=CN=C(C=O)N2C2=NC1,O=C1C=CN=C2NCNC12,O=C1C=CN=C2NCNC12,O=C1C=CN=C2NCNC12,O=C1C=CN=C2NCNC12
CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O,CC(=O)C1C2NCNC2C1C(C)=O
O=C1NC2C=CC=C1CC2,C1=NC2=C(C=CC=C1)C2=O,C1=CC(=O)C2=C(C=CC(=O)C2)C1,O=C1NC2C=CC=C1CC2,O=C1NC2C=CC=C1CC2
O=C1C=CN=C2NCNC12,NCCc1ccc(cc1)C1OCOC1,C1=NC(=O)C2=NC(N)C12,O=C1C(=C)CN=C2NCN2C1,C1=NC=CN=C2NCC2C1
C1N=C(N)C(=O)NCC1,O=C1C=CC2=C(C1)C(=O)C=CC2,O=C1C=CC2=C(C1)C(=O)C=CC2,C1=CC(=O)C(=O)C1CCC1=CC=CC1=O,O=C1C=CC2=C(C1)C(=O)C=CC2
O=C1C=CC2=C(C1)C(=O)C=CC2,C1=CC=CC2=C(C1)C(=O)C=CC2=O,O=C1C=CC2=C(C1)C(=O)C=CC2,O=C1C=CC2=C(C1)C(=O)C=CC2,O=C1C=CC2=C(C1)C(=O)C=CC2
CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C)C(C(C)C(N)=O)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C)C(C(C)C(N)=O)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C)C(C(C)C(N)=O)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C)(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1
C1CC1CCCNCC1CC1CC1,CC1CC2CNCCCC3CC(C3)C1C2,CC1CC2CNCCCC3CC(C3)C1C2,C1CC(C(C1)C1CC2CC(C1)CN1CCCCC1)C2,CC1CC2CNCCCC3CC(C3)C1C2
CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C(C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1)C)C,CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C)C(=O)NO)S(=O)(=O)c1c(ccc1c(C)c1)c1ccccc1F,CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1
C1=CC2CC(N3CNc4ccccc3C4)C2=C1,C1=CC2CC(N3CNc4ccccc43)C2C=C1,CC(CCCC1C=CC=CC1)OC1CCCO1,C1=CC2CC(N3CNc4ccccc43)C2C=C1,C1=CC2CC(N3CNc4ccccc43)C2C=C1
C1O[C@H]2O[C@H](O)[C@H](O)[C@H](O)O[C@H]12O[P](O)(O)C1O,CC1CCCOCC1CNCCCCC1CC(C1)C1,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,C1(O)O[C@H](O)C(O)(O)P=O[C@H](O)[C@H](O)[C@H]1O,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1
C1=CC=C2CC(=C1)NCN2C1CC2=C(C=C1)C1,CC1CC2CNCCCC3CC(C3)C1C2,C1CC(C2CC(C(C(C(C3)C3)C2)C1)N)C,C1=CC=C2CC(=C1)NCN2C1CC2C=CC=CC1=2,C1=CC=C2CC(=C1)NCN2C1CC2=C(C=CC=CC21)C
NC1=CC(O)=C1Nc1ccccc1C1CN1,C1=CC(=NC1)C1=CC=CC=C1N1C1=CC=CC=C1C1CN1,CC1=CC=CC2=C1C(C(=O)NCC2)Cl,CC(=O)N1C=CC=CC1N1C1=CC=CC=C1C1CN1,CC(=O)Nc1ccccc1C1CN1C(=O)NCC1
CC(=O)[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,CC1CC2c3ccccc3Sc3ccccc3C2CN1CCCO,C1CCC(O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1)C,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC2C(C(C1)C3=CC=CC=C3)C1C(C(C(C(C(C1)C)C)C)C)N1CC2CC1C2SC2CCCCC2
C1CC(C)CC(C)NCC1CC1CC1,C1CCC2C(C(C(N)CC1CC2)C1CC1)C1CC1,C1CCC2C(N)CC1CC2C1CC1,CC1(C)S[C@@]23[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@]2(O)[C@H]3[C@H]1C(=O)O,CC1(C)S[C@]23[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@@]2(O)[C@@H]3[C@H]1C(=O)O
CC1CCCC2C(N)CC1CC2C1CC1,CC1CCC(C2CC1)CC2C(N)CC1CC2C1CC1,C1CCC2C(C(C(N)CC2)C1)CC1CC1,C1CCC(C(C)C(N)C1)C1CC1,C1CCC(C(C2CC1)C(N)C1CC2C1)C1CC1
CC1=CC(=O)N1C1=CC=CC=C1C1CNCC1,CC(=O)N1C=CC(=O)C1C1=CC=CC=C1N1CC1,CC(=N)C1=CC=CC=C1Nc1ccccc1C1CN1,CC(=O)N1C=CC(=O)C1Nc1ccccc1C1CN1,CC(=N)C1=CC(=O)C1Nc1ccccc1C1CN1
C1CC(C)CC(C)CC1C(N)CC1CC1,C1CCC1CC2C(N)CC1CC2C1CC1,C1CCC1CC2C(N)CC1CC2C1CC1,C1CCC(C(C)C1)C(C(C)C1)C(C)C1CC1C(C)C1,C1CCC(C(N)CC1)CC1CC1
O=C1C=CC(=O)C2=C1C=CC=CC2,C1=CO(C(=O)O)N1O,O=C1C=CC(C(CCC2=CC=CC2=O)C1=O)C=O,C1=CC(=O)C2=C(C=CC=CC2=O)C1=O,C1=CC(=O)C2=C1C=CC(=O)C2
C1N=C(N)C(=O)NCC1,C1N=C(N)C(=O)N=CC1,CC1N=C(N)C(=O)N=CC1,C1NCC(=O)N=C2C=NC21,C1N=C(N)C2=C(N)C(=O)N1C2
C1=CCC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CCC(C1)OCCCOC1CCC1OC1,C1CCC(C1)OCCOCCOCCO,CC1CCCCC1CC1CCCCC1
O=C(O)C(C(=O)O)N1Cc2ncncc2C1=O,O=C(O)C(C(=O)O)N1Cc2ncncc2C1=O,C1=CC(=O)N(C(=O)O)C1(C(=O)O)C1=CC2=C(C(=O)N2)C1,O=C(O)C(C(=O)O)N1Cc2ncncc2C1=O,O=C1Cc2ccc(Cl)cc2N1
C1=Oc2ccc(cc2)C(=O)N1C(=O)C(O)C(=O)O,O=P(O)(O)C1(O)CC(O)C(O)C(O)C1O,C1(O)CC(O)C(O)C(O)C1(O)P(=O)(O)O,CC1=CC=CC2=C1C(C(C(=O)N)C2)Cl,CC1=CC(=O)N(C2=CC=CC=C2)CC1Cl
CC1N=C(N)C(=O)N=CC1,CC1N=C(N)C(=O)N=CC1,C1NCC(=O)N=C2C1=CC2,C1N=C(N)C(=O)NCC1,C1NCC(=O)N=CC2C1
C1=CC(=O)C2=C(C(=O)C1)C=CC2,C1OC(O)C(O)C(O)C(O)C1C(O)O,O=C1C=CC2=C(C1)C(=O)C=CC2,O=C1C=CC2=C(C1)C(=O)C=CC2,CC(=O)C1C2NCNC2C1C(C)=O
O=C1C=CC(=O)C2=C1C=CC=CC2,C1=CC(=O)C2=C1C=CC(=O)C2=CC=CC=C2,C1=CC(=O)C2=C1C=CC=CC2=O,O=C1C=CC(=O)C2=C1C=CC=CC2,O=C1C=CC2=C(C1)C(=O)C=CC2
C1CC2C(C(C1)Cl)NCC2=O,C1=CC2CC(N3CNc4ccccc43)C2C=C1,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1
