0,1,2,3,4
C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(C(C(O3)C)O)OP(=O)(O)O)OP(=O)(O)O)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O4)C(C(C(O)C5C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O),CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(C(O)C(C(O)C3OP(=O)(O)OP(=O)(O)O)OP(=O)(O)O)C)C)C2=N1)C,C1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C
CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(C(O3)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C3OP(=O)(O)O)O)C)C)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C(C(C(O)C(C(C(O)C(C(C(C(O)C(C(C(C(C(C(O)C(C(C(C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(O)C(C(O)(COP(=O)(O)O)OP(=O)(O)O)O)C3)C2=N1)C)C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O)C(C(O)C3OP(=O)(O)OP(=O)(O)O)O)C)C)C2=N1)C
OC1[C@H](O[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)O[C@H]2CO)C(O)[C@H](O)[C@H]1O)O,OC1[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,C1CO[C@H](O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O)O,C1OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H](O)[C@H](O)[C@H]1CO
C1OC(=O)O[P@]([O])([O])O[P@@]([O])([O])OOC[C@H]1C1OC(=O)C2=C(N=CN=C3C2N=CC3)C1OC([O])[C@H]1O,O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O,C1CC1OC(=O)O[P@](=O)(O)O[P@@](=O)(O)OC1C1OC(C(C1)C(O)C1OC(C(C1)C(O)C1Nc1ncc(N)nc1C)C1OC(C(C1)C(O)C1OC(C(C1)C(O,C1OC(=O)O[P@](=O)(O)O[P@@](=O)(O)OCC1OC1CC2N(C(=O)C(C(=O)N2)N3C=CC(=N)N3)C1OC(C)O1,C1O[P](O)(O)O[P](=O)(O)O[P](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O
O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC1[C@H]1CO[C@@H]2C3=C(N=C(N=C3)N2)C4=CC(=O)N4[C@H](O)[C@@H]1O,C1OC(=O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H]1C(=O)Nc2c1nc(N)Nc2C1OC(=O)[C@H]1OC(=O)[C@H]1O,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1c2ccccc2CC1,C1=O[C@]([O](=O)O)P(=O)(O)P(=O)(O)O[C@H](O)[C@H]1O[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1(c2ccccc2)CC1
C1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C(C(C(C(C(C3)O)O)O)O)O)OP(=O)(O)O)P(=O)(O)O)C2=N1,CC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(C(O)C4OP(=O)(O)OP(=O)(O)O4)O)C)C)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(C(C(O)C[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1,CC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1
C1CC1C(=N)C2C(N)C(C3C(C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1CNCC2C(N)C(C(C3C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)N1C(=O)N(C(C(C(C(C(C1)C)N)C3C(C(C(C(C3)O)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C)C,C1C(C(=N)N)C2C(N)C(C3C(C(O)C(C(C(C(C(C(C3O)P(=O)(O)O)P(=O)(O)O)O)P(=O)(O)O)O)C)C)C2NCC1,CC(=N)C1C(N)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1(C(=O)O)P(=O)(O)P(=O)(O)OOC[C@H]1CO[C@H](n2cnc3c2N=CN=CNC3)[C@H](O)C1OC[C@H]1O,C1CCC1OC(=O)O[P@](=O)(O)O[P@@](=O)(O)OCC1OC(=O)O[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O,C1=O[C@]([O])([O])O[P@]([O])([O])O[P@@]([O])([O])O[C@H]1[C@H]1CO[C@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@H]1O,O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O,O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O
CC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)C(C)C[C@H](C)C[C@H](C)C[C@H](C)[C@H](C)C(=O)Nc3ccc(cc3)C(C)C[C@H](C)C[C@H](C),C1CCC(=O)C2=CC=CC=C2NCC(=O)C(C)C(C)C1C(C)C3=CC=CC=C3OC4=CC(=O)N(C(C)C)C4C(C)C5=CC=CC=C5C(C)C6=C(C)C(=O)N(C(C),C1[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)C(C)=C[C@H](C)C[C@H](O)N=OCC(=O)C(C)=C[C@H](C)C1O,C1CCC1CC(=O)Nc2ccccc2C(=O)CC(=O)Nc3ccccc3OC(=O)C4CCCC4C(=O)Nc5ccccc5OC(=O)C6CCCC6,CC(=O)Nc1ccc(cc1)C(=O)C(C)C[C@H]1CC[C@H](C)C2=CC(=O)Nc3ccccc3OC(C)C[C@H](C)[C@H](C)C1=O
CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1N,CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1C1cnc(C)nc1N,CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1N,CC(=O)C1CCC(=O)N[C@H](C2=CC(=O)C(C3=CC=CC=C3)C(C(C(C(C(C2)O)O)O)O)C)C1,C1CC1CNc1ccc(cc1C(N)=O)c1c2ccc(cc2N[C@H]3CC[C@H](O)CC3)c2c1C(=O)CC(C)(C)C
C1=O[C@@](=O)(O)[C@](=O)(O)[C@H](O)O[C@H]1C1=O[C@H](O)C(=O)N1C=NC2=C1N=CN2[C@H](O)[C@H]1C(=O)O1,C1OC(=O)O[P@](=O)(O)O[P@@](=O)(O)OCC1OC1C2C=CN=C3C2N=CN=C3C(O)C1C(O)C(O)C1,C1OC(=O)O[P@](=O)(O)O[P@@](=O)(O)OCC1OC1C2C(=O)N3C(=O)N(C(=C3C2)N)C1OC1OC(=O)C2C(=O)N3C(=O)N(C(=C3C2)N,C1(C(=O)O)[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O,C1C(=O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O
C1=NC(=O)C2=NC(=O)N(C3CC(C(O)C(C(C(O)COP(=O)(O)OP(=O)(O)O)O)C3)O)C2=N1,C1=NC(=O)C2=NC(=O)N(C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(O)C(C(C(C(C(C3)P(=O)(O)O)O)O)P(=O)(O)O)O)P(=O)(O)O)O)C2=N1),C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(C(C(O3)P(=O)(O)O)P(=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1
CC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(=O)OP(=O)(O)O)OP(=O)(O)O)O)O)C)C)C)C)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(=O)OP(=O)(O)O[P](=O)(O)O)O)C3)O)C2=N1),CC1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C3)C)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(C(O)C(P(=O)(O)O)(P(=O)(O)O)O)P(=O)(O)O)C)O)C)C2=N1
CC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O,C1CCC1O[P@](=O)(O)O[P@@](=O)(O)O[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O,C1=O[C@]([O])([O])O[P@]([O])(=O)([O])O[P@@]([O])(=O)([O])OC[C@H]1CO[C@@H]1[C@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1,O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1CO[C@@H](n2cnc3c2N=CN=CNC3)[C@H](O)[C@@H]1O
C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(COP(=O)(O)O)OP(=O)(O)O)O)O)C3)C)C)C2=N1,CC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C(C(C(O)C(=O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C3)O)C)C)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(=O)OP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)O)C3)O)C)C)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)O)C)C)C)C)C)C)C)C)C)C)C
C1OC(=O)O[P@](=O)(O)O[P@](=O)(O)OC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)C[C@H]1O,C1OP(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NC4CC4)ncnc32)C[C@@H]1O,C1OC1OP(=O)(O)OP(=O)(O)OCCC1OC1OC1C1OC1C1O1C1C(=O)Nc1c2c(NC3CC3)ncn2c1N1C(=O)Nc1c2c(NC3CC3)ncn2c1N1,C1=O[C@](O)(O)P(=O)(O)O[P@](=O)(O)O[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)C[C@H]1O,C1OC2=O[P@@]3(=O)(O)O[P@@](=O)(O)O[C@H]1[C@H](C)CC[C@H]1C[C@H](O)CC1C2=NC3=NC=NC4=NC5=C(C4)N(C(C(C(C5))C)C)N
CC1OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O,C1CO[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O,C1OC(CO)(O)[C@H](O)C1(CO)[C@H](O)C1(CO)[C@H](O)C1(CO)[C@H](O)C1CO,C1OC[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O,OC1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O
CC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C)COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(C(C(C(C3O)O)O)O)O)O)O)P(=O)(O)O)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(O)C(C(O)COP(=O)(O)OP(=O)(O)O)O)C3)C2=N1
C1CCCOCC2CC(C(N)C3C(C(=N)N)CCCNC32)C(O)COP(=O)(O)OCP(=O)(O)OCCOCC1O,CC1C(O)C(C)C(C2C(N)C3C(C(=N)N)CCCNC32)C(O)C(P(=O)(O)O)C(P(=O)(O)O)C(O)C(P(=O)(O)O)C1O,CC1C(O)C(C)C(C2C(N)C3C(C(=N)N)CCCNC32)C(O)C(P(=O)(O)O)C(P(=O)(O)O)C(O)C(P(=O)(O)O)C1O,CC1C(O)C(C)C(C2C(N)C3C(C(=N)N)CCCNC32)C(O)C(P(=O)(O)O)C(P(=O)(O)O)C(O)C(P(=O)(O)O)C1O,C1C(C(C(C(C(C2C(N)C3C(C(=N)N)CCCNC32)C(O)C(P(=O)(O)O)C(P(=O)(O)O)C(O)C(P(=O)(O)O)C1O))C(O)C1C(C(C(C)C)C)C1
C1=CO[C@H]([C@H](C2OC[C@H]2O)C3=NC4=CC(=NC4=NC3)C5=NC6=C5N7C(=O)C([C@H](CO)C([C@H](C(=O)O)P(=O)(O)O)P(=,C1=O[C@H]1O[C@H]2CO[C@@H]([C@H]2O)C3OC[C@H]3O[C@H]4[C@H]([C@H]4N2C[C@H]([C@H]2C(=N)N=C3N=C4N)C3OC,O=C(O)C1[C@H](CO[C@@H]([C@H](O)C2OC[C@H]2O)n2cnc3c2N=CN=CNC3)COOP(=O)(O)P1(=O)O,C1=CO[C@H](C(CO[C@@H]([C@H](O)C2OC[C@H]2O)C3=CN=CN=C3)n2cnc4c2N=CN=C4)COOP(=O)(O)P(=O)(O)O,C1=CO[C@H](C(CO[C@@H](C(C(=O)O)C2OC[C@H]2O)C3=NC=NC4=C3N=CN4)C(=O)O)P1(=O)O
C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](O)OCC[C@@H](O)[C@H](O)[C@H]1O
CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1N,CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1N,C1=CC(C(CO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1N)C1,CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1N,CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1N
