0,1,2,3,4
C1=NOCC(C(C(C(=O)N(C(C=C(C(C(=O)N(C(C=C(C(C(=O)N(C(C=C(C(C(=O)N(C(C=C(C(C(=O)N(C(C=C(C(C(=O)N(C(C=C(C(C(=O)N(C(C=C(C(C(=O)N(C(C=C(C(C,C1=O(NCC/C=C/C1OC2C1=CC(=O)N3C(C(C(C(O3)C4=C(C(=O)N5C(C(C(C(O5)C6=C(C(=O)N7C(C(C(C(O7)C8=C(C(=O)N9C(C(C(C(O9)C1=C(C,O=C(NC/C=C/C1OC[C@H](O)[C@H]1Oc2c3c(NCCO)nnc3c2[C@H](O)[C@H]1OC1)c1ccc(cc1)c2ccc(F)cc2OC1,C1=NC(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O,C1=O[NH]C/C=C/[CH]1O[C]2[C]3c2nccc3c4c(NCCO)ncc4n3[C]2[CH](O)[CH]1Oc1c(ccc1c2ccc(F)cc2)c1c(ccc1O)O
CC1=C(F)[CH]2[C]3(C(=S)C1)[C]14S[C]1CC(F)=C(F)[C]24,CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=C(F)C2(C(C(F)(C(F)C3=C(C(=S)C1)C2)C4)C(C(F)C(C(F)C3)C4)S)C(C(F)C(C(F)C3)C4)C(C(F)C(C(F)C3)C4)C(F)C(C(F,C1=CC(F)C(F)C1[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C
C1CC1,C1=O[C@@H](NCC/C=C/[C@@H]1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O(NC/C=C/[C@H]1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=NC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC2=C(C(C(C3=O)C(N(C(C(C(C(C3)C)C)C)C)C)C)C1)C1=C(C(C(C(C(C(C(C1)C)C)C)C)C)C)C1=O[C@H]2[C@@H]3[C@H](N
C1=NC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=O[NH]C[C@]12[C@@]1(C(=O)N[C@]3(C(=O)N[C@]4(C(=O)N[C@]5(C(=O)N[C@]6(C(=O)N[C@]7(C(=O)N[C@]8(C(=O)N[C@]9(C,C1=NC(C(C1=O)C(=O)Nc2ccc(cc2)C(=O)Nc3cnc(Nc4ccc(cc4)C(=O)Nc5ccc(cc5)C(=O)Nc6cnc(Nc7ccc(cc7)C(=O)Nc8ccc(cc8)C(=O)N,C1=NC/C=C/C1O[C@H]1[C@H](O)N2C3=C(NCCO)C(=O)N(C3=C2)C1(O)C(C(C1=O)C1CC(C(C1)C)C1CC(C(C1)C)C1CC(C(C1)C)C1CC,C1=NC(C(C(C(=O)N1)C2=C(C(C(C(C2=O)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6)C7=C(C(C(C(C7=O)C8=CC=CC=C8)
CC(=O)Oc1ccc(cc1)Nc2ccc(cc2)C(=O)C(C)C[C@H]1C[C@H](C)CC[C@H]1C[C@H](C)OC(=O)N[C@H]1C[C@H](C)C=C[C@H]1C[C@H](,CC(=O)O[C@H]1C[C@H](C)CC2=CC(=O)C=CC=C2NCC(=O)C/C=C/C[C@H](C)C[C@@H](O)C(=O)N=CO[C@H](C)C=C[C@H](C)O,C1=NC/C=C/C(=O)N1[C@H]1O[C@@H](n2cnc3c(NCCO)nccn3c2)C([C@H](O)C1O)c1cc(cc(-c2ccc(F)cc2)cc1)Oc1OC1,C1=O[NH]C/C=C/[CH]1O[C]2c3c(NCCO)cnc3c2[C]1(O)[C]1(O)C2=CC=CC=C2C1=CC=CC=C1O,CC(=O)Nc1ccc(cc1)C(C)C[C@H]2C[C@H](C)C(=O)Nc3ccc(cc3)C(C)C[C@H]2O[C@H](C)C(=O)Nc4ccc(cc4)C(C)C[C@H]2C[C@H](C
C1=NO[C@H](C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(C(C(C(=O)N1)C1=CC=CC=C1)C1=CC(=O)N(C(C1=CC=CC=C1)C1=CC=CC=C1)C1=O)C1=CC=CC=C1C1=CC(=O)N(C(C1=CC=CC=C1),CC(=O)NCC/C=C/[C@H]1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=NC/C=C/[C@H]1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=NC(C(C1=O)C2=C(C(C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=Oc2ccc(cc2)Nc3ccc(cc3)C(=O)Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7ccc(cc7)Nc8ccc(cc8)Nc9ccc(cc9)Nc1Oc1ccc(cc1)Oc1ccc(cc1),O=C(NC/C=C/[CH]1O[C@H](n2cnc3c(NCCO)ncnc32)[CH](O)[C@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O[NH]C/C=C/[C@H]1O[C@@H]1C2=C(NC3=C(NCCO)Nc3c2N1C(C(C(O)C1=O)C1=O)C1=O)C1=O)C1=C(C=C(C=C1)C1=C(C=C(C,C1CCC1CCC(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)N1C(=O)Nc2ccc(cc2)C(=O)Nc1ccc(cc1)C(=O)N1C(=O)Nc2ccc(cc2)C(=O)Nc1ccc(cc,C1=NO[C@H](N[C@H]1[C@H]2C(=O)N3C=CC(=O)N(C(C)C)C3=C2)C1=O)C1=CC=C(C=C1)C1=CC=C(C=C1)C1=CC(=O)C2=C(C(=O)N
C1=NC(C(C(C1=O)C2=CC=CC=C2)C3=CC(=O)N(C(C(C3=O)O)C4=CC=CC=C4)C5=O)C6=CC=CC=C6F,C1=NO[C@@H]([C@H]1O[C@H]2[C@H]3[C@@H]4[C@H]5[C@H]6[C@H]7[C@H]8[C@H]9[C@H]1O[C@H]1[C@H]2[C@H]3[C@H],C1=NC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(C(C(=O)NCC1=C/C=C/C1O[C@H](C2=C(C(=O)NCCO)N3C2=C(NCCO)N(C3)C1=O)C(C)(C)C(C)(C)C1=O)C(C)(C)C(C)(C)C1=O,C1=Oc2ccc(cc2)Nc3ccc(cc3)Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7ccc(cc7)Nc8ccc(cc8)Nc9ccc(cc9)Nc1Oc1ccc(cc1)C(=O)Nc1ccc(cc1)
C1=O[NH]C[C@H]1[C@H](O)C1=NC2=C1C=NC3=C2C(=O)N(C)C3Nc1ccc(cc1)C4=C(C=CC=C4)Fc1ccc(cc1)C(=O)Oc1ccc(cc1)O,C1=Oc2c(Nc3c(N(Cc4ccc(cc4)C(F)C(F))C(=O)N3)c5ccc(cc5)O)ccc5c(N(Cc6ccc(cc6)C(F)C(F))c2C(=O)Nc3c(N(Cc4ccc(cc4)C(F)C(F)),C1=NOCC(NC1=C/C=C/C1O[C]1[C]2[C]3[C]4[C]5[C]6[C]7[C]8[C]9[C]10[C]11[C]12[C]13[C]14[C]15[C]16[C]17[C]18[C]19[C]20[C]21[C]22,C1=O(NCC/C=C/C1OC2C3C(NCCO)C4=C(NCCO)C(NCCO)C34)C5=C(C=C(C=C5)C6=C(C=C(C=C6)C7=C(C=C(C=C7)C8=CC=CC=C8)O)C9=C(C=C(C=C9,C1=NC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=NC(C/C=C/C1O[C@H]1O[C@H](n2cnc3c(NCCO)ncc2c3NCCO)C1O)c1cc(ccc1)c2ccc(F)cc2OC1=O,C1=NO[C@@H](C(=O)N[C@H](C=C[C@H]1O[C@H](n2cnc3c(NCCO)cnc23)[C@H](O)[C@H]1O)c1cc(ccc1-c2ccc(F)cc2)cc1O)c1ccc(cc1)O,C1=NC(=O)Nc2ccc(cc2)c3ccc(cc3)C(=O)Nc4ccc(cc4)C(=O)Nc5ccc(cc5)C(=O)Nc6ccc(cc6)C(=O)Nc7ccc(cc7)C(=O)Nc8ccc(cc8)C(=O)Nc,C1=NC/C=C/C1Oc1ccc(cc1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C,C1=NC(C(C(C(=O)N1)C1C=CC=C(C(F)C=C(C(F)C=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC(=O)N(C(C1)C1=CC=CC=C1)C
CC(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)C(C(C)c2ccc(cc2)C(F)C(=C(C)c3ccc(cc3)C(F))C)c1ccc(cc1)c2ccccc2Nc1ccc(cc1)C1CCC1,CN1C(=O)C=C(C2N=CNC(=O)C(C3C=CC=C(c4ccccc4)C(F)C=C(c4ccccc4)C(F)C=C3)C2c2ccccc2)CC1c1ccccc1,CN1C(=O)C=C(C2N=CNC(=O)C(C3C=CC=C(c4ccccc4)C(F)C=C(c4ccccc4)C(F)C=C3)C2c2ccccc2)CC1c1ccccc1,CC1=CC=CC=C1C(=O)N1C=CC(=O)N(C1=CC=CC=C1)C2=CC=CC=C2C(=O)N1C=CC(=O)N(C1=CC=CC=C1)C2=CC=CC=C2C(=O)N1C=CC(=O),CN1C(=O)C=C(C2N=CNC(=O)C(C3C=CC=C(c4ccccc4)C(F)C=C(c4ccccc4)C(F)C=C3)C2c2ccccc2)CC1c1ccccc1
C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC1C2C=CCN=C2,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C3C=CC(C3)C2C1CCC(C1)C1CC2C3C=CC(C3)C2C1,C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CC(=O)N2C=CC2C1,C1c2ccccc2c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(OC2=C(C)C=CC2)cc1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C
CN1C(=O)C=C(C2N=CNC(=O)C(C3C=CC=C(c4ccccc4)C(F)C=C(c4ccccc4)C(F)C=C3)C2c2ccccc2)CC1c1ccccc1,CN1C(=O)C=C(C2N=CNC(=O)C(C3C=CC=C(c4ccccc4)C(F)C=C(c4ccccc4)C(F)C=C3)C2c2ccccc2)CC1c1ccccc1C,CC(=O)C1=CC=CC=C1C(=O)N1C=CC(=O)N(C(C2=CC=CC=C2)C(C(C3=CC=CC=C3)C(F))C(C(C4=CC=CC=C4)C(F)))C5=CC=CC=C5C6=CC=CC=C6C,CN1C(=O)C=C(C2N=CNC(=O)C(C3C=CC=C(c4ccccc4)C(F)C=C(c4ccccc4)C(F)C=C3)C2c2ccccc2)CC1c1ccccc1,CC(=O)C1=CC=CC=C1C(=O)Nc1ccccc1N=C1C(=O)C(C2=CC=CC=C2C(F)C=CC2=CC=CC=C2C(F))C1=CC=CC=C1C2=CC=CC=C2C1=CC=CC=C1
C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C=CCN=C2C1,C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CC(C(C(=O)C2=CCN=C2)C)C1,C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1C(C(=O)N2C=CC2)C1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC1C2C=CCN=C2,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC1C(C1)C1C(C1)C1C(C1)C1C(C1)C1C(C1)
C1CCC1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc2C=CCN=C2c1,C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CC1-CC2=C(C(N=C2)C)C1,C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CC2C(C=CCN=C2)C1,C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCOC2=C(C=CC2)N=C2CC2,C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CC(=O)N2C=CC2C1
C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1C(C(C1)C1C(C1)C1C(C1)C1C(C1)C1C(C1)C,C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1C2C=CCN=C2C1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC1C2C=CCN=C2,C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1C(C(=O)C2=CC=NC2)C1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C=CCN=C2C1
C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC1C2C=CCN=C2,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C3C=CC(=C3)N=C2C1,C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCc1ccccc1C2C=CCN=C2,C1CCC(C1)CCC(C1)CCC(C1)CCC(C1)CCC(C1)CCC(C1)CCC(C1)CCC(C1)CCC(C1)CCC(C1)C1CCC(C1)C1CCN1C2=CC=CC2O1,C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CCC1-C1CC(C2=CC3=C(N=CC3=C2)C)C1
C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCOC2=C(C=CC2)N2CC=CC2,C1=CC(C2CC2C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCCC10)C9)C8)C7)C6)C5)C4)C3)C2)C=NC1,C1=CC(C2CC2C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C=NC1,C1=CC(C2CC2C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C=NC1,C1=CC(C2CC2C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCCC10)C9)C8)C7)C6)C5)C4)C3)C2)C=NC1
