smiles,docking_score,qed,sascore,logp,mw
C=C(C)CC1=CCC2=C(CCC3CCCC4CC(CC(C)(C(C)C)C4)OCCC23)C1C,-13.5,0.41172188060687903,0.3795469957968679,8.663200000000005,424.7130000000002
CC1C2CC3C(CC4CC5CCCCC5CC43)CC3(Cc4cc(C5CC=CCCC5)ccc4C3C1C)C2,-13.1,0.3392208930811892,0.37670356520784515,10.081099999999996,496.8230000000004
CC(C)C(O)C1CCC(C2CCCC3CC4=C(CC32)C(F)=CC(Cl)C4)C1,-10.3,0.5607984332101185,0.5032144754048021,6.407000000000006,380.97500000000014
C=C1OC(=O)CC1C1C=C2C(CC1)C(=CCCCO)CC1C(C)C(C3=CCCCC3)CC21C,-12.2,0.2815164010086205,0.4587360380141677,6.897300000000008,450.66300000000035
CC1CC=C(C2CC3CC4(C=CC5CCCOC5)CCC(C5CC6CCCCCC6O5)CCC4C3C2)C1,-12.7,0.35438835246034134,0.451338272868499,8.902200000000004,506.8150000000005
CCCC1=CCCCC2CC3CC4CC(C(C)(C)C)CC4=CC3C2CC1,-12.7,0.4412701172190267,0.4936672232445474,7.947900000000008,354.6220000000002
CCC(NC1CCOC(C)CC1)(OC1C=CC(C(F)(F)F)CCCC1)C(F)=CCC(C)CC(C)C,-8.9,0.18413540233718506,0.4923439131806317,8.259500000000008,505.68100000000027
CC1C=C2C=C3CC4C5CCC(C(C)O)CCN5CC4(C)C(C)C3=CC2C1,-12.8,0.7077137762177932,0.46653054623391077,4.962600000000006,367.5770000000001
CC1CCC(C2=C3CC4=C(CCCC(O)(CC(C)(C)CO)CC4)CC3CC2)C1,-12.7,0.5547349340469151,0.5280982770657865,6.323400000000008,386.62000000000023
CC(CC1CCC23CC4C5OC6=CC(O)C=CC6C5C(O)CC4(C2)C(C)C3C1)C1=CCCCCC1,-14.9,0.45156311501239776,0.26828160996977085,6.562300000000009,478.7170000000003
CCCCCC1(C)CCC(CCCC)C2OC3CC4(CCCCC4)CC3OC2C1,-10.8,0.4024498052901759,0.49919110950122025,7.82880000000001,404.6790000000003
C=C1CCCC(CCC(O)C2=CC(C3CC=CCC3C)CC(C(C)C=CCC(C)O)C2)C1,-10.1,0.36685729057049,0.4730528629149614,7.392000000000009,440.71200000000033
