smiles,docking_score,qed,sascore,logp,mw
CC1C=C2C(C(C=O)C(=O)O)C(O)C(O)C3C4CCC=CC5CCC6=C(C7CCCCC7)C(C)C1C6C(C23)C54,9.1,0.25410202110660934,0.408709469047698,5.427400000000006,534.7370000000003
CCCCC1=CNC(=O)OC1,-6.1,0.6744602943514375,0.676041107809483,1.8003,155.19699999999997
O=Cc1c(O)cccc1-c1ccccc1,-7.7,0.7531629418465398,0.8123953464380339,2.8717000000000006,198.22099999999998
Cc1ccc2c3cccc3cc3cccc4cc(c1)c2c34,-9.0,0.3200613836024596,0.8008199059468575,6.045620000000005,266.343
CC1C=CC=C(C(O)CO)C1,-6.4,0.6190425006783116,0.5915624080244777,0.8619999999999999,154.209
CC1C=C2C3=CCC(C(=O)O)C4OCCC(=C34)C(C)C2OCCC1,-10.7,0.7994091493165776,0.5091239899098692,3.4940000000000015,330.42400000000015
C=C(c1cc(C(=O)O)ccn1)C1C=CC=CC1,-7.2,0.8632548602440548,0.649714669339393,2.925300000000002,227.26299999999998
C=C1CC2(CCC3=C2CCC3)CN1,-7.1,0.5581411108215725,0.5274264229609946,2.754100000000001,175.275
CC1C(C=CC(C)(C)C)CCC2C1C=C1CC(CC(=O)O)C3OC=CCC2C13,-1.7,0.622115110575104,0.4643060223332592,5.836800000000006,384.5600000000002
C=C1CC(C)C(C(C)C)CC2=C1CC(C(O)C(=O)O)C2,-9.4,0.8315784587575615,0.5261136767545338,3.396800000000002,278.392
CC1=C2CC3=CCC(CC3)CCC(C)CC(C)CCC=CC2CCC1=O,-10.5,0.4205966021195169,0.44342832846667024,7.191100000000008,354.57800000000015
O=C1C2=C(CC=CC=C2)C2=C1CC(O)=C(O)C2,-9.4,0.6698701858629026,0.6154412264313289,2.799800000000001,228.24699999999996
C=C1NN=C(C2C=CC=C3CCCC3=C2)N1,-7.1,0.7001561969080317,0.5414002790884519,2.1866000000000003,213.28400000000002
CC1=CC2C3=C(CCC3)C(C)N2C=C1,-6.9,0.5268524332600076,0.5581801138542175,3.013200000000001,187.286
OC1=CCC=CC1c1ccccc1O,-7.4,0.6650976429487546,0.6593807881850042,2.877600000000001,188.22599999999997
CC1(C)CC=C(CCCCC(=O)O)CCC1,-7.4,0.5621531571444901,0.7488634042134186,4.158000000000003,224.34399999999994
CC1=Cc2c(c(C)cc3c2CCCC3)CCC1,-8.2,0.6055750568659197,0.7206338127735583,4.613420000000005,226.36299999999994
CC1CCC2C3CC(O)(O)C4C#CC5(CCCC5)CCC5C4=C3C3=C(CCC35)C2C1C,16.1,0.396675970425497,0.37061796557964827,5.606000000000008,418.62100000000015
CC1=CCCC2C(C=C3CNNC3=O)CC(C)C12,-9.2,0.5497783163310218,0.49156306313527837,2.1757,246.35399999999998
CC1C(C(C)(C)O)=CC2C(=O)C3CCCCC3C3=C(O)CCC1C32,-7.8,0.7092641471112994,0.5109260818927304,4.177000000000003,330.468
c1ccc(-c2ccccn2)cc1,-6.2,0.6166619296375705,0.8707531515515241,2.7486000000000006,155.19999999999996
CCOC1CC2C(C=C(O)C3CC(C)CC32)C(C2CCCCC2)C1O,-5.2,0.7768585497873808,0.523427430329957,4.702800000000004,348.52700000000004
CC(=O)CCOC1CC2=C(CC3CCCCC4CC(C)CC2C34)C(O)(O)C1,-5.3,0.5749328850475817,0.5217340314741428,3.9944000000000033,376.5370000000002
N=C1CC=C(Cl)C(=O)C1C1=CN=CCC1=O,-7.5,0.751989732256926,0.5364117334851192,1.64537,236.658
O=C(O)C1C=CC=CC=C1,-5.9,0.5906945089829012,0.6824755908049761,1.3694,136.14999999999998
O=C(O)CC1CCCC1,-5.5,0.6135634896477021,0.823733383892829,1.6513,128.171
CCC(CC1CC(OC2CCCCCC2)C(=CC(C)C)CC(O)C1C=O)C(C)C,-5.8,0.2907160849910793,0.5357262385639883,6.335100000000009,406.6510000000001
C=CC1(C)CC2C3CCC=CC4=C3C(C2C(=O)C1C)C1C(C)CCCC41,-9.2,0.5317570517623048,0.4581252702317161,5.978600000000006,350.54600000000016
O=C(O)C1=CC=CCC1=O,-6.3,0.5373964945690646,0.7111171658965512,0.5264,138.12199999999999
C1=CN(c2ccccc2)C=CC1,-6.0,0.6054695374367461,0.7318396900130624,2.924100000000001,157.21599999999998
C1=CCC(C2=CCC=C2)=C1,-5.6,0.5116617041146266,0.6451666017939871,2.7590000000000012,130.18999999999997
CCc1ccccc1CCCC(=O)O,-7.0,0.7783028205483599,0.8329085094781234,2.6563000000000008,192.25799999999998
O=c1ncc2c([nH]1)NC=CC2,-6.5,0.5556027782902865,0.6334346779087385,0.2515999999999998,149.153
O=C1CC2CCCCC3C2C1CC12CC(O)(F)C(O)CCC1CC32,-10.0,0.7139509780319073,0.4520714125090623,3.227100000000002,336.4470000000001
CC1C(O)CCCC2CCC#CCCC21,-8.7,0.6040964396158924,0.5083228270541201,2.977100000000002,206.32899999999998
C=C1CCC(O)CC(C)C1=CC1=C2CC3=CC=C(C)CC3C(O)C2OC=C1,-6.3,0.6711542022369406,0.45977623878332086,4.516200000000004,366.50100000000015
O=C1CC=CCC1=C(O)C(O)CO,-7.3,0.3222233692730157,0.5899954321928957,0.07079999999999997,184.19099999999997
O=C1CC=CC(c2ccccc2)=N1,-7.3,0.6347110208240107,0.7405303164970931,1.9622000000000002,171.19899999999998
C=C1CC2C(CC3C4CCC=C(C)C4CCC23)C(=O)O1,-10.8,0.4903691979589861,0.5317521736248741,4.081800000000004,272.38800000000003
O=C1C=C=C2C3=C(CCC3CN1)c1ccccc12,-9.5,0.6878091958711892,0.5890816191042282,2.5321000000000007,235.28599999999994
C=C(O)CCC(C)C=C=C(C)C(C)O,-5.9,0.5239844858769335,0.5336301523157561,2.9566000000000017,196.28999999999994
Cc1ccc(=C2CNNC2=O)c2c1CC=CC=2,-9.4,0.6359923405040755,0.6257800294140605,-0.3270800000000002,226.27899999999997
CC(=CO)C(O)CCC1CCCCC(C)C1,-6.8,0.5650951056734472,0.6209569159036727,3.805700000000003,226.35999999999999
CC1COC2C(=O)CC(C)(C(=O)O)C2CC2=C=C(C1)C(C)CC=CC2,-11.5,0.5783357053557641,0.3527052324633869,3.9192000000000027,344.4510000000002
CC1C=C2CC3C(CC(C(=O)O)C4CCCC43)C3=CC(C)(O)CC(C1)C23,-10.7,0.6837492745061517,0.4698926042675433,4.423000000000004,356.5060000000001
CC(C)C1CCC2CCOC(CCCC=O)C21,-7.5,0.5415039197385034,0.5927679758309571,3.4429000000000025,238.37099999999995
CC1C=CC2CC3=C(C(=O)C4=C(O)C(O)C(=O)C34)C2C1,-10.3,0.6548064493207155,0.49150300257556856,1.4697,272.3
CCC(C)C1=CC(CC2=NNC(=O)CN2)=CCC=C1,-8.3,0.8134280767362447,0.5626537729145868,2.2682,259.35299999999995
O=C=NC=C1CCCC1,-5.6,0.3857288407691595,0.6251985602241898,1.7801,123.15499999999999
CC1CCC2C(O1)C(C1CC=CC(=O)CC1)CC2(C)C(C)C,-8.5,0.7337436784174243,0.5242075825744321,4.777700000000005,304.47400000000005
C=CC1(C)CC2=C(C3CCCCC3C(C3CCCC(O)C3)C2)C1O,-10.3,0.725495053283113,0.5231535358817516,4.617300000000005,330.5120000000001
C=C1C2CCC1(C(C)O)CC2C1CC=C(O)C2CCCCC21,-8.9,0.7313922860796812,0.4324233533942087,4.607900000000004,302.458
CC1CCC2CC3C(C)C(O)C4C(=O)CC5=C6CCCC6CCC6CCC1=C6C2C3C54,-7.2,0.48097091300425515,0.419817943449441,6.097700000000007,420.6370000000002
CC1(C(=O)O)CC(=O)C2=C1CC1=C3C(=CCCC1)CC1=C(CCC1)C32,-12.6,0.7087270039783353,0.5411388239953663,4.657700000000004,336.43100000000004
O=C1CC(C2=C(C3=CCC=CC3)CCC2)CN1,-7.9,0.7247379615251599,0.6094759578009316,2.8794000000000013,229.32299999999995
C=CN=CCCC(=CCC=C(C)C(C)CC)CC,-5.5,0.36589357681987283,0.5643255757405838,5.699800000000006,247.426
CC(=O)C1CCC(=O)S1,-5.2,0.5502050194099,0.5885345844932008,0.9976,144.195
C=C1CC(=O)C(O)CCC1C(O)C1CC=CCCC1,-9.7,0.594481132131548,0.5506842516364362,2.380000000000001,264.36499999999995
O=C(O)C1=CCCC=CC1=O,-6.3,0.5681220714152816,0.7054084279087386,0.9164999999999999,152.14899999999997
C=C1C(C(=O)CC)CC2=C3CC4C(=O)C(C)CC=C4C3CC(C)(C)C12,-4.9,0.6598514592427963,0.47394508786767736,5.055700000000005,338.49100000000016
CCCC(C=O)CC(O)CCC1=CC(C2=CCCCC2)CCC1,-7.5,0.45880815373360967,0.5708319120152485,5.3597000000000055,318.50100000000015
O=CC(=O)C(O)C1=CCC=CC1,-6.6,0.37465586007111107,0.5775653269770705,0.3917,166.176
OC1=C2CCCC3CC4=C(O)C(O)CC(=C=C1)C4C23,-10.1,0.5854132279624076,0.45312618197025334,2.9065000000000003,258.31699999999995
O=C1CC(C2CC3CCC4=C3C2CCC4)CC1=O,-9.7,0.5245240728341412,0.5753928136311379,3.0612000000000013,244.33399999999992
O=C(O)C1CCC2=C1CC=CC2,-6.9,0.602605072331143,0.6163370752288188,2.1276,164.20399999999995
CC(O)C1=C=CC(=CCC(=O)O)C=C=CC1,-7.8,0.7118459690227256,0.46521103418441967,1.9647999999999999,218.25199999999998
CC1(C)CC=C(C(C2C=CCCC2)C2CCCC2(C)C)CC1,-6.3,0.49603703751954714,0.5525002759039042,6.921700000000007,300.53000000000003
CC(=O)OC=C=C1CC(C2CCC3CCCCC32)CCC(=O)C1C,-6.3,0.31572036851963664,0.5434251890048918,4.8102000000000045,330.46800000000013
CC(=O)CCC=CC1C(C)CCC2C1C1CCCC1C2C1CCCC(C)C1C,-2.1,0.4541115793016235,0.5192853021749221,7.308700000000009,384.64800000000014
C=C(C)CCC=C1CC(=C)C(C)(C)C1,-5.7,0.5683973808450816,0.6193748520336968,4.645300000000004,190.32999999999993
c1ccc(ON2CCc3ccccc32)cc1,-6.2,0.7566356536573612,0.7845693832343976,3.0431000000000017,211.26399999999995
C=C1CC(C2CCCC2)C2C=CC3C(C=O)CC3C12,-9.6,0.5387790253850824,0.5266182861210987,4.0061000000000035,256.38899999999995
C=C1CCC(c2ccc3c(c2)CCCC3(C)C)C1,-6.7,0.5973033089783443,0.6817781050600039,5.124200000000005,240.38999999999996
CC1CC(O)=C=C(CC=O)CCC(=O)C1C,-8.1,0.5767634247816184,0.4758034945408484,2.5678,222.28399999999993
NC(N)=NC(=O)c1ccc(F)c(F)c1,-6.7,0.5063070002984515,0.7887174299962748,0.37840000000000024,199.16
CC(CC1C(C)C(=O)C2CC(O)C3C(CC4CC(O)CS4)CCC3C21)=C1CCCCC1,1.6,0.5687264938185491,0.4477441389675024,5.388000000000005,446.6970000000003
C=C(C)CCCCC1CC(O)C(O)CCC1CCC(=CC)C(C)C(=C)C,-6.7,0.2758275554658103,0.5403716031983162,6.199700000000007,362.5980000000002
OC1C=CC2=C3C(C=CC=C2)CCC3C1,-8.0,0.6371781210919304,0.5500404795301421,2.756000000000001,200.28099999999998
C=C1CC(C2=CC(C)CCC2)=C(C)C1C,-7.3,0.5430838361819609,0.5650295612935088,4.645300000000004,202.34099999999995
C=C(O)C(CC)C(C)C(C)=CC(O)CC,-5.7,0.5227986970257691,0.5601393937737933,3.4376000000000015,212.333
CCCCCCCCCC=C=O,-5.1,0.4001383292571649,0.7589110022302569,3.5149000000000026,168.27999999999997
