smiles,docking_score,qed,sascore,logp,mw
CC1CCC2CSC3C(O)C4CC(CC(C(O)C(=O)O)O4)C(C1)C23,39.0,0.6987870883039219,0.4167868675352425,1.7541999999999998,356.4840000000001
C=C1CCC(CC(O)CC)C(CC2OC(=O)C(O)C(O)C2O)O1,7.0,0.5182015358383306,0.5087450021712259,-0.14550000000000007,330.377
CC1CC2=C(OC1C)C1C(CC2)CCC1C1CC(O)C(C(C=O)C=O)C1O,48.7,0.5817281396553814,0.44698968073927475,2.493500000000001,376.4930000000002
CCC1CC(=C=CO)C2C(C1)CC(O)C2CC=O,8.1,0.45966737151187115,0.4874646842707655,2.6056,250.33799999999997
CC1CCCC(CC(O)C(=O)O)CCC(O)C1,-0.9,0.7069913323123286,0.6082777230868475,1.7894,244.33099999999996
CC1CC=C(C(C)CO)C2(C1)CC(O)COCCO2,9.0,0.7467665358202659,0.5038531898275194,1.5076999999999998,270.36899999999997
CC(CO)(CC(=O)O)C(O)C(O)C=O,-6.3,0.38816324420588155,0.577379810763398,-1.6195999999999995,206.194
CC1=C=C(O)C(=O)CCOC2CCC1C2,-8.9,0.620203373976829,0.4289315940064034,2.1315999999999997,208.25699999999995
OC1CCCCC2CC3CC(O)(O)CCC3C1C2,2.8,0.579774825143473,0.5129729431195363,2.0446999999999997,254.36999999999992
CCC(O)C(OCC(C)C)C(CO)C(=O)O,-4.7,0.5687513904517715,0.6111473150167547,0.49160000000000004,234.292
CC1CCCC2C3CC(O)C(O)C4CC3C(C4)C12,16.3,0.6930250307598098,0.4756787723581766,2.4365000000000006,250.38199999999992
OCC(O)C1C(O)CC(CO)C1O,-7.0,0.34570376252944846,0.5616796527740517,-2.3101999999999983,192.21099999999996
OC1CCCC1CC(O)C1OCC1O,-5.8,0.58524581266239,0.5707898156380213,-0.34190000000000004,202.25
CC1C(O)CCCC1C=O,-5.6,0.554057406146306,0.6120991158152436,0.9823999999999999,142.19799999999995
C=C1CCC(O)=C=CCCC=C=CCC1O,5.3,0.48402556768555965,0.4165322305889874,3.1759000000000013,218.29599999999996
OC1CCC(O)C(O)CC2OCCC(O)C2C1,3.2,0.4585093420347599,0.5316068740280901,-0.5909000000000004,246.30299999999997
OC1CC(O)C2CC(O)C(O)C(O)C2C1,-9.7,0.33080249686484026,0.5643931514591853,-1.779199999999999,218.24899999999997
C=CC(CC)C1COC(C)CN(C(C)(O)C(CO)CCO)C1,5.3,0.5877477638924942,0.5069437753755317,1.2348999999999999,315.4540000000001
O=C1CC(O)CC1CCCCCO,-6.3,0.6265313491298857,0.6643000051148563,0.8791,186.25099999999998
CCCC1C=C2C3CC(O)=C(O)C(CCC2CC(O)C1C)C3,37.9,0.6585394904957264,0.45702809484653956,4.493600000000003,306.4460000000001
O=CC1CC(CO)CC(O)C1O,-6.4,0.46553361033284946,0.5739683624896136,-1.0744,174.19599999999997
C=CCCC1=CC(CO)C2(C)CCC(=O)C(O)CC2C1,8.5,0.7772333501832828,0.5407166855947502,2.627600000000001,278.392
O=C(O)C1COC2CCCCCC21,-5.0,0.6738527819806556,0.6453902964701314,1.6663000000000001,184.23499999999996
CCCCCCCC1C(=O)C(O)C2CCCCC12,-1.4,0.7316122458193881,0.6307095789723822,3.7131000000000025,252.39799999999994
NC1C2CCC(CCO)CC2C2CC(=O)CC(O)C12,10.5,0.6874241572161591,0.5361069710190557,0.6983999999999992,267.369
O=CC1CC23CCCCCC2CCC(CC3)C1C=O,21.3,0.7097233443442741,0.4474728013455043,3.777200000000003,262.3929999999999
O=C=C(O)C(=O)C=CO,-5.8,0.30911903030140814,0.5715230186754378,-0.0993,128.083
CCCC(CO)C(O)C(C)C1CC(C(=O)O)C(O)C1=O,-1.7,0.525704663452328,0.5325065320801838,0.042699999999999794,288.34
O=CC(O)C1C(O)CC(O)C1O,-6.5,0.35302751967328316,0.540908772466146,-2.351199999999999,176.168
CCOCC(CCCC(C)CC)C1C(O)C(O)C(O)C1O,3.1,0.50865484767071,0.5752088488998639,0.9289000000000001,304.4270000000001
O=C(O)C1CC(O)CC2C3CCCC3OCC12,1.7,0.7241114738205333,0.5704573631985858,1.2731999999999999,240.29899999999998
OC1C2CCC3(O)C(O)C(O)C1C3C2,-9.1,0.3982825222417668,0.44280261160675016,-1.1401000000000001,200.234
O=CC1OC2OC(COCCCC3CCCC32)CC1=O,15.2,0.5383095265154038,0.4246157930336615,1.4812999999999996,282.336
O=CC(C=O)CC1CC2CC=CC=C2C(CC(O)=CO)C1,20.0,0.4470840645382984,0.4983999259893389,3.266700000000002,290.35900000000004
OC1=C2CCCC2C(NCC2=CC=CCC=C2)=CC1,-0.5,0.8008323233097947,0.5523848535006673,3.918300000000003,255.361
CC1C=NCC(C)C1C(CO)C1C(=O)CC(=O)C1O,1.8,0.7092910057430769,0.4668492231840359,0.08669999999999983,267.325
C1=CCC(C2CC=CC3OC4=CCC=CC4=C3C2)=CC1,51.5,0.6199096596155333,0.5061918621150567,4.768200000000004,264.368
CCOC(F)C1CCC(=O)CC(=CO)C1=O,-3.3,0.45505408767108046,0.5631855726524622,1.6986999999999999,230.23499999999996
C=C(CC)C(C)COC1C(O)=C(O)C(O)C2OC(=O)C(CCO)C12O,4.3,0.3243557918246735,0.4742166862265155,0.33110000000000006,358.3870000000001
CC1CC(CO)C2CC(CCCCC(=O)CO)C(O)C2C1,3.4,0.6259045062202002,0.5702665989945969,1.7597999999999998,298.42300000000006
CC1C(N)C2CCCC2CCCC(O)C1CCC(=O)CO,7.1,0.739447656363092,0.5253796606029262,1.8686999999999998,297.439
O=C1C=CC2COCC(OCC1O)C2=O,-3.8,0.5622787419692277,0.4384161205859135,-0.9131000000000002,212.20099999999996
