smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
O=C(O)CC1C=CC=CC=C1,-5.0,-4.5,0.6508037572989231,0.6857195693479445,1.7594999999999998,150.17699999999996
OCC(O)C1=CCC(O)C=C1,-4.5,-4.7,0.5089177294669618,0.5806147157167852,-0.4132000000000002,156.18099999999998
O=C(O)C1=CCOC=C1,-4.9,-5.0,0.5573923941906568,0.6425265531235983,0.5412999999999999,126.11099999999998
O=C(O)C1CC2CCC1CO2,-5.7,-5.9,0.6127906727147279,0.547201223121003,0.8860999999999999,156.18099999999998
O=C(O)C1=CC(O)C(CO)CC1,-4.8,-5.6,0.5368984413232747,0.6247511220518783,-0.2394,172.17999999999995
O=C1CC2C(O)=C3C(O)=CC=CC=C3C2C1=O,11.1,22.4,0.6186110958874604,0.5598418882164624,1.5244999999999995,230.219
CCC(C(C)C)C(O)CC1C(O)COCC(C)(OCC(=O)C(=O)O)C1C,20.2,19.1,0.5240525427489927,0.5047390871421576,1.4919999999999998,374.47400000000016
CC(C)C1(O)CCCC(C)(C(=O)O)C1,-1.1,-4.4,0.7167835854374612,0.6331413061619099,2.0384,200.278
CC1C=CCC2C(O)CC(C(=O)O)CC12,4.9,0.3,0.6471689416156479,0.5760189164905034,1.6703,210.273
CCCC(O)C=CC(=O)O,-4.9,-5.0,0.5732903570003963,0.6988674899683234,0.7882,144.17
O=C(O)c1ccccc1O,-4.9,-5.4,0.6102585058580265,0.857488960768346,1.0903999999999998,138.12199999999996
CC(CC1(O)C(O)C(O)C1O)C1CC2CCCCC2C1O,15.0,12.9,0.5060191582652415,0.5256873077740929,0.0272,300.395
O=C1OC2COC3C(O)CC(C1O)C23,-3.9,-3.2,0.4736592049444993,0.5190143429909424,-1.3315,200.19
CC(CO)C(C)C1CC(=O)CCC(O)CC2CCC(O)CC21O,54.8,39.5,0.6252216385688127,0.4925591615805308,1.2632,328.44900000000007
CC1CCC(C)(C(O)CO)CCC1C,1.5,-3.9,0.6708062688126626,0.615738104793692,2.192100000000001,200.322
OC1=CC2=CCC(O)=CC2C=C1,-3.0,-4.5,0.5737460424634008,0.5396574824686378,2.3863,162.188
O=C1CCC(C(=O)O)CC1,-5.5,-5.4,0.5895574373951789,0.779243319742705,0.8303,142.15399999999997
CC1CCCC1C1CCC(C(O)C(C)(O)O)C2(C)CCCC(O)C12,55.5,26.8,0.5955620439237179,0.535281389891648,2.6778000000000017,340.504
CC1(O)CCC(C(=O)O)CC1O,-5.8,-5.3,0.5218835049029648,0.6431582817845256,-0.0170000000000001,174.19599999999997
C=C1CCC2=CCN(CC)C(C(C)=O)C1CC(O)(O)C2,20.4,9.0,0.5956526181163521,0.4249368428311676,1.6332,279.37999999999994
O=CC1CCCCCCCCC2C(C(=O)O)CC(=O)N12,22.3,34.8,0.7854216166782486,0.6030409057784553,1.99,281.352
OC1CCOC(C(O)(O)O)C(O)C1O,-6.2,-6.8,0.2473452667451537,0.5624634023688758,-3.5112999999999994,210.182
O=C1CC(C2CCCC2)CN1,-2.8,-2.9,0.604357579292835,0.7083624477398797,1.3127,153.225
O=C1CCCC(C(=O)O)C1O,-5.2,-5.3,0.5538597869538013,0.673770922613337,-0.1989,158.153
OC1(O)C=CCC2C=CC=CC2=C1,-1.6,-3.0,0.431123152992903,0.5785755307969944,1.2957999999999998,176.215
CC1CC(O)C(=O)C(C=O)CC1O,-4.2,-3.8,0.3293939764401656,0.5492786397833609,-0.4777000000000002,186.207
OC1(O)C=COC=N1,-4.6,-5.1,0.4059905629807135,0.5217976984370396,-0.8029999999999999,115.08799999999998
C=C1CC(O)C(=O)CCCC1C(=C)C(=O)O,5.3,-1.5,0.5474019999810369,0.5939475941193673,1.3036,224.256
CC1CC=C(C(=O)O)OC(O)C1,-6.6,-6.0,0.6111927768787419,0.5981154489749553,0.7198,172.17999999999995
O=C(O)C1(O)CC2CC(O)CCC1C2,-3.4,-2.3,0.5712797528995444,0.519802382484615,0.3731,200.23399999999992
O=C1CC(C(=O)O)C(F)C1O,-5.5,-5.7,0.5373484523986299,0.5952284181204712,-0.641,162.116
O=C(O)CCCC(O)CO,-5.0,-4.9,0.4951669932154729,0.7460503893766074,-0.4055000000000002,148.158
O=CCCC(=O)O,-4.3,-4.3,0.5120392189958191,0.7649845644245152,0.0500999999999998,102.089
O=CC1CCCC1,-4.0,-4.1,0.452615494550192,0.7546082567322075,1.3755,98.145
CC1CC(=O)CCCC12CCCC(=O)CC2,9.7,0.8,0.6299839622530966,0.5909322101043546,3.2852000000000023,222.32799999999995
O=C(O)C1OC(CO)C(O)C1=O,-6.2,-4.8,0.4108264012326263,0.5934367433229871,-2.239299999999999,176.124
CC(CC=O)C1(C=O)CCC(=O)CCCC1CC(=O)O,13.9,0.2,0.7528062165412217,0.5621362678154461,2.0209,282.336
CCCC(=O)C=O,-3.9,-3.9,0.3831964985572301,0.730903795193746,0.5545,100.117
O=C1CC2CCC(O)C(O)CCC2C(O)CC1O,28.8,14.6,0.4737634829860602,0.5755267350628847,-0.4007000000000003,258.314
CC1C=CC2C(C(=O)O)CCC2(O)C(O)C(O)C1O,20.2,15.5,0.3954595905040258,0.5362292612948176,-0.8831000000000004,272.297
CC(CO)N(C)CC1(O)CCC(CC(CC(O)CO)C2CCCCCC2)CC1O,38.5,28.9,0.3492689758887836,0.5339782599997495,1.9111,415.6150000000002
O=C(O)CCC1=CCCC(=O)C1,-3.1,-4.3,0.6499750344135622,0.7208373123906847,1.5306,168.19199999999995
CC1CCCCC1C(C=O)CC(O)C(C)C1CC(CO)CCC(C(=O)O)C1,29.2,20.3,0.4409770068814072,0.5328830979354098,3.514400000000002,382.54100000000017
OC1=CCC(O)(O)C=C1,-5.3,-5.4,0.4044021397993605,0.6381512377389827,0.0690999999999999,128.12699999999998
O=C(O)C1CC(O)C(CO)C1,-5.5,-6.2,0.5061976553599529,0.6474015272527184,-0.5496000000000001,160.16899999999998
O=C(O)C1CC(CO)CN1,-5.5,-5.7,0.4678802636418034,0.6583983254994697,-0.9586000000000005,145.15800000000002
O=C1CC=C(C2C=CCC=C2)C=N1,0.1,0.7,0.5578273764598114,0.5932666322865667,2.0462,173.21499999999995
CC12CC(=O)CC(C(=O)O)CC(O)C1(O)C(O)C2O,5.4,10.8,0.3832948593666641,0.5384284696518536,-1.7260999999999995,274.26899999999995
C=C1CC=CC2C=CC(O)=CC(O)=C12,4.0,-2.7,0.5736218194771316,0.5451787941021639,2.942500000000001,188.226
O=CCC1CC(O)COC(C=O)C1=O,-3.3,-4.5,0.4718368241107283,0.5306526227934732,-0.8906000000000005,200.19
CC(O)C1COC23C(O)CC(CC(C=O)CC12)C3(C)O,11.5,13.6,0.6265349130444621,0.3509482588443426,0.109299999999999,284.3519999999999
O=C(O)C1CCOO1,-4.7,-4.9,0.4838856026321744,0.6007052934430058,-0.2085000000000001,118.08799999999998
CC1CCCC1CC1CC2(C=O)OC(O2)C(O)C1O,7.3,11.9,0.7426444028193353,0.4530758357101675,0.8224999999999993,270.32499999999993
O=C1CNCC(C(=O)O)C1,-5.3,-6.0,0.5065120715740039,0.6672350639328204,-0.7504000000000004,143.142
O=CCC1C=C(C(=O)O)CCC1,-5.2,-5.3,0.6476149124782923,0.6347637885155322,1.3864999999999998,168.19199999999998
O=C(O)C1CCC(O)C(O)C(O)C1,-3.2,-6.3,0.3955806453489623,0.6495651103715963,-1.0462000000000002,190.195
O=C(O)C1=NCC=C(O)C1,-5.4,-5.5,0.5533854694301071,0.6224658838452692,0.3576,141.126
O=C(O)C=CCc1ccccc1,-2.5,-4.1,0.6886987676289952,0.8127106402393067,1.8699,162.188
O=C(O)C1=CCCCC1,-5.0,-4.9,0.5786465319018831,0.7566476608159058,1.5714,126.155
CC12C3CCCC1C(O)C(O)C2C(O)CC3,1.4,5.5,0.5752918478963558,0.5560690563641844,0.9152999999999998,226.316
O=Cc1cc(=O)c(O)co1,-5.8,-5.7,0.5638540481609157,0.6954392171786026,0.1578999999999999,140.094
