smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
C=C(C)CC1=C=CC(Cl)C=C=C(C(=O)O)C1=C=C(C)C(C)=O,-6.599999904632568,-6.0,0.3704443026509808,0.4609132457835529,3.881800000000003,316.7840000000001
CCC1(O)CC2=CCCC(C=CCC(C)(C)CCC(C)C(O)CC(O)CC1C(C)(O)F)C2,-7.400000095367432,-8.2,0.418760728333226,0.3633026776872928,5.442700000000008,454.66700000000026
CCCC1=CC(C)C(C)C2C(C1)C1=C(CCC1)CCC2(O)O,-6.5,-6.6,0.5790218457234213,0.534162309330385,4.576400000000005,304.474
C=C1CC(CC)C(C)C(O)C2=C(O)C(O)C(C(C)CC(C)O)C(C)C12,-6.5,-7.7,0.5844344282445334,0.454892367506596,3.431600000000002,352.5150000000001
CCC1CCCC(CC2(C(=O)O)CC3CC(C)(O)CC4C5=C(O)CC=CC=C5C2=C34)C1C,-7.199999809265137,-7.5,0.4955381871443479,0.4564148923843394,6.099400000000006,438.6080000000002
CC(CCC(C)(C)C1CC=C2CC3COC(C)C3CC2C1)C(O)C1CCCCCN1,-6.099999904632568,-7.2,0.5431597554659899,0.479343742478021,5.719500000000006,417.6780000000002
O=C(O)C1CCCCCC2C1=C=C1CC3(CCCC23)CCC(O)C1O,-7.699999809265137,-8.3,0.6358164829212207,0.3937728619588777,3.4250000000000025,346.4670000000002
CC1=C=CC(C(=O)O)(N2CC3=C2CC=CN3)C(CCCC(C)CC(N)=O)C(C)C1,-6.199999809265137,-6.4,0.5445077401557294,0.4582523341705826,3.2832000000000017,399.53500000000014
CC1=CC(C)CCC1CC1C(C)CCN2C3C=C=CCC(C)COC4=CC(O)C=C(C4)C1C2C(=C=O)C(O)C3,-7.099999904632568,-7.1,0.2769083332639873,0.3961110019304898,5.545500000000007,533.7530000000003
CC1C(O)=C2CC(C(C)C(=O)O)C(C)C(CC(C)(C)C)C2C1C,-6.400000095367432,-6.1,0.757026196708513,0.5007440714398468,5.129600000000004,322.4890000000001
CC(CCCCCC1CC2(C(=O)O)CCC(C2)C1CCCC=O)CC(O)CC(=O)O,-6.0,-6.1,0.2599801689455203,0.4776032893737735,4.675100000000003,424.5780000000002
C=C1CC(=C)CC2CC3CCCC(C=O)C3=C(O)C(O)=CC2C1,-6.900000095367432,-8.6,0.5403036043222479,0.4936405124868602,4.788000000000005,314.42500000000007
O=C(O)C1=C(N2Cc3ccccc3C(O)C2=O)CCS1,-6.300000190734863,-6.9,0.8630344889906962,0.6464494869952939,1.4953,291.3280000000001
C=C(O)c1ccc2c(c1)C(O)C(O)=C=C(CC1CCCC1)C2C(C)CC1CCCCCN1,-6.099999904632568,-7.5,0.3046818578761825,0.521326778668065,6.451800000000006,437.6240000000004
CCC(CO)C1C=C(CC(C(=O)O)C(C)CC2(C)CCC3CC2CCO3)C=CC1,-6.099999904632568,-6.6,0.5528006886010166,0.4056681906194329,5.219800000000005,404.5910000000002
C=C1C(C2C(O)C(=O)CC2C(C)C)CCCN1CC,-5.599999904632568,-5.8,0.8518843915298657,0.5621331050471764,2.454100000000001,265.39699999999993
CCC(C)(O)CC(C)CCC1(O)CC(=O)C2CCC(C)CC21,-5.900000095367432,-5.5,0.7860375285627618,0.5398608691711365,3.7101000000000033,310.47800000000007
CCC(C)(O)CC(C=C=C(O)O)=CC1C=C(C)C=NC1=O,-6.300000190734863,-6.2,0.4125192772456016,0.4960548378527418,2.7499,291.34700000000004
CCC1CC2CC3CC4C(C(=O)C(CC)C(C)C(N1)C24)C(=O)C1CCC2(C)CCCCC2(C)C1CC3C,-6.599999904632568,-8.3,0.3927848951562129,0.3219034562101357,7.46840000000001,509.8190000000004
CCCCC1CC2C=CCC(O)C3CC4C5C(CC4C(C)(O)CC)C1C(C2)C(=O)C5C3O,-7.199999809265137,-7.3,0.5505741306271089,0.3073581115722873,4.365200000000005,444.6560000000001
C=CCC(C(=O)O)C1=CC(CCC(C)=O)=CCC=C1,-5.400000095367432,-5.6,0.7132406211195447,0.6087542955970326,3.4452000000000016,260.333
CC1CCCC(C)CC(CO)C23CCCC(C)C(O)C4(CC5CCC4C5)CC(C2)C(C3)C(O)C(=O)C1,-6.900000095367432,-8.6,0.401738955764099,0.2477692425274887,6.15120000000001,502.7800000000004
CC1CC2(C)CC(C3(O)CC(O)CCC3C)CC2(CC2CCC3C(O)C=CC2C3C)CC1C,-7.099999904632568,-7.4,0.4568978560114819,0.356065757026396,5.966400000000009,458.72700000000026
CC1CC(CC=O)=CC2C(C1)C(O)C(C(=O)O)C2CC(C)CCCCCO,-5.900000095367432,-5.7,0.3065446930625484,0.5190659212098291,3.4345000000000026,380.5250000000002
OCCCCC1=CCC(CO)C=C1O,-4.900000095367432,-4.8,0.5870015908017696,0.6281893266465426,1.5295,198.262
C=C1CCC2CCC(CCCCC(O)C=C3NC(=O)NC(C(C)(C)C)=C32)C1,-8.800000190734863,-9.6,0.5136795496784408,0.4527435088099755,5.170900000000004,372.5530000000001
CC1(O)CCCC(C2CC(O)C(O)(O)C3CCC4CCCC4C23)C1,-7.400000095367432,-8.4,0.5536699987831685,0.5255814421746117,2.4318,338.48800000000006
C=C1C2CC(C)(C)C(C)CC2CC23CC(CCC12)C(C)CC3C(=O)C(=O)CC(C)C(C)CC,-6.599999904632568,-6.3,0.3017390373811233,0.3473270981621694,7.90400000000001,454.73900000000026
CCCC1CCC2C(C)CC3CCCC(CC(C)CC)C3C(C(=O)O)C2C1,-6.0,-6.3,0.5400928197392575,0.5464667268931209,7.028300000000009,376.6250000000002
CC1CCC2=C3CC(C)(C)C4(C)CC5C(=CCCCC5C)C4C3C(C(=O)O)C2C(C)C1,-6.900000095367432,-7.5,0.4423079293897382,0.480950860408991,7.504600000000009,424.6690000000002
CC=CC1(C)COC2CCC(C)C(C)C3C(O)CC(C(=O)O)(C1)C23,-6.800000190734863,-7.0,0.7576103007717411,0.4732188810159082,3.4917000000000016,336.4720000000001
CC(C)CC1OC(C)CCC2C=CCCC2CC(O)(O)C(O)C2CC1CCC2C,-7.300000190734863,-9.3,0.4587685582988714,0.3914217949493127,4.666700000000004,408.6230000000002
CC1=CCCC(C)(C)C=C=CC2CCCCC2C2CC(CC1)C(C)C(O)(O)C2,-7.5,-8.1,0.2874140760987252,0.3769936330014584,6.393800000000009,386.6200000000002
CC1CC2=CC=CC=C3C4CCCCCc5cccc(c54)C(=O)C(C1=O)C23,-7.5,-8.7,0.5861566118676064,0.5592779475945242,5.346900000000005,358.4810000000001
CC1CC=C=CC(C(=O)C2CCCC(C)(C)C2)C(=O)C1,-6.0,-6.6,0.5609794954733067,0.5209261279553061,4.098400000000003,274.40399999999994
CC(O)C1C(C(C)(C(=O)O)C(C)C2(C)CCC2)C(C)C12CCSC2,-5.800000190734863,-6.6,0.7731140349523767,0.4300746121123756,4.289800000000003,354.5560000000001
CC=CC(C)C1CC2C=C3CCC(C)C3=C3C(O)C(O)CC1C32,-7.300000190734863,-8.4,0.7599136242857836,0.4638735742802485,3.8591000000000033,314.4690000000001
CC(O)C(C(O)CC1(C)C(C)CCCC(C)C1C)C1C(CC2CC=CCC2)CC(O)C1O,-7.0,-7.2,0.3271774081597137,0.4567450379874173,4.937200000000006,450.7040000000003
CC1CC2CC3CC(C)C4C=C(C(C)(C)C)CC(C(=O)O)(C2C(C)C1C)C34,-6.800000190734863,-7.1,0.5507317674153496,0.475128032025059,6.270100000000007,372.5930000000001
CCC1(C)C(C)CC2C3C(C(=O)CC(C(C)(C)C(=O)O)C31)C(C)N2C(C)C,-6.900000095367432,-6.3,0.7850614309230474,0.4780437376740495,4.472000000000004,377.5690000000002
CCC1=CC2=CC3N=C(CC4C=CCC(CO)CCC(C(CO)C(=O)O)(CCCC2)C4)NC(=O)C13,-6.5,-7.7,0.4429947918852177,0.2940432100565548,3.7744000000000018,484.6370000000003
CC(=O)COC1C(O)CC2(C)CC3CCC(O)CC3=C=CC(C)CC1C2,1000.0,-7.1,0.7552237912028973,0.3511321104939372,3.4102000000000023,362.51000000000016
OCC(O)CCC1C=C=CCCCC(O)C(O)C1,-5.800000190734863,-6.8,0.5593734179808088,0.4740260574008085,0.7430999999999999,256.342
CCC1C(CC2CCCCC2)CCC2C(C)C(C(C)C)CC(Cl)C3CC(=O)C(O)C1C32,-6.400000095367432,-7.3,0.4629394369675233,0.492909443895133,7.110900000000009,451.13500000000016
CC(CC1CN(C(F)C2CCCC2)C(=CCC(F)(F)C(F)F)C(=O)C1CO)C(F)(F)F,-6.599999904632568,-6.1,0.2987999724242514,0.4965619254746604,5.344500000000005,465.4250000000002
C=C1CC2C(=O)C(=O)C(C=C=O)=C2C(C(C(C)C)C(C)CC)C1,-6.199999809265137,-6.3,0.4412914010356175,0.4896339590505423,3.7233000000000023,314.42500000000007
CC(C)OC(CCCC1CCC2CC=CC1C2)C(C=O)CCC(=O)O,-5.699999809265137,-5.8,0.4360077955762185,0.4772036064449548,4.622600000000005,350.499
CCC1(C2(C)CCC(C3(C)C(C4CCC=C(F)C(F)C4)C4=C(CC(C)C4)C(O)C3C(=O)O)C2)CCCC1,-7.300000190734863,-7.7,0.3608656136884124,0.4347537444520575,8.179100000000007,518.7290000000003
COC1C=C=C2OCCC3CC(C)C4=C(O)C(=O)C(NC5(CC=C1)CCCC5(C)F)C4N23,-7.900000095367432,-8.8,0.4768668109725879,0.3120107518391886,3.461000000000001,444.54700000000014
C=C(C)CC1(C)C(C)CC2CCC3CC=CCC3C23CC(C)C=CC(O)C13,-6.599999904632568,-7.1,0.5478520234391975,0.4212879890319543,6.550600000000007,368.6050000000002
CC12OC(=O)C=C(O)C(Cl)C34CCCCC(C3)CC1(O)CC2CC(O)C(O)CC1CCC2CC1CC2CC4=O,-8.600000381469727,-9.5,0.2504985610820632,0.2693394520962217,4.586200000000004,565.1470000000004
CN1C=CC=C(OC(=O)O)C1N1CC(O)C(O)C2C=C=C(Cl)CCC21,-6.900000095367432,-6.8,0.5013375381254733,0.4480005560951022,1.4439,368.81700000000006
C=C1C(=O)C2(C)CC(F)(C(F)(F)SC)CCC2C2C3=NCC=C(C)C(O)C3CCC(CC)(C(=O)O)C12,-7.199999809265137,-7.3,0.3734776620975576,0.4137575377466863,5.481000000000007,527.6490000000003
CC(O)CC1CN2C(=O)C3C4=C(c5cccnc53)C(C)CC3CC=C(CC43)CC(F)(C1)C2F,-7.099999904632568,-9.2,0.5081316032869598,0.2973481236817405,4.951800000000004,454.5610000000003
CC1=CC2C(CC1)CC(CCC1CCCCC1)(C(F)C=C=O)CC2(C)C,-5.900000095367432,-6.4,0.3867937832223332,0.5189170736355593,6.851700000000007,360.5570000000002
CC1CC(O)C2C1=CSC2CC(=O)O,-5.400000095367432,-5.6,0.7306636138494872,0.537338199939726,1.4772999999999998,214.286
CN(O)C1CCCC(C2C(=O)NC(=O)N=C2C2CCCCCC2)CC1,-6.699999809265137,-7.3,0.6030389517034195,0.5984567324043144,3.5337000000000023,349.4750000000002
OC1CCCC2C(CC3CCCCCC3)CC3C(C(O)CC34CCCC4)C12,-7.0,-8.7,0.6085458283481565,0.502950401349136,5.701400000000006,374.60900000000015
CCC1CC2CC(C)CC(C)C3=C(O)C4(O)C(C)C5C(O)CCCC56C(O)C(C)(CC)C1C(C32)C46,-7.0,-8.1,0.4030867026520539,0.3664031635245458,5.708000000000006,486.7370000000004
CC(CO)CC=CC(C)C1C(C)C(O)C(O)C2C3C(C)C4CCCC(C43)C12,-7.099999904632568,-6.7,0.640869820259928,0.4576146030341382,3.729300000000003,376.5810000000001
CC1CCC2C=C1C(C)CC1CC3CCCCCCCCC(C)(CC2)C(=O)CC(O)(CCC3)C1O,-8.699999809265137,-9.0,0.3437116325655381,0.3388589657956983,7.77720000000001,486.7810000000004
CC1CC(C(C)(C)C)C2CC3CCCCC(C)C3C(C(=O)O)C(C3=CCC=CC3)CC12,-6.099999904632568,-6.4,0.4582219116459144,0.4947254972605115,7.750600000000009,426.6850000000002
CC1=CCC(C)C(C)(C(C)CC2CC3=CCC=CC3C(C)C(O)C(O)C2)C1,-7.0,-7.4,0.6270563111779326,0.4594470272493393,5.665500000000006,372.593
CC=C1C(=O)C(O)CC2C(O)CC(Cl)C=CC2C1c1ccccc1,-6.900000095367432,-6.9,0.4661478443095347,0.5414131333487371,3.210800000000002,346.8540000000001
CCCCC(=C(C)C)C(O)CC(O)C1CC(C)CCC1C,-5.199999809265137,-5.7,0.6686608467811809,0.5595921681234435,4.697200000000006,296.495
CC(C)CC1C(C)CCC(C(O)(CO)NC2C=CCCC2C)C1C,-5.699999809265137,-5.7,0.5078764352247824,0.4951371592719362,3.956100000000003,337.5480000000001
CC(C)N(C)C1=C2C3=C(O)C(=O)C4CCCC(CC2CC1)C34,-6.400000095367432,-6.9,0.8426087120789426,0.5469870255977243,3.8217000000000025,301.43
C=C(C)C1=CCC(O)=CC1(CC(O)C1CC(C)(O)CCC1O)C(C)C,-6.5,-6.3,0.6101309212669002,0.4673835843711739,3.6399000000000026,350.499
C=CC(C)C(=C=CCC(CC(C)C(C)CC)C(C)C)C=CC(CCCC(=O)C(C)(C)O)C(O)(F)F,-5.400000095367432,-5.7,0.1222384506371257,0.4698499844118189,7.892400000000011,496.7230000000003
CCCC1=CC(CC(C)C)C=C(O)CC1O,-5.199999809265137,-5.3,0.7164740606139476,0.5705456084306375,3.5817000000000023,224.34399999999997
CC(O)C1=C2C(=O)C3=CCC4CCC5CC(C2=C2CCCC(O)=C21)C3=C45,-7.800000190734863,-7.3,0.7456177445699081,0.5032876699958817,4.225500000000004,348.44200000000006
CCC(CC)CC1CC(C2=CCCCC(C)C2=O)=C(O)C1O,-5.900000095367432,-5.8,0.7949405800541243,0.5596592808666834,4.321100000000004,306.4460000000001
CC1CCCC=C1C1C2=C(C(C)CC=C2)C(O)C2C(O)C3CCCC3(C)CCC12,-6.800000190734863,-7.4,0.5491620975796988,0.4670388549398099,5.809600000000008,396.6150000000002
CC(=O)C1C2C3C(CC=C=CCN13)CC(O)(C1CCC(CO)CCCC1C)C2O,-7.099999904632568,-7.2,0.6302349623267999,0.4478340206683902,2.2962,403.5630000000002
CC1CCC2CC(=O)N3CC4CCC(O)(O)C5=CCC(CCCC2(C)C1)CC3C5C4,-7.5,-8.1,0.4472319349486925,0.3631760826901923,4.647300000000005,415.61800000000034
