smiles,docking_score,qed,sascore,logp,mw
CCC(C)C1=C(C)C(=O)C1,-5.6,0.5719782721405348,0.6399664840511636,2.3218000000000005,138.20999999999998
CC1CC2CC3CCCCC3C(O)C2C(O)=CC1CO,-9.8,0.6919134254743152,0.5358029936905432,2.8800000000000017,280.4080000000001
CC1CC=C2CCCCC23C(C)CC13C,-8.2,0.5074101063945532,0.51659503976796,4.5591000000000035,204.35699999999997
CC1CCCC2CC3(CCC(O)C(O)CC3(C)C3CCOC3C)CCC2(C)C1,-11.6,0.634251564730849,0.4621924887376558,5.326300000000006,392.6240000000003
C=C(O)C1(C)CCC(C(C)CC)C(C(C)O)C(O)C1,-7.5,0.542547985179952,0.5334800238119792,3.2685000000000013,270.41299999999995
CC(=O)C1C2C3=C4CC(CC(C)CC1(N)C4)C3CC1CCC3CCCCC(C)(C3)C1C2O,-6.2,0.5190572581494878,0.3510277877929999,5.649000000000006,439.6840000000003
OC1CC2CCCC3C=CCC2(C1)C3,-7.8,0.5850549953006451,0.44115173768160976,2.8938000000000015,192.30199999999994
CC1CCC(C)C23CCC(CC=C2C1(C)CO)C(C)(C)C3,-10.2,0.6585519505348795,0.41988104068455134,5.193800000000006,290.491
CCC(C)(C(C)C)C1CCC2CCC(C)(C2)C(C=O)C1,-7.8,0.6222258123053975,0.4637950479593728,5.480300000000006,278.4799999999999
CC(CO)CC(C)C(C)C,-5.1,0.6415747698130884,0.6893027972943415,2.2970000000000006,144.258
CC1CCC2C(C)(C1)C(C)C1=C(O)CCC12C(C)C,-9.3,0.6771395139107836,0.5239930773138854,5.3269000000000055,262.437
CCCC(O)C(C(C)C)C1(C(C)C(C)C(C)O)CC2CC(C)C(C)CC2C1,-9.2,0.5298566982646626,0.4884408166005965,6.151200000000007,380.65700000000015
C=C1CC2CC3CC4C(CCC(O)CCC4(C)C(C)O)C(C2C)C13C,-11.3,0.6696497918564152,0.3801612641718206,4.799100000000005,346.5550000000001
CCC1C(CC)C(O)(O)CCC2(C)C(=O)C(C3CC=CC4CC(C)C(C)(C)C43)C12,-6.1,0.503178812539881,0.45702628891296626,5.209400000000007,402.61900000000026
CC1=CCCC2CC(=C=CC1)C1(O)CCC3(C)CC(C2)CC(C)C(O)CC31,-13.4,0.4332298825611429,0.3043249690983022,5.552600000000007,370.57700000000017
CC1CC2C(CC1C1=CCC(C)C3C(O)CC(O)C13)C1CC(C)C3CCCC3CCC23CCCC3C1,1.0,0.36786141614356116,0.2968511390897877,7.63170000000001,494.80400000000037
CC1(C)CC2CCC3(C)C(CO)C(O)C4CC1CCC2C43,-10.3,0.7767482121766148,0.4451295676939207,3.464300000000003,292.46299999999997
CCCC(C)CCC12CC(O)CC1C(C)C(CC(C)O)C2(C)O,-8.3,0.6675838086375357,0.5007017509038298,3.747900000000003,326.52100000000013
CCC1CCC2CCCCC34C(CCC(C1=O)C3C)CC4(O)CC2,-11.1,0.7225526016336071,0.36096140253663267,5.129400000000006,332.52800000000013
CC12CC(=O)CCCCC13CCC1C4CCC(CC3C4)C12,-11.3,0.6129729690340685,0.37868754351896977,4.988300000000005,286.45899999999995
CCC1=CC(O)C2=CC3CCC4CCC5CC6(C)CCC5(CC34C)C2C1C6,-11.4,0.5412420317172577,0.32440493408884175,6.2826000000000075,366.58900000000006
CC1CC=CCC2CC3C(C)(CC4C(=O)C5CCCC43C(O)C5)C12,-10.2,0.6704330341085742,0.3713588315388284,4.371200000000004,328.49600000000004
CC1CC2(O)CC3CC(CC4(CC5CCC(O)=C2C54)C3O)C2CCOC(C)C12,-10.1,0.5900275041185293,0.2590002790572095,3.817700000000003,388.54800000000023
CCCCCC(C)C(C)C,-4.8,0.5112629019538562,0.7684342947020513,3.858800000000003,142.28599999999994
CC1CCCC1(C)C1CC2C(=O)CCC3CCC(O)(C1)C32,-9.8,0.793425047168575,0.5267024741777162,3.959100000000003,290.447
CC(O)C1C2CCC=CC1(C)C1CCC2C1C,-8.4,0.6868829571377117,0.4226759354880464,3.631800000000003,234.383
CC(O)C1CCCC2C(O)CCC3CCCC(C)C3C12,-9.6,0.7701257105488544,0.5608473697033234,3.6068000000000024,280.452
CC=C=C1CC2CCCC(O)C2C(C)CC1CO,-8.6,0.7025158549225029,0.5134882535015348,2.9034000000000013,250.38199999999995
CC1C(C)C(C)C(C)(C2CCC(O)(CO)CC3CCC(CC(O)C3)C2)C(C)C1C=O,-6.4,0.5874340736536394,0.3674282681604839,4.446700000000005,422.65000000000015
CC1(O)CC2CC(O)=CC3CC(O)C4CCC1C4C32,-9.2,0.6286150688000032,0.49598974222155173,2.2423,264.36499999999995
OC1CCCC23C(O)C(O)C4CC5CCCC56CCC2C4(CCC13)C6O,-9.2,0.5326678272190385,0.29785825306682223,2.2267,362.5100000000002
CC1CC2CCCC3CC4(CC(CO)CC5CCCC6CC(O)C1CC4(O)C56)CC23,-7.4,0.5766313104780454,0.2870425839659996,4.775700000000005,416.64600000000024
CC1(O)CCC2CC3CCCC3CCC2C1,-9.1,0.661503541823247,0.6167084241511773,3.7539000000000025,222.37199999999993
CC1CC2C(O)CC(O)(O)C(C)C2CC1C,-8.7,0.548717350778059,0.5371875117598959,1.3664,228.33199999999997
CC1=C=CCCCCC12C(C)CC(=O)C2C,-8.9,0.5636270601908722,0.48280905636418436,3.893200000000003,218.33999999999997
CC12CCCC3CCC4C(O)CCC(C)(CC1O)C4(C)C3C2,-11.1,0.7058783309296269,0.4474004495213535,4.141000000000004,306.49000000000007
CC1=CC=CC2CC(C)CC34CC5C6CCCC(CCC5(O)C3)(C6)C4C12,-10.2,0.5758946086339226,0.29309833496240695,5.892500000000007,352.562
CCC1C=CC(O)C2CCC(CO)(CCC(C)(C)C1)C2,-9.2,0.7527015921184647,0.44509409288428764,3.918600000000003,280.452
CC1C(O)C2(C)CC(O)C3CC4(C)CCCC4(C)C1C32,-10.3,0.7140662098328767,0.48838072815316397,3.216700000000002,278.436
CC1C(C)C(C)(C)C2C(CCC2(C)C)CC1(C)C(=O)O,-9.2,0.7465076585333981,0.5483737224439355,4.831800000000005,280.452
CC1CC[SH2]CC12CC13CC4(CCCSCCC4O1)CCCC3CC2(C)O,-4.3,0.6078821258185596,0.25370700823557124,4.986500000000006,412.7050000000002
CC1C=CC2(C=O)C(C)C(CC(C)(CO)C2C)C1O,-8.5,0.5937261164180185,0.4013988414105567,2.0292,266.38100000000003
CC12CC=CCC3CC4C5(O)CCC6CCC5C4(C1CC6)C2(C)C3,-11.6,0.5960161997238944,0.32417076642374065,5.336300000000006,326.52400000000017
CCCC(C)C1C=C2CC3CC(O)CCC(C)(C(=O)C3C)C2C(C)C1,-10.1,0.694946779257483,0.43259649998747146,5.3974000000000055,346.55500000000006
CCC(C(C)O)C1CCCC1O,-6.3,0.6778554417311573,0.5982527855665367,1.5544,172.268
CC(O)CC1(O)CC2CC13CCCC(O)(CCCC1CC(C)C(C)C12C)C3,-12.1,0.6541058917838407,0.2997916432239222,4.672200000000005,378.59700000000015
CCC1CC2C(C)CCC3CC(O)C(C1O)C32,-8.5,0.7363770240218257,0.5447822840441492,2.4365000000000006,238.37099999999998
CC(O)C1CCC(C)C23CC4CC(CC(C)(C4)C12)C3,-9.3,0.7489064741670185,0.3867100359561692,4.245900000000004,262.437
CC1SCCC2(CCC(O)CC2)C(C)C1C,-7.9,0.6986542602071035,0.5298929025180306,3.705300000000003,242.42799999999997
CC1CC2CCC(O)C23C2CCCCC2C(O)C(O)C13,-9.6,0.6353381957337215,0.4885318771051841,1.9414999999999998,280.408
CC1CCCC23CCC(O)CCC(C(C)C)(C2)C3(C)CC1,-10.0,0.6704941826049101,0.4408734349327714,5.560300000000006,292.507
OC1CC2=C=CC3=C4C(CC3)CCC3C5C4CCC4CCC(O)(CC1C25)C43,-13.0,0.6262737168456015,0.3051475911248116,4.382300000000003,364.5290000000001
CCC1(C)CCCC(C)=C1C(C)C,-6.3,0.546450745483163,0.653779066323471,4.559100000000004,180.33499999999998
CC1CCC(O)CCC1CC1(O)CC2CCC(C(=O)O)(C1)C(C)C2O,-9.1,0.5840605024557137,0.4424427443313628,2.5666,354.48700000000014
CC1CC2C3COC4C(=O)CC=C5CC(O)(CCC54)CC2CCC1C3,-11.0,0.6781584836982552,0.30540183590720227,3.894200000000003,344.4950000000001
CC(O)C12CC(C)(CC1C)CC2C=O,-6.4,0.6858896591195367,0.41968381494454887,2.0086,196.29
CC(C)CC(C)CC=C=O,-5.5,0.5480476463700432,0.6257251822760157,2.4465000000000003,140.22599999999997
CC1CCC23CC1CCC21CC(O)(C3)OC(C)C1C=O,-9.1,0.7501936348196179,0.29853453364547083,2.905400000000001,278.392
CC1C2CCCC(O)C2CCC1(C)C,-7.4,0.6304586015793887,0.6119321675510621,3.2197000000000022,196.33399999999997
O=C1C=C2CCC3CCC(CCCO1)C23,-8.2,0.5695172471166742,0.584180626983661,2.686000000000001,206.28499999999997
CC(O)C1CC2CC(CCCC3(C=C=CC4CCC(O)C4C(C)CC3)C2O)C1C,-6.0,0.5569865936184527,0.2806166499680224,4.705200000000007,402.61900000000014
CC(C)C(C)C1C(C)CC2C(C)C1CCCC2(C)C,-8.2,0.5724171087784177,0.4890740648382364,6.013100000000007,264.497
CC1CCC2CCCC3C2CC2C3CC3CCCC4CC1(C)C2(O)C34,-11.4,0.6018096397617084,0.39622691533800625,5.662200000000007,342.5670000000001
CC1C2CC3C4C=CCCCC4C3C(F)C(CC3C2=CCC3(C)O)C1C(=O)CO,-8.9,0.6841152469576016,0.3691870077416376,4.093800000000003,402.55000000000007
CC(CC1(O)CC2C3CC4CC2(CC4CC3C)C1)C(=O)O,-8.6,0.8387477704427416,0.36362755754905834,3.3106000000000018,292.41900000000004
