smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC(C)CCCC1CC(C(=O)O)C2=C1CCC2CN,-7.199999809265137,-8.7,0.7248658706838595,0.5834446985642682,3.198700000000001,265.39699999999993
CCC1=CCC=C2CC(=C=CCC=CC(=O)O)C3=CC=CCC3=C12,-8.300000190734863,-9.9,0.5600297208234307,0.5723259503702289,5.351900000000004,318.416
O=C(O)CC1CCC(CC2=C(C3CC4C=CCC=C4O3)CCC=C2)C1,-9.5,-9.8,0.7029372754043156,0.5217130022308576,5.163000000000005,340.46300000000014
CC1(C(=O)O)OC2C(=CCCC2c2ccccc2)C2C=CC=C(N)C=C2NC1CO,-8.100000381469727,-12.6,0.5732919859354035,0.502979382872156,2.5955000000000004,408.49800000000016
CCCC1CC(O)=C=C(O)C(=O)C(O)COc2cc(ccc2O)C(O)C1,-7.699999809265137,-10.1,0.5099666900252207,0.4313211716487116,2.4272,364.3940000000001
O=C(OCC1=CCC=CC2C(=O)Nc3ccccc3C12)c1ccccc1,-8.800000190734863,-9.8,0.6734895679292672,0.6601486829912353,4.081800000000003,345.3980000000001
CCC(C(=O)O)C1C2=C3C=CCC=C3C(N3CCCCCC3)C2CC2=CC=CC=CC21,-9.199999809265137,-8.1,0.6243143954297717,0.5059220718943327,5.843000000000006,417.5930000000002
O=C(O)CC(c1ccccc1)c1cc(C(=O)O)cc(C(=O)O)c1,-9.600000381469727,-9.6,0.7554579810967842,0.7523025287974938,2.6896000000000004,314.29300000000006
O=C1CC2=C(C=CCC=C2)C(C(=O)c2ccccc2)C1=O,-8.699999809265137,-10.0,0.4746364781004087,0.6428777154802318,2.8401000000000014,278.307
CC1CCCC(C)N(C(=O)CC2CCCC3(O)C=C=C(O)CC(C)NCC2C3)C1,1000.0,-11.0,0.6099066716797388,0.3848673667842366,3.929900000000004,404.59500000000025
