smiles,docking_score,qed,sascore,logp,mw
CC1CCC2C(O)C(C)C3C2C1C1CCC(C)(C(C)CN)C2CCC3(C)C12,-8.5,0.7192725627688085,0.45625056977010503,4.948900000000005,373.6250000000002
CC1CC2CC3=CC4C(CC31)C(O)CCC4C1C(=O)CC=CC1CC1CC3=CCCCC3C21,-3.0,0.4307143822389666,0.3081492119418954,6.509800000000008,446.6750000000003
CC1CC2CC3CC(CC(=O)O)=CCC(=O)C3C3CCC4=C=CCCC1C2C43,-10.0,0.5305956193516828,0.4462715711498272,5.1764000000000046,380.5280000000001
CC1CC2=C3C4=C(CC4CC2)C(O)C2=C3C1C1CCCC3CCCC3C1C2=O,-12.3,0.6358017157455704,0.48061541089341697,5.135700000000006,376.5400000000002
CC1C(O)=C(CN)C2=NOOC3C(C(=O)O)=CCC=C3C2C1C,-9.6,0.5266947012713932,0.45998819792642054,1.6866999999999999,320.345
CC(N)(O)C1C(=O)CCC2CCCCC3CC(=O)C1C23,-8.0,0.7151048289372472,0.5476172512840569,1.6442999999999999,279.37999999999994
CC1C2=C=CCCCCC2=C2C1=CCCC2O,-7.8,0.6271540057579519,0.5211852183210084,3.6693000000000024,228.33499999999995
O=C1CCC(O)C2C=CCC(=CO)CCC23CCCCCC13,-9.3,0.5236008765590503,0.49911096098462104,4.075100000000003,304.43
CC(C)CCCC1=C(C2=CC=CCC2)C(=O)N(C)C1=O,-6.6,0.7200441507049681,0.6937266302510661,3.3843000000000023,273.37600000000003
C=CC=CC(=C)C1=C=C2CCCC2C2=C(C)CC=CC2CC(O)=C1C1CCNCC1,-10.2,0.3141183309403874,0.44526870266590535,6.644600000000007,401.59400000000034
C=C1CCNCCC1C1CC2CCC3CCCC4C3=C3C2C1CCC3C41CCCCC1,-6.9,0.4399164882784303,0.46058525936793127,7.291500000000009,419.69700000000034
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,-8.4,0.5915058188187362,0.491096544188702,4.5183000000000035,270.41599999999994
C=C1C2C3=C=CCC=C=CC3CCCC2C2CCC3CCC=C(O)C3C12,-10.5,0.40411870724439525,0.39520758726770494,6.279500000000006,346.51400000000007
CC(=O)C1=C2CCC34CCCC5C=CCC(C3CC2C2=C(CC=CC2O)C1C)C54,-11.1,0.5962794579773686,0.41211885329511205,5.547800000000006,390.56700000000023
CC1CCN2C(CC3CC24C(=CN3)CCC4O)CC2C=CCCC12,-9.4,0.6703723822757917,0.3550671636566861,3.2123000000000017,328.5000000000001
CC1OC2CCC3CC4C=CCCC4C3C2C2=CC3CCC(C)(C)C3C(C)C21,-11.5,0.427621997425702,0.45837795761944716,6.6469000000000085,380.6160000000001
CC1CCCCC2CC1CC1CCN(C(=O)C1C)C(C)C1CN2CC2=C1CCC2,-9.0,0.5196545946028892,0.3587368633246486,5.260500000000006,398.6350000000003
CCN(C=O)CC1(C)CC2CCCC2CC1C=CO,-6.9,0.6113561575473271,0.5186108118686568,3.3690000000000024,265.397
CC1CC(O)CC2C1CCC2C1CCCCC1(C)C,-7.8,0.7314748512306881,0.5904000214423812,4.6360000000000054,264.4529999999999
CC1=CC=CC2CCC3(CCC4C(=O)C(=O)C(C5(O)CCC6CCCC=C65)C4C3)CC12,-7.4,0.46004362518657427,0.42582289211378815,5.340900000000006,420.5930000000002
C=C1CC2C3CC(C)(C4C(C)C=CC(=O)C4C)C4COC(C(C)C)C(C2O1)C34,-8.4,0.6808723024665081,0.43613956451255403,4.875700000000005,384.5600000000001
CC(N)CC1CC2C(CCC2(O)O)C2(CC(C)CC3CCCC32)CC1C,-10.5,0.6405208223846798,0.4435525131924673,4.309500000000003,363.58600000000024
CC1CC2NC3CCC=C(O)C3C3OC(C)C(O)CCC3C2C2C1C(C)CC2(C)O,-11.8,0.4837964365387309,0.42860304294459733,3.4025000000000016,419.6060000000001
CC1=C=C2C(=O)CCC3CCCC4CC3C2C(C=C1)C(O)CC1CCCCC14,-11.2,0.554100520358391,0.38466728904542524,5.616700000000006,380.5720000000002
C=C1CCCCCC2C(NCC1C=O)C(CC)=CC(O)C2C,-8.6,0.6080536506612991,0.47876410713626855,3.2432000000000016,305.46200000000005
CC1C=C2CCC34CCCCN3CC3OC(N)C5CCC6(O)CC=C1C(N6)C2C4N35,-10.1,0.5257719966902469,0.24436458334770342,1.661800000000001,412.5780000000003
CC1CCC=CC(C(C(N)C(=O)O)C2CCCCC2C)C1,-7.8,0.7741968285677477,0.5570602329468514,3.8332000000000024,293.451
Cc1cc(C(C)C)cc2c1CC1C3=C(C=CC=CC3)OC3COC(C(O)=C=C2O)C31,-11.4,0.6142647281882175,0.4387940808890769,5.414420000000004,404.5060000000001
CC(=O)C1CC2(C3CCC4(C)C(C)CCCC34C)CCC3C(C)CCC(N1)C32,-9.1,0.6322412198294609,0.4920432169378611,5.991000000000007,385.6360000000002
C=C(CC)N1CC2CCC3CCCCC3=C2NC2C3C4CCCCC4CC(C)(C)C4C=C(C=C(C)O4)CN3C21C,23.8,0.38161389213680735,0.3156285294447533,7.90390000000001,545.8560000000004
CC1CC=C2NCC3C(C)C4C5C=CCC6C7=C(CCC7=O)C(CC4C(CC(C)(C)C(C)C)C3C2CC1)C65,-6.9,0.38369514715418945,0.4149910261335343,8.214200000000009,515.8260000000002
COC1=CC2C(=CC1)CCc1ccc3c(c1)C(C(O)=CC=C3)C(O)C(O)C2(C)C(C)O,-9.9,0.5428548476255256,0.36098720553099917,3.7706000000000017,424.5370000000002
CC1CCC(O)C(O)CCCN2CC(C1)CC2C,-8.3,0.6958013270077513,0.4895897864226376,2.0188,255.40199999999996
CC1CC2C3CC(O)=C4CCC5CC6CCCCCC6CC5(C43)C2C1C,-8.8,0.5102840342160754,0.44466154140132835,6.743200000000008,354.57800000000015
CC12CC3(O)COCCC3CC1C1CCCC1CC2C1CCC2CCC1C2,-9.9,0.6645940881036988,0.4477364571261925,5.4328000000000065,372.5930000000002
O=C1CCC2C3CC(O)C(=O)C4CC=C5C6=CCC=CC6=C=C1C2C5C43,-10.1,0.6859887793869873,0.4291450836239802,3.0755000000000017,346.42600000000004
CCC1CC2C3CCC4(C(O)O)CCC5C6CCCCC6CC(CC2(C)CCC1O)C5C34,-11.7,0.47462987850989286,0.4779602069033819,5.7594000000000065,444.7000000000004
CC(=O)C1=CCC2CCC3C(C2)CC2CCCCC2(O)C(C)C(O)C13,-10.3,0.7574786328693512,0.4198160448046508,3.8762000000000034,346.5110000000002
CCC1(O)CCC(O)C2CC3C4CC5CCCC5CC4CCC3(C)CC2C1,-8.7,0.6308578488973428,0.5131067782788052,5.557300000000007,374.60900000000015
CC(C)C1CC2C(CC3CC(C)(C)C4=C5C(=CCC4)C4CCC42C53)C1=O,-8.7,0.570326315344779,0.42016962669010544,5.956600000000006,350.54600000000016
CC12CCC(CO)CC1CC1C(CC3C=CCCC3C1(C)C(=O)O)C2,-8.5,0.7236246905970423,0.5059215179324952,4.504500000000004,346.51100000000014
CCC1=CC2C(C)(CC1)CC1C3CCCCCC3CC12CC(=O)O,-8.8,0.6619318449468388,0.529688416323006,5.820300000000006,330.51200000000006
CC=C(C1CCCCC1)C1CCCC2CCCCCC21,-7.8,0.50343906752556,0.6433181061466064,6.509600000000006,274.49199999999996
CC1=CC2CC(C)C3CC4C=CCC5CCCC6C(=C45)C3(C2C=C1)C6(C)O,-11.0,0.5371750513301257,0.3982828309899963,5.834600000000006,362.5570000000002
C=C1CC2C3C1CC1C(C)(C)C(C)CCC14CCC(C34)C1(C)C3CC(C)C(=O)C3CCC21,-5.1,0.3595737196198291,0.39747063939824245,7.554700000000009,434.7080000000003
C=C(C1=C=CC(=O)CCCC1)C1C=C=C(O)C=C=C2CC(=N)CCC2C(O)C(C)CC1,-8.0,0.5042652943541605,0.3598235288440043,5.672570000000006,419.5650000000002
CC1=NCC(O)C(O)C2C(=O)C(C)C(C)C=C2C2(C)CCCCC(C1)N2,-10.5,0.5774648449157838,0.35532328059144536,2.2611999999999997,362.514
CCC1CC23CCCC2CCCCC=C2CC(C1=O)C3C2,-8.6,0.5978510555594408,0.3791989820826932,5.298500000000005,286.45900000000006
CC1=CC2C3CC(Cl)(CC4CC5CCCCC5C2(O)O4)C2C=CCC4COC(C1)C3C42,-9.5,0.39787094535364803,0.3199287033353649,5.461200000000006,445.04300000000023
O=C(CC1C=CCCC1)N1C(=O)C(O)C2=C1CC=CO2,-8.1,0.7774265912750156,0.5420728459207249,1.6081,275.304
CC(=O)N(C)C1C(O)CCC2C3CC=CCC3C3CC(=O)CCC3C2C1C,-10.1,0.7165056609830819,0.5086104192008133,3.4379000000000017,373.53700000000015
CCNC1(C2CCC(C)O2)CC(c2ccc3c(c2)CC=CC3)C(C(=O)O)c2ccccc21,-8.5,0.6492162708528835,0.536173385071835,5.0694000000000035,431.5760000000002
CCC1CCC2C(=CC(C)C(C)C23CCC(C(=O)O)CC3)C1,-8.7,0.7040853858476721,0.5266085974465199,5.286100000000006,304.474
CC1CCCC2CN(C3CC=CCC3)C3C=CC(C)C(=C3C2O)CCC(=O)C2CCCC(C2)C(C)(O)C1,-4.6,0.402993417450762,0.3261000857578106,6.375700000000008,509.77500000000026
C=C(C)C1N(C)C(CC)C2CC3CCC2CC12OCC(C)CCCC2CC3,-9.5,0.5452276098983787,0.33046898408124614,6.063100000000007,373.6250000000002
CC1N2C3=C4C(CCC5CC6C=CC(C3CC2C2CCC(=N)C2)C4C65)CC1(O)O,-10.1,0.469186837148103,0.42051116571382857,3.7020700000000026,394.5590000000002
CC1C(=O)C2C(O)=CC3CC(C)(C)CC(O)C(O)C3C2C2=C1CC=CC2,-10.9,0.5806654274174602,0.45983100518411024,3.313900000000003,358.478
CC1=C2CSC(=O)C3C=CC45CCC(CC6CC7CC8CCC(C1)C(CC8C7C64)C23)C5,-9.5,0.38600093660705725,0.24549382710584639,6.893300000000008,434.6890000000003
CC1CCC2CC3CC4CC=C(N)CCC4C4CCC(O)C(O)C5CC1C2C5(O)C34,-7.9,0.4880592091165073,0.45091128499878685,3.4464000000000015,415.6180000000002
CC1=CCC(CC(CC(O)C(O)CC(C)C)c2ccccc2)C(C)=C1,-8.2,0.6788308509475555,0.5989170229391545,5.230800000000005,342.5230000000001
CC1CCC2C3C(O)C(N)C(O)C4CC5C(C)C6CCCC5C(C6)C4C3CC2(O)CC1,-13.4,0.4722471816041499,0.3588711221570561,3.5672000000000015,431.6610000000003
C=C1C2C3CCC#CCCC4(C)CC(C)C5CC6[SH2]C(CN1C)C2C(=O)N6C3OC54,-11.5,0.554614313641312,0.4656118055469788,3.397100000000002,428.6420000000003
C=CCC1(C=C)C2CNCC=C(O)C2C2CC34C=C=CCN5CCCC(CC21C=C3)C54,-8.2,0.5131645889055642,0.23883878087194715,4.784100000000004,416.6090000000002
C=C1CC(C)C2C(=C=C(O)C3C=CCCC3C1)C(O)C=CC2C,-10.0,0.5023731655867809,0.4117926216087067,4.705100000000004,312.45300000000003
CCC1NCC2CC=CC3C(C)CC4C(NC5(O)C(C)C6=CCC=CC6C(C)C45)C1CC23,-8.6,0.5121841661169043,0.3317777786199363,4.903900000000005,436.68400000000025
C1CCC2CC(CC1)C1NCCCCC1C1CC3C(CCC21)CC1CCCCC1C1CCCC31,-4.4,0.37733793031194923,0.46364584923278274,8.620000000000005,465.8100000000004
CCC1CC2C(CC)CC(C)C3CC(C)=CC(NC4=CCCC5NC6CCC(CC1C(=O)O)C6C(C)C45)C32,17.0,0.34840803824538746,0.31103124348528316,7.026600000000008,522.8180000000004
CC1CCC2CN3C4C(O)=CCC5C=CCC(CC3(O)C12)C54,-9.7,0.6758324837833071,0.4584158442930223,3.079300000000001,301.42999999999995
C=C(O)CCC1CCCC(CCC(C)C(C)O)C1,-6.7,0.6592594993875122,0.6127114960469046,4.441800000000004,254.41399999999996
CC1CC(C)C2C3CC4CCC5CCCC=C6CC7CCC(NCC2C1C)C7(CC4=C65)O3,-9.6,0.45879965553237767,0.31724895031721045,6.667200000000007,435.69600000000025
C=CC(O)C1C(=O)C23CC4(CNC=C(C)C4)C4CCCCCCC4C2C2=C=CCC=C=C4CCC1C3C42,-10.8,0.3413266215775479,0.2904862977591079,6.431300000000007,497.72300000000047
CC1=CC=CC=NC1C(=O)C(C1C=CC=CC(C(N)=O)=C1C)C(C)C(F)C1C=CC=CC1F,-8.0,0.6067932520635445,0.42263349489443963,4.725700000000004,452.54500000000013
CCC12CC(CC=C1C)C1C(O)CCC3CCCC4CCCC5CC(C1C5=C4CC3C)C2C,-11.4,0.3980007300653796,0.32056441687487036,8.335000000000008,450.75100000000043
C=C(CC)N(C1=NC2CCCCC3CC(=O)CC4CCC(C1)C4C32)C(C)(C)C(C)=O,-8.3,0.6070416907084774,0.4947554445685071,5.562200000000006,412.6180000000002
CCC1C2=CCCCC2C2CC3CCCCNCC3C3C=C(C(=O)O)CC1=C32,-8.8,0.6538930186101609,0.5059236194804775,5.106000000000004,381.5600000000001
CC1CCN(C(C=O)C2C(=O)CC3CN(C)CCC32)C1,-7.2,0.7237224146422087,0.5511454451330111,1.0525999999999998,278.39599999999996
CCC(C)CC1(C)C2CCCC2CC1C12C=CCC(CCC1)CC2,-7.8,0.47177107603704466,0.4424159657318995,7.391700000000008,328.5840000000001
CC(C)C1CC2=C3C(C4CCCC(C4)C(C)C3C(C)C2=O)C1C,-9.2,0.6241101592854179,0.43876884217071294,5.502300000000006,314.51300000000003
CCC1CC23C(O)=C4CCC5CCCC6CCCC(CC2CC2CCCC1C23)C6C45,-10.1,0.46704933733638043,0.4368424213003782,7.913500000000009,408.67000000000024
CCC1C(C)C2CCC3C4=C5C(C=C(O)C(O)C5CC(C42)C2C(C)C4=C(CCC4)C12)C3C1CCCC=C1C,4.6,0.36317839374104954,0.3967121007754028,8.408800000000005,514.7940000000003
CC1=C(C(C)C2CCC(C=C3C=CCC=CC3)C(O)(O)C2)CC(N)C1O,-8.4,0.46085384815390384,0.45900841638512946,2.960700000000002,359.5100000000001
