smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC1(OC2CCCCC2CC2CCC(=O)C2)C(=O)CCC(=O)N1CC(=O)O,2.2,6.2,0.7599275053161414,0.5593841724465952,2.313400000000001,379.45300000000015
O=C(O)C1=CCC=C(O)C1O,-5.8,-5.8,0.5065480051865723,0.5968853621961131,0.2039,156.13699999999997
CC12CCCC(C=O)C1C1CCCC3CCC(C2)C31,3.7,-3.9,0.6363865412755478,0.5399202682878246,4.454100000000004,260.421
O=C(O)c1ccccc1,-5.2,-5.2,0.6106035394285075,0.8945082762005214,1.3848,122.12299999999996
CC(=O)OC(CO)C(O)=CO,-5.2,-4.9,0.3971038095391553,0.6269135603772422,-0.1321999999999999,162.14099999999996
O=C=C1C=CCC=C1C=O,-5.3,-5.2,0.3928967183109938,0.5593308655302509,0.8296,134.134
OC1=CC=CC2C=CCC(O)=C12,-6.0,-6.0,0.5367166796223867,0.5590811928758777,2.3863000000000003,162.188
O=C1CCCCC2CCC(CCO)COCC2C1O,6.0,-0.9,0.7983626134054983,0.6148590024830739,1.5317999999999998,270.369
O=CC(O)C(C(=O)O)C(=O)O,-4.9,-4.9,0.3363342099999814,0.6674460695347514,-1.6683999999999994,162.097
OC1=CC(O)CC2CC1(O)CCC2O,-6.3,-6.4,0.4463485106813192,0.4655706415939267,0.085,200.234
O=C(O)C1=C(O)CC=CC1,-5.3,-5.3,0.5384023313934617,0.6557484479478333,1.2331,140.138
OC1=CCC=C(O)C1O,-5.2,-5.2,0.4481895746966448,0.6051864300466752,0.6348,128.12699999999998
OC1C2CCC3CCC4C=CC1(O)C4C32,-6.6,-6.2,0.5869918379981756,0.4999856416201872,1.3303999999999998,206.285
CC1C(=O)C23C=C4C=CCC=C4CC14C=CC(O)C(OC2=O)C34,72.6,7.4,0.4213470053538904,0.376414499053068,1.8667,310.349
OC1=CC=CCC=C1[PH](O)(O)O,-6.8,-5.9,0.4596145808352781,0.5107348823207547,0.7438999999999998,190.135
C=CCC1=CC(C2CNCC2C(=O)O)CC=C1,-5.4,-5.2,0.7299879748774917,0.567365996862842,1.9852,233.311
CC(O)C1(O)CCCCC(O)C1O,-5.7,-5.9,0.415942787458117,0.5966634361634515,-0.6059000000000001,190.239
CC1C2CC3(C)CCCCC3CC2CC(O)(O)C1C,18.0,30.1,0.6580959880193322,0.534193720225456,3.5659000000000027,266.42499999999995
CC1C2CC(O)C(O)C3CCC(C32)C12CC=CCCC2,25.0,-2.2,0.6673374660998789,0.4687251019404795,3.1368000000000023,276.42
O=C(O)CC(=O)O,-4.0,-4.0,0.464877093759921,0.7947908540172752,-0.4543,104.06099999999998
CC1C(C(=O)C(O)C(O)c2ccccc2)CCCCCCC1(O)O,8.6,0.1,0.6300271426601868,0.5751885377828163,1.9374,336.4280000000001
OC1=CC=CCC1C1Oc2ccccc2CC(O)C1O,8.4,-5.1,0.7291787789779178,0.6041826141924682,1.7299,274.316
C=C1C(O)CC(=O)C(C(=O)O)C1CC,-5.5,-5.4,0.5030905639812997,0.5862713272469144,0.6033,198.218
O=C1OCCC(O)C(O)C1O,-5.1,-5.2,0.3590617563399386,0.6311700153163787,-1.984,162.141
CC1C(O)CCCC2CCC=C(O)C21,-6.1,-5.5,0.6249719324067592,0.579510650889586,2.6354000000000006,196.29
O=C(O)CCOCC(O)CO,-4.5,-4.7,0.4305010692243167,0.7323346460157418,-1.1691,164.157
O=C(c1ccccc1)c1ccccc1CO,-5.7,-4.2,0.7931410803826513,0.844224082231053,2.4099000000000004,212.248
O=C1Nc2cccc(O)c2C1=O,-5.8,-5.7,0.5479216602826271,0.7663114382648105,0.5269999999999999,163.13199999999998
O=CC(O)C(O)C(=O)O,-4.2,-4.1,0.3875575028761449,0.6333652353372392,-2.0082999999999998,134.087
O=C(O)C1(O)C2=CCC=CC2=C2C=CC(CO)C=C21,-4.6,-5.4,0.6928933047002699,0.5183516111624165,1.1032999999999995,258.273
O=C1CC(O)=C2CC=CC=C12,-5.7,-5.8,0.5668175684960497,0.6319799663702771,1.6576,148.16099999999997
O=C(O)C1C=CC=CC(O)=C1,-5.5,-6.4,0.5941629532445702,0.6188431977398796,1.2551,152.149
O=C1CC(O)C2CC3CCCC4CC(C1=O)C2(O)C43,0.0,-7.0,0.6313436688307995,0.5181249971438742,0.6925999999999999,264.321
CC1CCCCC2CC(C(C)CC1)C(O)CC2O,-2.2,-6.3,0.695654888264989,0.5076673248841761,3.360800000000002,254.41399999999996
O=C(O)C1=C2CCCC2=C=CCC1,-6.5,-6.4,0.6228261708248211,0.5911736965167889,2.426800000000001,176.21499999999995
OC(O)(O)C1=c2ccccc2=CCC1,-6.5,-6.7,0.5023166676185802,0.6743015272296028,-0.9577000000000002,192.214
