smiles,docking_score,qed,sascore,logp,mw
O=C(c1ccccc1)c1ccccc1CO,-4.2,0.7931410803826513,0.844224082231053,2.4099000000000004,212.248
O=C1Nc2cccc(O)c2C1=O,-5.7,0.5479216602826271,0.7663114382648105,0.5269999999999999,163.13199999999998
O=CC(O)C(O)C(=O)O,-4.1,0.3875575028761449,0.6333652353372392,-2.0082999999999993,134.087
O=C(O)C1(O)C2=CCC=CC2=C2C=CC(CO)C=C21,-5.4,0.6928933047002699,0.5183516111624165,1.1032999999999997,258.273
O=C1CC(O)=C2CC=CC=C12,-5.8,0.5668175684960497,0.6319799663702771,1.6576,148.16099999999997
O=C(O)C1C=CC=CC(O)=C1,-6.4,0.5941629532445702,0.6188431977398796,1.2550999999999999,152.149
O=C1CC(O)C2CC3CCCC4CC(C1=O)C2(O)C43,-7.0,0.6313436688307995,0.5181249971438742,0.6925999999999999,264.32099999999997
CC1CCCCC2CC(C(C)CC1)C(O)CC2O,-6.3,0.695654888264989,0.5076673248841761,3.360800000000002,254.41399999999993
CC(C)CCC1CC2C(CC3C=CCCC(C)C32O)C2(CC(C)(O)CC(=O)O)CCCC1C2,49.9,0.3950455498439497,0.4092700615438053,6.204400000000008,460.6990000000003
O=C(O)C1=C2CCCC2=C=CCC1,-6.4,0.6228261708248211,0.5911736965167889,2.426800000000001,176.21499999999995
OC(O)(O)C1=c2ccccc2=CCC1,-6.7,0.5023166676185802,0.6743015272296028,-0.9577000000000002,192.214
