Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC1C(OC[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1O,-6.400000095367432,0.15846478640429443,508.4260000000002,-8.04789999999999,0.391674332411899,repairer
OC1C(OC[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H](O)C1O,-7.0,0.15846478640429443,508.4260000000002,-8.04789999999999,0.391674332411899,repairer
OC1CCOC(C(O)C(O)C(O)C(O)C2CC(O)C(O)C(O)C(O)C(O)O2)COC(O)C(O)C(O)C1O,-6.400000095367432,0.15098495358737243,550.5070000000003,-8.45159999999999,0.40688533415374983,repairer
OC1COC(C2C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C1O,-6.199999809265137,0.15682671236073037,506.4540000000001,-9.571499999999997,0.49441265437339316,repairer
OC1COC(CO[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.5,0.14855698744538237,508.4260000000002,-7.434699999999989,0.3849477694273049,repairer
OC1O[C@H](O)C(O)O[C@H](O)C(O)O[C@@H](O)C(C2CO[C@H](O)[C@H](O)[C@H](O)[C@@H](O)COCO2)O[C@@H]1O,-6.699999809265137,0.15603657791897918,510.3980000000003,-7.545599999999989,0.3920147642867556,repairer
OC1O[C@H](O)C(O)O[C@H](O)C(O)O[C@H](O)C(O)O[C@@H](O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.800000190734863,0.1570057781393473,468.3610000000002,-7.92619999999999,0.4228035791558634,repairer
OC1O[C@H](O)C(O)O[C@H](O)C(O)O[C@@H](O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.5,0.1843170410633575,392.3100000000001,-6.579599999999992,0.4428349216158313,repairer
OC(O)O[C@@H]1O[C@@H](O)O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](O)COC1COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)C(O)C1O,-6.099999904632568,0.1354632431626237,508.4260000000002,-8.04789999999999,0.3972852402641604,repairer
OC1O[C@H](O)C(O)O[C@H](O)C(O)O[C@@H](O)COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO[C@@H]1O,-6.400000095367432,0.1628161441358481,452.3620000000002,-7.24459999999999,0.42782093569079604,repairer
OC1O[C@H](O)C(O)O[C@H](O)C(O)O[C@H](O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H](O)CO[C@@H]1O,-6.400000095367432,0.1628161441358481,452.3620000000002,-7.24459999999999,0.42782093569079604,repairer
CCOC1OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.5,0.20521142679596482,404.36500000000007,-6.69339999999999,0.5296533828656314,repairer
OC1O[C@H](O)C(O)O[C@H](O)C(O)O[C@@H](O)COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)COC[C@@H]1O,-5.199999809265137,0.15815945268445705,466.38900000000024,-7.20209999999999,0.4348582818712794,repairer
CC(O)OC1COC(C2OC(C3OCC(O)C(O)C3OC(C)O)C(O)C(O)C2OC(C)O)C(O)C1O,-4.900000095367432,0.13341374454199106,530.5200000000002,-5.112699999999988,0.428607948016678,repairer
O[C@@H]1O[C@H]2O[C@H](O)[C@H]2O[C@@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,-7.199999809265137,0.24100226630376523,374.2510000000001,-5.280899999999993,0.4234541925404474,repairer
OCC1OC2C3OCOC(C(O3)OC(C(O)O)C2O)C1O,-5.400000095367432,0.3217609259815816,310.255,-3.780899999999997,0.40146374612900343,repairer
O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,-7.199999809265137,0.21424630807819925,404.2770000000001,-5.919999999999992,0.4236265645189182,repairer
O[C@@H]1[C@H](O)[C@H](O)O[C@@H](O[C@@H]2OCO[C@H]3O[C@H](O)[C@H]3O[C@H]2O)O[C@@H]1O,-6.400000095367432,0.27703356927773076,358.252,-4.599299999999994,0.44512507508258653,repairer
CC1OC1COCC1COCC1COCC1COCC1COCC1COCC1CO,-4.699999809265137,0.4253179681819678,430.5380000000003,0.6036000000000024,0.4849275966017158,repairer
O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,-7.300000190734863,0.21424630807819925,404.2770000000001,-5.919999999999992,0.4236265645189182,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@H]([C@@H](O)[C@@H](O)O[C@H]2CO2)O[C@@H](O)[C@H]1O,-5.5,0.19500186941217812,314.243,-4.868999999999994,0.4841578477469929,repairer
CC1OC[C@H]1O,-3.0,0.4427766686527963,88.10599999999998,-0.23400000000000004,0.649698771440969,repairer
OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2COC1OC2,-5.800000190734863,0.417071286766088,480.33100000000024,-2.7294999999999936,0.23976838461326774,repairer
O[C@H]1OCC2(OCCO[C@H](O)O[C@H](O)[C@H](O)[C@@H]2O)O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O1,-7.099999904632568,0.15344414075114768,480.3720000000001,-7.51809999999999,0.35310195103088204,repairer
CC(=O)O,-2.5,0.4298828832001217,60.05200000000001,0.09089999999999993,0.8485069261224328,repairer
OC1CCO[C@H](O)O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-6.199999809265137,0.21603945171272435,300.26000000000005,-4.816999999999995,0.5016131741921145,repairer
O[C@@H]1O[C@H](O)O[C@@H](O)[C@@H]([C@@H](O)[C@@H](O)[C@@H](O)OCC2COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO2)O1,-5.699999809265137,0.15904154965526499,478.40000000000026,-6.795599999999989,0.3887368362560391,repairer
OC1COC(C(O)C(O)C(O)C(O)C2OC(O)C(O)C(O)C(O)C2O)COC(O)C(O)C(O)C1O,-6.5,0.15923197626303912,522.4530000000002,-9.231800000000002,0.4185702443198821,repairer
OC1CC(OC[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.900000095367432,0.1643040891955771,492.4270000000002,-7.018699999999988,0.39339906664497165,repairer
OC1C(COC2(O)C(COC3(O)C(COC4(O)C(COC5(O)C(COC6COC6)OCCO[C@@H]5O)OC[C@@H]4O)OC[C@@H]3O)OC[C@@H]2O)OC[C@@H]1O,-5.300000190734863,0.06955222844181419,748.6810000000004,-7.6439000000000075,0.32919511221165215,repairer
O[C@H]1[C@@H](O)[C@H](O)O[C@@H](O[C@@H]2OCO[C@H]3O[C@H](O)[C@H]3O[C@@H]2O)O[C@@H](O)[C@H]1O,-6.099999904632568,0.2359624056958481,388.278,-5.238399999999993,0.44429117538203433,repairer
O[C@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O[C@H](O[C@H]2CCO2)[C@H](O)[C@@H](O)[C@H]1O,-6.300000190734863,0.23957555068591357,342.29699999999997,-5.049599999999993,0.5204672668964652,repairer
CC1OC(C(O)C2OC(C(O)C3OC(C(O)C4OC(C(O)C5OC(C(O)C6OC(OC7CO7)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O)C(O)C2O)C(O)C1O,-3.5,0.08114632892765561,836.743000000001,-11.923600000000016,0.3480785486427421,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)O[C@H](O[C@@H]2OCO[C@H]3O[C@H](O)[C@H]3O[C@@H]2O)O[C@@H](O)[C@@H]1O,-6.599999904632568,0.20879673251001418,418.30400000000003,-5.877499999999992,0.40073133662441396,repairer
O[C@@H]1O[C@@H]2O[C@@H]3O[C@@H]2O[C@@H]1O[C@H]1CO[C@H]2O[C@H]4O[C@H]3O[C@H]4O[C@H]2O1,-6.599999904632568,0.5113930728081783,350.2320000000001,-2.1699999999999973,0.22582259063067678,repairer
OC(O)C1OCC(O)(O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)OC1O,-6.099999904632568,0.20870575168090247,302.2320000000001,-5.887099999999993,0.4554486109959056,repairer
O[C@H]1[C@@H](O)[C@H](O)O[C@@H](O[C@H](O)[C@@H](O)O[C@H]2[C@@H](O[C@H]3CCO3)O[C@@H]2O)O[C@@H](O)[C@H]1O,-6.099999904632568,0.1755364170657927,432.3310000000002,-5.487399999999992,0.44590874782432727,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H]2OCCO[C@H]2O[C@H](O)[C@H](O)[C@@H]1O,-6.0,0.23034686373050106,312.27099999999996,-4.758099999999994,0.5113627759197922,repairer
O=C(O)[C@@H](O)O[C@H]1CCO1,-4.099999904632568,0.5097716181617805,148.11399999999998,-0.8475999999999999,0.6354011262884244,repairer
CC1OC1C1OC1COCC1OC1COCC1OC1COCC1OC1COCC1OC1COCC1OC1COCC1OC1COCC1OC1COCC1OC1CO,-2.799999952316284,0.06817821480466045,818.8630000000002,-2.1945999999999892,0.4156907376832226,repairer
OC1OC(OC2CO2)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.800000190734863,0.19831980641119998,388.32200000000006,-6.717899999999991,0.502685540441564,repairer
CC(=O)OCCC1OC(C(=O)O)C(O)C1OC(=O)OCCC1OC(C(=O)O)C(O)C1OC(=O)OCCC1OC(C(=O)O)C(O)C1OC(=O)OCCC1OC(C(=O)O)C(O)C1OC=O,-2.0999999046325684,0.030953286695964914,916.6970000000006,-3.9314999999999864,0.4088037935489378,repairer
O[C@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)OC2OCOC2[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,-6.0,0.19800361989512194,358.296,-6.078799999999992,0.49603551113361827,repairer
CC(=O)Nc1ccc(C(=O)C(C)c2ccc(Nc3ccc(C(C)C(C)C(=O)C(C)C(=O)C(C)C)cc3)cc2)cc1,-5.199999809265137,0.1828039043902252,540.7040000000003,7.544900000000007,0.6233889920865188,repairer
CCCO[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)C(C)=CC[C@H](C)[C@@H](OC(N)=O)C(C)=C[C@H](C)[C@H]1O,-3.0,0.4124852845997953,516.6790000000003,5.087900000000005,0.40991078840601336,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)CCO[C@H](O)[C@H](O)[C@@H]1O,-6.5,0.21730623960376505,284.26099999999997,-4.7485999999999935,0.5410930099644846,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)C2(O)OCCO[C@H]3O[C@H]2O[C@H](O)[C@H](O)C3(O)O[C@H](O)[C@@H]1O,-7.099999904632568,0.1706874672426618,432.3310000000001,-7.058199999999991,0.3088359767492485,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[CH]CCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-6.5,0.17511894165223893,417.38400000000007,-7.10070999999999,0.48425723205586657,repairer
OCC1CCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.800000190734863,0.22473387950211163,328.3140000000001,-5.140099999999992,0.5251645636671213,repairer
CC1CC(C(O)C(O)C(O)C(O)OC2C(C)OC(CO)C(O)C(O)C(O)C(O)C(O)C(O)C2C)OC(O)C(O)C(O)C(O)C(O)C(O)C1O,-4.5,0.10825258323761998,726.7190000000006,-9.737400000000017,0.36780120278535405,repairer
CC(=O)OCCC1OC(=O)O[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)O1,-6.099999904632568,0.18336565940610028,446.3580000000001,-5.3877999999999915,0.4762088054170707,repairer
CC1OC[C@H]2OCCO[C@H](O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O2,-6.5,0.19284531947431557,400.37700000000007,-4.992099999999991,0.3950611735410991,repairer
CC(=O)OCC1(O)CC(CO)C(CO)C(CO)C(CO)C(CO)C(CO)C(CO)C(CO)COCCO1,-4.300000190734863,0.1225006461932267,542.6190000000003,-3.4569999999999865,0.41651530613840215,repairer
OCC1(O)CCO[C@H](O)O[C@@H]1O,-4.900000095367432,0.3632919482208228,180.156,-2.259,0.5202276335214984,repairer
O[C@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)OCC[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,-6.800000190734863,0.18986210085497773,374.339,-6.665899999999991,0.5338185389631585,repairer
OC1CC(CCC2COC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)OC(O)C(O)C(O)C(O)C(O)C1O,-7.0,0.13417791051834935,654.6120000000005,-10.386900000000008,0.4320747577723478,repairer
O[C@H]1[C@@H](O)[C@@H](O)[C@@H](O)OCC[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)OCC[CH][C@@H](O)[C@@H](O)[C@H]1O,-6.099999904632568,0.1599595667362921,461.4370000000001,-6.7365099999999885,0.45100442952679687,repairer
OC1CCCCO1,-3.5,0.48244387462945787,102.133,0.5053000000000001,0.6943255650248871,repairer
OC[C@H]1CCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.599999904632568,0.18920648352885142,418.3920000000001,-7.05739999999999,0.5128213408009626,repairer
C1OC2OC3OC4OC5OC6OC7OC8OC9OC1%10OC1OC2OC3OC4OC5OC6OC7OC8OC9OC1%10,-5.800000190734863,0.2917687596505645,564.3610000000003,-2.9399999999999924,0.2405751158782219,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)OCCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-6.699999809265137,0.17361980887520065,420.36400000000003,-7.720999999999989,0.5448208175457706,repairer
O[C@H]1[C@@H](O)[C@@H](O)OC2(O[C@@H](O)[C@H]1O)O[C@H](O)C(O)(O)CO[C@@H]2O,-6.900000095367432,0.18654413626095614,346.2410000000001,-6.228999999999993,0.4164799066113896,repairer
OC1COC1,-2.700000047683716,0.4145725023044168,74.07900000000001,-0.6225,0.7689410079250099,repairer
CC1OC1COCC1OC(CO)C1OC(CO)C1OC(CO)C1OC(CO)C1OC(CO)C1OC(CO)C1OC(CO)C1OC(CO)C1OC(CO)C1OC(CO)C1CC(CO)O1,-3.5,0.029821596721704674,918.9330000000003,-7.530900000000026,0.33093664913128196,repairer
O=C(O)C1C(O)[CH][C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,-6.099999904632568,0.2162485374701958,341.28900000000004,-5.8468099999999925,0.49618488071919575,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)CCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.900000095367432,0.17934761478459277,404.365,-7.30499999999999,0.530312218704333,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[CH]CCO[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-5.699999809265137,0.19708307518083082,357.332,-5.822509999999991,0.4858356075119946,repairer
O[C@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)COC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,-6.699999809265137,0.189787646077378,374.339,-7.013499999999991,0.5619031098936247,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)CCO[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-6.400000095367432,0.19961244992107727,344.313,-6.026799999999992,0.536858362166478,repairer
CC1OC(CO)C(O)C(O)C(O)C(O)C(O)C(O)C(C)C1OC(O)C(O)C(O)C(O)C1CCC(O)C(O)C(O)C(O)C(O)C(O)O1,-7.099999904632568,0.11077742288509186,682.6660000000006,-9.344300000000015,0.37866418895465337,repairer
OC(O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)OC1(CO[C@H]2COCO2)OCCO[C@H](O)O[C@H](O)[C@H](O)[C@@H]1O,-5.400000095367432,0.11825661547788857,524.4250000000003,-7.50149999999999,0.37176870657081873,repairer
OC(O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)OC1(CO[C@@H]2CCO2)OCCO[C@H](O)O[C@H](O)[C@H](O)[C@@H]1O,-5.300000190734863,0.12221242392150031,508.4260000000003,-7.085499999999988,0.388835718828399,repairer
OC(O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)OC1(CO[C@H]2CCO2)OCCO[C@H](O)O[C@H](O)[C@H](O)[C@@H]1O,-4.900000095367432,0.12221242392150031,508.4260000000003,-7.085499999999988,0.388835718828399,repairer
O[C@@H]1O[C@@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)O2)O1,-6.599999904632568,0.21424630807819925,404.2770000000001,-5.919999999999992,0.4236265645189182,repairer
CC1=CC(=S)C1C1CC(F)C(C(F)C2CC(F)C2C)C2CC1CC2=S,-5.699999809265137,0.5762439107587667,386.5480000000002,5.634900000000005,0.32732172452594044,repairer
CC1C(OC(O)C(O)C(O)C(O)C2CCC(O)C(O)C(O)C(O)C(O)C(O)O2)COC(CO)C(O)C(O)C(O)C(O)C(O)C1O,-6.300000190734863,0.11190585105937574,668.6390000000006,-9.732800000000012,0.3796389298958651,repairer
CC1C(OC(O)C(O)C(O)C(O)C2CCC(O)C(O)C(O)C(O)C(O)C(O)O2)CCCOC(CO)C(O)C(O)C(O)C(O)C(O)C1O,-6.0,0.10982366602530194,696.6930000000007,-8.952600000000013,0.38069086775527233,repairer
