0,1,2,3,4
O=C1CCCCC2CC(C3CCCC3)CC2C1,C1CCCNC1CCC(=N)CC1,CCCCCCCC(O)CCC(O)(CO)CC(CO)OCCO,C1(C2CCCC2)CC2CCCC(=O)CC2C1,C1C(C(C1=CC2CC3CCC2(CC1)CC3)C1CCCC1)C1CCCC1
C1CCC2CCC1C1C2=CC=CC1C1CCC2C=CC=CC2C1,C1CCC(=O)C1CCC1=CC=CC1C,C1CCC(=O)C1CCC1CCC1,C1=CC(=NC2CCCC2)N=C1,CC(=O)C(C(=O)N1CCCCC1)C1CCCC1
C1CCC(O)C2CCCO2C(O)C1=OCCC1OC(=O)C1=O,C1(OC2CCC3CCC(=CC3)C2)CCCCCC1,CC(=O)[N+]C,C1CCC2CCC3CC(C(C(O)C4CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=O)CN1)CCCCC1
CN1CCC(C(=N)CC)C1,O=C1CCCCCC(=O)C1C12CCCC(CC1)CC2O,CC(=O)C1(C(N)=O)C(=O)c2ccccc2C1c1ccccc1,CC(=O)C1C(F)CCC=C1c1ccccc1,O=C1CCCCCC(=O)C1C2CCC(C(C1)C2)C(O)C
C1CCCCC(O)C1,C1=CC(=N)CCCN1CCCCCC(=N)C1,C1CCC(C(=O)OCC(CO)C(C)O)C1,C1CCC(C(=O)C(CO)C(C)O)C1,C1CCC(CO)C1=O
C1CCCOC1=O,O=C(C1CC(=O)C1O)C1CCC(NCC2CCCCCC2)C1,O=CC1CCC2C(COC3C4CCCC4CC(O)C23)C1,C1CCC(=O)C(CO)C(=O)C1,C1=CC=CC1C(C(=O)C1CC2CCCCC21)C1CC1
O=C(C1CCCCCCC1)C1CCC2CCN1C(O)C2,O=C1CCCCC(=O)C1CO,C1CCC(O)COC2CC(C3NCC(=O)C3)C(O)C21,CC1CC2CCC(NC(O)(O)c3ccccc3O)(C1)C2,C1CCC(=O)N1CC(O)C1(C)CCC1O
C1CCCCC2CC(C(C(O)C3CCN4CCCCCN=C34)C2)C1,CN=C1C2CCC1N(C)CC2,C1CCC(=O)N1CC(O)C1CCCCC1(C)O,C1=CCC2NCCCC12C1,C1CCC(=O)C1C2CCC(NCC3CCCCCC3)C2C(=O)C1O
COC1CCCCC2CCC(CC(O)C3CCN4CCCCCCN=C34)C2C1,C1CC(=O)C2CCC(NCC3CCCCCC3)C2C1O,O=C1CNC(C2CC3OCC(O)CCCC3C2O)C1,C1CC(C)N(CC(O)C2CC(CO)N(C)CC2O)C(C)C1,CC1NCCC(CC2CC(O)C3(C)CCN2CC3)CC1=O
COC1CCCCC2CCC(C(C(O)C3CCN4CCCCCCN=C34)C2)C1,CCC1(O)COC2CC(C(C)C3CC(C(C)C=O)CN3)C(O)C21,C=CCNC1=NCCCC1,C1c2cccc1c2C3CCC3,CCC1C(=O)N(CCCC2CCC(C)C2)C(=O)C1C
C1CCC(C)C1(C)OCC(CO)C(C)O,CCC1C(=O)N(CCCC2CCC(C)C2)C(=O)C1C,CC(=O)C1(C(N)=O)C(=O)c2ccccc2C1c1ccccc1,CC(=O)C1(C(N)=O)C(=O)c2ccccc2C1c1ccccc1,CCCN=CCN(CO)C(=O)C1=CNC=CCC1
C1CCC(=O)C2CCC(=O)C1C2,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C(O)C1CC(=O)C(NCC2CCCCCC2)C1,O=C1CC(C(=O)C2CCC(NCC3CCCCCC3)C2)C1O,C1CCC(CO)C1=O
O=C1C=CCC(C2COC3C=CC=CC3C2)C1,C1CCCCC(O)C1CCCCCC1,C1CCC2CCC3C=CC2(C(C)(C)C)C3OCC1=NC2=O,C1=CC=NC1=CC,C1CCC(C(=N)C1=O)C
O=C(C1CCCCCC1)C1CCCC(C2CCCC2)C1,CC1CC(C)N(CC(O)C2CC(CO)N(C)CC2O)C(C)C1,C1=O(C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CCCCC(C=N)C1=O,C1CCC(C(=O)C(=N)C1)
CC1CCCCC(CO)(CCC2CCCCNC2)N1,O=C(CO)C1CCCCC1=O,C1=CC2CCC(C3C=CC=C4C5CCCC(CC5)C43)CC2C=C1,CC1(O)CCCC2(C1)C(=O)CC2=O,C1CCC(C)C1(C)OCC(CO)C(C)O
C1CCC2C(O=C1)CCCCC2,C1CCC(C(=O)NCC2CCCCC2)C1,C1CCCOC1OC(CO)C(CO)C(O)CCC1C1CCC1,CCC1C(=O)N(C2CCC(C)C2)C(=O)C1C,O=C1CC(=O)C(O)=C1O
CC1CCC(=O)CC2=CC=CC2=CC1=O,C1CCC(=O)C1CC(=O)C1CCC2C3CCC(C3)C2C1,C1CCC2CC3CCC1(C2)C3,C1CCCCC(O)C1CCCCCC1,C1=Oc2ccc(cc2)C(=O)NCC1(C(C(C(C)C)C(=O)N)C(=O)N)c2ccccc2
O=C1CC(C(=O)C2CCC(NCC3CCCCCC3)C2)C1O,C1COC1=CC=CC2C3COC3C=CC=CC2C1=O,C1=NC(N=C(N=C2CCCCC=N2)C)CC1,C1CC(=O)C(NCC2CCCCCC2)C(=O)O1,C1CC(C)N(C(C(C(C(C(C2CC(CO)N(C)CC2O)C)O)C)C)C1)C
O=C(CO)C1CCCCC1=O,CC(=O)C(C(=O)N1CCCCC1)C1CCCC1,CC1(C2CCCC2)CC2CCCC(=O)CC2C1,C1=CC=CC2=C(C(C1)C2)O,O=C1CCCCC2CC(C3CCCC3)CC1C2
OCCOC(CO)CC(CO)C(O)CC1CCCCC1,O=C1CNC(C2CC3OCC(O)CCCC3C2O)C1,CC1CCC(=C)CC2=CC(=O)CN2C1=O,C1CCC2C=CC=CC2=C1CC1CCCCCC1,CCC1C(=O)N(CCCC2CCC(C)C2)C(=O)C1C
CC1(CCCC2=CNCCCC=C2)CCCCC1,C1=CC=CC2C(=O)CCNCC3CC=CC12C,CC1NCCC(CC2CC(O)C3(C)CCN2CC3)CC1=O,CC1CCC(=O)C1=CC=CC1,C1CCC(C(C(=O)O)C(=O)O)C1CCC1
O=C(C1CCCCC1)C1CCCC(C2CCCC2)C1,O=C(O)C(O)C(C(=O)O)C1CCCC1O,O=C1CCCCC2CC(C3CCCC3)CC2C1,CN1C(C)CCC(=N)CC1,C1=CC(=O)NCCCCCC1C1CCCCC1
C1=CC(=NC2CCCC2)N=C1,CCC1(O)COC2CC(C(C)C3NCC3=O)C(O)C21,CC1(O)CCCCC1C(O)CN1CCCC1=O,O=C1CC2C=CCCCC2=C1CC1CCCCCC1,O=C(C1CCCCC1)C1CCCC(C2CCCC2)C1
C1=CC2=C(C(CCC3CCCCCC3)C)C(C)C1,C1CCC(C(=O)O)C(=O)C1CCC1CCC2CC2C1,O=C1CC(C(=O)C2CCC(NCC3CCCCCC3)C2)C1O,C1CCCOC1=O,C1CCC2CCC1C2=CC=CC1C1CCC2C=CC=CC2C1
O=C(CO)C1CCCCC1=O,O=C(O)C(O)C(C(=O)O)C1CCCC1O,C1COC2C3CCC2CC(C3)C1CCCCC1OC2,C1COCCCO1,O=C1C=C(C2CCCC(=O)CC2)CC1
CC1CCC(C)N1CC(O)C1CC(CO)N(C)CC1O,C1CC(=O)C2C(C(C1)C(=C(C2)C1CC2NCC1)C1CCCC2)C1CC2,O=C1C=C(CCC2CCC2=O)CC1,C1CC(C)N(CC(O)C2CC(CO)N(C)CC2O)C(C)C1,C1=CC(=NC2CCCC2)N=C1
C1CCC(C2NCCCC2)C1,O=C(C1CC(=O)C1O)C1CCC(NCC2CCCCCC2)C1,C1CC(=O)CCNCC2CCC1=CC2,C1CCCO1CCC2CC1CCCC21CC(=O)CC1,CC1CCCNC1=O
C1C(=O)C(=C(C1)C2CCC2=O)C3CCC3,C1CCC(=O)C1CC(=O)C1CCC2CCCC1C2,CC1(O)CCCCC1C(O)CN1CCCC1=O,CN1CCC2CCC1N2,C1=NC(N=C(N)C2CCCCC=N2)CC1
