smiles,docking_score,qed,sascore,logp,mw
O=C(OC12COC(C3CC=COC3)=CC1C1OC(CO)=CCC1O2)C(O)CO,6.1,0.5384971259998312,0.42608363230099044,-0.27649999999999975,396.3920000000002
OC1C2C(CCC34C=C(C=CCC3)CCC=C=CC14)CC1CCCCC12,-12.1,0.533796712613868,0.2982638913140893,5.967700000000007,350.54600000000005
O=C=C1C=C2C3OCCCC=C=C3N3C=CC=CCC3C2C=CC1O,50.0,0.419938044349105,0.4299253309979808,2.5935000000000006,335.403
CC(O)C1CCCC(CCC(C)C2CC=CCC2)C(O)C1,-7.4,0.5858134030723502,0.5689255573185639,4.307100000000004,294.47900000000004
CC(=O)CCCC1=CCC2CC1CC=C=CC(C)C2=O,-6.4,0.5719611714443958,0.40360859468540305,4.018500000000004,272.388
C=C(O)C(C)C(CC1CCC(C)C1)C1CCCC2CC(CC)=CC=C21,-4.5,0.50511530774296,0.5150168840287135,7.219500000000007,342.5670000000001
OC1CC2=C(C1)CC(CC1CC=CCCO1)C2,-7.9,0.7442894447697564,0.5819561731855469,2.9730000000000016,234.33899999999994
CC1CCCC=C=C2C(C3CCC4C=CCCCC43)CCCC(=O)C21,29.2,0.40742088218745875,0.5096430508208252,6.255800000000007,338.53500000000014
CCC(=O)CC1CCC2CCSC2OC1,-6.4,0.7427324814981933,0.5766585247407456,2.8614000000000015,228.35699999999997
OC1(F)CCC2(C3(O)CCC4CCCCC4C3)C3=C(CCC31)C1CCCCCC12,40.3,0.5232040975215516,0.5019509186288061,6.062800000000007,402.5940000000003
CC1=C(C2CCC3CC(C)CCC3CC2=O)CC(C)O1,-4.4,0.7050141481531746,0.5715484945835605,4.490800000000005,276.41999999999996
O=C(O)CC1CCC(=O)C1,-6.4,0.6208627655924854,0.7197160895738461,0.8303,142.15399999999997
CC1CC=CC2C1C1(C)CCCC3CC4(C=CC5=CCCC=C5C4)CC321,8.1,0.41385278991138247,0.392105474266035,7.0079000000000065,346.55800000000005
CCC1=CC2CC3=COCCC3CCC2CC1,-9.0,0.6067162070593984,0.5709515276320726,4.453300000000004,232.36699999999993
CC12CCC=C=C(O)C1C(O)C(CC1CCC3=C1CCCC3O)CCCC2,5.7,0.461512270127642,0.47550114173230573,5.192300000000006,372.54900000000015
C1CC(NC2=NNCN2)CN1,-6.0,0.3666541668053395,0.5680053236140055,-1.640799999999998,155.205
CCCCC(CC1CCNC(C(O)CO)CC1)CC1COCC1O,-6.2,0.5121588740122125,0.5496114027483454,1.6918,343.50800000000004
CC(=O)CCCCCCC(=O)O,-6.0,0.5973921991556531,0.8234204111669087,2.0006,172.224
C=C(C=Cc1ccccc1)c1cccc(C(N)=O)c1,-5.8,0.8277255804092822,0.7891620287244715,3.512100000000002,249.313
CC1CC(CCC(O)C2CCCO2)CC2CCCCC12,-7.3,0.8376356297335431,0.5931451109416408,4.159000000000003,280.452
CC(=O)NC1COC(C2(C)CCC(C=C3C=CCC=C3C(C)O)C2)C(O)C1,-3.3,0.7058020216924364,0.4796347521219162,2.640800000000001,375.5090000000001
O=C1C=CC(C(=O)O)=CC1,-6.2,0.5744727594633985,0.699123832563218,0.5264,138.12199999999996
CC1(O)CC=C2CC(C3CCC4=NCCC=C4C3)=CC(C)(C)C2C1,-9.8,0.6759827398320515,0.4902575986297961,5.001300000000005,325.4960000000001
CC1COC(CC(O)CC2CCOC2)=CO1,-7.0,0.7906622070858299,0.5546653075120643,1.4407,228.28799999999993
CC1=CC2OC3C(C=CC(C(F)F)C3C)CC2=NN1,-9.2,0.7418164648655773,0.4513163984101034,2.710300000000001,268.30699999999996
O=C1C=CC23CC(C4CCC5=CCCCC5C4)CCCC2CC2C=CCC1C23,18.6,0.46780375749116127,0.450059994132034,6.656900000000007,376.5840000000002
CC(=O)CC1=CCC(OC2=CCC=CC2)C(Nc2ccccc2)C=C1O,4.0,0.7203199552188473,0.5693681388616806,4.8373000000000035,351.446
Oc1ccc(Cc2ccccn2)cc1,-7.5,0.7787665655108819,0.8313372697609926,2.378,185.226
CCCC1CCC2(C1)C(O)CC13CCCCC(CCC4COC2C41)C3,-3.0,0.7321159688907224,0.37563115511715706,5.329300000000006,346.55500000000006
CC(CCC(C)C1CCCCC1O)C(O)C1CCCS1,-5.8,0.7826270181877247,0.5514826478874536,3.8464000000000027,300.508
OC1=CC=C2OC(C3CCCC3)C3C=CC=CC3=C2C=C1O,-4.4,0.7539266356088801,0.5514309713201403,4.395500000000003,296.366
O=C(O)CCC1CCCC1,-5.9,0.6543204282401784,0.8254999314643167,2.0414000000000003,142.19799999999998
CC(O)=C1OCC2CC(C3CCCCCC3(O)O)OC12,-10.2,0.3888579547873858,0.5304611451352097,1.8409999999999997,284.35200000000003
CC1CCCC=C1CC1C2CNC3=C2C2C(CCCCC12)CC3,-2.8,0.6693014729949932,0.5092190768906878,5.442600000000005,311.51300000000015
O=C(O)C1=C=CC=CC(=O)C2=C1CCC(CCC(=O)C(=O)C(O)=CO)CC2=O,-5.5,0.2059785879748701,0.5476257198183161,1.8330000000000002,386.3560000000002
CC1CC(C)C2(CC(F)C3C(C)C4=C(CC(=O)C4O)C3C(=O)O)C=CCCC12,-3.2,0.7132410609994287,0.43767647225438144,3.940100000000003,390.49500000000006
FC(C1=CCC=CC1)c1cccc2cccc(C3CCC4NC5=C(CC=CC5)C43)c12,4.4,0.5402066358561564,0.523427588347071,7.196300000000005,397.53700000000003
O=C(O)C1=CC2=C=CCC(=O)C(O)C2C=C1,-7.2,0.6318130628902184,0.5069344822312555,0.5986,218.208
c1ccc2c(c1)CCC2C1=NCNN1,-7.6,0.6923174204987671,0.6423163596135756,1.1802,187.24599999999998
CC1CCC(C(O)CCC2CC(O)C(=O)N2)O1,-7.8,0.6463444142376873,0.5441609428266544,-0.055600000000000316,243.30300000000003
O=C(O)C(CCC(CF)c1ccccc1)c1ccc2ccccc2c1,-5.5,0.6147310555559957,0.7008013564980748,5.5415000000000045,336.40600000000006
COc1ccc(C(=O)O)cc1,-6.3,0.6961288347721591,0.8828958125241233,1.3934000000000002,152.14899999999997
Cc1cc(C(C)C)cc(C2C=CC3=CCCC=C3C2)c1,-8.9,0.6321359767952265,0.6476366558790418,5.808520000000005,264.412
O=C1CCC(c2ccccc2)O1,-6.8,0.5906752745959335,0.7578538664376099,2.0647,162.188
CC1C(O)CCCC(C2=CCC(C(=O)O)CCC2)C1O,-8.5,0.5364420935601281,0.5943728767014427,2.3456,282.38
CCC(C)(O)C(CC=O)C1CC2C(O)C(C)OCC21,-8.3,0.7407935932216414,0.4840296142359941,1.3844999999999996,270.369
Oc1ccc(O[PH](O)(O)O)cc1,-8.0,0.5008332525631882,0.6334598342438316,0.15779999999999994,192.107
CC1C(O)C(O)CCCC1(C)C1C=C=CC2CCC(=O)CC2C=CC1O,12.1,0.38169158949998255,0.4192256657316378,2.778100000000001,360.4940000000001
CC(=O)C1=CCCN(CC(O)C(=O)O)C1,-7.2,0.6672636325777205,0.6584729194892109,-0.3470000000000002,213.23299999999998
