smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
C=CCCC(C)CCC1C#CC2=C=CC(C1)C1CCOCC1C1=CCCC(CCC(O)C(C)C2)C1,3.4000000953674316,-11.9,0.2422701531832076,0.2683375135869703,7.650000000000009,476.7450000000004
CC(C)C1CC(CC(O)CC=O)CC(CC2CC=C(C(O)CO)C(CO)C2)C1,-7.5,-9.2,0.3361786731778415,0.4964182143678162,2.703100000000001,396.56800000000027
CC(=CCCCN=C(C1=CCC=C(C(=O)O)C1)c1ccccc1)CC=O,-8.199999809265137,-8.9,0.3077087483293568,0.6582835375401204,4.522400000000004,351.4460000000001
CCCC1CC(C)CC1CC1=C(CC2CCCC2)C2=C(C1=O)C1=C(C2)OCC1=C=CO,-10.5,-8.3,0.3762001448367467,0.4987470275561477,6.880100000000007,420.59300000000025
CC=C1c2cc3oc(C(=O)O)c4c3c(c2CC1C=O)C(CC=N)C=C4,-8.699999809265137,-10.7,0.6509874447822496,0.5087979334211516,4.055570000000003,335.3590000000001
CCCC1CC2CCC3CC(CC(O)C(C)C(C)C4CCCCC4C)C(O)C3C2CC1O,-5.599999904632568,-8.1,0.444396190923583,0.4805237122637307,6.046300000000009,448.73200000000026
C=CC1C(C)CC(CNCC(=O)O)C1c1ccccc1,-7.400000095367432,-9.0,0.7835344721968975,0.6263376011791657,2.9026000000000005,273.376
C=C1CC2=CC(C)(C=O)CCC3CCC(C4CC(C)SCC4(O)C(C)C)CC3C2C1,-3.5999999046325684,-13.7,0.413410409761398,0.4490144401828675,6.439200000000008,430.6980000000002
O=C(O)CC1CCC(c2cc3ccccc3c3c2C=C(O)CC=C3)C1,-9.800000190734863,-10.7,0.7774137876893134,0.623404625728844,5.514000000000005,334.4150000000001
CCC(O)CC1=CC2CCCC2C(C)CCCCC1,-6.199999809265137,-9.7,0.7038787224104152,0.5719751056475483,5.090300000000005,264.453
CC(CCCCC(=O)O)CCC1COC2=C1CC(C=O)C2,-7.400000095367432,-8.8,0.521471147258367,0.573251294959352,3.557100000000003,294.391
C=C(C)CC1=C(C2CCC(CCC(C)C(=O)O)C2)C2CCCC2C1,-8.199999809265137,-9.6,0.5823888765694719,0.5693504041058576,5.986400000000005,330.5120000000001
CCCCC1=C=C2CC(C#CC=O)C=C=CC(C)=C2CCC(C)C(CC(C)(C)C)C1,-0.10000000149011612,-7.5,0.2657982811770767,0.3994578200286865,7.750700000000007,404.6380000000002
CCC1(C)CCN(C(=O)C2CCOC2)C(C2C=C3CCCC3C(C3CCC=C3O)=C2)C1,-7.800000190734863,-13.2,0.5996097631483116,0.4857526667959538,5.564800000000006,425.61300000000034
CCCCCCCC1CCCC2C=CCC(C3=CCC(O)(COOC)C=CC3)=CC21,-7.699999809265137,-8.6,0.183776924177161,0.5198675192027322,6.851200000000008,414.6300000000003
CC(O)C1CC(O)C(C)C2C(C)CC(C(C)C3CC4C(O)C(O)CN4C3)C2C1,-6.900000095367432,-10.0,0.5848669804210846,0.4557718818892165,1.7245999999999992,395.5840000000001
CC(C)C(C)CC1CCC2=C(CCC1CCNCC(=O)O)C(=CC=CCOC=O)CC2,-6.599999904632568,-7.6,0.3244973999758376,0.5414385645275065,5.285300000000006,431.6170000000003
CC1CCC(C=O)NCC(C2CC3=C(O)C4C(C)(C)CCC5C(O)C6CC7CCC(C2C)C7C3C564)C1,2.5999999046325684,-15.3,0.4265522367971253,0.3698074390094697,5.753200000000006,495.74800000000033
CCC1SCCC(C)C(C)CCCC2CC=C(O)C(C2)C(C)=C(C)CCC2CC1CC2O,13.0,-0.3,0.3848153311400581,0.3433867557412361,8.316200000000007,462.7840000000004
CC(O)CC1CCC2CC(C=CCCO)C(=O)C2C2=C(CCCCCC(=O)O)CCC21,-6.900000095367432,-7.8,0.3257447213928806,0.51697669147333,4.669000000000006,432.6010000000003
CCC(C)CC1CC2C(OC3C(=C(C)OO)C(O)=C(O)C(C)C32)C1CCC(O)[PH](O)(O)O,-7.699999809265137,-11.5,0.1200649704903405,0.3887971470273746,3.369800000000001,478.5190000000002
O=C(CO)CCCCC1=C2C(CCC1)CC1CCCC21,-8.699999809265137,-10.3,0.5873292467361197,0.6146439070727405,4.024900000000003,276.42
CCC(C)NCC(C1=CCC(C(=O)O)=CC1)c1ccc2c(c1)C1=C(CC(C)=CC1)C2=CCC(O)C(=O)O,-6.599999904632568,-7.4,0.3090533126681509,0.5177727608089756,5.615800000000005,503.6390000000002
CCC1CCC(O)CCC(C)CCCCCCOC(C)=C(O)C(C)CC1,-1.5,-7.5,0.5375130433594553,0.5851910895151724,6.756500000000007,368.60200000000026
CC(CC(O)C(C)N1CC2COC3C=CC=CC(=C23)N1)C(O)C(=O)O,-9.600000381469727,-10.8,0.5506287935380525,0.4748375557917329,0.4228000000000004,350.41500000000013
O=C(O)C1CCCC2=C(O)C(CO)CC2=C=C2C(O)CCCC2C2CC(O)=C2CC1,-7.099999904632568,-11.8,0.4355442812768214,0.4398043692514548,3.920300000000003,416.5140000000002
CCC1CC(CCCCCC(C)C)CC1O,-6.699999809265137,-6.9,0.6383048600011225,0.6660141886309454,4.390000000000004,226.40399999999997
C=C(O)C(=O)CCCCC1C2CCC(C(O)C2)C1C1CCCC2C(O)C3=C(CCC3)C21,-7.900000095367432,-13.2,0.2281773840601859,0.422632228636618,5.098300000000006,428.6130000000003
CCC(CC)C1CCC2C3=C(C)NOC4=CCC(=O)OC(=C43)C2C1,-8.800000190734863,-9.9,0.781494154899657,0.5215549968198415,4.362400000000004,329.44000000000005
O=C(O)Oc1ccccc1C1OC(=O)CC1=O,-7.199999809265137,-7.7,0.4725360249391659,0.6938855879154978,1.3004999999999998,236.17899999999997
CCC(=O)C=CCCC(C)C1CC(C2(C)CCC3CC(C(C)=CC=O)CC3C2)C(C)=C(O)C1O,-7.300000190734863,-6.7,0.2888011396756228,0.4683738708402931,6.744800000000009,470.6940000000002
CC1=C(N2CCC(C)CCC(CC3CCC(O)C3O)CC2)CC(C)(C)CC1=O,-8.0,-12.5,0.7529278281777555,0.5436972068701964,4.299700000000004,391.5960000000002
CCC(O)CCCC=C(C)CCC=CCCCCCCO,-6.5,-6.8,0.3434762121122873,0.6911753960538954,5.153100000000005,296.495
CC(O)CCCC1CCCC1CCC1CCC2OCC(=C=O)CC2C1,-8.800000190734863,-8.6,0.6785545237895336,0.5323855323803618,4.697200000000006,348.52700000000004
OC1(O)CCC2CCCCCCC3CCCCOC4CCC(=C34)C#CC2C1,1.399999976158142,-14.9,0.4778627186396619,0.4745249111190216,4.716900000000004,372.54900000000015
C=Cc1cc2c3c(c(C)ccc3c1O)C1C=CCC=C1C(C1=CC(=O)C3=C(CCO3)C1)C2,-11.0,-14.5,0.5851934203357686,0.5239918694212958,6.212620000000005,422.52400000000017
NC(=O)C1=c2ccc3c(c2CC(=O)C1)OC(CNCC(=O)O)=C1CC=CCC=31,-8.899999618530273,-10.8,0.6015932338860007,0.6059650683185438,-0.3406999999999982,380.4000000000002
COCCOCCCC(CCCC(=O)CC(O)C(O)C=O)C1CC(=O)CC1O,-7.099999904632568,-7.8,0.2503451813265156,0.5446375039721223,0.4360000000000006,402.4840000000001
CC(C)C1COC(=C=C2C=C(O)CC(C(=O)CC=O)=C2O)CC(CCCC(=O)O)C1,-4.300000190734863,-7.3,0.3072493603282519,0.5205705730895749,4.1651000000000025,418.48600000000016
CC(C)CCCCCCCC(C)CNC(=O)C1C=C(C#CN)C=CC1,-7.5,-7.6,0.3281536660373365,0.6044362850695034,4.547500000000004,344.54300000000006
CCC1OCCC(C)(C)C2CC(CCOC3C=CCCC3C)C3CC4CC(CC3C=C=C12)C4N,-0.6000000238418579,-11.5,0.362190329710736,0.3484909043162399,6.680100000000007,467.7380000000003
CC1CCC2C(O)CCCC2CC2OC(CC(O)C(O)CO)=CC=C12,-8.800000190734863,-11.5,0.620389063518312,0.5096322408208138,1.8969,352.4710000000002
CC1(O)CCC(C2CCC3CC(O)C(O)C3O2)=C2C=C3CCC=C4C(O)CC(C34)C21,-10.800000190734863,-14.2,0.4949020426951952,0.4348477995956756,2.3905000000000003,414.54200000000026
CCCC(O)C(CCCC1COC(CO)S1)CC(=O)SCC(O)=CC(O)CC1CCCN1,-6.900000095367432,-8.6,0.2202524421761869,0.4737293279122784,2.9791000000000007,491.7160000000004
CC1=C(COC(=O)C2CCCC2)CC2CC3c4c(oc5c4COC5)CCC3CC2CC1,-8.399999618530273,-12.5,0.4270891057858447,0.5438356932828373,6.215800000000007,424.5810000000003
Cc1ccc2c(c1CCC[PH](O)(O)O)OC1=CC(O)(Cl)CC(O)=C1C(N)C2O,-8.100000381469727,-11.1,0.2754076826784602,0.4590586928883234,1.1796199999999997,433.8250000000001
CCC(CC(CCCC1CC=CCC1C)OCC(O)C1CCCC1)C(C)C=O,-7.900000095367432,-8.2,0.3112248624668789,0.5351084360984588,5.946600000000007,392.62400000000014
C=CCCCC1C=C2C(=CO1)CC1C(CC)CC(CCCCC(C)O)C21,-7.800000190734863,-7.2,0.3733377912899142,0.4961017507107035,6.175200000000007,358.56600000000014
O=C(O)C(=O)CNc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,-10.600000381469727,-12.0,0.6059951671520754,0.6736168502075408,2.7185,375.38000000000005
C=CCC(C)C(O)C(CO)OCC1CCCC2CCC3C(O)C(O)C3C3CCCCC3=C=C21,1000.0,-11.5,0.3271430787564266,0.4006951371726468,3.756800000000004,460.6550000000003
CC(C=CCCOC1C2=C3C4=C(CCC41)C(O)C1CCC(C4CCCCCC24)C31)CO,-7.900000095367432,-11.9,0.4556376729240874,0.4727153219474525,5.190100000000006,424.6250000000002
CC(CCOCC=O)CC1CCCC2CC(=O)CC3C(C)CC3C21,-7.0,-10.6,0.5152345958558576,0.5287557304518874,4.285800000000004,334.5000000000001
C=CC(=O)C(O)CCC(C)=CC1=CCC=C(C(=O)O)C1,-8.699999809265137,-8.5,0.7007313193949569,0.5775624723432793,2.560100000000001,276.33199999999994
CC1(C)CC=C2C=CC3CC=CC4C5=C6C(=C(OC=O)CC6CCC5)CC1C2C34,3.700000047683716,-12.0,0.4106591943324403,0.4536427352744748,6.284600000000006,388.55100000000016
CC(=CCCC(C)C1CC2=C1CC1C(C2)CC(O)C1O)OO,-7.800000190734863,-8.4,0.3154477625985515,0.4818630932932217,3.264300000000003,308.41800000000006
CC(=O)C(C=O)CC1CC(C)(CC2=CCCCCCOC3C(CO)CCCC(O)=C=C(O)CC23)O1,-6.099999904632568,-9.5,0.2015820465933557,0.4083719917944848,4.885300000000004,490.63700000000034
CCC(C)CC1CSC2C(C(C)=O)=C(C)C(C)=CC2C2=C1CC(CCC(=O)O)=C2,-7.5,-10.0,0.5445121201622075,0.512934623118976,6.127300000000007,414.6110000000002
CCCC=C=C1C=C=C(C)C(C2CCC3C(CC4CC(C)C(CO)C4)CCCC3C2)C1,-5.300000190734863,-8.6,0.4317569225392433,0.4547216348150585,7.86660000000001,422.69700000000034
C=C1CC(C)(O)CC(CCC(C)(O)O)C1c1cc(O)c(O)c(O)c1,-8.600000381469727,-10.5,0.28394792234066,0.5562270944281155,2.085199999999999,338.4000000000001
CC(=O)CCC1CCC(C)C(CC2CCOC3CC=C(O)CCC23)C1,-7.599999904632568,-9.8,0.7188346886904902,0.5409778346555514,5.445200000000006,348.5270000000001
CC1(O)CCC(C2=C(O)CC3=C2OC(CCCCCC(=O)O)=CC3)C1,-9.199999809265137,-9.4,0.5955709029917413,0.5648394499046682,4.346700000000003,348.43900000000014
O=C1CC(C(O)COC2C(CCO)C3CCCCC4CC=C(C#COOO)C2C43)CC1CO,-7.400000095367432,-10.1,0.2444394737777442,0.4300862227924303,2.0833,464.5550000000004
CCC(CC(C)(C)CCC[PH](O)(O)O)C1=C=CCCC(O)C1C,-7.699999809265137,-8.5,0.4001359232679533,0.4330837943951636,3.5532000000000035,346.44800000000004
CCC(O)C(C)C(C)CCCC12CCCCC1C1CCC(CCO)C(O)C1O2,-8.0,-9.6,0.5434541693290387,0.5055665236402426,4.297100000000004,396.6120000000003
COC(OC(C)C1C2CCCC2CC2CCC3CC4CCCC45CC1C2C35)C(C)O,-7.699999809265137,-11.9,0.5886751986326271,0.4110291233346107,5.649700000000007,416.6460000000002
CC(=C=CCC(=O)C(C)CCC=COCCO)CC1CC=C(O)CC1,-8.300000190734863,-7.8,0.3247708017057214,0.5409821312233495,4.618000000000004,348.4830000000001
CC(=O)C1CCC(=O)C1=C1C=CCC(OC2=CCC=CC2O)=C1,-9.5,-10.8,0.6426921739897759,0.5335731862503084,2.9162000000000017,312.36500000000007
CC(=O)OOc1ccc2c(c1)N1C3C2=CCC=C3C(C2CCC2)CC2=CCC(O)=C(O)C21,-7.699999809265137,-11.1,0.3829892040141568,0.5115686046450045,5.2919000000000045,433.50400000000025
CC1CC(CCCC2OCCC(O)CCCC2O)CC2C1CC(O)CC1CCC(C)(O)CC12,-4.199999809265137,-13.0,0.4918294925355946,0.4494359270048341,4.438200000000005,466.7030000000002
N#CC1CC2=C(O1)c1c(N(O)O)ccc3cccc(c13)C2,-9.699999809265137,-9.9,0.785153248717136,0.5920168693263858,3.0042800000000014,280.283
