0,1,2,3,4
C1CCC1CCC(=O)C(C(=O)O)C1=CC(=O)C2=C(C(=O)C(=O)c3ccc(O)c(O)c3)C(=O)C(=O)c2C1,C1CCC(=O)C2CCC(C(C(C(C(C2)C)C)C)C)C(=O)C1CC2C,C1CCC(=O)C2CC(=O)C(=O)C(C(C(=O)O)C(C(=O)O)C(C(=O)C2)Cl)C1,C1=CC(=O)OCC(C1)C(=O)C1C(C(C(C(C1)C)C)C)C(=O)C1C(C(C(C(C1)C)C)C)C(=O)C1C(C(C(C(C1)C)C)C)Cl,C1CCC(=O)C(C(C(=O)O)C1)c2c(O)cc(O)c(Cl)c2C1CCC(=O)C(C(=O)O)C1
C1=CC=CC=C1C(=O)C(C(C(C(C(C(C(C1)C)C)C)C)C)C)COC(=O)c2c(O)cc(O)c(Cl)c2C1,C1CCC2=C(C(=O)O)C1CCC(=O)C1(O)C2=CC(=O)C1(C)C2(C)C(O)C(O)C(C(Cl)C2)C1,C1CCC(C(=O)O)C2=C(C(C(=O)O)c3c(O)c(Cl)c3C)C1,C1CCC2CCC1CC(=O)C2=C(C(=O)C1C(C(C(C(C(C1)O)O)O)Cl)C(=O)O)C1C(=O)O,C1CCCCC/C=C/CCOC(=O)c2c(O)cc(O)c(Cl)c2C1
C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C1)CC(C2)C(=O)C1CCC(C2)C(C)C(=O)C2CCC(C1)C(C)C,C1CCC(=O)C2CCC1CC2CC(=O)C1CCC2(C)C(=O)CC12,C1CCC(=O)C2CCC(C)C(=O)C(C)C1,C1CC(=O)C2CC(C)C(=O)C(C(C)C)CC1
C1CCC(=O)C1CC1CC1CC(=O)CC1C(C)C(=O)CC1C,C1CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CC(C)C(=O)CC1C2,C1CC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12
CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(cc3ccccc3)c(c2s1)C1CCCCC1)C,C1=CC=CC=C1C(C(=O)O)C1=CC=CC=C1C(=O)Oc1ccccc1OC(=O)C1=C(C(Cl)C(=O)c2ccc(O)c(c2)O)C1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2c(ccc3ccccc3)c1c2n1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)c4ccccc4s1)C1CCCCC1
C1CCC(=O)C2CCC(C)C(=O)C(C(C)C)C1,C1[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,CC1CCC(=O)C[C@H]1CC[C@H]1CC[C@H]1CC[C@]12CC(C)C(=O)CC[C@H]12
C1CCC(=O)C2CCC1CC(C)C(=O)CC1C2CC(C)C,C1CC(=O)C2CCC(C(C)C(=O)CC2)C1,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CCC(C)C(=O)CC1C2,C1CCC(=O)C2CCC1CC1CC2C(C)C(=O)CC1CC2CCC1C2
C1CCC2CC(C(=O)O)C1C(=O)C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC(C(=O)O)C1(C(=O)O)c2c(O)cc(O)c(Cl)c2C1CCC1=CC=C1,C1=CC=CC(C(=O)O)C1(C)C(=O)C1=CC=CC2=C(C(=O)C(=O)C1)C(=O)C2(Cl)C,C1=CC=CC(C(=O)O)C2=C(C(C(=O)c3c(O)cc(O)c(Cl)c3)C1)C2,C1CCC2C(=O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)C1)C(=O)C3=C(C(=O)C(C(=O)C3)C)C(C(=O)C2)Cl)C
C1CCC(=O)C2CCC(C(=O)C)CC2C(C)C(=O)CC2C1CCC2,C1CCC(=O)C2CCC1CC2CC1(C)C(=O)CC1CC2CCC1C2,C1CCC(=O)C2CCC(C(C)C(=O)C1)C(C)C2,C1CCC(=O)C2CCC(C(C)C(=O)CC1)C2,C1CCC(=O)C2CCC(C)C(=O)C(C)C1CCC(=O)C2
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC1CC1C2CC(C)C(=O)CC1CC2CCC1C2,C1CCC(=O)C2CCC(C)C(=O)CC1C2,C1CCC(=O)C2CC(C)C(=O)CC1C2
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C[C@H]1CC[C@H]1C1CCC(=O)C[C@H]1CC1C(C)C(=O)CC1CCC(=O)C[C@H]1C,C1CCC(=O)C2CCC(C(C)C(=O)C(C)C)CC1CC2,C1CCC(=O)C2CCC1C2CCC1C2CC2(C)C(=O)CC1CC2,C1CCC2(C(=O)C3CCC(C(C(C3)C)C)C1)C2(C)C(=O)C(C(C)C)C2
C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C[C@]1CC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CCC(C)C(=O)CC1CCC2,C1CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC(C)C(=O)CC1CC2
C1=CC=CC=CC1C(C(C(=O)O)C1=C(C(=O)C(C(Cl)C2=CC(=O)C(C(C(=O)C2)C)C)C)C)C)C,C1CC[C@H]2CC[C@H]3C4CC[C@H](CCC4=O)CC[C@@H]3[C@H]1CCC2=O,C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)C1=CC=CC=C1OC(=O)C1=C(C)C=CC=C1C(=O)C1=C(C)C(Cl)C(=O)C1=CC=CC=C1,C1=CC(=O)C(C(C(=O)O)C(C(C(=O)O)c2c(O)cc(O)c(Cl)c2C1)C(C)C)C,C1=CC=CC2=C(C(=O)C(=O)C(C(C(=O)C(=O)C(C(C(=O)C(=O)C(C(C(=O)C(=O)C(C(C(=O)C(=O)C1)Cl)C)O)C)O)C)O)C)O)C(C)
O=C1CCCCC/C=C/CCOC(=O)c2c(O)cc(O)c(Cl)c2C1,C1CCC2(C(C(=O)O)C(C(=O)O)c1)C(=O)C3=C(C(C(=O)C2)C)C(C(C(=O)C3)Cl)O,C1=CC=CC=C1C(C(=O)O)C(C(=O)O)C1=CC(=O)C2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C1=CC(=O)C6=C(C(=O)C7=C(C(=O)C2,C1CCC2C1CC(=O)C3=C(C(C(=O)O)C(C(C(=O)O)C(C(C(=O)O)C(Cl)C3)C)C)C2,O=C1CCCCC/C=C/CCOC(=O)c2c(O)cc(O)c(Cl)c2C1
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(=O)C2CCC(C)C(=O)CC1CCC1C2,C1[C@H]2CC[C@H]3C4CC[C@H](C5CC[C@H](C4)C(C)C(=O)C5)CC[C@H]3[C@H]1CCC2=O,CN[C@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
CC1C(=O)CC2CC[C@@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@@H]12)C3,CC1C(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,CC1C(=O)CC2CC[C@@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@@H]12)C3,CC1C(=O)CC2CC[C@@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@@H]12)C3,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3
O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O
C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC1[C@H]2C2,C1CCC(=O)C2CCC1CC(C)C(=O)CC1CC2C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C2CC(C(C)C(=O)C(C(C)C)CC2)C1,C1CCC(=O)C2CC(C)C(=O)C1CC2,C1CCC(=O)C2CCC(C1)C(=O)CC1CCC2(C)C(=O)CC1CC2
CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,C1CCC[C@H]1CC[C@H]2C3CC[C@H](C4CC[C@H](C(C)C)C(=O)C4)C(C)C3=O,C1CCC2CCC3(C(C(C(C(C2)C(=O))C)C3)C)C1=O,C1CCC(C2CC3C[C@H](C4C[C@H]1CC[C@H]3C(C)C(=O)C4)C(=O)C2)C
CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,C1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C1CC2CCC1CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C)C(=O)CC1CCC2,C1CCC(=O)C[C@H]1CC[C@H]1[C@@H]1CC[C@]2(C)C(=O)CC[C@H]12,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12
C1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,C1CCC(=O)C2CC[C@H]1CC[C@H]1C2CC(C)C(=O)CC1CC[C@H]2C1,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3,CC1CC(=O)CC2CC[C@H]1CC1CC[C@H]2CC[C@H]2[C@H]3CCC(=O)[C@H](CC[C@H]12)C3
C1CC(C(=O)C2CC(C(C(C(C(C2)C)C)C)C(=O)C(C(C(C(C1)C)C)C))C)C,C1CCC(=O)C2CC[C@H]1CC[C@H]1CC2C(=O)CC1CC2[C@H]1CC[C@H]2C,C1CCC(=O)C2CCC1CC(C)C(=O)C(C)C1CC2,C1CCC(=O)C[C@H]1CC[C@@H]1[C@@H]1CC[C@]1(C)C(=O)CC[C@@H]1C1,C1CCC(=O)C2CC(C)CC(C(=O)C3CC(C)C3)C2CC1
C1CC(=O)C2CCC(C1)CC1CC(=O)C2C(C)C1CCC2C1,C1CCC(=O)C2CCC(C(C)C(=O)CC1)C2,C1CCC(=O)C2CCC(C)C(=O)CC1C2,C1CC[C@H]1C(=O)C2CCC[C@H]1CC[C@@H]1C(=O)CC2C(C)C,C1CCC(=O)C2CCC(C1)C(=O)C(C(C(C(C(C2)C)C)C)C)C
CC1CCC(C(C1)C2CC(C(C3CC(C4CC(C(C)C(C(=O)C3)C2)C)C)C(=O)C4)C)C,C1CCC[C@H]2CC[C@H]3C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2,CC1CCC[C@H]2CC[C@H]3C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2,C1CCC[C@H]2CC[C@H]3C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2,CC1CCC[C@H]2CC[C@H]3C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2
C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,CC1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,CC1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C
C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,CC1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C
CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C,C1CC(C(=O)C2C(C(=O)C3C(C(=O)C4CC=CC(=O)OC4)CC(C)C(C)C3C)CC(C)C(C)C2C)C(Cl)C(C)C1C
CC1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2CC(C(C3CC1)C4CC(C(C(C4)C3)C)C(=O)C2)C(=O)C,C1CCC(=O)C2CCC(C1)CC(C2)C(=O)CC1CCC2(C)C(=O)CC(C1)C2,C1CCC(=O)C2CCC(C(C)C(=O)CC2)C1,CC1CCC(C2CC(C(C(C(C(C(C2CC1)C)C)C)C)C)C)C(=O)C(C(C(C(C(C(C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(=O)C2CCC1CC2CC(=O)C1CC2CCC(C)C1C(=O)CC2CCC1C2,C1[C@H]2CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CC(C)C(=O)C(C1)C2,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12
CC1CCC(C(C1)C2CC(C(C2)C3CC(C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2)C)C,CC1CCC[C@H]2CC[C@H]3C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2,CC1CCC[C@H]2CC[C@H]3C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2,CC1CCC2C(C1)C3CCC(C2)C4CC(C3)C(=O)C5CC(C4)C(=O)C5,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC2CC(C1)C3CCC4(C2)C(C(C3)C4)C(=O)C5CC(C(C5)C)C(=O)C,CC1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC(C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2CC(C1)C3CC(C(C(C(C(C3)C2)C)C)C(=O)C)C(=O)C,C1CCC2CC[C@H]3C4CC1CC(=O)[C@H](C4)C(CC(=O)C3C)C2
C1CCC(C(C1)(C(=O)C2CC3CCCCC(=O)C(C3(C2)C)C)C)CC(C(C2=O)C(C1)C2),CC12CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2,CC12CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2,CC1CC2CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2,CC1CC2CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2
C1CC2CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2,CC12CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2,CC1CC2CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2,CC12CCC(CC(=O)C3CC4CCCCC(=O)C(CC4)C3)CC(CC1=O)C2,CC1CCC(CC(=O)C2CC3CCC4CCCCC(=O)C(C4)C3)CC(C1=O)C2
