0,1,2,3,4
CC(=N)Nc1ccc2c(c1)CC(C(=O)C3CCCCC3)c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC(N)C2=C1C=CC=C2C1=CC=CC2=C1C=CC=CC3=CC=CC3C1=CC=CC1C(C(C(C(C(C(C1O)C)C)C)C)N)C2=NC=CC=CC2C1=CC=CC=CC2,C1=NC=CC(C2=CC=CC=C2)C1(C3=CC=CC=C3)N=CC1=CC=CC=C1C2=CC=CC=C2N3CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=,C1=NC=CC(C2=CC=CC=C2)C1N3C=CC=CC3=CC4=C3C=CC5=C4C=CC5=CC6=C(C=CC7=C6C=CC7=O)C7=CC=CC7=O)C1=CC=CC=C1N,C1=NC=NC2=C1C=CC=C2C1=CC=CC2=CC=CC1(C3CCCO3)N=2
N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC(C2=NC(C3=CC=CC=C3)C(C4=CC=CC=C4)C2)C1(C5=C6C=CC(=C6)C(C7=C8C=CC(=C8)C(C9=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC=NC2=C1c1ccccc1C2=CC3=C(C(C(C(O)CCCC3)C1=CC=CC=C1)N1)C=NC2=C1C=CC=CC1=N2,N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC=NC2=C1c1cccc2C3=CC=CC=CC3C2=CC=CC=C1N1C=CC=CC=C1C2=CC=CC=C2C3CCCO3
C1=NC=NC2=C1C=CC=C2C1=CC=CC2=C1C=CC(=C2C3=CC=CC=C3C4=CC(=O)N(C4)C)C1=NC=2,C1=NC=NC2=C1c1ccccc1C2(C1(O)CCCCC1)N=2,C1=NC(N)C1c1ccc2c(c1)C(C(C(C(C(O)C3CCCCC3)C1)N1)c1cccc1)N2,C1=NC=NC2=C1c1ccc(cc1)c2c1cccc1C3(O)CCCCC3N1,C1=NC=NC2=C1c1ccccc1C2=C1c1cccc2CC(C3(O)CCCCC3)c1N=1
C1Ncnc1c2c1ncn2[C@H]1OC(CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H]1O,C1Ncnc2c1ncn2[C@@H]1OC(COP(=O)(O)OP(=O)(O)O)C(O)[C@H]1O,C1Ncnc2c1ncn2[C@H]1OC(C(=O)OP(=O)(O)OP(=O)(O)O)C(O)[C@H]1O,C1Ncncn1[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncnc1c2c1ncn2[C@@H]1OC[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
C1=NC=NC2=C1c1ccccc1C2(C1=CC=CC=C1)C1=CC=CC=C1N1C2=CC=CC=C2C3(O)CCCCC3,C1=NC=NC2=C1c1ccc(cc1)C2(C1=CC=CC=C1)C1(C2CC(C(C(C(C(C2O)C)C)C)C)N)C=2,N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC=CN1c1ccc2c(c1)CC(c1cccc(c1CC3(O)CCCCC3)n1)N2,C1=NC=NC2=C1c1ccc(cc1)C2(C1=CC=CC=C1)C1=CC=CC=C1N1C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC
C1=NC=NC2=CC=CC2=CC3=CC=CC4=CC=CC5=C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC=NC2=C1C=CC=C2c1ccc(cc1)C2(C(C(C(C(O)C3CCCC3)C)C)N=2)N,C1=NC=NC2=CC=CC2=C1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=,C1=NC(C(N)C2=CC=CC=C2)C1=CC1=CC=CC2=C(C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=N)C2=CC=CC2=C1C3=CC=CC=C3C4=CC=CC=C4C5=C3C=CC(=C5)N=5C6=C(C=CC=CC=C6)C=CC7=C(C=CC=CC=C7)N=7C8=C(C=CC=
C1=NC(=N)C2=CC=CC2=C2C3=C(C=CC3=CC2)C1(C4=C(C=CC4=CC3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,N=C(N)c1ccc2c(c1)=CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1Ncncnc2c1ncn2[C@@H]1OC(CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H]1O[C@H]1OC(CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(,N=C(N)c1ccc2c(c1)=CCc1c(ccc(C3(C)CCCCC3)n1)N2,C1cncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)O)[C@@H](O)[C@H]1O
C1=NC(N)C1c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)c1)N=2,CC(=N)Nc1ccc2c(c1)CC(C(=O)C1CCCCC1)N2C1=CC=CC=C1N,C1=NC=CN1c1ccc2c(c1)CC(C1(O)CCCCC1)C2c1cccc(C3(O)CCCCC3)N1,N=C(N)c1ccc2c(c1)CC(C3(O)CCCCC3)c1cccc(N=2)N,N=C(N)c1ccc2c(c1)CC(C1(O)CCCCC1)c1ccccc1N2
C1Ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1cncnc2c1ncn2[C@@H]1OC[C@H](CO[P@](=O)(O)O)[C@@H](O)[C@H]1O,C1Ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1OC1OC2C(=O)N(C2=O)O,C1Ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
C1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C)C2=N1)C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(C(O)C(C(C(O)C3)COP(=O)(O)OP(=O)(O)O)O)C)C)C)C2=N1),NC1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(=O)OP(=O)(O)O)OP(=O)(O)O)O)O)C3)C2=N1)
C1=NC=NC2=C1c1ccccc1C2=CC3=C(C4=C(C(C(C(C(C4)C)C)C)C)C)C(N(C)C)C3O)N1,O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC=NC2=C1c1ccccc1C2=C1C=CC(=O)N(C2=CC=CC=C2)C1=CC=CC=C1C3(C(C(C(C(C3)O)C)C)C)N1,C1=NC=NC2=C1c1cccc2C3(C(C(C(C(C(C(C3)O)C)C)C)C)C)N1,C1=NC=CC2=C(C=CC3=C(C=CC=CC4=C(C=CC=CC5=C(C=CC=CC6=C(C=CC=CC7=C(C=CC=CC8=C(C=CC=CC9=C(C=CC=CC1=C(C=CC=CC1=C(C=CC=CC1=C(C=CC=
C1=NC(=O)N=C2C1=NC(=O)N2C[C@H](O)[C@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C,C1=NC(=O)N=CN1C2=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
C1=NO=C(N=C2Nc3c(N(C(C(=O)N3)c2)C)C1)C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N(C2C(=O)N(C(=O)N(C(=O)N1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NO=C(N=C2C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=O[N-]1=C[N-]2c3c(nc2)nc3[N-]1C[C@H]1C[C@H](O)[C@@H](CO[P-](=O)(O)O[P-](=O)(O)OP(=O)(O)O)O1,O=C1N=C(N2C(=O)N(C(=O)N2)C1)[C@H]1C([C@H](O)C([C@H](COP(=O)(O)O[P@](=O)(O)O)O)C1)OP(=O)(O)O
C1=NO=C(N=C2c3cnc(=O)n3c2)N1C[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,O=C1N=C(n2cnc(=O)nc2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NO=C(N=C2c1c(=O)n(c2N)C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1),C1=NO=C(N=C2C(=O)N(C(=O)N2C[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O)O)C)C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O,O=C1N=C(n2cnc(=O)nc2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
C1=NO=C(N=C2Nc1c(=O)n2)Nc2cnc(=O)n2N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NO=C(N=C2N=C(N=C1)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1)C,C1=NO=C(N=C2Nc3c(N(C(C(C(C(C(C3)C2)C)C)O)C)C)C(=O)N1)C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(,C1=Oc2cnc1Nc2c1ccc(cc1)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,O=C1N=C(n2cnc(=O)nc2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
C1=O[NH]C(=O)N1[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NO=C(N=C2C(=O)N(C(=O)N2C)C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O)C,C1=O[C@H]1N=C[N@]1c2cnc(=O)nc2N1C[C@H]1C[C@H](O)[C@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NO=C(N=C2c1c(=O)n(c(=O)n2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1),C1=NO=C(N=C2c1cnc(=O)n2)C(C(=O)N1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1)
CC(=O)N1CC2C(C(C(C(C(C(C1)C)C)C)C)C)C3=CC(=O)C4=C(C=C(C=C4)C)C=CC3C5C(C(C(C(C(C5)C)C)C)C)C6=C(C(=O)NC(=O)C6,CC(=O)Nc1ccc(cc1)Nc2ccc(cc2)C(=O)C(C)CC(C)C(=O)Nc3ccc(cc3)C(C)C(=O)C(C)C(=O)C(C)C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)Nc1ccc(cc1)C(=O)C(C)C[C@H]2CC[C@H]3C2c4ccc(cc4)C(=O)N[C@H]3C(=O)C[C@H](C)C[C@H](C)C(=O)NC(=O)C[C@H](C,CC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)C(C)C[C@H](C)C(=O)O[C@H](C)C(=O)O[C@H](C)C(=O)C[C@H](C)C(=O)O
C1=NO=C(N=C2Nc3c(N(C3)C)nc2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=O[NH]1[C@H]1[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NO=C(N=C2C(=O)N(N=C2)N1)C[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N(C2=C(N=C(N(C3=C(N(C4=C(N(C5=C(N(C6=C(N(C7=C(N(C8=C(N(C9=C(N(C10=C(N(C11=C(N(C12=C(N(C13=C(N(C14=C(N(C15=C(N(C16=C(N(C17=C(N(C18=C(N(C19,C1=Oc2c3c(N=C(N(C(=O)N2)C1)C(C(C(C(C(O3)C)O)P(=O)(O)O)P(=O)(O)O)O)C
C1CC1,C1=NC(=O)N=CN=C1C2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=O)N=CN=C1C2C(CC2C(O)C(O)C(O)C(O)C(OP(=O)(O)O)C(=O)OP(=O)(O)O)N1,C1=O[N]C(=O)N=C2C(=O)N=C[N]C2C2C(C(C2(C(O)C(O)C(O)C(O)C(O)C(=O)OP(=O)(O)O)C(=O)OP(=O)(O)O))C2)N1,C1=NC(=O)N=CN=C1C2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=O[C@H]1N=C2C(=O)N3C(=O)N(C2=O)C3N(C1)C[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,C1=NO=C(N=C2c3c(N(C3)c2)nc1)N[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N(C2C3=C(N=C(C(=O)N3C4C(C(C(C(C4O)O)O)O)P(=O)(O)O)P(=O)(O)O)C5C(C(C(C(C5O)O)O)O)O)C6=C(N=C(C(=O),O=C1N=C(n2cnc(=O)nc2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,O=C1N=C(n2cnc(=O)nc2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
C1=NC(=O)N(C1N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NO=C2N=C(N=C2N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1)C1[C@H]1C[C@H](O)O1,C1=NO=C(N=C2C(=O)N(C=O)N(C(=O)N2C1)C[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1),C1=NO=C(N=C2N(C(=O)N(C(=O)N2)C1)C[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1),C1=Oc2cnc(=O)n(C1)nc2N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
C1=O[NH]1C(=O)N1C(=O)N(C(=O)N1C)C1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,C1=NC2=C(N)C1=CC=C1C1=CC=CC1C2=CC1=CC=CC1C1=CC=CC1C2=CC=CC1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1,C1=NC=NC2=C1c1ccc2c(c1)C=CC1=C1C2=CC=CC2=C1N=CC1=CC=CC1=O,C1=NC=NC2=C1c1ccc(cc1)c2c1cccc1C2(C3CCCO3)C1=CC=CC=C1N2,C1=NC=CC=C1C1=CC=CC2=C1C(C(C(C(C(C(C1(C(=O)C1CCCCC1)N1)C2=CC=CC=C2)C1CCCCC1)C1=CC=CC=C1)C1=CC=CC=C1)N1)C2=CC=CC
CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(C(O3)(C)OP(=O)(O)O)O)O)C)C)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(O)C(C(C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)O)C2=N1)C)C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O)C(C4=O)OP(=O)(O)O4)C)C)C)C2=N1),C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(C(O3)C)O)P(=O)(O)O)P(=O)(O)O)O)C2=N1
C1=CC=CC=C1C(=O)C(C(C)C)C(=O)Oc2c(O)cc(O)c(Cl)c2C1,C1CCC2C1CCC(=O)C2=CC(=O)C1C(C(=O)C2=CC=CC=C2O)C(C(=O)C2=CC=CC=C2Cl)O,O=C1N=C(n2cnc(=O)nc2)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1CCC(=O)C1CCCCC/C=C/CCOC(=O)c2c(O)cc(O)c(Cl)c2C1,C1=O[NH]2=C(N1)N2c1cc2c(N(C1)C1[C@H]1[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1)N2
