smiles,docking_score,qed,sascore,logp,mw
CC(C=O)CC1=C2CC(C=C3CCC=CCC3C)C3CCCCC(C(O)C1)C23,-8.1,0.47682419885174987,0.46602276656561853,6.0178000000000065,382.5880000000002
CC(C)CCC1CC2(C)CCCC(CC2C(C)C(C)C2CCC(C)(C)C2)C1C,-9.0,0.42553637654012305,0.44266191462589005,8.989800000000002,388.7240000000003
CCCC(O)C(CCC1(C(=O)O)CC(C)C(O)CC(C(C)C)C1)C(C)C,-6.2,0.5130348304775658,0.5415684310335603,4.723900000000004,370.5740000000001
CC(O)C(=O)CC(C)C1CC(C)C(C(F)C(CO)CC(C)C(C)C(C)C)C1,-6.4,0.5314272741188389,0.4909067664535606,4.889700000000005,386.59200000000016
C=C(C)CCC=CC1CCCC(CCCC(=O)O)CCC1,-7.5,0.5790608825890378,0.7327996796777739,5.7404000000000055,292.463
CCCC1C=C=C(C2CCCCCC2)CCCN1CNC(C=O)(Oc1ccccc1)C1=CCC(F)=CC1,-7.6,0.11803159286631718,0.5192700548845386,7.397700000000008,506.70600000000036
CC(CCO)CC1=CC2CCC(C)C2C1,-6.6,0.7021288391483385,0.587698204002753,3.387400000000002,208.34499999999994
CCCC1=CCC2=C(C1)CC(C)CC21CCCC(CC2CCC(C)C2)C(F)C(F)C1C,-9.0,0.38839274383929506,0.43343030665198146,9.1583,432.6830000000004
CCC(CC=C=O)CCC(C)CC(=O)CC1CCCCC1,-7.7,0.5226027442925121,0.6255988749173721,5.136400000000005,292.463
CC1C=CC(O)(C2CC34CCCCC3CC2C(O)CC4)CC1,-8.6,0.7171933270336913,0.3950927237216277,4.061100000000003,304.474
C=CCC(C=C=CC)CC1CC=CCC1C(=C)C=C1C=CCC(F)C1,-6.9,0.344355904174093,0.4479915323366768,7.053100000000007,338.5100000000001
CCC1(O)CC2CC34CC(CCC3C)CC3OC(C(C)C(C)C)C=C5C=CCC1C5CC2=C34,-9.4,0.45912917256325086,0.24426709747041359,7.24230000000001,450.70700000000033
CCCC1(C(C)C)C2CCC(C)C(CC)c3cc4c5c(c32)C1C(=O)CCC5C(C)CC4,-8.5,0.4788510146422547,0.4975296028183355,8.262200000000007,420.68100000000027
C=C(C)CCC=CC1CC(C)CC(C(C)C(=O)O)C1,-7.1,0.7076449270757604,0.5751965439612037,4.672000000000004,264.40899999999993
CCC(C)C1CC2COCC(O)C(C)C3(C)CC4=CC(C)CCC1=C4C23,-9.0,0.718393945020814,0.4644571266697275,5.374900000000006,358.56600000000014
CC1CC(C=CC(C)(C)C)CC2C(O)CCC3CC1C2C3,-8.6,0.6701226081433308,0.4613783784943273,5.048100000000005,290.49100000000004
CCC=CC1(F)C(C(=O)CC2CCCCC2)CCCC(CC(C)(C)CC(=O)O)C1(C)C,-6.8,0.29999899512901756,0.564226542928416,7.533900000000009,436.6520000000002
CCCCCCOCCC1CCC2NC(=C=C(C)C)OC2CC1,-7.4,0.5078760098040997,0.5882749190082555,4.927100000000005,321.505
CCC=C=CC(OCCCCCC)C(CCC)C(O)CCC1=C(CO)C2CC(C)CCC2C1,-6.0,0.14349425925814277,0.5004301618800502,7.37560000000001,460.74300000000034
C=C(OO)C1C=CC2CC1C=C=C1C3CC(=O)CC3CCC1C2C,-7.4,0.26644733535816995,0.3689974933730563,4.534700000000004,326.4360000000001
CC1CC=C2C(CC1)CCC1(C)C(C)C2CC2C3C(CCCC34CCCCC4)OC(C)C21,-11.2,0.34405212883078085,0.37791105341447534,8.575400000000005,438.7400000000003
