0,1,2,3,4
O=C1CC(=O)O1,C1CNC(COC2=NCCN2)=N1,C1CCC2CCC1C2,C1=CC(=O)C=CC(=O)C1=O,C1C(=O)C(=C)CCC1O
C1C(=O)C(=O)O1,O=C(O)Nc1ccccc1,CCC(C)C(=O)OCCN,O=C(COC(=O)c1ccccc1)c1ccccc1,O=C1C=CC(=O)C(=O)C1=C
C1=CC(N(C)CC)CCO1,C1=NC(C(C1)C2=CC=CC=C2)CN1,COCC(=O)O,C1C(=O)C(=O)O1,C1=CC(C2=CC=CC=C2)N1
O=C1=CC(C)CCC1=O,C1CCC(O)C(=O)C1,C1CCC(=O)C(=O)C1CCC(C)CCC=C1C1=CC=CC1,O=C(O)C1=CC=CC(=O)C(O)C1,CCC(C)C(=O)OCCN
C1=CCC2=CCC=C2C1,CC(=CC=O)c1ccccc1,C(=O)(C(=O)O),C=C(C(C#C)CF)NC=C=CC,C1CCC(=O)c1ccccc1
O=C1CCCCC1O,CC1CCCCC1,C=CCC(=O)C(=O)C1C=CC=C1,C1C(=O)C(=O)1,O=C(O)C1=CC=CC(=O)C(O)C1
C(=O)OCC(=O)O,CC(=NC(=O)C1CCCCC1=O),CC(=NC(=O)C1CCCCC1=O),CN1CCC(O)CO1,C1=NC=C(C2CNCN2)CN=C1
CC(F)C(O)(O)c1ccccc1,N=C1NCOC1=C1CCCC1,C1CCC1=O,O=C(COC(=O)c1ccccc1)c1ccccc1,C1COC(=O)CO1
O=C1C=CC=C(O)C1=O,C1=NC(=N1)Nc1ccccc1=O,C#CCCCCC#CC → C#CCCCCC#CC → C#CCCCCC#C,C1C(=O)C(=O)C1,C1=CCC(=O)C(=O)C1=O
C1CCC(C(=O)O)CC(=O)C(C)CC1,O=CC1=CC=C(C(=O)O)C=CC1=O,O=C1CC(=O)O1,O=C(COC(=O)c1ccccc1)c1ccccc1,O=C(C(O)O)C(O)CO
CN1CCC(O)C1O,C(=O)O,C1=CC(=O)C(=O)C1CCC(=O)C1=CC=CC1,C1=COCC1,C1=CC(C2=CC=CC=C2)N1
C(=O)(C(=O)O),Nc1ccc2c(c1)nc(=O)n2,CN1CCC(O)C1O,C1=CC=CC(C2=CC=CCC=C2)C=C1,CC(=O)C1(O)C=CC=CC=C1
C(=O)(C(=O)O)O,C(=O)(C(=O)O)O,C1CNC(COC2=NCCN2)=N1,O=C(C(=O)O)C(=O)O,O=C(O)C1OCC1O
C(=O)O,C1=NC2=CC=CC2OC1=CC1,CC(=C)CC(=O)CO,C1C(=O)C(=C)C1CO,C1CCC(=O)C1
C1CC(=O)CC1CO,O=C(O)C1CCC=CC1,C1C(=O)C(=C)CC1O,CC(=C)CCC#CC,C(=O)O
C1CCC1=O,C1CCCC1=O,C1CCC(=O)C1CCC1,C1=CC(=O)C2=CC=CC2C(C(=O)C3=CC=CC3)C1=O,C1CCCCC1
C1CCC1(C(=O)C(=O)),C1CCC(CO)C1(C)C(C)C(C)C1CCCC1,COC(=O)O,CC(=CC=O)c1ccccc1,C(=O)(O)C(=O)C(=O)O
C1=NC=C(C2CNCN2)CN=C1,C1CCCC1,O=C(O)Nc1ccccc1,C(=O)O,CC(C(=O)=C1CCCCC1)
C1=CC=CC=C1C(=O)NOC,CC(C1CCCC1)C(C)C1(C)CCCC1CO,C1CC(=O)NC1=O,Nc1ccc2c(c1)=NC(=O)N=2,C(=O)O
C1=CC=CC2=C1N=NC(=O)N2,C1CCCCC1,C1CC(=O)CC1CO,C1=CCN2CCCC2=C1,O=C1CC(=O)O1
C(C(C)CCC#C)CC,O=C1C=CC(=O)C(=O)C=C1,C(=O)C=C(O)O,C(=O)(C(=O)O)O,C1CCCC1
CC(F)C(O)(O)c1ccccc1,O=CC1=CC(O)=CC=CC1O,OCC(F)C(O)(O)c1ccccc1,C1CCC(=O)C(=O)1,C1CCC1=O
C1=CC(=O)O1C(=O)O,C1=CC(=O)C2=C(C=CC=C2)OC1=O,O=CC1=CC=C(C(=O)O)C=CC1O,O=NC1=CCC=CC1=O,CC1=CC=CC2=C1N=NC(=O)N2
C1CCC=CC=CO1,O=C1CC(=O)O1,C1CCCCC1CC,C1=CCC(=O)C=C1C(=O)C(C)C,C1=CC(=O)O1C(=O)O
CC(=N=C(C1CCCCC1)C(=O)O),C1CCCOC1=O,C1=CCN2CCCC2=C1,C1CCC(=O)C1CCC1,CC(=NC(=O)C1CCCCC1=O)
C1=NC=CC=N1,O=CC1=CC=C(C(=O)O)C=CC1=O,C(=O)OCC(=O)O,CC#CC(CF)C(=C)NC=C=CC,C1=CC(=O)O1=O
C1=CC(=O)C=CC(=O)C1=CC=CO,C1CCCOC1=O,O=C(O)C(O)C(O)O,O=CC1=CC2=C(CC=CC2)CC=C1,C1CC(=N)C(=O)C1N
O=C(O)C(C(=O)O)O,C1CCCCC1=C1CCCCCC1=O,O=C1C=CCC2=C1CCOC2,O=C(O)C(=O)c1ccccc1,C#CCCCCC#CC
C1CCC=CC1N,Nc1ccc2c(c1)NC(=O)N=2,C1=CC(=O)O1,O=C(O)c1ccc(O)c(O)c1O,O=NC1=CCC=CC1=O
C1=CCN2CCCC2=C1,C1=CC(=O)O1,CN1CCC(O)C1O,C1=CC(C2=CC=CC=C2)N1,C1=CO=C(O)C(O)=C1O
C1CCC1=C=CO,C1OC(=O)C1(O)C(O)O,O=C(C(O)O)C(O)C(O)=O,CC(=O)CC(=C)C1=CC=CC(F)C1,C1C(=O)C(C)CO1
O=C(O)C(=O)O,C1=NC=NC2C=NOCN12,O=C1CC(=O)O1,Nc1ccc2c(c1)Nc2=NC(=O)N=2,C1=CCC(=O)C=CC1=O
C1=CO=C(O)O,C1CCC(=O)OCCC(=O)O,C1CCC(C)CCC1,C1(C(=O)O)C(=O)C(O)O1,C1CCCCC1
C1CCC(=C(C=C2)C2)CC1,C1CCCCC1,O=C1CC=CO1,C1=NC=NC2C=NOCN12,NCC1CC(=O)N(O)C1
C1=COCC1,C1CC(=O)C(O)C1,C1CCCCC1,CCC(=CCC(=C=CCC=O)),C1CCC(=O)C(=O)C1C1=CC=CC1
C1=CCN2CCCC2=C1,C(=O)(C(=O)O),C1CC(=O)NC1=O,C1CCCCC1,C1=CC(=O)C=CC1
C1C(C=CC1)C2CCC2,O=C1CC(O)CC(O)C1,C1CCC(=O)C(=O)C1C=CC=C1,O=C1C=CCC2=C1CCOC2,C1CC(=O)CC1=O
CC(=C1C=CC=1)C(O)CO,C1=CC(=O)C2=C(C(=O)O)C(O)C(O)C2=C1,C1CCC(F)C(O)(O)c1ccccc1,C1C(=O)C(=O)C(C(=C)C=C1)C,COC(=O)O
C1=CCCCOC1=C,CC(=C)CCC(C)CC,C1=CC=CC(C(=O)C(C)C)C1F,C1C=CC(=O)C1C,C1CCC1=O
