0,1,2,3,4
CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,C1(F)CCC(F)C(F)C1(F)C(F)=C(C(F)C2CC2)CC2(F)C3=C(F)C(C(F)S)CC1=C(F)C2(C(F)C3),COCc1cccc(c2ccccc2)c2c(=O)n(C)n(C)c3cc4nccnc4cc3c2c1,CCN(C(=O)c1ccc(cc1)C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc3)c2nnc(-c3ccccc3)c3ccccc3CC1,C(CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCNc2nnc(-c3ccnn3C)c3ccccc23)CC1
C1=CC=CC=C1C(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC1(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC=C1C(C(F)(F)F)C(F)(F)FCC1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC1(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC1(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1
CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CC(=O)N(C1=CC=CC=C1)C(F)(F)F)C1CCN(C2=Nc3c(ccc3c2Nc3c(ccc(Nc3c(ccc3C2)C2=NC2)C)C)C)CC1,CC(=O)N(C1CCNc2nnc(-c3ccnn3C)c3ccccc23)C1CC(F)C(F)F)C1CC(F)C(F)F,CCN(C(=O)c1ccc(cc1)C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1
COCc1cccc(-c2ccccc2)c2c(=O)n(C)n(C)c3cc4nccnc4cc3c2c1,C1=CC=CC=CC1OC2=CC=CC=CC2C3=CC=CC=CC3C4=NC=CC(=O)N5C=CC(=O)N(C)C5C6=CC=CC=CC6C2=CC=CC=CC2,COCc1cccc(c2ccccc2)c2c(=O)n(C)n(C)c3cc4nccnc4cc3c2c1,COCc1cccc(-c2ccccc2)c2c(=O)n(C)n(C)c3cc4nccnc4cc3c1c2,COCc1cccc(c2ccccc2)c2c(=O)n(C)n(C)c3cc4nccnc4cc3c2c1
CC(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)=C(F)C(F)C1(F)C(F)C(F)C(F)C(F)C(F)C(F)C1F,CC(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F,C1(C(C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F))=C(F)C(F)C1(F)C(F)C(F)C(F)C(F)C(F)C(F)F,C1(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C,CC(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)C(F)=C(F)C(F)C1(F)C(F)C(F)C(F)C(F)C(F)C(F)C1F
CC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)C[C@H]3CC[C@H]4C[C@H](C)CC[C@H]4C[C@H]3OCC(=O)Nc5ccc(cc5)C[C@H]6CC[C@H]7C[C@,C1CCC1OC2CC(C(C(=O)N)C3=CC=CC=C3)C(=O)N(C(C)C)C(C)C(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CC(=O)O[C@H]1C[C@H](C)C2=CC=CC=C2N=CO[C@H]1C(C)C[C@H](C)C[C@H](O)C(C)C[C@H](C)C(=O)NC(C)C[C@H](C)C1=CC=CC,CC(=O)O[C@H]1C[C@H](C)C2=CC=CC=C2NC(=O)C(C)=CC[C@H](C)C[C@H](O)NC(=O)C(C)=C[C@H](C)[C@H]1O,CC(=O)O[C@H]1C[C@H](C)CC2=CC(=O)C3=C(C=C(C=C3)N)C(=O)C(C)C[C@H](C)C[C@H]1OC(=O)N[C@H](C)C[C@H](C)C=C[C@H](C
C1CCCC1C(C(F)(F)C(F)(F)F)C(F)(F)F)C1=CC=CC1c1c2ccccc2C(C)c1cc(cc1OC)C(=O)c1ccccc1C(=O)c1ccccc12,C1=CC=CC=C1C(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC1(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC(C(F)(F)F)C(F)(F)F)C1CCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1CCC1C(C(F)(F)F)C(F)(F)FCC1CCC1C1=CC=CC=C1C(C)C2=CC=CC=C2C(C)C3=CC=CC=C3C(C)C4=CC=CC=C4C(C)C
C1CCC(=O)C1CC1CC1CC1CC1C(=O)CC1CC1,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C)C(=O)C(C)C1CCC2,C1CCC(=O)C1CC1CC1CC1CC1C(=O)CC1CC1C
C1=CC=CC1(C(F)(F)F)C(C(F)(F)F)C1=CC=CC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC1(C(F)(F)F)C(F)(F)FCC1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC1(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=CC1(C(C(F)(F)F)C(F)(F)F)C1CCCC1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1
CC(=O)Nc1ccc(cc1)C(=O)C(C)C[C@H]1C[C@H](C)CC2=CC=CC=C2C[C@H](C)[C@@H](OC(N)=O)C(C)=C[C@H](C)[C@H]1OC([C@H](C)C),C1CC1C(C)CC2=C(C=C(C(=O)C2)N=CO)C(C)CC(C(=O)C)C(C)C1C(C)C(C(=O)C)C(C)C(C(=O)C)C(C)C1O,C1CCOC1C2CC(C(C(C(=O)C2)C)C)C3=CC=CC=C3N4C(=O)C(C(C)C)C(C(C)C)C5CC(C(C(C(=O)C5)C)C)C6CC(C(C(C(=O)C6)C)C)C,CC(=O)Nc1ccc(cc1)C(=O)C(C)CC(C)C1CC(C)C2c3ccccc3OC(N)=OCC(C)=C[C@H](C)C1CC(C)C(=O)Nc2ccc(cc2)C(C)C,CC(=O)Nc1ccc(cc1)C(=O)C(C)CC(C)C(=O)Nc2ccc(cc2)C(C)CC(C)C(=O)Nc3ccc(cc3)C(C)C
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1CCC1CC(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CC(C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC(C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
C1CC(=O)C2=CC=CC=C2C3CCC(C(C(C(F)(F)F)C(F)(F)F)C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C)C3CC2=CC=CC=C1CO,C1CCC(C(C2=CC=CC=CC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2=CC=CC=C2CC3=CC=CC4=CC=CC5=C4C(C(F)(F)F)C(F)(F)F)C3=CC=CC=C1CO
C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CC(C)C(=O)C(C)C2C1
C[C@@H](C(=O)O)c1ccc(c2ccccc2)c(F)c1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C[C@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)c1,N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2
CC(=O)C1=CC=CC=C1NCC2=NC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1=CC=CC=C1NCC2=NC3=CC(C(C(C)(C)COC(C)(C)C)=O)C3=C2Nc4ccc(cc4)Cl,CNC(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1
C1=CC(=O)Nc2ccc(cc2)S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(cc3)C1c1ccc(cc1)n2c1ccccc1c2,O=C(NCC1=CC=CC=C1S(=O)(=O)C2=C(C=CC(F)C(F)C2)C1)C1=CC=CC2=C(N=CC2=C1)N,C1=CC=C(C(=O)Nc2ccc(cc2)S(=O)(=O)c3ccc(cc3)F)C(=O)c4ccc(cc4)Nc5ccc(cc5)Nc6c1ccccc6,C1=NC(=O)C2=CC=CC3=C(C(=O)S(=O)(=O)C4=CC(=C(C(=C4)F)F)C3)C2)C5=C1N=CC6=C(C=CC(=C6)N2)N=C2C5,O=C(NCC1=CC=CC=C1S(=O)(=O)C2=CC(=C(C(=C2)F)F)C)C1=CC=CC2=NC=NC2=C1
C1CCC(=O)C2CC1CC(C)C(=O)CC1C2,C1CC(=O)C2CC(C)CC(C(=O)C3C(C)CC(C)C3)C2C1,C1CCC(=O)C2CCC(C)C(=O)CC1C2,C1CCC(=O)C2CCC1CC1CC2CC2(C)C(=O)CC1CC2C1C,C1CCC(=O)C1CC1CC1CC(=O)C1CC1C
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@@H]2CC2(C)C(=O)CC1[C@H]2CC[C@H]1C,C1CCC(=O)C2CCC(C1)CC(C)C(=O)CC1CCC2,C1CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12
C1CCC(=O)CC1CC(=O)CC(C)O,C1CCC(=O)CC1CCC(O)CC,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C1CC(C(=O)O)CCC,C1CC(=O)C(C(C)C1=C(C(C)C2CC2)CC(=O)C(C(C)C1)C(C)C1(C(C)C(C(C)C(C)C1)C(C)C(C(C)C(C)C1O)C(C)C(C(C)C(C)C1=O)C
C1CCC(=O)C2CCC(C)C(=O)CC2C1,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C1CC1CCC(=O)CC1C,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C(C)C(=O)C3CC(C)C(=O)C12)C3
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C)c1ccc(CO)c(CO)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC1CCC(=C(C(C(F)(F)F)C(F)(F)F)C1)C1=CC=CC=C1C(C(C(C(C(C(=O)O)C(C(C(C(C(=O)O)C(C(C(C(C(=O)O)C(C(C(C(C(=O)O)C(C(C(C(C(=O),CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1
CC(=O)N(C)C1=CC=CC=C1N2C=NC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)Nc1ccc(cc1)Nc2ccc(cc2)Nc3ccc(cc3)Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7ccc(cc7)Nc8ccc(cc8)Nc9ccc(cc9)Nc1ccc(cc1)C(=O)Nc,CC(=O)Nc1ccc(cc1)C(N)C(=O)Nc2ccc3c(NC4=NCc5cc(-c6cnco6)n(C(=O)OC(C)(C)C)c5C4)c3C2)C(Cl)C,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CC(=O)Oc1ccc(cc1)Nc2ccc(cc2)C(=O)C[C@H]3C[C@H](C)C[C@H]3OCC(=O)Nc4ccc(cc4)C(C)C[C@H]5[C@H](C)[C@@H](C)C5OC(=O)
CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CC(=O)C1=CC=CC=C1N(C)C(=O)C2=CC=CC=C2N(C3=CC=CC4=C3N(C=5N=CC=CC5=C4)C(=O)OCC(C)(C)C)C(C)Cl,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CC(=O)Nc1ccc(cc1)Nc2nccc2Nc3ccc(cc3)Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7ccc(cc7)Nc8ccc(cc8)Nc9ccc(cc9)Nc1ccc(cc1)Cl
CC(=O)Nc1ccc(cc1)Nc2ccc(cc2)Nc3ccc(cc3)Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7ccc(cc7)Nc8ccc(cc8)Nc9ccc(cc9)Nc1ccc(cc1)Nc2ccc(cc2,CNC(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CC(=O)C1=CC=CC=C1N(C)C(=O)C2=CC=CC=C2N(C3=CC=CC=C3N(C4=CC=CC=C4N(C5=CC=CC=C5OC(C)C(C)C)C)C)C(Cl)C,CC(=O)NCC1=CC=CC=C1NCC2=NC3=CC=CC(C(C(=O)OC(C)(C)C)C3)C2C(C)N(C)C(Cl)C(=O)NCC1=CC=CC=C1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1CCC1/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC(C(=C(C(=C(C(=O)C(C(F)(F)F)C(F)(F)F))C1)C2=CC=CC=C2)C3=CC=CC=C3(C)C4=CC=CC=C4(C)C)C
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC1/C(=C/C=C/C(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1CCC1/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
C1CCC1CCO,C1CCC1C1CCC1,C1CCC1C1CCO1,C1CCC1CCC1,CC1CCCO1
CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,C1CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CCN(C(=O)c1ccc(cc1)C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc3)c2)CC1,CCN(C(=O)c1ccc(cc1)C(F)(F)F)C1CCN(c2nnc(-c3ccccc3)c2c3ccccc3)CC1
