smiles,docking_score,qed,sascore,logp,mw
CCCC(O)C1CCC(C2(CC(O)C(=O)O)CCC(C3C(C)CC(O)C3C)CC2)OC1,-8.5,0.4593066174995421,0.49936410570834244,3.607800000000002,440.62100000000027
C=C(O)C(O)C(C=O)CC1CC(OC(=O)C(O)CCC2=CCC(C)CCS2)C2CC3CCC(O)C(O)CC3CC12,-2.4,0.14754203597072724,0.42446606808912507,3.908300000000003,580.7840000000002
COC(C)C(O)CCC(CCC(C)CO)OC1CC(O)C(O)CC1O,-7.8,0.35521044585627265,0.5268696563612307,0.20130000000000003,364.4790000000002
CC1CC(CC(O)C=O)SC(CC(=O)C(C)(O)C=O)C(C)C1O,-5.4,0.45037503361498854,0.4621194860421937,0.3525999999999997,346.445
CC(O)C(O)C(O)COC(CC1OC(=C=O)CC(O)C1O)C(O)(O)C1CC(O)C(=O)C(O)C1=O,-6.5,0.08243336526042976,0.4043440963217885,-5.34869999999999,494.44600000000025
CCC(CC1CCCC1)C1C=CC(CC(O)C(C)O)C(O)(COCCCC(O)C(CO)C(CO)CO)C1O,-6.7,0.09218590566151175,0.454688045323152,0.9859,546.7420000000004
CCC1CCC(C2(C(O)CC(O)CO)C=CC(O)C3CCC(O)CC3O2)C1,-8.0,0.4392957016066561,0.4912414345854287,1.1325999999999996,384.51300000000015
CCC(C)C(O)=C(C)C(CO)C(O)CCCC1(CC2CCC(O)=CO2)CC(CO)CC(O)CC1O,-6.6,0.15894095471908234,0.4473278252076061,3.4733000000000027,500.67300000000034
O=CC(CO)CN1CC(C2CCC(O)CC(O)C2O)C2=CC=C(O)C=CC21,-5.7,0.33442422895852203,0.4727231286942364,-0.0848999999999997,379.45300000000003
C=C(C)CCC1=CC(OC(C)C(=O)O)OC(C(O)C2CCC(O)C2)CC1O,-7.2,0.47119947593921174,0.49438021278275074,1.7565999999999997,384.46900000000016
O=C(O)C1CCCC(CC2CC(O)C(O)C2OCC2(CO)CC(O)C(O)C2)C1,-7.9,0.3455622911914047,0.5190204525184585,-0.11129999999999951,402.4840000000002
CC1CC(O)=C(CC(CCCCC(C)(O)CO)OCC2(C)CC3CC(CC(O)C3O)C2O)C1,-8.3,0.25605474763084884,0.39634972172977323,2.8263000000000007,470.64700000000033
CC(C)=C=C1C=C(C)CCCC1CCCCC(O)C(C)O,-7.8,0.5576944774346936,0.5720969670927494,4.526400000000005,292.46299999999997
O=C1C[SH](C(CC2CC(O)C(O)C2CO)C2CCC(O)C2)CC1(O)CO,-7.5,0.27497110329441954,0.4249310705552591,-1.4363999999999995,392.51400000000007
CCC(O)C(CO)CC(CCC(=O)C(C)O)CCC(C)C,-6.3,0.5175379662968794,0.5905505604333343,2.538400000000001,302.45500000000004
CC(CCC1CCCC1(C)C)C(=O)C1OCC(C(O)C(O)C(O)CO)CC1CCC(O)(C=O)CO,-7.2,0.1865479008797149,0.4513264333282686,0.5969000000000022,502.6450000000002
CC(CCC(C)(O)C(C)CCCO)N(CCC1(C)CCC(O)C(O)C1)SCCCCO,-6.7,0.17659659629090302,0.4948251757476763,3.339500000000002,463.72500000000036
C=CCC1CC(C(O)C2CCCC2)C=COCC(=O)C(O)C(C)CCCO1,-5.4,0.7312930303047589,0.4877130774403728,3.3953000000000024,380.5250000000002
CCOC(CCC1CCC(O)C(C)C(=O)C1)CC(O)CCC(C)C,-8.7,0.5937852369779862,0.5875428068259849,3.725100000000003,342.52000000000015
O=C(F)C(C=COCSC(CCO)COCC(O)C(CO)C(CO)OCCO)CO,-6.8,0.05370457976580651,0.46537649489069705,-1.5811999999999955,460.5170000000004
CCC(C(=O)O)C1=C=CC(=O)C2=C(C1O)N(CC1=CCC(=O)C(C(=O)O)=C1)CC2=C1CC(C=O)CN1,-2.2,0.22479215675254194,0.45380675179287494,0.6646999999999994,494.5000000000003
CN(CC(O)C(=O)O)C(=O)C1CC(Cl)=CC=C1OC1CCC(O)C(=O)C1,-9.7,0.6026677251296668,0.5352728306730423,0.41589999999999994,387.8160000000002
CC(O)C(O)C(CO)CC1CCC(O)CC(C=CC(C)(O)O)O1,-6.3,0.2675733725196484,0.50890687416092,-0.7177000000000002,334.4090000000001
C=C1C(=O)CC=C1C1C(=O)OC2=C(CC=C(C(=O)O)C2)C1=O,-8.8,0.46792624808476574,0.5532164341124653,1.2428,300.26599999999996
CC=C(O)CCC(C=O)CC(CC(C)O)CC(O)C(O)CO,-8.1,0.2697107002510663,0.5176587643608304,0.9248999999999998,318.4100000000001
CC(=O)C(CO)C(=O)C1CC2C(O)C(CC3CCC4CCC3C4)CC3CC(C4CCCC(O)C4)CC1C32,0.2,0.42454866908733707,0.3895705728614442,4.796000000000005,514.7470000000004
CCC1CCC(O)C(C(C)C(O)C2(C3CC(O)C(O)C3)CC3C(CC(O)C(O)C3CO)O2)CO1,-2.3,0.2629136551283855,0.43446009326180335,-0.44079999999999897,488.6180000000003
COC(C)C1CC2=CC(CO)CCC2C(CC2(CO)C=CCC(O)CC2)CC1CC1(O)CCCC1C,-0.1,0.34863182560351136,0.41848185937981963,5.019600000000007,504.7520000000003
CCOC(CCC(O)C(C)CC(O)C(O)C(C)C)C1CC(O)C2CCC(=O)C(CO)CC2C1,-7.8,0.29484494443057113,0.4842835461409594,2.3014,472.66300000000024
O=C=C(CCC(O)C(O)O)C(=O)C(C1=CC=CCC1)C1CCC(O)CC1O,-8.4,0.23021459793884322,0.49128336374228787,0.1797999999999999,380.43700000000007
O=CC(=O)CCCC(CCC1OCC(CO)C(C(O)(O)CF)C1O)CCC1(CO)CCC(O)CO1,-7.0,0.09735551826170709,0.45030954744525975,-0.36149999999999927,508.5800000000003
CCC(O)C(CCCCC1CCCCC1)CCCC(C)(C=O)C(=O)O,-8.6,0.27795117787129753,0.6177840949743837,4.974300000000005,354.5310000000002
CCCCCCCC(O)CC(CCC(C)C)CC(CO)(CO)CO,-6.6,0.32245727059877277,0.6415267233853763,3.503700000000002,346.5520000000001
CC(CC(=O)CCCC(=O)O)C1CC(O)CC(O)(O)CC1C12CCC(C)C(C)(O1)C2=O,-5.7,0.330783617723515,0.4201130406576342,1.8213999999999988,440.5330000000003
COC1CC(O)(C(C)O)CC1CC1=C(OC(C)C(C)=O)OC(O)(C(C)O)C1,-5.2,0.47651537403956995,0.4584013146097295,0.6087999999999993,388.45700000000016
CC(CO)CCC1CCC(C)CC(C)C1CC1CCOC(CO)C(O)CC1,-5.4,0.580098834798564,0.5496005948169067,4.012100000000005,384.60100000000017
CC1CC(C(O)C(O)C(O)C(C=C(CO)CCC=O)C2CCC3CC2CC(O)C3O)CN1C,-6.3,0.19517742451891437,0.3748378568924098,0.08130000000000193,469.61900000000026
C=C(C)CC1CC(C2CC(O)C2(O)O)CC2C1CCC(C)C2C(=O)O,-3.3,0.46001593517750644,0.5063692889674304,2.403600000000001,352.4710000000001
CCC1CCCC(O)(CC(O)C(CC(O)CO)CC2CC3CCC2(C)CC(O)C3O)C=C(C)N1,-9.7,0.2673773184188314,0.3703169829532663,2.2221,483.6900000000003
C=C1CC(C)(O)C=C=C2CC(CCCCC(=C=O)C(CO)OCC=O)C3CCCC(CCC(CO)(CO)CC(C)C)CC(C)CC(C)C3C(=O)C2C1CO,11.9,0.035207216329644825,0.3231526926298641,6.369500000000011,757.0620000000001
CC(C)C1=CC(O)C(C2CC(C(=O)CC(O)C(O)C(C)O)C3=CCC(CO)CC32)CC1,-6.8,0.3714672542670513,0.4756189702991008,1.9825,436.58900000000017
C=C(C)CSC(=O)C(=O)N(CC1CCCC1)CC12CCC(O)(O)C(C1)C2O,-9.0,0.35839035516762174,0.46649571777301313,1.6829999999999994,397.53700000000015
CCC(O)C1(CC(C)COC(CC(CO)CO)C(O)C2OCCC(CO)C(O)C(C)C2=O)CC2CCC(N)CC2CC1O,-4.9,0.13375249001282616,0.4072011618229966,0.3687000000000067,617.8210000000004
CC(C)C1C(CC2CC(CC(=O)O)CCC(C34CCC(O)(CC3)C(O)CCO4)C2)CCC(O)C1C,-10.4,0.39605985746025285,0.4152874095639227,4.778100000000005,494.7130000000005
CC(=O)OC1CC(C(O)C(O)C(C)C)OC2OCC(O)C(O)CCC2(O)C1,-8.3,0.3827460657587153,0.4998857486630605,-0.9356999999999984,392.4450000000002
COCCCC(O)C(CO)CCCCC(CC=CC(C)C1(C)C(O)CC(O)C(O)C1C)C(O)CO,-7.2,0.11662450632951646,0.47734039214269436,1.6234,504.7050000000003
CCCSCC(C(O)CCCC(C)C)C1CCCC(O)C(=O)CC1,-7.0,0.5667592615958644,0.5886440196999271,4.443300000000004,358.5880000000001
O=CC1CC(C2=CCC(=O)C(C(=O)O)C2)=C(c2ccccc2)O1,-6.8,0.6817179702083908,0.5934631270787107,2.3756,312.32099999999997
CC1=C(CC2C(OC3CC(=O)C(O)C(O)C3)OOC3(CO)OCCOC23)C(O)C1O,-6.9,0.23883657842206338,0.42476520098938764,-2.093599999999996,432.4220000000001
CC(CC(C)C1NC2(CCC(O)C(C)(O)C2O)C2=CCC(CO)CCC21)C(O)C=O,-3.7,0.2702178512637496,0.40813407168926014,0.5206999999999997,425.56600000000026
C=COC1=C(CC(C)(O)O)CC=C(CCCCC(=C)O)C1,-7.4,0.26139254962214714,0.6009662452442326,3.843800000000003,294.39099999999996
O=C1C2=C(CCC2)C2C3=CC(O)C(O)CC3C(CC(O)C(O)(CO)CO)C12,-4.1,0.3380639300139861,0.4588078338917415,-0.9533999999999987,380.4370000000002
C=CC1(C2CC(C(O)CC(C)C)CC(CO)(C(O)CC)C2)CCC(O)C(O)CC1O,-3.3,0.25976346453385285,0.4580140390338732,1.9983,428.6100000000001
