smiles,docking_score,qed,sascore,logp,mw
C#CCCCCC#CC,0.0,0.39542176919527006,0.686000706969752,2.2032999999999996,120.195
O=C1C=CCC=CC1=O,2.1,0.44168670357001333,0.691559106969752,0.6406999999999999,122.12299999999996
NN(NF)NN(F)(F)F,-6.2,,,-0.5380000000000003,150.059
O=C(O)CC1=CCC=CC1,-0.5,0.5899024935817443,0.6793097666291519,1.7375,138.16599999999997
O=CC(O)C(=O)O,-3.9,0.33456525184503233,0.6443229903642536,-1.3692,104.06099999999999
CCC(C)C(=O)OCCN,-1.7,0.5870961316757131,0.7305256556487967,0.5343999999999995,145.20199999999997
CC1=CCN(C)CC1O,0.5,0.4710727231160163,0.6265018921855084,0.23899999999999993,127.18699999999998
O=C(O)C(=O)CC=C=CCCCC1=CCCC=C1,30.0,0.4261628033299375,0.6353517605682294,3.188200000000001,246.30599999999995
O=C(O)C(=O)c1ccccc1,0.2,0.5041162995989998,0.8475835048318154,0.9539,150.13299999999998
O=C(O)C1=CC=CC(=O)C(O)C1,5.3,0.5723416518399709,0.6386986136903573,-0.11270000000000008,168.148
C=CCC1=CCC=CC1=O,0.0,0.5278709560002478,0.662349711684097,2.0179,134.17799999999997
O=C1C=CC=C(O)C1=O,1.0,0.36874448508057117,0.722420660815906,0.13629999999999992,124.09499999999996
C=C1C(=O)C=CCC1O,2.0,0.47539612467399844,0.6092530460316624,0.43249999999999994,124.13899999999997
C=C(C)C=CCN,-1.8,0.5124706004924026,0.6480991798091306,1.0774000000000001,97.16099999999999
O=C(O)C(=O)O,-3.8,0.37994913775585776,0.83134528836665,-0.8443999999999998,90.03399999999999
CC(=O)CC=NCCC(C=C=CF)=CCCF,31.4,0.36381527696325816,0.5504945529452406,3.3507000000000016,241.28099999999998
COCC(=O)O,-3.6,0.5067643971594255,0.8029915605559992,-0.28260000000000024,90.07799999999999
CCCC1=CC2=CCC=C=C2CC1,6.5,0.5537261948408173,0.557827401517336,3.918300000000003,172.271
C1=NC=NC2C=NOCN12,1.7,0.45938475576574445,0.44759767931743594,-0.3418000000000001,138.13000000000002
O=CC1=CC(O)=CC=CC1O,5.2,0.5372469303606718,0.5627708900475719,0.48429999999999995,152.14899999999997
CC(CO)C(O)CC=CCCCCC1CCCC1,29.1,0.48664116942605795,0.6719192248468644,3.6726000000000028,254.414
O=C(O)C(=O)O,-3.9,0.37994913775585776,0.83134528836665,-0.8444,90.03399999999999
N=C1CC=C(O)C(=N)N1,0.9,0.3771974250973784,0.5365539300466751,0.3761400000000002,125.131
C1CNC(COC2=NCCN2)=N1,-2.3,0.5536849872862828,0.6193869977053701,-1.0360999999999991,168.2
O=C1CC=CCCC1,0.6,0.4334962957005142,0.7118519763330566,1.6857,110.156
C1=CCC2=CCC=C2C1,2.5,0.4287427240674051,0.6260366864569316,2.5929,118.17899999999997
O=CC1=CC2=C(CC=CC2)CC=C1,12.1,0.438765563105679,0.5905935958493198,2.7182000000000013,172.22699999999998
CN=CCC(O)CO,-3.3,0.48627321364712217,0.5895557829534953,-0.5697000000000003,117.148
