0,1,2,3,4
C1CC(C)C(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CCC(C)C2CCCCCC(C)C(C)CC2C)CC1=O,CC1CC(O)C(C)(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CCC(C)C2CCCCCC(C)C(C)CC2C)CC1=O,C1CCCCC1SC(C(=O)O)C(C(C)C(C)C)C(O)C(C)CC(C)C,CC1CC(O)C(C)(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CCC(C)C2CCCCCC(C)C(C)CC2C)CC1=O,C1CCC(C(C(=O)O)C(C(C)C(C)C)C(O)C(C)CC(C)C)C
C1CCCCC(C)C1,CCC(C)CCCCCCCCCC,COC(C(CCCCCCCCCC)C)C,C1CCC(C)C1CCC1,C1CCCCC1CCCCC1
C1CC(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C,C1CC(O)C(C)(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CCC(C)C2CCCCCC(C)C(C)CC2C)CC1=O,C1CCC(C(O)C(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CCC(C)C2CCCCCC(C)C(C)CC2C)CC1=O,C1CC(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CCC(C)C2CCCCCC(C)C(C)CC2C)C1CC(O)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CCC(C),C1CC(C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)C(C)C(C)C)C1,C1CC2CCC1(C)C(C)C(C)C(C)CC(C(C)C(C)C)C(C)C(C(C)C(C)C)C(C)CC2C(C)C(C)C(C)C(O)CC(C)C(O)CC(C)CNC(C)CC(C)C(O)C,CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)C(C)C(C)C)C1,C1CCCC(C)CCCC(C)C1(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C
CC(C)C1(C)CC(=O)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C1,C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CC(=O)C1CC1O,C1CCC(C)C1CCC(C)C(C)CC1CCC(C)C(C)CC1CCC(C)C(C)CC1CCC(C)C(C)CC1CCC(C)C(C)CC1CCC(C)C(C)CC1CCC(C)C(C)CC1=OCCC1O,C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(=O)O,C1CCC(C(C)CC(C)C1)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC1(C)CC(=O)C1CCC1O
CC(C)=CCCC1CC2C(=O)N(CC(C)CCC(=O)c3ccc(C)nc3)CC2=C1CC1CCCC1,C1CC(C)=CCCC1CC2C(=O)N(CC(C)CCC(=O)c3ccc(C)nc3)CC2=C1CC1CCCC1,CC(C)=CCCC1CC2C(=O)N(CC(C)CCC(=O)c3ccc(C)nc3)CC2=C1CC1CCCC1,CCC(C)CCC1CCCC(C(C=O)N(CC2=CC3CCCC3C=C2)C2=NCC(F)C=C2)C1,CC(C)C=CC(CCCO)CC1=C(O)C(C(O)CC2CCC=CC2C(C)CC(C)O)CC1(C)C(=O)C(C)CCCC(N)=O
C1CCC(C(C)C1)C1CC(C2=CC(C)CC2)C(C)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,CCCCC(CCC1CNC(CCC2CCCC(CC)C2)C(=O)O1)OCC(C)CC(C)C(C)O,C1CCC(C1)C1CC(C2=CC(C)CC2)COC1CC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CCC(C)C1CCC(C)C(C)C(C)C(C)CC(C)CC(C)C(C)C(C)C(C)CC(C)C(C)CC(C)C(C)C(C)C(C)C(C)CC(C)C(C)C(C)C(C)C(C)C(C)CC(C)C(C)CC,CC1CCCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)
C1CCC(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CCC(C)C(C)C1CCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1CCC(C)C(C)CC1(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)CC(C)C(C)C)C1,C1CCCC(C)C(C)C(C)C(C)C1(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)CNCC(C)C(C)C(O)C(C)C(C)C(C)C(C)C(C)C
CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)C(C)C(C)C)C1,C1CCCCC(C)(C)C1CCC(C)C(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)C(C)C(C)C)C1,C1CCC(C)C1CCC(C)C1CC(C)C(C)C(C)C(C)C1CCC(C)C1CCC(C)C1CC(C)C(C)C(C)C1CCC(C)C1CC(C)C(C)C(C)C1CCC(C)C1CC(C)C(C)C(C)C1CCC,CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)C(C)C(C)C)C1
C1CCC(C(C)C(C)CC(C)C(C)CC(C(C)CC(C)C(C)=O)C(O)C(O)C(C)C(O)C(C)CC(C)(O)C1=CC(C(C)N)C=CC1,C1=CC(C(C)N)C=CC1C(C)CC(C)C(C(=O)C(C)CC(C)CC(C(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C(C)CC(C)C(C)CC(C(C)CC(C)C(C)=O)C(O)C(O)C(C)C(O)C(C)CC(C)(O)C1=CC(C(C)N)C=CC1,C1=CC(C(C)N)C=CC1C(C)CC(C)C(C)C(=O)C(C)CC(C(C)C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C(C(=O)C(C)C(C)CC(C(C(C(C)CC(C)C(=O))C(C)C(O))C(O)C(C)C(C)C(O)C(C)CC(C)(O)C1=CC(C(C)N)C=CC1
CCC(C)CCC1CCCC(C(C(=O)N(CC2=CC3CCCC3C=C2)C2=C(NCC(F)=CC2)C1)C1),C1CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,C1CCC(C1)C1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,CCC(C)CCC1CCCC(C(C=O)N(CC2=CC3CCCC3C=C2)C2=NCC(F)=CC2)C1,C1CCC(C)CCC1CCCC(C(C(=O)N(CC2=CC3CCCC3C=C2)C2=C(N)C(C(F)=C)C2)C1)
CCCCSC(CCC(CC)C(O)CCC(C)CC(C)C)C(=O)O,CCC(=CCC1CC(C)C(C(C)CCCCC(CC(C)C)SC)CC1=O)CC,CC1CCCC(C)(CCCC(O)CC(C(=O)NCC(=O)C2CC2)C(C)C(C)C)C1,CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)C(C)C(C)C)C1,C1CCCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)
C1CCCCC1,C1CCCCC1,C1CCCCC1,C1CCCCC1,CC1CCCCCC1
