smiles,docking_score,qed,sascore,logp,mw
CCCC1OC(OCC(C(C)CC)C(O)C(C)C)C(O)C1O,-6.3,0.6052450126678645,0.5698947005651986,1.9289999999999998,318.45400000000006
CCC(C)CC1(O)CC2C(=O)C3C(O)CC4(CCC(O)C4C)CC(=C=C1C=CO)C23,-7.2,0.4156962839854026,0.3609267549250518,3.4440000000000017,416.5580000000002
CCCC1(C)C2=C(CC(CC(=O)CC(=O)O)CC2)CC(O)C1O,-6.7,0.515141825267693,0.5483584886034855,2.4489,324.41700000000014
C=C(O)C(C(O)C(C)C(O)CC(O)C(C)CCC(C)C)C(CC)C(C)CCO,-5.6,0.26746696196098685,0.5127583596113656,3.9002000000000026,402.6160000000002
O=C(CCO)OC(=CO)C1CCC(O)CC(O)CC(O)(CO)CC1,-6.6,0.29370821920983753,0.5025364355773295,-0.2730000000000007,348.392
CC(O)CSSCC1CCCC1O,-4.8,0.5505470745921712,0.5832346415844765,1.9095999999999997,222.375
CC(O)C1C(CO)CC2C3CC(C(O)CC21)C(C(O)O)C(O)C3O,-7.2,0.301327435607711,0.4075585368024507,-1.722599999999998,346.4200000000001
OCC1C=CCCCC2CC3=C(O)CCC(C(O)CC2C1)C3O,-9.6,0.5596114241459919,0.41492906770077714,2.6952000000000007,322.4450000000001
CC12CCC3C4CCC5CCCC(C5)(C4)C(O)C(O)CC3C1(C)CC1(O)CCCCCC1C2,-7.4,0.40297522716579176,0.34914308643376,6.232600000000008,458.72700000000043
C=C(C)CC1CCC(C)CC2C(=O)C(C=O)C(CC3CCC(C)CC(O)C3)CC12,-5.8,0.28165676547916435,0.5022161232324928,5.602600000000006,402.61900000000014
CC1CCC=C2C(C1)C1C=C=C(O)CC(C)C1C2(O)O,-7.3,0.36204049054062215,0.46069908649165237,2.912700000000001,276.37600000000003
CC(C)C1CC(C(C)C(CO)CCCO)C(O)C(O)CC1O,-6.5,0.44638606519835583,0.5384085467190445,0.7683999999999997,318.4540000000001
CC(CO)CCC1CC(C)C(C)CC1O,-5.9,0.7543484747220257,0.6034176688357192,2.4381000000000004,214.349
CC1(C)CCC(O)CC(CC2CC(=O)C3CC4C(CC23)CC(O)C4(C)O)C1,-7.9,0.6443259349533821,0.4956540566228506,3.317000000000002,378.55300000000005
CC(C)CCCC(O)C(O)CC1(O)C(O)C(O)C1O,-7.1,0.3460465334203443,0.5816874535558106,-1.248,278.34499999999997
CCC(O)C1OC2C(O)CC3=C(CCCC(C)C3O)C2C1C,-7.3,0.6825634760808081,0.4986267014358793,2.0191,310.4340000000001
CCC(C)C(C)(O)C1CCC(CC2CCCC(CC(C)C3CCCC(C)(C)C3)C2O)C(C)(P=O)C1,-5.1,0.30634982676527117,0.4441948535088757,8.660100000000005,508.76800000000037
CCC(=O)C1=C=CCC2CC3C=CCC(O)C3C(=O)CC(O)C(C2)C1O,-8.4,0.5147317675049808,0.3492634566477834,1.7110999999999998,360.4500000000001
O=C(O)C(O)C(O)CC(O)C1(O)C=C=CCOCC1O,-7.4,0.30142759380587014,0.45338686852094395,-2.622699999999998,290.268
CCC(O)C(C)C(C)C(C)CCC1CC(O)C2C(O)C(CC)CC(C)CCC12,-5.6,0.5238684020315052,0.5058166114656011,5.266100000000006,396.6560000000001
CCC(C(O)CC(=O)O)C1C(O)C(O)C(O)C(O)C1Cl,-6.6,0.3406600365769447,0.5293234395158638,-1.4709999999999999,312.74600000000004
OCC(O)C(O)C1CCC(O)CCC1O,-6.5,0.3770539845395542,0.5993012072972577,-1.3875000000000006,220.265
CCC1C(CO)OC=C2CC(O)C(CO)CCCC(C)C21,-7.9,0.7459469870820865,0.4925518621944381,2.0833,298.423
O=CC1(C(O)CO)CC2CC3CCC(O)C3C(O)C(O)C2C1O,-7.7,0.3301899599824718,0.46703309011743316,-1.9654999999999971,330.3770000000001
C=C(O)C(O)C1CCCC2CCCCCC2C1,-6.5,0.7182160436697081,0.621598552754034,3.8057000000000025,238.37099999999992
CC(CN1CCCC(O)C1)C1CCC(O)CC2C(C(=O)O)CCCC12,-6.8,0.7228034061718053,0.5740910320296051,2.357300000000001,353.50300000000004
CC1(C)CCCC2C34CC(CO)(C(=O)O3)C(O)C(O)C4CC3OC21CC3O,-9.3,0.4761225901288145,0.2823436660758478,0.12099999999999916,382.45300000000015
O=C(O)C(O)C1C=CCC(O)CO1,-5.7,0.490620644444343,0.5580573009251358,-0.8621000000000001,188.179
CCC(O)C(O)C(O)C(O)CO,-5.3,0.33135223766720684,0.6350547663357675,-2.1677,180.2
CCCC(C)C1C(O)C(O)C2C3CC4C(CCC12)CC1CCCCC(C3O)C14,-8.0,0.6753766058527131,0.42904488419529024,4.239900000000004,390.60800000000006
CC(CCC1(C)CC(O)C2=C(O)CC(O)C2C1C)C(=O)O,-7.6,0.6368528007956095,0.5120007205282355,2.0872,298.379
C=C(O)CC(C(C)=S)C1OC=C(C(=O)O)CCC(O)C1O,-6.3,0.44744348238471127,0.5129096373564113,1.3235,316.37500000000006
C[SH2]C(C)C(CCC1CC(O)C1O)C(C)O,-6.4,0.6508847200193785,0.472507511759896,0.7214,250.40400000000002
CC1CCC2C(CC1C(O)CO)C(O)C(O)(O)C1CCC(C)(C)C(C)C21,-8.0,0.4768822060022457,0.49158942563557373,1.7521,370.5300000000001
CC1CCCC(C)(CC2CCC3(C)CC(O)C(O)C23)C1O,-7.9,0.7340658203743023,0.509015824908909,2.721700000000002,296.451
OC1CCC2C(O)C3OCC4C5CCCCC5C(CC5CCCCC54O)C(S)C3C2C1,-7.6,0.42369681705354506,0.3556048399879768,3.8153000000000032,450.6850000000002
CC(C)CC1CCC(O)C2CC3C(O)C(O)C(C(C)O)C=CCC3(C)C2C1,-6.9,0.5672061623788884,0.49587598249924236,3.1308000000000016,380.5690000000001
C=CC(CC(C)C=O)C(C)CC1CCCOC1C1CC(=O)C(C=O)CCCC1C,-6.3,0.30658772613840396,0.4862056411562786,5.045600000000005,404.59100000000024
CC1CCC(C2NCC(O)C(C)CCC2O)=CCC1O,-6.3,0.5457920210369589,0.5389269016337074,1.2036,283.4119999999999
CC1OCC(C)(O)CC1C(O)C(O)C1C(O)C(O)C2C(O)CCCC21,-7.6,0.38107454834336746,0.45356172107424914,-0.9869999999999997,360.44700000000006
CC1=C(O)C(O)CCC2C(CC3CCC(C)CC3(O)C2O)CC1(C)C,-9.0,0.5373194614142243,0.4701953012866934,3.5537000000000027,352.5150000000001
CC1CC(O)C2C3=C1C(=O)CC1CC(C4CCCC(O)C4O)CC1C3C(C)C1CCC(C)C(O)C12,10.6,0.4528388012169993,0.44699031539297485,3.7261000000000024,486.69300000000015
CC(C)CC1CC(O)C(CO)C1=C=CC(C)CC(O)C(C=O)CO,-6.6,0.37456767877221175,0.47144963521440875,1.2977999999999998,340.46000000000004
CCC(O)(CC(O)CC(O)C(O)CO)C(C)C(C)C,-6.0,0.4167729942941531,0.5597299325175052,0.2747999999999993,278.389
CC(O)C1CC(O)C2CC(CCC2O)C2C=CCC3C=CC(CC32)OC1C(O)CO,-6.3,0.439953178780939,0.3150562644287507,1.4005999999999996,422.56200000000007
CC1CC(CC(C)C(C)(O)O)C=CC1O,-6.6,0.4898076296202746,0.5363101313062187,1.2864999999999998,214.30499999999998
CCC=COC(=O)CO,-4.4,0.4452503396799192,0.6760706608159058,0.44560000000000005,130.14299999999997
CCCCC(C)C(O)C(O)CCC(O)C(C)(CC)CO,-6.3,0.4695306911396237,0.5791838686325883,2.0842,290.444
CC(CC=O)CC(O)C(O)CO,-5.3,0.46829915074064665,0.6090864703701335,-0.6843000000000004,176.21199999999996
CC(C(O)CO)C(O)C(O)CCCO,-6.1,0.3492769500486208,0.6104337869842604,-1.5300000000000002,208.25399999999996
CSC(C)C1CC(=C=CC(C)CCC(C)C)C(O)(C2CC(O)C(C)CC2O)C(O)C1O,-10.0,0.37744820706535903,0.44014955428389346,3.1324000000000014,456.68900000000014
CC(O)C1CC2C(C(O)C1C)C1C3C(C(=O)O)=CCCC3CCCC21C,-8.8,0.7027649366446249,0.4956192339753878,3.473700000000002,362.51000000000016
C=C1C2C(O)OC(O)C2(O)C(CC2=C(C)CC(O)CC2)CC1(C)C=O,-7.5,0.4464499241975087,0.4428043225003284,1.0333999999999999,352.4270000000001
OCC(O)C1=CCC(O)C(O)C1,-6.1,0.3955761661293651,0.5647849892907291,-1.2184000000000001,174.19600000000003
CC1CC2C(CC1O)C(O)C1CC(O)C(O)=CCC12,-8.3,0.5322207299455333,0.5057094859973696,1.2130999999999998,268.353
O=C(O)CNc1ccc(O)cc1,-5.6,0.584514640282226,0.8295808088941812,0.8887,167.164
CC1OC(C2C=C(O)C(O)CC(S)C2)CC2CCC(O)C1(C(=O)O)C2,-9.3,0.474124375815816,0.38644360405986966,1.907,372.4830000000002
CC1OCC23C(=O)C4C2C(=C2C(O)C(CO)CCC24O)CC(CC2CCCCS2)C13,-6.2,0.5912479220020775,0.3769023793815677,2.3229999999999995,434.59800000000024
CCCOC(C(O)CC)C(O)C(O)C(C)C(=C=O)CO,-5.4,0.4100960032492111,0.5247924485142452,-0.3393000000000001,290.35600000000005
CC1CCCC(O)CC(O)C(C(=O)OC(=O)CC(=S)CCCO)C1O,-6.8,0.3000435083908637,0.5137433054600125,0.49769999999999937,376.4710000000002
CC(O)C(C=O)C(O)CCCCC(O)C(=O)O,-6.3,0.3243150549809687,0.6054674950617264,-0.4509000000000006,248.27499999999998
CC1CCC(O)C(=C=C(O)C(C)O)C1,-6.5,0.44193586669068563,0.5428680424236296,1.5152999999999999,198.26199999999997
CC(CC(O)CS)C(O)CCC(C)(O)C1CCCC1O,-6.0,0.4386550119613805,0.5362391707985049,1.3563999999999998,306.4680000000001
