smiles,docking_score,qed,sascore,logp,mw
O=CC1=C(O)C(O)C2=C3C=C(CC=C13)OC1CCCCC3=C(CN1)C(C1=C3C(C(=O)O)CC1)C1C=C2CC1,-7.2,0.4015251014514563,0.26041181197374447,4.456400000000003,515.6060000000004
CC(CC1CCCCC(O)C1)C1=CCC=C=C2CCCC2=C1,-8.3,0.5404040221385014,0.5212615452897603,5.475700000000005,298.47
CCC1CC(O)C(C)=C1CCCCCCC(=O)O,-6.7,0.5144634238139871,0.6566789367316183,3.518900000000002,254.36999999999998
O=C(O)CC1=C=C2Cc3ccc(O)cc3C2C2=C(C1)C1CCCOC3=CC=CC=C(O2)C31,-9.9,0.6466702928687722,0.48140901802814745,5.026700000000004,428.48400000000026
Cc1ccccc1C(=O)C1=C2C(Cc3ccccc3)CC3C=C(O)C=CC23c2c1ccc1c2CC(F)C1,-9.2,0.39411560858862354,0.5042007656386772,7.210120000000008,488.6020000000003
O=C(O)c1ccc(C2(O)C3=C=C4C(=CC=CC=C4C4CCCC5CCC(C5)N42)C=CC3)nc1,-11.1,0.6467657538093892,0.3962640577209828,4.795900000000004,440.54300000000023
O=C1CC2=C3C(C=CN2)C2=CC4=C(CC5=C2C3C1c1c5ccc2c1C=CCC=C2)OCCN4,-10.1,0.6230291336193405,0.45902077578181083,4.718800000000004,432.5230000000001
CCC(=O)CC1CCC2C3CCC(O)CCCC3CC2C(C2CCC(C)C(C)C2)C1,-8.1,0.5334976686018161,0.5456162158852684,7.03770000000001,416.6900000000002
C=CC1=C2CC=CC=C2CC2=C1C=CC(C1=C3CC(C=O)=CC=C3CC1)=C=C2,-9.3,0.4280982713264765,0.5246188140140339,6.252700000000004,362.47200000000015
CC1CNCN1C1=NCCC2=C3CCSN=C3CC=C12,-7.0,0.6944336882140802,0.5325983219738747,2.1593999999999998,288.42
CCc1cc2c(c3c1=CC(CC=CO)C=C3)C1CCCC1C(C)C=2,-9.1,0.8159640204571265,0.4938262240173488,4.4482000000000035,320.476
CC(CC(O)C1CC(C)(C)C1)C1CC2COCC3CCCC1=C32,-7.4,0.7692695290870858,0.525641138034112,4.572700000000005,318.5010000000001
CCCNC1=CC=CC(C(c2ccc3cc(O)ccc3c2)C(O)C2C=CCC=C2)C1,-7.4,0.5308268900581002,0.553402062117906,5.581800000000005,401.5500000000001
CCC1(C)CC2C(CC(C)(C)C)CC3CC4CCCC(=O)C4C=C3CCCCC2C(C)(CC(O)COC)C1,-2.0,0.35042830492838767,0.4245691072083928,8.780800000000006,528.8620000000003
O=C1CCC2=C1C1C3=CC=C4C=CC=C5CCC(=C3C45)N1C(CO)C2O,-9.5,0.7625516213177715,0.4888945581455698,2.092200000000001,347.41400000000004
