smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC1CCC2CC3=C(CO)C4(O)CCCCC4N3CC(=O)N2CC1,-5.1,-6.6,0.7651805074029924,0.5653801488648798,1.643,334.4600000000001
C=C(C)C1OC(=O)C(O)C(O)C(O)C(=O)OC1=O,-5.7,-5.7,0.2709714208403333,0.513418858738601,-2.3595999999999986,260.19800000000004
c1ccc(-c2ccccc2)cc1,-4.9,-5.0,0.5905018880213778,0.9,3.353600000000001,154.212
Nc1cccc2c1C=CCC=C2,-5.6,-5.7,0.5755529052889639,0.7015334482548207,2.6989,157.21599999999995
C1=CCC2=C(C1)CC=CN2,-4.6,-4.7,0.4988386954910787,0.592227678717064,2.0975,133.19399999999996
C1=Cc2ccccc2C=CC1,-5.0,-5.2,0.5217613760138488,0.7393048614751722,3.1167000000000016,142.201
C1=Cc2ccccc2C=CC1,-5.0,-5.2,0.5217613760138488,0.7393048614751722,3.1167000000000025,142.201
C=C(C)CC(C)=C1CCC2CCC(O)=C12,-5.1,-5.7,0.6653317924013443,0.5927834729601302,4.285000000000004,204.31299999999996
C1=Cc2ccccc2C=CC1,-5.0,-5.1,0.5217613760138488,0.7393048614751722,3.1167000000000016,142.20099999999996
CC(O)C(O)C1CC(O)CCO1,-5.0,-4.9,0.5184575432033065,0.5891281701819213,-0.732,176.212
COC1CCCC2C(=CC3CC4CCCC4C3=C2O)C1,-6.0,-6.6,0.7189901163096085,0.5382439502485852,4.379900000000004,274.404
c1ccc2ccccc2c1,-5.0,-4.9,0.5114311994891171,0.9,2.839800000000001,128.17399999999998
Oc1ccc2c(c1)CCSC=C2,-5.4,-5.5,0.6587271380284424,0.6931248768262492,2.652200000000001,178.256
C=C1CCC2CC(=CCCC=C=CC(CC)C2O)CC1C=C=O,-4.7,-5.9,0.4610551385485625,0.3289459909840361,4.555400000000004,312.4530000000001
C1=CC(CCC2=CSCC=C2)C=C1,-4.2,-4.5,0.6536619346515276,0.5789421788452712,3.695700000000003,190.311
c1ccc2ccccc2c1,-5.0,-4.9,0.5114311994891171,0.9,2.8398000000000003,128.17399999999995
C1=Cc2ccccc2CCC1,-4.9,-5.0,0.5246984784725052,0.7866973090276197,3.036100000000001,144.217
CCc1ccc(-c2ccccc2Cc2ccccc2)cc1,-4.7,-5.0,0.5874301295449583,0.8481690622744008,5.506800000000005,272.391
C1=Cc2cccc3cccc(c23)CC1,-5.7,-5.9,0.5781450577489246,0.7758429304417751,3.7992000000000026,180.25
CC(C(=O)O)C(=O)C(O)C(O)CC(O)CO,-5.0,-5.1,0.314683448849096,0.595276074941718,-2.2586999999999984,236.22
C1=CC=CC=CC=1c1cccnc1,-5.3,-5.2,0.5859051120904013,0.6340811137565139,2.746100000000001,167.211
O=C1CCC(C2=CC3=C(CC2)C(O)CCC3)CC1,-6.3,-5.9,0.7704062912436453,0.6300464047467424,3.307300000000001,246.35
C=C1C=C2C(c3ccc(C)cc3)C=CC(CO)C2C1,-4.9,-5.5,0.7945692509594792,0.5868480812072663,3.759420000000003,252.357
CC(C)CC(O)C1CC=C(CC2CCCC2)CCC1,-4.5,-5.5,0.68567225277052,0.6592778037120052,5.090300000000005,264.4529999999999
C=C1C=C(SC)C2=C(C=CC2)CC1,-5.0,-5.2,0.6050959189818897,0.5907021788452712,3.839800000000002,190.31099999999995
O=C1CCCC1c1ccccc1,-4.9,-5.0,0.6165865154238489,0.7718966356683794,2.523200000000001,160.21599999999995
OC1CC2COCCC2CC2CCCCC12,-5.2,-7.3,0.6850899362340149,0.6119682362909341,2.600200000000001,224.34399999999997
c1cncc(C2CCCS2)c1,-4.0,-4.3,0.6341950858478099,0.6904372117258936,2.649700000000001,165.261
C1=CC(C2CCN2)C=CC1,-4.4,-4.7,0.5369194313410683,0.5859317217577542,1.4806,135.20999999999998
CCc1ccc(CCC2C=CCCC=C2)cc1,-4.8,-5.2,0.6525157241960794,0.7436800802774828,4.704000000000005,226.363
OCC1CC(C(O)C(O)CO)OCC(O)C(CO)O1,-5.0,-4.9,0.3063659104038791,0.5632743815550765,-3.411299999999997,282.289
c1ccc(C2CSC2)cc1,-4.2,-4.4,0.5924730066711801,0.7945343895923956,2.5170000000000003,150.24599999999998
C1=CC2=C(C=CC1)NC=CC2,-4.7,-5.2,0.55100055321234,0.5966168894472001,2.2636000000000003,145.205
CCCCC1C=COC=C1,-3.6,-4.0,0.5823295255954227,0.6358087662502204,2.8504000000000014,138.20999999999998
C1=CCCC2=C(C=CC2)CC=1,-4.7,-5.2,0.4580554004656716,0.5322175887478993,3.138100000000001,144.21699999999998
C1=CC(c2ccccc2)=CCO1,-4.7,-5.0,0.6100712662900394,0.7307508438592162,2.6139,158.2
C1=Cc2ccncc2CN1,-4.5,-4.6,0.5725250134066711,0.6763762941016795,1.1555,132.16599999999997
OC1=CN2C=CCC=C2CC1,-4.9,-4.7,0.5708006426825922,0.5783983798318154,2.2829000000000006,149.19299999999998
Oc1ccccc1C1NC2C=CCC=CC2Cc2cccc3cccc1c23,-5.0,-4.5,0.5833441174729991,0.6084584627092493,5.281400000000005,353.46500000000003
CCCCC=C1C=CCC2(CCC3=C=CCCC(C3)C2)CC1O,-5.5,-3.5,0.5104886892229139,0.3596145924495516,5.8658000000000055,312.497
C1=Cc2cccc3c2C1=CC3,-5.4,-5.1,0.519360835519897,0.7102564698667806,2.6529000000000007,140.18499999999997
CC1=C=C2C(=CC3=C2CC3(C)C)CCCN1,-5.4,-5.8,0.6075411899282634,0.5638802293882437,3.4654000000000025,213.324
C1=CC=C2CCCC=CC2C=C1,-4.6,-5.4,0.4739016456694568,0.6057286136903575,3.395100000000002,158.24399999999997
OCC(O)C1CC(O)C(O)CC(O)C2CCC(O)CC2O1,-5.5,-6.0,0.3522946676846025,0.5016569348210217,-1.869099999999999,306.3550000000001
CCC(c1ccccc1)C1CCNNCCC1F,-5.1,-4.9,0.8613928420464975,0.5998906538678245,3.0225000000000017,250.36099999999996
C1=CCC2=C(C=C1)c1ccccc1C2,-6.1,-5.7,0.5727876337446516,0.7175608425296873,3.512400000000002,180.24999999999997
C1=NCC2=C(C1)CCC2,-4.4,-4.5,0.4341913267629487,0.6032479685082135,1.9414,121.183
C1=CNCC(c2ccccc2)=C1,-4.9,-5.0,0.6585230855428149,0.7430327669361393,2.1869,157.21599999999998
c1ccc2ccccc2c1,-5.0,-4.9,0.5114311994891171,0.9,2.839800000000001,128.17399999999998
C1=CC2=C(C1)c1ccccc1C2,-5.6,-5.1,0.538613896370097,0.7194254592438316,2.9562000000000017,154.212
C(=C1C=CC=CC=C1)=C1C=CC=CC1,-5.5,-5.3,0.4991802926903307,0.5776807326395774,3.6364000000000023,180.25
