smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CCCC1CC2CC(C)C(CCC3(C)CCCC(CC4CC=C(O)CC4)=C3C#CO)C1C2,-7.900000095367432,-10.4,0.3922432651139627,0.3975954898412507,8.317400000000006,438.69600000000025
CCC1CCC2(Cc3ccc4c(c3C2C)C2CCC(CC4)C34CC(C)(C3)C(C)CC4C2)C1,-6.199999809265137,-14.2,0.4172779878652013,0.3317030581335247,8.815100000000003,430.72000000000025
CCCCCCC1CC(=O)C2CC3C2=C2C(C1)CC(O)C1=COC(CC12)C3C1CC2CC(C(C)C)C(CC)CC2(C)C1C,4.699999809265137,-12.2,0.2261530347278235,0.3312691391674073,9.5389,590.9330000000003
CC=C(C)CC(C)C1CCCC(C2CCC3CC4OCC(C)C4C3C2)C2=C1CCC2,-9.300000190734863,-13.0,0.4270137928016511,0.4855803427011362,7.962900000000009,410.6860000000002
C=C1CCCC1(C)C1CC2C(CC3CC4C5=C(C=CC32C)C(C(C)Cc2ccc(C)cc2)=CC5=CCC4C)CC1(C)C,3.4000000953674316,-15.4,0.3212629674504219,0.4589897394981456,11.393719999999988,560.9100000000003
CCCCCC1CCC(C)C(C)C2(C1)CC1CC3C4C(CCC35CC(C)C(O)C2C15)CC4(C)C,5.699999809265137,-12.6,0.4088239529481249,0.3828274222086773,8.740800000000005,468.8100000000002
C=CCC1CC2(CC(=O)CCC(C3CCC(C)C4CCC(C)(O)CC4CC3)C2CC)C1C,-1.2000000476837158,-10.0,0.4552096830181725,0.4416824139473402,7.59390000000001,442.7280000000002
CC(C)CC1C(C)C2=CCC3(C)C(CCC4(CCCC(C)CC4)C3O)CC2C(C)C1C,3.700000047683716,-10.9,0.4386743322852098,0.4420727697612104,8.270800000000008,428.7450000000002
CCCCC=C(C)CC1COC2CCCC3CC45CC3(C)C2C2C1CCC(=CC1C3CC(CC)CCC3CCC(C)C14C)C25,0.20000000298023224,-6.3,0.2175860616807337,0.2962744142954482,11.821699999999986,601.0160000000002
CCC1CCC(CC2CC3CC(CC2C)CC(C2(C)CCC4CC5CCC(C)(OCCF)C5CC42)CC2=CCCCC3O2)C1,-3.4000000953674316,-8.7,0.2854175372542203,0.2836046993494429,11.331699999999987,610.9830000000002
C=C1CCC2(CCO)CC3(C)C4=CCCCC5CC(CCC6C=CCCC6)CCCC(CC3C23CCC1C1(C)CCCCCC1C3)C45,8.800000190734863,-14.2,0.2964712190643718,0.3138279103256923,12.793799999999978,641.0810000000001
CCCC=CC1CCC(C2C=C(C)C(C)(CCC)CC2)C2CCCC2C1,-8.899999618530273,-10.1,0.4194152195864759,0.5385864284653813,8.338000000000006,356.6380000000002
CCC1=CC(CC)C(C2CC(C)C(C)C(C)C(CC3CCCCC3C)C2)CC1,-8.100000381469727,-11.3,0.3265845365475635,0.5173180029301834,8.909900000000004,386.7080000000002
CC1CCC(C2C=CC(C(=O)O)=CC2)CCC2(C)C(CC1)CCC1CC3CCCC3CC12C,-4.199999809265137,-14.0,0.4562416527902151,0.4779231824762717,8.428900000000006,452.7230000000003
CC=CCCC1CCC2=C(CC3CCC(C)(O)C=CC23)C(C)=C1C,-6.199999809265137,-10.6,0.6191205568678765,0.5156677155563094,6.122800000000007,326.52400000000006
CCCCCC1CCC2C(C)C(CC3CC4C(C(=O)CC5(C)CCCOC45C)C4COCC34)C(C)C3=C(C)CCC3C2C1,4.400000095367432,-12.0,0.2274853472369372,0.4160221837408389,9.6809,592.9490000000003
CC(C)CCCCC(C)C1=C2CCC3C4C(CCC4CC2C(C)(C)C1)CC1=CCCCC13C,-8.600000381469727,-13.3,0.2787049581069735,0.5144230387005094,10.144399999999996,450.7950000000004
CCC1CC(C)C2CC1C1CCC3C(C)CCC(CCC(C)C)=C=C4OCCC(O)C(C)(C5=CCC6C2CCCC16C5C)C43,9.899999618530273,-14.8,0.2561505736479095,0.5161810257717019,10.762599999999994,602.9880000000002
C=C(C)C(C)=C=CCC1=C(CCCC(C)C)CCCC1,-7.400000095367432,-7.9,0.2729787897688552,0.6479233015797373,6.750900000000006,272.476
CCC1CC(c2ccccc2)=CC2C(=c3ccccc4c(=C=C5C=CC=CC5)c(=O)cc2c3=4)C1,-1.7000000476837158,-14.1,0.4962647659955722,0.5462775785657451,5.744980000000005,440.5860000000002
C#CC(CC)CC1=CC2C(C=CC(C)(C)C3C(CC4=CC5CCCC(CC5)C4)CCC23)CC1,-5.699999809265137,-9.1,0.2927428263667991,0.3727581111110488,9.1436,444.7470000000003
CCCCCCc1cc2c(c3ccccc13)C(C)(C)C1=C(C)C(C)C(C)CC12,-8.699999809265137,-11.7,0.3642863939517862,0.6089456727699802,8.329800000000006,374.6120000000002
CCCC1CC(CCC(C)=CC2CCCC2)CC(CC2CCC(C)(C)C2)C1(C)C,-10.300000190734863,-11.3,0.3556172550139422,0.5579021055381038,9.5882,400.7350000000002
C=CCC(C)C1CC2C(O)CCC3CCC4(C(=CCC4(C)CC(C)(C)C4CCCCC4)C1C)C32,-1.0,-9.6,0.3871797578254935,0.4220103367021998,8.971100000000003,466.7940000000005
C=C1CC2=C3CC(OCC=C4C(CCC5CCCC(C)C45C)COC2)C(C(F)CCCCCC)CC=C13,-4.800000190734863,-11.5,0.2619789547091646,0.3515156842816719,9.082100000000002,510.7780000000005
CC(C)=C=CCC1=C2C=CC=C2C2(C)CCC(C(C)C)C(CC(C)C)CC12C,-8.699999809265137,-11.1,0.420944617332137,0.5056226093058316,8.435200000000005,378.6440000000002
C=C(O)C1(O)C2C(CC2(C)C)C23CCC(CC(C)CC4CCCCCC4)C4CCC=CC4C2(C)CC3(F)C1C,3.0,-13.9,0.2069839279317283,0.3895180658547797,9.585,540.8480000000004
CCCCC1Cc2ccc(C(CC)C(C)CC(C)CC(C)(C)C(C)C)cc2C1,-8.100000381469727,-8.4,0.3572471636509889,0.6041942894677749,8.819800000000004,384.6920000000002
COC#CC=C(C=CCC(C)C)C1=CC(C)CC(CCCC2CC=CCC2)C1C,-6.300000190734863,-6.4,0.2310974204139615,0.494486591675273,7.867500000000009,394.6430000000001
CCC1C(C)C2CC(CCC2CCC(C)C2CCC(CCO)C2)C2CC3C4CCC56C(C)CC5CC(C3CCC21)C6CC4S,16.100000381469727,-11.5,0.2706869960103255,0.2607683658441561,10.94909999999999,623.0880000000001
C=CCC12C=CC(CC)CCCC3C=C(CCC3)CC(CCCC)CCOC(CC1)C2,0.800000011920929,6.3,0.3845025505006146,0.3628845334327942,9.197400000000002,426.7290000000003
CC1=c2cc(CCC3CC4=CC(C)CC4(C)CC3C)ccc2=CC(C)C=C1,-6.400000095367432,-8.2,0.5980789560836466,0.5004817448561953,5.794800000000007,360.585
CC(C1CCC2CC3CCCC3C2C1)C1CCC2=CC(CCCCC=O)CCC21,-9.800000190734863,-10.7,0.2458870790852932,0.5017688924632621,7.596900000000009,396.65900000000033
CC1CC2=C(C=C1O)CC1C(C2)CC(C)(OC2CCCC3(C)C(C2)C2=C(CC4(C)CCCCC(C)C(C)C4C2O)C(C)C3O)C1C,21.100000381469727,-10.8,0.2646197393286975,0.3720261203705112,9.711600000000002,634.9860000000001
CC1CC2=C(C3CCSC(=O)CC3)CC3=C2C(C1)C1(C)CCC(C(C(C)C)C(C)(C)C)C31,-3.299999952316284,-12.1,0.4252544221214012,0.4605289184706128,8.453700000000007,454.7640000000002
CCC1=CCC(C2C=CCCC3C2CCC2(C)C3CC(O)(O)C2C23CCC(C)(C2)C(C)C3)CC1,-6.900000095367432,-13.8,0.3310297807199553,0.3759844798515292,7.655000000000009,466.7500000000004
CC(C)C1CCC(C2=CC=CC2(C)C(C)C2CCCC(C)C3(C)C2CC2CCCCCC23C)CC1,-5.900000095367432,-13.9,0.3766592531421432,0.4971008710640053,10.636399999999991,478.8490000000004
CCCCCCCC1(CC#CC(C)CCC)CCCCC(CO)O1,-7.5,-7.8,0.3993377531940151,0.5916951325664478,5.866900000000006,336.5600000000001
CCCCCC1CC2CCCC3C4CCC5CC6CCCCC67C=C(C6CC(C1)C2C63)C4C(C)C57C,2.5999999046325684,-14.0,0.2725975264234347,0.3462545789554775,10.080199999999996,488.8440000000005
C=CCCCCC(C)C1c2cc3c(c4c2=C2C(=CC=CC2C=4)CC1CCCCC(=C)C)C(C)(C)C12CCC(C=C1C)CC=C32,1.2000000476837158,-6.7,0.1792281585420566,0.3137628195403386,10.787299999999991,584.9320000000004
CC(O)CC=CC1=CCC23C=C4C5C(C2)C(C2CC5C5(C)CC6CCOC6OC(=O)C5CC42C)C(C)(O)C(CO)C3C1C,6.699999809265137,-12.9,0.29790141716841,0.4031756537338117,5.425800000000006,592.8170000000003
CCC1C=C=C2CC3(CC4CCC=C(CC1)C24)C(C)C1CC(O)=C(C)CC13,-1.2000000476837158,-12.1,0.3874427371478279,0.3747847768470557,7.128600000000007,364.57300000000015
COC1(C)C2=CC(CC(=O)C(C)C)CCC2C2CC(C3CCC4CCC3C4)C(C)CCC21,-6.0,-12.5,0.4144751538720398,0.424388972546545,7.467800000000009,440.71200000000033
CCCCCCC1CCC2C(CC3C=CC(C)C3)CC(C)CCC2C1,-7.699999809265137,-10.2,0.3237013592596963,0.563308762798836,8.027800000000008,344.6270000000002
CCCCCCC1CC=C(C)CC(C(C)C(C)C2CCC(C)(O)C(C)C2)C1,-8.100000381469727,-9.1,0.3385121841346578,0.5327607029146106,7.778800000000009,376.6690000000002
CCC=CC1Cc2cc3c4c(cccc1c2-4)CC3(C)CCC1(C)CCCCC1,-11.100000381469727,-11.5,0.4668772521651907,0.5750186957349428,7.961700000000008,372.5960000000001
CC1C=CC2C(CCCC3CC4C(CC3(C)C2O)C(C)CC4C2CCC(CC=O)C2)C1,2.9000000953674316,-12.7,0.4040609138315785,0.4715131724672053,6.669600000000008,426.6850000000002
CCC(C)=C=CCC1CC(C)C2C(C1)C(=C(C)O)CCC1C2C(F)C2CCCCC(C)(C)C21,-2.700000047683716,-11.2,0.3312880920698232,0.4497036215802218,9.208900000000003,456.7300000000003
CC(C)CC=CC1C=C2C(C)C(C)C3CCC(C)(C4(C)CC=CC(C)C4)C3C2(C)CC1,-5.5,-12.5,0.3958880830381545,0.4457265708162308,9.2421,422.7410000000002
CC(O)CCCC1CC2OC3=C(COC3)C(C3(C)CCC4CC5(CCC=CCC5)COC4CC3)C2C1,-1.100000023841858,-13.3,0.4161025728861547,0.4159548652701351,6.965000000000009,498.7480000000005
CCC(C)=C1CCC(CCCC(C)C2CC(C)C(CC3CCC(C)C3)C2)C(C)C1C,-9.0,-11.3,0.3465913486289689,0.5017726708689058,9.6901,414.76200000000034
CCCCC1CCC(C(C#CC(C)(C)C)C(O)CC)C1,-7.5,-8.1,0.6756181360030263,0.5835074455015101,5.029500000000005,278.48
C=C1C(C=CC(O)=C(C)O)C(=CCC23C=CCC(C=C2C)CC3)C(C)C1C,-8.100000381469727,-10.3,0.320352885037327,0.361935264855948,6.967400000000007,366.5450000000001
CC(O)C=C=CC1=CC(C2CCCC3CCCC4C(C)CCC4C3C2)C2=C(CCC2C)C1,-1.2999999523162842,-12.4,0.3520212031739124,0.4625207488373293,8.02010000000001,434.70800000000025
CCC1C2CCCC3CCC4CC(CC5CCC(C)C5)CC4=C=C(CC24CCC1(O)C4)C3C,-7.099999904632568,-12.1,0.4274393423278933,0.2524888198159797,8.468100000000007,450.7510000000003
C=C(C)C(C)C1CC(CC(C)(C)CC(C)CCCCCC)C(C(C)(C)CC2CC(C)(C)CC2C)C1,-6.900000095367432,-10.7,0.1690157581043288,0.4962156377058055,11.742499999999986,486.91300000000047
CCCCCCC1CCC(C2(C)CC3C=CC4CCC5(O)CCC4(C3)C(C5)C2)C2CCCC12,-7.5,-12.8,0.3154262259546346,0.3528582466240109,8.703100000000006,452.76700000000034
CC(C)C1CC2(C)CCC3C1CCC1(CC4CC(CC5CCCC5)CC4C1C(C)(C)C(C)C)C3C(O)C2,8.300000190734863,-14.5,0.3900126539017968,0.3488478448671138,9.766999999999998,510.8910000000005
CCC1(C)CCC(C(CC(O)CC=C(C)C(O)C(C)C)C2CC(C)C2)C1,-8.199999809265137,-8.9,0.49482027432017,0.5271366438098786,5.969400000000007,364.61400000000015
CC(C)=C(C)CC1CC2C3CC4C(CC5CCCCC54)CC3OC(C)(C)C2C1,-6.0,-13.2,0.4504483004745636,0.5030792065853402,7.405100000000009,384.6480000000002
CC(C)CC1C=CC2=C(C=C1)CC1(C=CC3CCCC3)C(C2)CC1(C)C,-7.699999809265137,-11.3,0.4567916356146686,0.5077413433146687,7.644000000000007,350.59000000000015
C=C1CCC(C)C(CC2CCC3CC24CC(O)CC2(C4)CC4(C)C(CCCC(C)C4CC(C)C4CCC3(O)CC4C)CCC3(C)CCC(C)CC(CCC2=O)C3)C1,96.80000305175781,-0.2,0.2741545758090679,0.2105882990246405,13.934399999999972,787.3109999999995
CC(=S)C=C1C(=C=C2C=C(C)CCC2C)C2CC3(CC4CCC(C)C4C3)C2C2CCOCC12C,5.400000095367432,-16.8,0.2138923450070979,0.3726565836657625,8.265500000000007,476.7700000000003
C=C(C)CC(C)C1CCCC2C(=C3C(C(C)=O)CC(O)C3(O)C2CC2C(O)C(C)(O)CCC2(C)C(C)CC)C1,1.0,-9.0,0.2816243741380992,0.4126924659262093,5.986800000000007,544.8170000000002
CC(C)=CC1Cc2cc3c(c(C)c2C1)CC1=C2CCCCC2(C)CCC1CCC3C,-4.099999904632568,-13.2,0.4135701898572128,0.528055265809067,8.402720000000006,402.6660000000003
CCCCCCCC(C)CCCCC1CCCC=C1C,-6.699999809265137,-6.8,0.2747857845871052,0.6790982710219394,7.289800000000008,278.524
