smiles,docking_score,qed,sascore,logp,mw
O=C(O)C1C2=C(CCC2)c2ccccc21,-6.1,0.7564119080759025,0.7027808532995866,2.805900000000001,200.237
CC1C=C(C(=O)NC2CCNC2)CC(C=CO)(CS)C1,-5.0,0.4725575951087412,0.517963410672589,1.8086999999999998,296.43600000000004
O=CCC1CC2C(O)C3CCC(O)=C4CSC5=C6CC=CC=C6CCN(C3CC45)C2C1=S,-7.9,0.4582581213038816,0.31793530660539193,4.514400000000005,469.6720000000002
CC1CCC2=C(O)CC3C4=CCC(=O)C5CCC1(C45)C23,-7.1,0.6799353374349875,0.43553571268678437,3.789900000000002,270.372
CC1CC2CCC3CC=C=CC1C2C3,-6.1,0.5073132424053701,0.41048047637145413,3.789900000000003,188.314
CCC1C=C2CC(CC3CCCCC3)CCC2CC(O)C1C,-7.2,0.6604390916354377,0.5745981504919409,5.726400000000006,304.51800000000003
CC1CCC(=C=CCC#CCC2=CC(=O)OCCC2)CC1,-5.5,0.42853543929814747,0.6147485761661147,4.325000000000004,284.399
CC1=Cc2cc(C(C)CC(C)C)ccc2CCCC1C,-6.5,0.6120362744933984,0.6643225124647072,6.211900000000006,270.46
CCCC1C2CC=CC1C(C(C)OC(C)C1CCCC(C)C1)CCC2,-5.3,0.4696847491743503,0.45612398899390827,7.015000000000009,346.59900000000016
CCC12CCCC1C(C)CC2,-4.8,0.5381452650575611,0.6230163248911199,3.6128000000000027,152.28099999999998
C=C1C=Cc2c1c(C)c1c3c2C(=C)CCC3CCC1,-7.0,0.5870375322226477,0.5989330036838176,5.261920000000004,248.36899999999991
C1=CCC(C2=CCC=C2)=C1,-4.5,0.5116617041146266,0.6451666017939871,2.7590000000000012,130.18999999999997
CC(O)C1CC2=C(CC(CCC(C)(C)C)C=C2)C1,-5.8,0.7806530771138209,0.5476331336407987,4.476200000000004,248.40999999999997
CC(=O)C1=CCC=C(Cl)C1,-4.7,0.5700493735547004,0.6437166530760383,2.4183000000000003,156.61199999999997
C=C1CC(O)(CC)C(C(C)Cc2ccc(C)cc2)N1,-5.7,0.8700937893247265,0.6059207340672268,3.1903200000000016,259.393
C1=C2C=c3ccccc3=C2c2ccccc21,-6.8,0.6132709071856782,0.7392047678497822,2.0767,202.25599999999997
CC1CCC(C)(C2CC(C(C)C)CCCC2=O)OC1,-6.7,0.6993623347972111,0.6018685488341587,4.223100000000004,266.42499999999995
O=CC1CCC2C=CC3CCCC3C2C=C1O,-6.5,0.5563080779022126,0.5275457746513644,3.255700000000002,232.32299999999998
CCC1CCC(C)C(C)C2=CC3(C=CC(C)CCC3)C=C21,-6.4,0.4950358984480441,0.45595007298904155,6.307600000000006,284.487
CC1C(C#CC=C(F)F)CC1c1ccccc1,-5.5,0.6361386398482454,0.5794063814782265,4.210000000000003,232.273
CC1C=C2C(=CC=C2CC(C)(C)C)CCC1,-6.0,0.5760587304682918,0.6119220481704337,5.0354000000000045,216.36799999999994
CC1C2=CCC=CC2=C=C2CC3CC(C)(O)CCC3C3C2=C1c1ccccc13,-7.5,0.5489361432511716,0.46838821770283606,6.096100000000005,368.52000000000015
CC1=C=C2C=C3CC(C)CCCC3C3=C2C2=C(CC3)CCC2C1,-7.7,0.4525865183887458,0.49908965650956,6.425000000000005,304.4770000000001
C1=CCC2=C(C1)CCC1=C2CSC=N1,-6.0,0.5491673466473198,0.5619353480241929,3.456000000000002,203.30999999999997
CC1=CCCC=C2C1=CCC1=C2CNC1,-6.5,0.6322722319505801,0.6008298699377901,2.8828000000000005,199.29699999999997
CC(C)=C1CC=C(C=C=C2CCCC2)CC1C,-6.4,0.41985801770486214,0.5485223616470855,5.3346000000000044,228.37899999999996
C1=CCC=C=C2CC=CC=C2C=1,-5.4,0.4702553095472148,0.46178315155152394,3.0692000000000013,154.21199999999996
CC1CCC2CCCN3c4c(Cl)cc([SH](Cl)CC(C)(C)O)cc4C(C1O)C23,-5.5,0.5827491574800591,0.47971291428407825,5.097800000000005,432.45700000000016
CC1=CC2CC3C(C)CC(O)C(O)CC3C2CCC1,-6.7,0.659910283877658,0.5511702801627423,3.136800000000002,264.409
O=C(c1ccncc1)C1CCCC(C2C=CC=CC=C2)=C=C1O,-6.4,0.6676982125351645,0.587569699537202,4.330000000000003,305.37700000000007
CC1N=CC=C(Cc2ccccc2)C1=N,-5.3,0.7581330772566924,0.6565640017790141,2.6481700000000012,198.269
CCC1CCC=C(C2=CCCC(C)CC2)C1,-6.0,0.5928298885125083,0.6431647513100028,5.259400000000006,218.384
CC1CCC2=C=CC(C)(C1)C(C)CCCCC1CC3CCCC1(CCC2)C3,-8.3,0.37600133758058957,0.3133638178110454,8.471100000000005,368.64900000000017
CC1=C(C2CCC3C(CC4=CCCCC43)C2)CCC=C1C=O,-5.8,0.49333995452104923,0.5421591973347986,5.384700000000006,296.454
CC(=O)C1C=C2CC(C)CC=C=C2CC1C,-6.2,0.6111509138417927,0.47818198583374266,3.6692000000000027,216.32399999999996
C=CC1=CCC(CC(C)CCCC(C)C(=O)OCC)=CC2CCCC12,-6.0,0.3653281083954146,0.5658693812764695,6.240900000000007,344.5390000000001
C=C1CC2C(=C1C1CCC(C)=C(O)CC1)CC1=C(CC3CC=CCC(C)=C3C1)C2C,-2.1,0.4372989502143363,0.474250415130334,8.294200000000005,402.6220000000001
c1ccc(-c2ccccc2)cc1,-5.1,0.5905018880213778,0.9,3.353600000000002,154.212
C=C(O)C=C1CCCC2CC(OC=C=O)=CC=C2C1=CCCC1CCC(O)C1,-6.1,0.48763202306209746,0.5013462082729389,5.228100000000006,382.50000000000017
CCC(O)C=C=CCC1CCC2CCC3=C(C=C12)CC(C)C(C)C3,-6.9,0.6311828669745743,0.47845883153882857,5.967700000000008,326.52400000000006
CCC12CC(C)(O)CC1=CC1=C3C2=C=C(C(C)C2C=CCCCC2)CC3CCCC1,-7.2,0.37925276327383767,0.4608808851345996,7.592300000000008,404.6380000000002
CC1CC2CCCCC2(C)C1C1=CC2=C=CCC=C=CC2=CC1,-7.4,0.4991694834359591,0.44256868341108524,6.291900000000005,304.4770000000001
C=C(O)C1CC2=C3C1=CC1CCCC4CC(CC(C)=C2)C3=C14,-7.7,0.6417106394817246,0.4982120373073261,5.397400000000005,292.4220000000001
C=C1CCC(C2=CCC3CC4CCCCC5=C4C3C3=C2COCC3C5)CC1C,-7.7,0.4583794824013274,0.4778661960908591,6.778500000000007,376.5840000000001
CCCC1CC(C)(C)CC(CC(O)C2CCCCCCCC2)C=C1C=CC1C2=C(CCCCC2)CC12CCCCC2,-1.4,0.3058975856030227,0.4367175945574898,12.054199999999984,562.9670000000003
Fc1ccc2c(c1)=CCC=c1ccccc1=2,-6.4,0.6242157421875035,0.7064075747237591,2.07738,210.25099999999992
CC1CC2CCC3C4=C5CCCCCC=C5CC=C4CC1C3C2,-7.3,0.4729235206628226,0.4739650106837878,6.595800000000006,308.50900000000007
CCC(C)=C=C1C=CC2=C1C1=CC=CC3C=CC2=C13,-7.0,0.5850403003546385,0.5167503649891788,4.726800000000003,244.337
CC1=C2CCC3CCCCC(CCC1=O)C23,-6.2,0.6027177584910731,0.6342183844351412,3.8822000000000036,218.33999999999995
C=C1CC2=C3C(CCC2C1=CO)CC1CC(C)CCCC31,-7.0,0.4560363367945141,0.5172440032882785,5.557200000000005,284.443
NC(=O)C1C=CC=CC=C1,-5.0,0.5666293946894555,0.6706455358599213,0.7701000000000001,135.166
CC1CC=C2C3=C(CC4=C(C3=O)C(C)CC4)CC2C1,-7.4,0.6275004696624608,0.5367906453098303,4.358500000000004,254.37299999999996
O=C1OC2C=CC=CC(Cl)=C2C1O,-5.8,0.5884392089419819,0.5506757743456256,0.8916,198.605
C=C(CCC(CC#CCCCCCCCC)C(C=C=CCC1CCCCC1)C(C)C)N(C)C(C)CC,-3.6,0.10375560608600667,0.5448731188911231,10.724799999999991,495.88000000000045
CC1=C2C(CC1)CC1C(C)CC(C3CCC(C)(C)C3)CC21,-7.0,0.501779565925169,0.5421440449326448,6.221400000000006,286.50300000000004
O=C1CCC2=CC=Cc3cc(F)ccc3C2=N1,-6.4,0.6696906682936945,0.6908450843591155,2.8884000000000016,227.23799999999997
COC=C=CCC(=O)C1=CCCC2=C1C(O)=C1C(C)CCC1(O)C2,-6.3,0.6104432668339772,0.497879884561743,3.6544000000000025,328.4080000000001
