smiles,docking_score,qed,sascore,logp,mw
CC1C(=O)C(O)CC1O,-4.4,0.45635883273407485,0.5966779897758469,-0.6829000000000005,130.14299999999997
CC1CCC2(CCCCCC2)C1,-4.3,0.5069466946995174,0.6705184604445752,4.147000000000004,166.308
OC1COC2CC(O)C12,-4.4,0.4477463643417975,0.5630089217539955,-0.8731000000000004,130.14299999999997
CC12CCCCC(CCCC1)C2,-5.0,0.5069466946995174,0.6684097140848454,4.147000000000004,166.30799999999996
OC1CCCCC1,-3.7,0.4863248839438126,0.8181745644245153,1.3114,100.16099999999999
OC1CCCCCC(O)C1,-4.9,0.5334590272017067,0.7215479775141217,1.0624,144.214
OC1CC2CCC1(O)CC2,-4.7,0.5216633536825139,0.5564759121804277,0.6722999999999999,142.19799999999998
CCC(O)CC(O)C=C=O,-4.0,0.5413979959419133,0.5782383452233356,-0.10389999999999988,144.17
CC1CCC(O)C(O)C(CO)C1,-5.1,0.4953753936073698,0.6418175451819212,0.1367000000000001,174.23999999999998
O=C1CCCO1,-2.9,0.3967776605314054,0.7527560854428772,0.32339999999999997,86.09
CC1=C(C(=O)O)CCCCC1C,-5.0,0.6530433765465434,0.693139094459588,2.5976,168.23599999999996
OC1CC2CC3CC1C2C3,-4.9,0.5363582679790521,0.5220382496284897,1.4133,138.20999999999998
CC1CC2CC(C1)C1CCCC2C1,-5.5,0.5281672314489302,0.5433293112477665,3.858800000000003,178.31899999999996
NC1CC2CCC1(O)C2,-4.5,0.48965663408393073,0.49847431905546546,0.24859999999999988,127.187
CC1CCC(O)C1,-3.6,0.4841262728097495,0.7027209332042219,1.1673,100.16099999999999
NCC1CCCCC1,-3.9,0.5479407004978321,0.8145181970688424,1.5254000000000003,113.204
CCCC(C)(C)CCC(O)CO,-4.5,0.6458237301030623,0.6970521124496625,1.9461,174.284
OCC(O)CO,-3.2,0.3814944322102413,0.7573610990175377,-1.6681000000000001,92.094
CC1(C)CCCC(O)C1,-4.3,0.5283510378469937,0.7134995844932008,1.9475,128.21499999999997
OC1CCCC1,-3.3,0.46448993193719695,0.8110125560311123,0.9213,86.134
O=C(O)C1CC2CCC1C2,-4.5,0.5990084301755371,0.6081169237698105,1.5072,140.182
CC1C(O)CCC1(C)CCCCO,-4.3,0.6587337894843966,0.6147505756504106,1.9461,186.295
CCC1CCC(O)C1,-4.0,0.5481314454759371,0.7139648953359954,1.5574,114.188
OC1C=CCCC2CCCC1(O)C2,-6.1,0.5587967193989106,0.5115081435297373,1.6185999999999998,182.26299999999998
OC1=CC2CCCC2C1O,-4.9,0.5307767904726571,0.5669601964013242,1.2191,140.18199999999996
OC1CCCC1O,-3.8,0.447823060147578,0.699096884621226,-0.1079,102.13299999999998
CC1(C)CCC(O)CO1,-4.3,0.5284158510048071,0.6575870844932007,0.9363000000000001,130.18699999999998
CC1CCCCC(O)C1,-4.2,0.49425145224660905,0.7239677947777988,1.9475,128.215
C=C1CC=C2CC(CCO)C(C)CC2CCC1,7.1,0.7135385751523845,0.5585604199397649,4.087700000000003,234.3829999999999
CC1CCC(O)C1,-3.6,0.4841262728097495,0.7027209332042219,1.1673,100.161
CC(C)C(O)C(O)CC(C)(C)C,-4.0,0.6846528785681648,0.6722824764948492,1.8003999999999998,174.284
CC1C2CCC1C(O)C2,-4.4,0.5200609287438307,0.542908563408196,1.4133,126.19899999999997
CC1C2C=C(O)C(O)C1CC2,-5.2,0.5543012852523111,0.4665847151164135,1.4651,154.20899999999997
NC12CCCC(CC1)CC2O,-5.2,0.5485379730408498,0.5147127863964371,1.0288000000000002,155.24099999999999
O=C(O)CO,-3.1,0.42361407512550375,0.8012438750578769,-0.9367000000000001,76.05099999999999
CCC1C2CCCC2CCC1(C)O,-5.0,0.6607191035503038,0.6111301782448993,2.9737000000000022,182.30699999999996
CC1CCCC(C)(C)C(C)(C)C1C,-4.8,0.4840022181906548,0.6454867883316396,4.494900000000004,182.351
CCC1CCCC(O)C(C)O1,-4.6,0.6292478510064257,0.6565564291094821,1.7148999999999999,158.24099999999999
CCCCCC=C=C(C)O,-4.0,0.3609996529383835,0.687006396665782,3.183600000000002,140.22599999999997
OC1CCCC2CCCCCC12,-5.0,0.5893776364165174,0.6914435593456743,2.7277000000000013,168.27999999999997
CC1CC2CC3CCC1CC(C3)C2,-5.5,0.5281672314489302,0.52829644236182,3.858800000000003,178.319
OC1=CCCCC1,-3.5,0.49097431760981713,0.7110205644245152,2.0023,98.145
CC(O)C1CCCCO1,-4.2,0.571997226188042,0.6823063793931834,0.9362999999999999,130.18699999999998
CC1CC(C)C(N)C1,-3.9,0.5043221536480952,0.6414496516857352,1.3797000000000001,113.20399999999998
CC1CCC(O)C1,-3.6,0.4841262728097495,0.7027209332042219,1.1673,100.161
NC(Cl)=C(Cl)Cl,-3.2,0.5181660815037713,0.6504857617394313,1.7881000000000002,146.404
CC1C(=O)CCC2CCCCC21,-5.0,0.5405241422417754,0.6663493020735345,2.791800000000001,166.26399999999995
O=C(O)C1C=CCCC1,-4.2,0.5394178868506118,0.6675518152624316,1.4273,126.15499999999999
CC(O)CC1CCCC1C,-4.5,0.6263136731747126,0.658411936328064,2.1935000000000002,142.242
OC1CCCC1O,-3.9,0.447823060147578,0.699096884621226,-0.1079000000000001,102.133
OC1CCCC(O)(O)C1O,-4.9,0.317516715923815,0.6042888185961167,-1.4270000000000003,148.158
OC1CCOCCC1O,-4.3,0.4677055070776903,0.6817846563162602,-0.48140000000000005,132.159
C=C1C2CCC(CC2)C1C,-4.5,0.44898299940434644,0.5944227803122958,2.9987000000000013,136.238
OC1CC(O)C2CCCCC2C1,-5.4,0.5751575371427506,0.6405541600009258,1.3084,170.25199999999998
CC(N)CCO,-3.1,0.48829600866503803,0.7010187919256019,-0.2840000000000002,89.13799999999999
CC1CCCCC(O)C(O)C(O)C1,-5.6,0.5233709314596957,0.6218069700540625,0.6693,188.26699999999994
OC1CC2CCCC1C2,-4.3,0.5219035164518339,0.5828841155051696,1.5574,126.199
CC12CC3CCCC(CC1C3)C2O,-5.6,0.6072226580492279,0.4813138720587233,2.5836000000000006,180.29099999999997
CCCCC(=O)O,-3.3,0.5820724024360081,0.8514091798091308,1.2612,102.13299999999998
CCCCCC1C(CCC(C)C)OC(=O)C2CCCC3(CCCC1C3C)C2,19.0,0.3479361990903614,0.3889717909606504,7.157300000000008,376.62500000000017
CC1(O)CCCCC1,-4.0,0.5079019235818326,0.761830215919557,1.7015,114.188
OC1CCCC1,-3.3,0.46448993193719695,0.8110125560311123,0.9213,86.134
OC1CC2CCC1CC2,-4.3,0.5219035164518339,0.6272252509994724,1.5574,126.19899999999998
CCCC(=O)O,-3.0,0.5434407472889116,0.825583868248307,0.8711,88.106
OC1CC2CCC1CC2,-4.3,0.5219035164518339,0.6272252509994724,1.5574,126.199
CC1(O)CCC2CCC1C2,-4.5,0.5449473121858734,0.566445440253327,1.9475,140.22599999999997
CC1CC(=O)CC2CC=CC3(CCCCC13C)C2,-0.8,0.5743500939603889,0.43291261851202273,4.518300000000004,246.39399999999998
OC1CC2CCCCC1CC2,-5.1,0.5675086712165547,0.5992697265329137,2.3376,154.25300000000001
CCCCCCC=C=CCC(C)C,-3.5,0.3928242689968634,0.7059898711529635,4.714200000000004,180.33499999999992
