smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC1=C2CCC3=C2C2NC(=CC(C)C(C)C4CCC(C)CC4C=CCC(CC4CCCCC4C)CC(O)C(O)C2O1)C=C3,-6.5,-6.1,0.2831882905980503,0.3031946337646712,8.390500000000007,589.9050000000003
OC1CCCC2=CC(CC3CCCCCC3)CCC2C1,-5.800000190734863,-5.9,0.540312135425231,0.6242104138389142,5.234400000000006,276.464
C=C(C)C(C)C1CCC23CC4=CCCCC=C4C2C(CCC)CC13,-5.0,-5.5,0.4842301954201222,0.4494134259731515,7.087800000000007,324.5520000000001
CC=C1C(=O)CC(C2CC(C)C2)C1CC1CCCC1CO,-5.199999809265137,-5.2,0.7950994386622756,0.5600157328471274,3.982700000000003,290.44700000000006
CCC1C2CCN3CN=CC(C(C)=COC4CC5CC(Cc6cc(ccc6C)C2)C1CC(C4)O5)C3C(C)=O,-4.199999809265137,-6.4,0.4876885888334711,0.2446641238636698,5.920220000000007,518.7420000000003
CCC1CCC(C2=C=C(O)C3C(C)CCC(C)CC3C=C2)CCC1O,-5.300000190734863,-6.3,0.4915351507618711,0.5052109660955392,5.7892000000000055,344.5390000000002
CC1=CN(C(CCC2CCC(C)C(O)C2)C2CCCC2N)C=CC=C1,-5.699999809265137,-5.2,0.7793909236064117,0.5155964695417918,4.349000000000004,344.5430000000002
CCC(C)CC1OC(CCCC(C)OC)C(C)C1O,-4.099999904632568,-3.9,0.7358377299054162,0.5858995399261172,3.3922000000000025,272.42900000000003
CCC1=CC2(CC(C)CCC(C)C)CC(C)C(O)C2CCC1,-4.900000095367432,-5.5,0.5990822871652269,0.5483765680743582,5.972400000000008,306.534
CCC1CC(C(CC)C(CC)C2CCCC2)CC(C)C(O)C1=C(C)C(O)C(C)CO,-5.0,-4.5,0.3168525888696779,0.4851566253337275,5.968000000000007,422.6940000000003
CCC(C)CCC1C(C)C2C=CCC(C)=C=C2C1C1CCCCC(C)C1,-5.699999809265137,-6.4,0.2667033634691104,0.4992298178705556,7.958900000000008,354.6220000000001
CCC1=C2C(C)C(C)CC3CC(O)=C4C(=C(C1)CC4C=O)C23,-6.0,-6.0,0.5905228737202812,0.4730014507981918,4.736200000000004,298.42600000000004
C=C(C)CCC1(C)CC(CC(C)CC)CC2CCCC2C1,-5.099999904632568,-4.7,0.4617961569917952,0.5675704515641407,7.001600000000008,290.535
C=CC(=C1CCCC(CC(=C)C)C1=C)C(CC1CCCC=CNC1)OCC(O)CC,-5.099999904632568,-5.0,0.4164715812167176,0.4927328488730619,6.241100000000007,413.6460000000004
CCC1=C2CCC(C(C)C)CC(C)CC2C2CCC(C)(C)OC2C1,-5.5,-5.1,0.5069772345707578,0.5496185045129132,6.769000000000008,332.5720000000002
CC(C)C1CCC2C#CC3=C(C=C=CC2C)CCCCCC31,-6.0,-6.3,0.4163818766833815,0.3508886773640963,5.909900000000006,294.482
C=C(C)C1C(=C)C(CC(C)(O)CC)C(C)C2CC3CCCCOC3CCC12,-5.199999809265137,-5.1,0.5976845600909624,0.4988402704925824,6.153500000000007,374.60900000000026
C=C(C)CCC(=CCC=C=CCCCC)CCCC,-4.699999809265137,-4.0,0.218810449456587,0.6541777471569823,6.750900000000006,260.465
C=C1CC(CC(C)C2CC(O)CCC2C)C(C)CC1C,-5.300000190734863,-5.4,0.7163633000516912,0.526575191492741,5.048100000000005,278.4799999999999
C=C(CCC(CO)C(O)C1CC(C)C(=C)C(C)(O)C(O)C1)CC(C)C,-4.900000095367432,-4.7,0.3988585180135702,0.4956461300134977,3.052500000000001,354.53100000000006
C=C1C2C3CC4(CC5C(C6CCC5(O)C6)C3C3CCCC3CC2(C)C)C1CC(C)C4C,-6.699999809265137,-7.0,0.412724661671114,0.2822576310657442,7.100500000000009,422.69700000000034
CCCC1CC2CCC(O)C(C)(O)CC2C(C2CCC(=CCCO)C(C)C(C)C2)C1C,-5.300000190734863,-4.9,0.3690018434995433,0.4785173935952277,5.968000000000007,434.70500000000015
C=CCC=CC(O)C(O)C(O)C(O)CCO,-3.700000047683716,-4.0,0.3435581494417215,0.5750448002164432,-1.0553000000000003,232.27599999999995
CCC1CCCC(CC2CCCCC2)=C1C,-5.099999904632568,-5.5,0.5521406738156968,0.6887459824969767,5.483400000000006,220.4
CCCC=C1CC(C2CC3CCCCC3C2)C2(CCCC(O)C2O)C1,-5.300000190734863,-5.7,0.6868391187112016,0.4940402252884258,5.231400000000005,346.5550000000001
CC1=CC2C3COC3C3CCC(C(C)O)C(C)=C(C1C)C23,-5.800000190734863,-6.1,0.7475221453594145,0.472503253360675,3.566900000000002,288.431
C=C(C(C)C)C(C)CC1CC(C(=C)C)C2C(C)C=CCCC12,-5.0,-5.1,0.4981767915616937,0.5091092655205498,6.655500000000007,300.53000000000003
C=C(CC)C1CC2C(CCCCCCCCC)CC(C)(C)C2C1,-4.400000095367432,-5.1,0.2847398444109292,0.5848862336407062,7.781800000000008,318.589
Cc1ccc2c(c1)CCCC(CC1CCCC1)C2,-5.800000190734863,-5.5,0.6350870045015825,0.7434583970432703,5.070320000000005,242.406
CC1CC(CC2CC3CC4CCCCC4C4CC(O)C3C(C2)O4)CCC1(C)C,-6.300000190734863,-5.6,0.6091620933703572,0.4115498923729923,6.209800000000008,388.6360000000002
CCC1C(O)C2C3CCCC3CCC2C2CC(C)C(C)CC12,-5.5,-5.9,0.7119099090327845,0.537717213085719,5.128000000000005,304.5180000000001
CC1CCN2C3C(CC2C1(C)O)C1CCC(CC1)C3C1=CCC=CC=C1,-6.099999904632568,-6.1,0.737485435932331,0.438501210244322,4.715000000000004,353.55000000000007
C=C(O)CC(C)C1CCC(CO)C(C2=CCC(C)CC2)O1,-4.5,-5.1,0.5952642452072477,0.532339868009764,3.9868000000000032,294.435
CCC(C)CCCC(=CCC(C)O)C(C)C,-3.9000000953674316,-4.1,0.601690780240804,0.6374947369765102,4.556100000000004,226.4039999999999
CC1CC2CCCCCCC2C2CC3OCCCCC3=C(C3CCCCC3O)CC12,-5.300000190734863,-5.8,0.4655298249918507,0.540874945069547,7.0558000000000085,414.6740000000003
CCC(C)CC1C(C)CC2CC1CC1C3=C(C)C=CC3Cc3cc(Cl)cc2c31,-6.099999904632568,-6.6,0.4856614388080084,0.4353380589987868,8.068000000000007,395.03000000000014
C=C1C(C)CC(CCCC)CCC1C1C=C2CC=CC=C2CCCC(O)(C2C=CCCCC2O)CCC1O,-5.599999904632568,-6.3,0.2532479087896351,0.4290364923482957,7.98740000000001,522.8140000000003
CC1=C=CC2C(C)C(C)CC3C(C)C4CCCC4C4CC(C)CC(C4OC23)C1C(C)(C)C,-6.0,-6.8,0.3466175284753393,0.3169956623756143,8.154100000000009,438.7400000000002
C=C(C)CC1CC2CCC(CC)C=C2C(CC(C)C)C1,-4.699999809265137,-5.3,0.5096421725708822,0.5572243219583866,6.387500000000007,274.492
CCC1C=CC2=CCC(CCCCC(O)C2C)CC(C)CCC1,-5.5,-5.9,0.6026987103051821,0.4598288243715248,6.282600000000008,318.54500000000013
CCCC1C=C2C(O)=C(C)CCC2CC1,-5.0,-6.1,0.7111675533815456,0.6141745143891936,4.364900000000004,206.329
C=CC12C(=O)C(=C(C)O)C(C)C3(CCCCC3)C1C1CC3CCC(C)C=C3C(C)C2C1,-5.599999904632568,-6.2,0.2709899568207216,0.3570640357036282,7.424700000000008,422.65300000000025
C=C1c2ccc(Cl)cc2N2C(C=C=CC3CCCC3)CN(C)C(=O)C12,-5.900000095367432,-5.9,0.7397818892548914,0.5658009691741313,4.283900000000004,354.8810000000001
CC1COC2CCC3C=C=C(CC4CCCCC34)C(C(C)(C)C)C#CCC1CC2C,-6.800000190734863,-6.4,0.2991533401603926,0.2793425660074328,7.421100000000009,408.6700000000003
C=C(CC)C(C)C1COC2CC(CCCCC)CC(C(C)CC)C2C1,-4.400000095367432,-5.9,0.3144599783681802,0.5273551256750901,7.262600000000009,348.6150000000001
CCC1=C=CC2CCC=CC2=C=CC(C)C(CC)CO1,1000.0,-6.5,0.6284893605897227,0.4002386327882876,5.1756000000000055,270.416
CC(O)C=CC1CCC(C(C)C)CC1CC1CCCCC1,-5.099999904632568,-5.1,0.6555411640254353,0.607700312714951,5.582300000000006,292.50699999999995
CCCCC1CC(C)C(C2C(O)CCC3CC(C)(O)CCOC32)C(C)CC1O,-5.400000095367432,-5.1,0.6243919257776573,0.499156681934403,4.153000000000004,396.6120000000001
C=C(OCC=O)C1CCCCCC(C)CCC(CC(C)CCC)C1=C,-5.099999904632568,-4.9,0.2766333419210528,0.5277699265495599,6.710900000000008,348.5710000000002
CCC1CCC(c2cc(OC)cc(C(C)CC)n2)=C1C,-4.800000190734863,-4.9,0.7355289540760763,0.6315252537234484,5.197200000000005,273.42
CCC12CC3=C(C4CCC(C)C4C)CC=CC3=C1CCC(C1CCCCC(C)C1)CC2O,-4.300000190734863,-5.6,0.4402645583503985,0.4954983793984778,8.399200000000006,436.7240000000005
CC(O)C1C2=C3C(CC(C)(O)CC3(C)C1CCCO)C1CCC(O)C=C1C2,-4.699999809265137,-5.4,0.568839582036148,0.464057235149547,2.9506000000000023,376.5370000000001
CCCCC(C1CCC(C)C(C)C1)C1CCCCC1CO,-4.699999809265137,-4.5,0.6694734316290207,0.5893298597957477,5.663800000000006,294.523
CCCC(=C=C1CCCC2CCC(O)CCC12)C(C)C,-5.099999904632568,-5.0,0.6983635435040569,0.5851068722110504,5.245400000000005,276.464
CCCC1C2CC(C)CCC2C(CC)C1CC(C)(C=C(C)CC)CC,-4.699999809265137,-5.3,0.3877837432013417,0.5186145433418223,8.273800000000007,346.64300000000014
CCCC=CC(C)(C)C1CC=C(C(C)O)C(C)C1,-5.099999904632568,-5.3,0.6998237824489448,0.5463065932169369,4.722200000000004,250.426
CC1CC=C(C(CC2C=CC(C)(C)CC2)OC(C)CO)CC1,-4.900000095367432,-5.2,0.7085722376526915,0.5289205186620369,4.881300000000005,306.49000000000007
CCCCC(O)C(O)CC(CC)CC(CCC1CCCCC(C)C1)CCC1COCC1C,-4.400000095367432,-5.2,0.2547887759715529,0.5348734782995767,7.38030000000001,452.76400000000046
