smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC(C)C1CCC2CCC3CC(C)C4C(CC(C)(O)O)C(CC1)C2C34,-10.2,-10.4,0.6979390959839535,0.525716883071299,5.084100000000006,348.57100000000014
CC(O)C(N)CC1CN2C(CC(=O)O)CCC3(C)C(O)CC1C23,-9.5,-9.3,0.5828420157460161,0.501873387400596,0.4092000000000014,326.43700000000007
CC1CC(=O)N2CC(C34CC(CCO)CC(O)C5CCC6C7CCCC(O)CC7C(=O)C6(C3)C54)CC12C,-6.0,-13.6,0.5361881140276996,0.3816029804882793,3.555600000000002,513.7190000000005
CCCC(O)CC1C2CC3CC(O)CC4CNCC5CC(C6CCCC(C6)N1C)C2C5C43,-7.8,-12.4,0.6154564458972605,0.3991299942471184,3.9052000000000016,444.7040000000002
CC1CC2CCC3C(C4CCCO4)=CC(OC23)C(CC(O)C(=O)O)CCCN1,-10.3,-10.8,0.6362945252435176,0.3931817826351689,2.4992,393.5240000000002
N=C1C(C=O)CC2CCC(CC(O)C3C=C=C(O)C(C4=CCCCC4)CCC3O)CC12,-11.9,-11.7,0.2948270057586489,0.4314036563048048,4.492970000000003,427.58500000000026
CC1CCC(CC(O)(O)O)C2CCC3C(=O)N(C4CC=CCC4)CCC3CCCC12,-5.8,-13.4,0.4797636607109924,0.4882768163222383,3.823200000000003,419.6060000000003
CC(C)CCC(=O)C1CCCCCC1C1CC2=C(CCO1)COC2C,-8.0,-9.6,0.5130906529741193,0.5564449451210757,5.082500000000005,348.5270000000001
CCC(=C=O)CCC1=CCC(C)CCC1C,-6.8,-7.2,0.5092202797597406,0.5817487130004863,4.317100000000004,220.356
O=C(O)CN1CC=C2CCC3CCN4CCC(=O)C4CC1=C23,-8.6,-9.5,0.8356143880311601,0.6002715345069535,1.4143,302.374
CCC(C)(O)C1=CC(CC2CCNN2C)CC(C2CCCC(O)C2)CC1,-9.8,-10.3,0.6520613619249472,0.4922028229631456,3.6400000000000015,364.5740000000002
CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,-12.4,-15.6,0.4114544167499899,0.3094496634459685,3.0763000000000016,480.6490000000002
C=CCC(O)C1=C=C(C2C=CCCCC2=O)C(C)CC(C)C=C2CCCC12,-8.9,-10.7,0.5114861448743976,0.4283482393836927,5.702900000000006,366.5450000000002
CC1C(=O)CC2=C1C(=O)N(C1CC(C(=O)CC=O)C3CCC4CCCC1C43)CC2,-10.7,-11.1,0.5397646800578652,0.4970862263469291,3.113300000000001,397.51500000000016
OCCCC1C=CC2OS(O)(O)C3CCC(O)CCC(CCCC1)C23,-9.8,-10.7,0.5583558642662838,0.4713472242050022,4.105600000000003,374.5430000000002
CC(=O)C(O)=CCC1CC=CC=C1C,-6.6,-7.1,0.5510866032701883,0.5984267760392552,2.929800000000001,192.258
CCCCCC1CC(O)(c2ccccc2)NC(C2CCCC(C)C2)CCN1C(=O)C1C=C(C)C(O)CC1,-6.1,-12.9,0.3151946061399114,0.518501032613871,5.904700000000007,510.7630000000004
CCC=CC(CCCC(=O)O)C1=C(C)CCC1,-6.8,-6.7,0.6681416894350892,0.646655473349213,4.324100000000003,236.355
CC(=O)OC(CC1CCCC(C)C1)CC1CCCC(C)O1,-8.4,-8.7,0.7015570166024667,0.6078857255829331,4.482200000000004,296.451
CCC1CCC(NC2(O)CC3CCC4CC5CCC(C43)C3C5CN4C=CCC5=CC6OOC(=O)C7OC(=C8C(=C67)C5C4C83)CN2)C1,-6.5,-18.3,0.2359664681704405,0.4776234437364232,4.692900000000004,627.8260000000001
CC1CC(N)C=C2C1CC1CC3C(C(=O)C21)C1(O)CC(C(=O)O)CC12CCCCCCC32,-9.9,-14.5,0.5353655094159072,0.4164379615234146,3.933500000000002,441.6120000000003
C=C(O)C(C)C1CCCCCC2CC(C(C)C(=O)CCC)CCC21,-9.2,-9.6,0.5776311048739488,0.5597333546200032,6.312300000000008,334.54400000000004
CC(=O)CC1C(=O)C2C3CC4C(=O)OCC4CC3C(O)C(C)C2C1C,-10.2,-12.1,0.7705702747869339,0.4864517941839571,1.8589,348.4390000000001
C=C1CC(C(C)C)C2=C1OC1CC(O)(C3CCCCC3)NC(C(C)C)C(C)C1C2,-8.1,-11.5,0.6277379145532266,0.4876543946151342,5.800600000000006,401.63500000000016
CC1=C2C(=O)C(CC=O)CCC2C(CCC2CC3CC(C)(C)C4(C)CCC(C2C2(O)C#CC5CCC(CN2)C5)C34C)CC1,-5.1,-6.6,0.2495735962878149,0.2947277622379085,7.493700000000009,587.8890000000001
Cc1ccccc1NC(=O)C1CCCCCCCC2CC3=CC=NC(=O)C3C3C=CC1CC23,-8.4,-14.2,0.5461237298735786,0.4525036860204786,6.276020000000006,444.61900000000014
C=C(O)C1CCC2(O)CC3(OC1=O)C1CCC(=O)CC4CCC5(CCC(C2C)C53)C41,-4.3,-12.9,0.501485038933882,0.3035364049467399,3.942600000000003,414.5420000000003
CC1=C2C3CC(C(=O)O)C4CCCCC4(C)CC3C=CC3CCC(CC1N)C23,-9.7,-12.9,0.6140728338109637,0.4966339096038409,5.169600000000004,383.5760000000002
CC1=NCC2CC3CC4(C)CC=C=CC5=C(C4)C(O)(CC(C)C5)C4N=C1C2C3O4,-11.2,-13.9,0.6266729094596799,0.2337081409245826,4.251800000000004,392.5430000000002
C=C1C(C)C(C2CC(C)(O)C(C)(C)CCC2O)CC1N(C)C(=O)CC1CCCOCC1,-9.6,-10.2,0.5135784966932363,0.5093459611112054,4.170600000000004,435.6490000000003
CC(CCC1OC(C(O)C2CCC(CCO)CC2O)OCC1O)CC(=O)CO,-9.7,-9.4,0.3425615367898276,0.4981141987722048,-0.0229,404.5000000000003
CC(=O)CCC1=C2CC3=CCC(=O)C(C)CC3C(C)C3CCC(C1)C23,-10.2,-10.7,0.6550498832584363,0.4979859169957462,5.279700000000005,340.50700000000006
CC1CCCC(C2CCC3CC4(C3)CC(O)C3(COC24)CC(O)C3)C1,-9.5,-12.3,0.7552248710967596,0.4047269272200345,3.910000000000003,348.52700000000004
CCC(=O)C1CCCCC2CC(CC1)C(CCC(=O)CO)C(=O)CC2C,-9.5,-9.8,0.7692103493137042,0.4816217047935479,4.125100000000003,364.5260000000001
C=C(CCC1CC(C)CC2CCC(C)C(=O)CC2C1)C(C=O)CO,-9.5,-9.5,0.5852157138351254,0.533589508466157,4.187900000000004,334.5000000000001
CC1=C(CCCC2CCCCC2=O)OC2C(C1)C(=O)C(C)C2C1CCC(=O)C1,-9.3,-10.7,0.6808705372116884,0.5264906951052748,4.799300000000005,386.5320000000002
CCCC1CCC2C(C)CC(CCCC(=O)CCC(C)N)CC2C1(O)O,-8.8,-9.3,0.5374243151140801,0.547358059164336,4.022700000000002,367.5740000000002
CC(=C(CCCO)CC1CCCCC1)C(O)C1CCC(=O)C1=O,-8.3,-8.8,0.5580561406434877,0.6092650268568172,2.9549000000000016,322.44500000000005
CC1=C(C2=CC(C)CCC(C3CNC(=O)CCN(C)C3C)C2)CCC(O)(O)C1,-11.3,-12.3,0.6339968113722978,0.5275413807974978,2.9867000000000017,390.56800000000027
CC1(C)CCC(C(=O)C2CCC2=O)C2C3CCC(=O)CCC3C21,-10.3,-10.7,0.7315269735802965,0.5414123517775657,3.5923000000000025,316.44100000000003
CCC(C)C(O)(O)C1CC2CC(C)CC2C2C3CC(C(C)F)C(C(C)O)CC3CC21,-10.1,-9.9,0.5426241172408354,0.4403917917861172,5.029100000000008,424.6410000000001
CC1(C)CC2CC3CCC4=CC5OCC(CO)C(C(C)(C)C(=O)O)CCC(O)C5C5CCC1C2C3C45,-8.9,-15.7,0.4665404378086387,0.3970231793346334,5.152600000000007,500.7200000000002
CC1CC2CCC(C[PH](O)(O)O)C(O)C2C2CC3CCC(=O)CC3CC12,-10.7,-11.8,0.5468925890276108,0.4513601279767109,2.5129,386.4690000000002
CC1CCCC2=CC3=C4C(CCOC4C(CCCN4CCCCCC4=O)CO3)C2=C1C=O,-10.2,-11.5,0.5813130725828672,0.526177457914377,4.730300000000005,439.5960000000003
OC1=C2CCC3(CCCCCCC2CC1)CCCC([PH](O)(O)O)C3,-10.5,-11.3,0.5102780362707605,0.4398338170251099,4.743700000000005,358.45900000000023
CC1CCCN(C(=O)N2CCCC2)C2CC(O)CC3CC(=O)CCC3CCC12,-11.9,-13.2,0.6835424147013489,0.5466024598244392,3.8392000000000026,390.5680000000003
C=C1CC2CC3CC(O)(C4=CCCCC4)CC4C(CCC4(C)C)C3CC2CCCN1,-11.8,-13.1,0.4758086942450761,0.4996263981695145,6.609900000000007,411.67400000000026
CC(C)C1CCC(CC(=O)C2CCCC2)C=C2C1OCCC2(C)O,-9.3,-9.1,0.7804396043595958,0.5613052586102704,4.284300000000004,334.5000000000001
C=C1C(C)CC2OC3CCC(O)(N4C(CC)CC5C(O)CCCC54)C4CCCC(CCCC5CC(N)C1C2C53)C4,-0.4,-16.3,0.3640188492988808,0.3020488145297422,6.018600000000007,554.8600000000004
CC1CCCC2CC(=O)C3CC(C4CCCC(O)(C5=CCCCC5)C4)C1=C23,-10.6,-12.3,0.6301502899555307,0.5187666101100816,5.749800000000007,368.5610000000002
CC1=CC2CC3C4C(CCC5(C)CC6CC(C)CC(O)(O)C6C45)C4CC=C=C(CC1)C2C43O,-10.4,-15.9,0.269338871405606,0.3799562451904076,5.220500000000007,450.6630000000004
CCCC1CCCCC1C(C(=O)CCCP(O)O)C(C)CC(C)(C)C,-8.0,-7.9,0.4674726677894068,0.5502055049438469,5.927200000000007,372.5300000000002
CC1=CCC=C(CC(C(=O)O)C(C2CCCc3cccc4c3C(CC4)CC2)C2CCC(C)(F)CC2)C1,-10.1,-13.3,0.4030818012457845,0.4917723547743568,8.741100000000003,492.7190000000005
CC1=C(C2(C)CC(C)CC2NC2=CCC(O)=CO2)CCC(CO)C1,-8.9,-9.1,0.6764061285726581,0.4901271415034967,4.150800000000003,333.4720000000001
CC1CCC2C(=C3C(=O)CCCCC3C(C)C1)OC1C3CC(=O)C4=C3C(=CCC4)C21,-11.3,-13.1,0.5176716082327576,0.4614459837430528,5.706500000000006,406.56600000000026
C=C(O)C(C)C1CC(C)CCC(C(C)C2CCC(C)C(C)C2=O)C1,-9.3,-9.5,0.5036389211324748,0.5090026846401685,6.024100000000007,334.5440000000001
CCC(=O)C(C)(O)N1CC2CCC3CCNC(C(O)C4CCCC(C)C4)CC3CC2(C)C1,-8.7,-11.9,0.5935572131691206,0.4823590202288592,3.9676000000000022,448.6920000000002
CC(O)(C1C=C2CCCC2CC1)C1CCC1C(=O)C1CCC(=O)C1,-10.1,-9.2,0.79691512251531,0.5215727375899742,3.838400000000004,330.468
CC1CCC(C2CNC(=O)C(O)CC2=O)C12CCC1CC3(CCCCCCC3=O)CC12,-8.4,-13.3,0.663810690153682,0.4335596119450194,3.8147000000000033,429.6010000000001
COC1CN(CC2(O)CC3CCCC2C3)CC(C)=C1C,-8.4,-8.3,0.8061013330300925,0.4711971582179817,2.5946000000000007,279.42400000000004
CC(O)CC1(O)CC2CCC3CC2C(C1)C(C1CC2=C(C1)C(C(=O)O)=CC=CC2)=CNC3C,-10.9,-11.3,0.5038181643470724,0.3748881087602587,4.484000000000004,453.6230000000003
CC(=C=O)C(=O)CC1CC2CC(=O)CC2=C1C,-7.9,-7.8,0.4248203019445098,0.5359846129015831,2.039,232.279
CCC1CCN(C(=O)C2CCCC2=O)C(C2CC3CCCC(OC)N3C2)C1C,-9.8,-10.9,0.6899404687735279,0.5288260263027167,3.4657000000000027,390.56800000000027
OCC1CCC(O)C1C1=C(O)C(C2CCC(O)=C2O)C2CCCCC(C2)OC1,-11.2,-12.0,0.5009809093284333,0.4307046802256613,3.5108000000000024,394.50800000000015
C1CCC(CCCC2=C3CCCCC34CCCC4O2)CC1,-8.6,-8.5,0.6039379068714275,0.5825588714201467,6.134200000000006,288.475
CC=C1CC2C3CCC4CC5C6C(CC=CC(C)(C)C5O)C(O)C(C2C1CO)C3C46,0.0,-12.9,0.5698093487589123,0.4280777807971063,4.039500000000003,412.61400000000015
CC(CC1CC(O)CCCC1CC(=O)O)=C(O)C(C)C,-8.2,-8.3,0.533076374514586,0.6049231908923691,3.5065000000000017,284.396
CC1=C(C2CC3CCC4C(CC4(O)C(=O)O)C32)C(C)C2C(CCC(O)C(C)C2O)C1,-9.1,-13.0,0.5163435383546449,0.4610087892210317,3.224700000000001,418.5740000000002
CCC1CCC(C(C)O)=C(O)C1CCCC[PH](O)(O)O,-7.9,-9.4,0.3667128324771501,0.4790167177428772,2.2576,308.3550000000001
CCCC(=O)C1CC(C)C2CC(C(C)C)=C3CC(CO)OC3C12,-8.4,-9.3,0.7848075249155108,0.5157838765028403,3.7501000000000033,320.47300000000007
O=C1CCCCC1C1CCC2CCC3C4C(O)C5CCOCCC5C(=O)N4C(=O)C23C1,-11.0,-14.0,0.6481937828417604,0.4680584582435892,2.7131000000000007,429.5570000000004
CC(O)CC1CCC2C(C(=O)C1O)C1CN3C4CCC(O)(C4)CC(C23)C12CCC13CCC4C(CC1O)C(O)CCC(=O)C2CC43,14.0,-10.8,0.3160150003448594,0.2283730049913358,2.850900000000001,625.8470000000003
CCC1CC=CC(C(O)C(O)C(C)C(C)C)CC1,-7.9,-7.9,0.7383838592790815,0.5732705919630732,3.382800000000003,254.414
CC(O)CCC(C(=O)O)C(CCC1CCC2CC(C)(O)CCC12)C(C)CO,-9.2,-9.1,0.462389736060522,0.5204355747958319,3.450300000000002,384.5570000000002
CCC1C(C(C)=O)CC2C1C1CCCCC3C4CC5CCC(C=CC6CC(O)C6(O)CCCC2(O)NC31)(C5)C4,-5.8,-14.4,0.3544619461873806,0.2038771659522674,5.369200000000006,539.8010000000004
CC1CCCCC2CCC3=CCCC(CCCOC(C)(C(O)C(C)C(O)CO)C1)C32,-8.0,-11.3,0.5662613033138594,0.4706315685470418,4.854900000000005,422.6500000000003
CC(CCC1CCCC(C)(O)C1C)C(C1CC(CC2CCC2)(C(=O)O)CC1O)C(C)(C)O,-9.8,-10.1,0.3941823387471299,0.4881012520552328,5.0091000000000045,452.67600000000033
CCC(C)CCCCC1CC2C(C1)C(C)(O)C1CN(C3CCCC3)C(O)(O)C21,-10.1,-10.5,0.4494662568070244,0.5241228212993463,4.128900000000003,393.61200000000014
CC12CCC3CCCCC3C(=O)C1C1CC3C4CC(=O)OC5CCC6(O)CCC7CCC2C1C7C3C6NC54,-11.0,-15.5,0.4439859200039631,0.3572981131942607,4.893500000000006,521.7420000000002
CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C=O)CC76)O5)CN3CC4(O)C2CC1=O,-6.2,-13.6,0.5807461978595236,0.3091277419150265,3.492100000000003,497.67600000000033
