smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
O=C1CC(O)=CCC1C(O)CCCC1C=CC(Cl)=CC1,-7.0,-7.7,0.8141727277957531,0.5367622842989626,3.637400000000002,296.79400000000004
C=C(CC(C(C)C)C1CCC(C)(CC(C)C(O)O)C1)C(C(C)CC)C(CCC)CC1=C(C)CCCC=C1,-4.0,-3.0,0.1685238729281807,0.4619028611852996,9.873499999999996,514.8790000000004
C1=CCC(C2C=CC(CCc3ccccc3)=C2)=C1,-6.900000095367432,-7.8,0.7128815523301338,0.6547866118473341,4.617900000000003,234.342
C(=C1CCCC1)=C1C=CC(CCCCC2CCCN2)=C2CCCC12,-7.599999904632568,-7.8,0.4837383552384487,0.5604116612551986,5.991000000000006,323.52400000000006
C1=CCCC=CC=1CCNCc1ccccc1,-7.5,-7.7,0.5961434161874497,0.6878888169290664,3.597800000000002,225.33499999999995
c1ccc(-c2ccc3oc4c5c(c6c(c4c3c2)CCC6)CCC5)cc1,-6.900000095367432,-8.9,0.4043086517734303,0.7550732763823358,6.230400000000004,324.42300000000006
C1=CC(=C2CCCC2)C(Oc2ccc(-c3ccccc3)cc2)=CC1,-7.599999904632568,-8.6,0.6325338304903463,0.741599796524075,6.446800000000004,314.42800000000005
CC1CCCC1C1(O)CCCC1C1(O)CC2CCC(C3CC=C(O)C(C=O)C3)C2OC1C,-6.400000095367432,-5.7,0.551423772447438,0.4386433455384274,4.555500000000004,446.6280000000002
O=C1C=C(CC2=CCC=CC2)CC1C1=C(C#Cc2ccccc2)CSC1,-7.099999904632568,-8.3,0.5411968737248141,0.577883866838821,5.263400000000004,358.50600000000003
CC#CC(CCC)C(C)=C(CC(C)COCC1CCCC(O)C1)CC(O)C(=O)C(C)C,-6.400000095367432,-6.7,0.3043489870053156,0.5208503905756513,5.312500000000005,434.66100000000034
CC=C1CCCC=C1CN1CCC(C2C=CC(O)=CC2)C1,-6.5,-8.5,0.8313633385020391,0.5880214213512106,4.382900000000004,285.43100000000004
O=C(O)CC(=C1CC(=O)C(c2ccc3c(c2)CC2=C3CC=CC2)C1=O)c1ccccc1,-8.0,0.9,0.4420896737442106,0.6122034539220681,4.900300000000004,410.46900000000016
CC(C)C=C=C1N=C(c2ccc3ccccc3c2)Oc2ccccc21,-9.100000381469727,-8.5,0.5430988846412244,0.718595276803832,5.831000000000005,325.411
C=C1CC(=C2OC3c4cccc5c4C(=CCO5)C3N=C2CC)C=CC1c1ccccc1,6.900000095367432,13.3,0.5454490961087333,0.5344258032834455,6.320900000000006,407.5130000000001
CC(C(=O)C1CC2=C=CCCC(C(=O)O)C=C2C1)C(=C=C1C=CC=CC1)C1CCCN1,-10.5,-9.5,0.6293634211177694,0.4405644138276338,4.823900000000004,417.5490000000002
CCC(CCCCC(O)=CCCO)CCCC1CC23CC(=O)CCC2C=CCCC1C3,-6.0,-6.4,0.193927739813825,0.4129005884790692,7.299400000000009,430.67300000000034
O=C1C=CC2=C(CCC2CCC2C=CC=Cc3ccccc32)C1,-7.0,-8.4,0.7333881379576674,0.5888379666192607,5.369000000000004,302.4170000000001
O=CCC1CC2=C(CC(C(O)(F)F)C2)C(=O)C1=CCCOC1CC=CCC2=C1CCC2,-8.199999809265137,-9.9,0.2664991465465954,0.4868146448265179,4.988300000000005,432.5070000000002
COC1CC(CC(O)CC(C)C(C)CC2CCC(O)CC2)(C2CCCCC(C)C2)C1O,-8.0,-8.6,0.4259714759583012,0.5205072678676606,5.323300000000007,438.69300000000027
CC(C)C1(C)CCCC2(CC(CC3CC4CC(O)C(O)C4CO3)CC2O)C(C)O1,-7.699999809265137,-10.6,0.6653901500650673,0.4116980789648027,3.2843000000000027,410.59500000000014
Cc1cccc(CC2CCC3=C(C2)c2cc(O)ccc2CC3)c1,-8.5,-8.9,0.7825965098225783,0.6972924090664786,5.443220000000005,304.43300000000005
CCC1CC(C)C(C(C)C(C)C(O)CC(O)CC(C)C(C)C(C)O)CCC1C,-6.300000190734863,-7.7,0.425075513386668,0.4992971214761385,5.512100000000007,398.67200000000014
Oc1ccc(OC2=CC(=C3C=CC(Cl)=CC3)C=CC2)cc1,-8.100000381469727,-8.3,0.832834164638487,0.6637265080702762,4.994000000000002,298.769
CCCC1CC2C3C(CC4C(CCC4C4C=CC(=CO)C=C4)CC13)CC2(CC)CCCCF,-0.699999988079071,-7.8,0.2867572096319382,0.4544098387800261,8.831400000000004,454.7140000000003
OC1=CCC=C(CC=CC2=CC(OC3=CCC=CC=C3O)CC=C2)C=C1,-9.100000381469727,-9.2,0.6581545999649372,0.5204055293867993,5.818100000000006,348.44200000000006
CCc1cccc(C(O)(NC(=O)C2CCCCCCC2)C2CCC(O)C2)c1,-7.400000095367432,-8.2,0.6825858295926457,0.6453834329889695,4.031800000000003,373.5370000000002
O=C1CCC(=C=C2C=C(c3ccccc3)C=CC2)C1,-7.900000095367432,-8.8,0.6794684407768773,0.6576118638893066,4.234600000000003,248.325
OC1=CCC=C(COCCCc2ccccc2)C1,-7.400000095367432,-8.9,0.6089810197885969,0.7277448144399956,3.797900000000003,244.33399999999995
c1ccc(CC2CC(c3ccccc3)c3ccccc32)cc1,-6.800000190734863,-7.9,0.5913619206166083,0.7372610150264339,5.548500000000005,284.402
CCC1C2=C(CC(=O)C=C2C)C2C(O)C(O)C(C(C)CC3C=CC(C)=C(C(C)=O)CC3)CC(C(C)O)CC12,-0.699999988079071,-0.6,0.4264509307784369,0.4233476103103206,5.501000000000006,524.7420000000004
C=C1C2=C(c3nc(C4C=CC=CC(F)=C4)ccc31)C(O)C=C(CC1C=CC=CC(N)=C1)C=C2C(C)=O,-5.5,-8.0,0.5807144256242568,0.4633888784897075,5.716200000000005,478.5670000000001
CCCC1CC=CCCC(C2CC3CC4C(C)C5CC(N)CC5C4CC34C3=CCCOC3C24CO)CCC1,6.599999904632568,6.7,0.3820040339578634,0.3408778792922772,7.288800000000008,521.8300000000004
CCC(O)C(O)C(C)C(O)CC1CCC2COC(C3CCC4CCC3OC4)CC21,-7.900000095367432,-8.4,0.6008873976655245,0.4196566325071161,3.1418000000000017,410.59500000000014
O=C1C=CCC=C2CC3=C(C=C12)C1C2=C4C(=CCC=C4C4CC=CC(O)C=C4C2)OC1C3,1.399999976158142,-7.6,0.5415128038510724,0.4261819888261556,5.264900000000004,422.5240000000002
CC(=CC1COC2CCC(O)(F)CCCSC2C1)CCC1OCC(C)C(O)C1O,-6.5,-10.0,0.5923022681473051,0.4187583404745992,3.208600000000001,432.5980000000002
CC(CC(CC1CCC(c2ccccn2)C1)C1C=CC(O)=CC1)C1=CCC=C(F)C1,-6.699999809265137,-8.2,0.4723078827927333,0.5037796119250505,7.589400000000007,407.57300000000026
O=C(CC1CCC(c2ccccc2)C1)C1CCCC1,-7.099999904632568,-7.6,0.7614884778810317,0.7222148275215291,4.719700000000004,256.38899999999995
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,-9.699999809265137,-10.8,0.7247973559612821,0.5717452969036387,3.9437000000000033,337.42200000000014
CC(CCCC1C(C2CCCCC2)=CC2C(C)CCC(CC3CCCC3C)C2CC1C)CCC(=O)O,-0.10000000149011612,-5.1,0.304186371958393,0.5124879089631721,9.9251,498.8360000000005
C(=C1CCC(CCNc2ccccc2)C1)C1CCNC1,-7.300000190734863,-8.2,0.7947313469321943,0.6466913236535184,3.824600000000002,270.4199999999999
CC1CC(CC(O)CCCCC(C)(C)C)CC2C(CC1C)CC(CCC1CCC(CCO)C1)C2O,-1.0,-6.8,0.2600938542593392,0.5121983456412685,7.60830000000001,492.8290000000004
CC1CCCC2CC(C(O)C3COC(CO)C(C4CCCC4)C3)CC2=C=C1O,-5.900000095367432,-9.4,0.6237701055115091,0.4744289396425415,4.364500000000004,390.5640000000003
CC(CCCC(=O)O)CC1C=C(CO)CC2CC(C(C)CC3CCC(C)C(=O)C3)CC12,-6.099999904632568,-7.9,0.4227466396182107,0.5060509172415425,5.880000000000006,432.64500000000027
NCCC1C=CC=CC2=C1CC1=C=C3NC4=CC56C(=O)CCC5CCC6=CC4C=CC3C=C=CC12,20.0,5.7,0.4224326096049688,0.3202600217907122,5.503000000000005,460.6210000000003
O=C(O)C1CCC(C(=O)OCCC2CCCC2)C1,-6.599999904632568,-8.1,0.7658978928363229,0.7098609443038779,2.610800000000001,254.32599999999996
O=CC1CCC=CN2C=CC(CC3=CCC=CC3c3ccccc3)=CC12,-7.199999809265137,-7.7,0.5464796807523495,0.5268282250815505,5.293500000000005,343.4700000000001
CC(=O)CCC1SC2C1CC1C(CC23CCC(C)C3)C(C)CC1C1CCCC1,-2.200000047683716,1.8,0.4970734376681607,0.4559810153648748,7.134600000000009,402.68800000000016
COc1cccc(OC2=CCC(Cl)=CC2)c1,-5.800000190734863,-5.7,0.7931960129495909,0.720657694271187,3.874400000000003,236.69799999999995
CCc1ccc(C(=O)c2cccc(Nc3cccc(OO)c3)c2)cc1,-8.100000381469727,-8.8,0.3752858486773903,0.792953722536182,5.075400000000004,333.387
Cc1ccc(=O)cc2cc(-c3cccc4c3CCc3ccccc3CC4)ccc12,-7.699999809265137,-10.2,0.3945883603510557,0.765379299703081,6.059220000000005,376.49900000000014
OC1=CC(C2=C=C3C4=CC=CCC4=C4CC=CC(=C34)C(O)CC2O)C=CC=C1,-3.200000047683716,-12.2,0.606414575752589,0.4461839304951612,4.200700000000003,370.4480000000001
O=C(O)C1CCCC(C(O)CCC2CCC(C3=CCCCC3)C2)C1,-9.0,-9.6,0.6767608081010285,0.5959795230595839,4.9352000000000045,334.5000000000001
CC1CCC(C(O)C(O)c2ccccc2)C1c1ccccc1,-7.800000190734863,-7.9,0.8977447974030917,0.6570346340084242,3.910800000000004,296.41
CCCCC(O)C(NCC1NCCCC1CCC(O)CC)C1CCCC1,-6.400000095367432,-7.1,0.4248906440744281,0.5684003082770214,3.605200000000001,368.60600000000017
C(OCNC1CCCO1)=C1CCCS1,-5.699999809265137,-6.9,0.4415638323258134,0.5603464695036855,2.055,215.318
C=C(C#COO)c1cccc(C2CC(C)C3=C2CC=C(COCc2ccc(O)cc2)C3)c1,-5.800000190734863,-5.2,0.2484240992630078,0.5653935249396906,6.212900000000007,428.52800000000025
CC1CCNC(C(=O)CC2CCC(O)C(C)C2)CC(C2C=CCC=C2)CC1C,-7.400000095367432,-9.0,0.6742516993159764,0.4689679295321052,4.905500000000004,387.6080000000002
O=C(O)C1=CC(=C2COC3=C(CC(=S)C3CC3C=CC=CC(F)=C3)C2)CC=C1,-6.699999809265137,-11.5,0.6574615824226028,0.4786906102648574,5.303800000000004,396.4830000000001
C1=CCC=C=C(C2=CC(OC3=CC=CC=CC3)C3C=CCC=CC3=C2)CC=1,-8.100000381469727,-9.5,0.4242211790994665,0.4329738625644156,6.356900000000005,352.4770000000001
C1=CC2=CC=C(c3ccccc3)C3=C4CCCC4=CC(=C1)C23,-5.400000095367432,-6.8,0.6338297213298224,0.6404286159306473,5.542900000000004,282.386
O=C(O)Cc1ccccc1C1C=CC2CC(=C3CCSC3)C3=C(OC2=C1)C(=O)CCC=C3,-1.399999976158142,-7.1,0.6218666498867497,0.5347173095982297,5.4942000000000055,446.56800000000027
OC(C1=CC=CC=CC1F)c1cccc(CCCc2ccccc2)c1,-8.399999618530273,-9.3,0.7612396224695519,0.657191659448549,5.285800000000004,334.4340000000001
CCC1CC=CC2C(O)CC(CC3CC4C(C)CCCC5CCCC3C54)CC2CC1CC,-4.199999809265137,-2.7,0.4360294058805939,0.4790855823306302,8.270800000000008,440.75600000000026
O=C(O)c1ccc2c(c1)ON(CC1=C3CC=CC=C3c3ccccc31)C2,-7.900000095367432,-9.9,0.9023883713984672,0.6719676785839983,4.304900000000004,343.382
O=C(Cc1cccc(CC2=CCC=CC2)c1)c1ccccc1,-8.300000190734863,-8.6,0.5628724545850272,0.7603294394292532,4.930900000000004,288.39
C=CCC=C=C1C=CC=C(CCc2cc3c4c(c2O)C(=O)CC4CC=C3)C1,-8.899999618530273,-8.7,0.5222595228763646,0.547471120392901,5.955600000000006,356.4650000000001
O=C1C=C2CCC3C(CCC4CCC24O)CC(C2CCCC2)C3OC1CC1=CCC=CC1,-0.5,-8.1,0.5459815547598305,0.3842257919110207,6.073400000000007,436.63600000000025
CC1CCC#CC2CCCCCC2CC(C)(C2CC(C3CCC(O)CC3)NC(C)C(C)(C)C2)C1,1000.0,6.8,0.4053866233906169,0.4169034989284164,7.73670000000001,469.7980000000003
CC1CC(C)(C2CCCC(C3CC(=O)C(C)(CC4CCCC4C(C)(C)C)C3)=CCNC3CCCC3CCC2)CO1,20.700000762939453,26.8,0.3525365599699136,0.4194622861345466,9.294500000000005,553.9160000000004
O=C1C2=C(CC(O)=CC2)CN1CCCC1=CCC=CC1,-7.699999809265137,-8.3,0.7958916705667436,0.612475502688973,3.417500000000002,271.36
CC1C=C(C2=CCC=CC2OC2C=CC=CC=C2)CN(C2=CCc3cc(O)ccc3C=C2)C1=O,-1.7999999523162842,-7.6,0.6088961088330439,0.5048276191251857,5.572400000000006,451.56600000000026
CC(C)C1CCN(C=C2CC=CC=C2CCC(N)=O)C1,-7.199999809265137,-7.1,0.8374095088894327,0.6104816298524369,3.0000000000000018,274.408
CC1=CC(C)C2=C(C1)OC(C)C(C(O)C=C1C=CCC=C=C1NC1=CCC=CC1)C2,-8.5,-5.7,0.4630210312278647,0.4039970004191901,5.761300000000006,403.56600000000026
C1=CCCC(Nc2ccccc2CCc2ccc3c4c2COCC4C2c4ccccc4CC2C=C3)=C1,-8.399999618530273,-6.4,0.4113146760169693,0.5706417517928749,7.714300000000008,471.6440000000003
CC(=Nc1ccccc1)SC(=C1CC=CC2=C1NC(CC(C)N(C)O)O2)C(C)O,-7.199999809265137,-8.9,0.3648652885634138,0.4941551158862279,4.321600000000003,415.55900000000014
Cc1ccc(F)cc1C(O)C(=O)CC1=CC=C=C2CC=C(O)C(O)C2C=C=C1,-7.0,-9.4,0.6965920127648957,0.4280326437845533,3.6822200000000023,380.4150000000001
O=CC1CCC(C2CCCCC3CC(C(O)C(O)C4CCCC5CCOCC54)OC3(O)C2)C1,-7.900000095367432,-7.6,0.5395348415688155,0.4663179415539986,3.4502000000000024,464.6430000000003
