smiles,docking_score,qed,sascore,logp,mw
CC1CC2CC(C3(C)CC(CC(C)N4CC(=O)C(CO)CC5CCC6C(CO)CCC6C54)CC3O)CC2C1,-8.5,0.455525591547131,0.44099060916732286,4.911100000000006,529.8060000000002
C=C(O)CC(O)C1C2CC3OC4C(C=CCCC(CO)C(CCC31)O2)CC(C)C4C,-9.3,0.47326710085792834,0.3112927758448615,3.997200000000003,420.59000000000015
CC(CCO)C1C(O)C2CC3CCC(C)C(C4CCC5(C)CC6C(CCC(O)C64)CCC5O)(C1O)C2C3,-10.6,0.3802703894993395,0.329507319109778,4.379600000000004,518.7790000000005
C=CCCCC1CCCCC(C(C)C2CCC(O)C2C)C1O,-6.6,0.4290696207740699,0.5497766421227929,4.553100000000004,308.50600000000014
C=C(C)CC(=O)C=CC=CC1C2CC(O)CC1C(C)(C)CCC=C1CCC(O)CC1C(C)C(CO)C2,-9.3,0.23212796050985715,0.35568669153972027,6.179500000000008,498.74800000000033
CC1C2=CCCCC2CC2CC3CC4CC(O)C(C)(N)N4C=C4C=CCC21C43,-11.9,0.6144145696169822,0.38215193844179784,4.349000000000003,380.5760000000002
CC(C)CC1NCCC2C(C3CCCCC3O)CC(O)(CO)C2CC1C(O)C(O)CCC(=O)O,-9.6,0.2596982967963996,0.4904973948970806,1.5141000000000004,485.6620000000003
CC1COC(C2CC3CC(=O)C4C(O)C(C)C(C(C)C5C=CCC(C)(F)N5)CC34C(C)C2O)C1O,-11.0,0.35654646373016724,0.33168633761361466,2.847500000000001,493.6600000000002
Cc1cccc(CCC(C)C=C(O)CCC2CC(C)(O)CCC(C)C2O)c1,-9.3,0.4461752530874461,0.5782480622869866,5.333920000000005,374.56500000000005
C=C(C)C1(C)CC2(CCCC3C4CC(CCC)CCC(C)CC4C32)C1,-8.6,0.4622032280244095,0.49997059318140236,7.637700000000009,342.61100000000016
CCCC(O)COC(C)(NC(C(=O)O)C(S)CC(CO)CO)C(C)C,-6.9,0.19510901433245922,0.5386966390955734,0.8682999999999996,381.535
CC1CC(CCNC(C)C(C)C)C(O)CC(C2C(C(C)C)C=CCC(C=O)C(=O)CC3=CC(Cl)=CC(C=O)C32)C1,-9.7,0.14154124658428202,0.3825369983486289,6.540500000000008,574.2460000000003
CC1CCCC12CCC1CC3C(CC(=O)CCC3C2)CC1CC1CCCC(O)C1O,-10.8,0.6233007012443654,0.39432939348657337,5.516500000000007,416.64600000000024
CC1C(O)C(O)C2CC(CC3CCCC3)=C(O)CC(C(C)C(C)(C)C)C12,-8.4,0.6546447197097817,0.5172609649426615,5.074900000000005,364.5700000000001
CCC(O)CCCC(C)C1(C)C2=CNC(C(=O)O)C3CC4CCC5CC(C)CC(C6CCC(C6)(CC23)C1OC(C)CO)C5C4,-9.5,0.2083576332985975,0.2074335776511102,7.1812000000000085,613.9240000000003
CC(N)=C1C=C(CC23CCOC4CCCC(C)(CC(C(C)CO)C2)C43)C=CC1,-8.7,0.7063968949486278,0.46672578760770894,5.115600000000004,385.59200000000016
CC12CCC(C1)C1CC(OCC(O)CO)CC(O)(OOOCC(O)C=O)C12,-8.7,0.13030491074354678,0.38485925185572273,-0.3007999999999995,390.4290000000001
CCC(O)COCC(=O)CC1CC(C)(C(C)O)CC1C(C)CCC1CCC(=CO)C2CC1CC(O)C2C,-8.0,0.25440649957558936,0.3732633103822856,5.437800000000006,522.7670000000003
CC(C)CCNC(O)(O)C1=C(CCC(C)C)C(S)C(O)CC1,-6.6,0.26907699705452304,0.5656216974474613,2.446400000000001,331.5220000000001
OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,-10.6,0.25882040734809125,0.33070256645157736,3.836700000000002,498.6070000000004
C=CC12C=C(CC=C=C(O)CCCC=CCCCC1)C(=O)NC2=Nc1ccccc1,-9.8,0.45469318435189005,0.4358896761858997,6.232800000000005,402.5380000000002
CC1CC2CC(C(CC[SH](C)C)CC2(O)CC(C)(O)O)C(C)(C)C(C)OC(CCCC(=O)O)C(=O)OCC1C(=O)O,-10.0,0.12296446899105021,0.3152419632606647,3.4403000000000015,606.8190000000004
CC(C)CC(O)C1CC(C)C2CCC(O)C(OC(=O)C(=O)O)CC2C1,-8.2,0.5269381956204634,0.555372519974496,2.2131000000000003,356.45899999999995
CC=C=C1C(O)CC(C(O)CCC)C1C1CC2(CCC(C3C(C4CCCC4)CC4CC3C3OCC(O)C(=O)CC3(O)C4)C2)O1,-8.8,0.31627998091690734,0.27181659417430504,4.876100000000005,612.8480000000002
CCC1C(C)=C=C(CC(=O)CC(C)(O)C2CCC(C)(O)C2)C(CC(O)C(O)CC=O)C(C)CCC1C,-7.8,0.2419490152285908,0.3878497992694262,4.518700000000004,506.72400000000044
C=C(C)OC12CC(C)C3CC(C)(C(=O)CC)CC(CC(=CC(O)=CO)O1)C32,-8.7,0.6480782154140589,0.4320884760418318,5.162100000000004,376.49300000000017
C=CC1OC2CC3CCCCC3C2(O)C(O)C(CCC(Cl)CCC(=C)OC2CCCCC2)CC1C(OCCCCCC)C(C)C,-6.7,0.0710140713853563,0.4469063649912045,9.516700000000002,651.413
CCC(C)C1C(C)=C2CC(C)C(C(C)C)C(C)CCC2CC12C(O)C(=O)CCC1C(C)C(C(C)C)=CCC12,-9.5,0.3720242988976979,0.3960174712010228,9.278200000000002,524.8740000000004
CCC1CCC(C)CCCCCC(C)(OCC(COC(=O)C(O)CC(C)C(O)C2CCC(O)CC2)C(O)CO)N1,-7.9,0.18259655311934553,0.4442174414894854,3.2795000000000014,573.8120000000002
CC(CCCCC(C)(O)O)C1CC2(CCC1O)CC(N)C(C(C=O)CO)C2,-7.8,0.2331399130163004,0.4334725189679486,1.5758,385.5450000000002
CC1=CC(C2=C(O)C(O)C3=C2C(C2CCC4OC2OC4=O)CC3=O)C(O)C(C)C1=CO,-9.3,0.38465242452917986,0.37156181433086877,1.7516999999999996,430.4530000000002
CCOC(CO)C1CC(C(O)CC)CCC(O)C(C(C)O)C23CC(C)CC(C(O)C2)C3C(C)(O)C1C,-7.9,0.3079827942864393,0.3178469608236093,2.729300000000001,514.7440000000003
CC1C(O)CC2(C=C3CC(C(=O)O)=CC3(C)CC2)CC1C1CC=C(O)C(O)C1,-10.5,0.5404517818042972,0.3985487264566996,3.7338000000000022,388.5040000000002
C=C1C2CC(C)(C)CC(C)C2=C=C(C)C2CC(=O)CCC1C1CCCC(CC1)C(C)(O)C2,-10.6,0.3153942307972987,0.3302226072818015,7.423100000000009,438.6960000000003
CC(NCC1CCC(C)C2(C1)OC(=O)C(C)C1C(C)C(O)C3=C(O)CCC3CCC12)C(=O)O,-11.4,0.47024244712583585,0.4326616781155749,3.6623000000000028,463.61500000000024
CC=CC1CCC2C(CCC(C)CC)CCCCC2C2(CC)CCC(C(O)CC(C(=O)O)C(O)CCC)C2C1,-9.2,0.20200538791706368,0.47043183448517717,8.646900000000006,546.8770000000004
C#CCCCC1=CN2CC3CC(O)C(COCC(O)C3O)CC(=C)C3C(C=C)C(COC(CCC(C)C)C(C2)C1O)CC1C3CC(=O)C1C(C)CC(=C)C,-9.3,0.11612010377983502,0.39554236664850945,6.345200000000009,750.074
CC1(CCC2CCNC(=O)CC2)CCC2C3CC(O)C34CCC23C(CC4O)C(C=O)CC13,-11.3,0.580943232283161,0.31335740889754715,3.4624000000000024,443.6280000000003
CC1C2C(=O)N3C(CC4C=CC(N)CC43)CC3(CCCC45CCC(CC4)C5)CCC4C(O)CCCCC4C=CC1(O)C2C3,-13.3,0.32549924269569885,0.2574543378714054,6.520600000000008,590.8930000000003
CCCC(O)C(=C=C1CCC(O)C1)C1(CC)OCCC1C1CCC2C(C)CCC2C1C(=O)O,-8.1,0.46010356887192994,0.45843515967423476,5.102300000000007,460.6550000000003
C=CC1(C)CC23CCC(CC2C1CC(C)C)C(=CCC(=O)CO)C3,-8.1,0.7012094903767849,0.3735063733409122,4.929000000000005,330.51200000000006
CCC(O)CC(OC)C(O)C(CC)C1C(C(=O)O)C2CC(O)CC1C(C)(C)C2,-7.6,0.4739891830687382,0.42617536702161407,2.6835000000000004,400.55600000000004
CC(C)C1=CC2(O)CC(C)(O)CC3CC4CCC3C(CCC3CC(=N)CC32C1)C4C,-10.8,0.4797274520071711,0.2719235315248845,5.743170000000008,413.64600000000024
CCCC1(C)CC(O)C2CCC34C(=O)C(O)C(CN(C)C(C)C=O)=C3OC(O1)C24C,-8.7,0.6314911231390195,0.38450717294264625,1.8022999999999991,421.5340000000002
CNCC(O)CC1c2ccccc2C(=O)N2C3CC=CC=CC3CC(O)C(O)C2C1O,-9.3,0.47884805484017257,0.5089749373513444,0.5522999999999991,428.52900000000017
CC1CCCCC(C2CCCC(C)(C(C)(C)N)O2)C1C(=O)NC(=O)C1CCCC1,-8.7,0.5378012490409858,0.5710187001024498,4.327000000000003,406.61100000000016
CCC1C(C)C(C2CC(C(C)O)CC(C)(CC)C(O)C2O)C2(CC3CCC(C)CC32)C2CCC12O,-9.1,0.3974599341485491,0.3759073092735338,5.407200000000007,490.7690000000004
CC(=O)C(C)CC1CC2CC(C3CC(C)(O)C(C)C(O)CC(O)C3CC(C)(C)O)C(O2)C1O,-9.1,0.40196121677347496,0.3770539525244234,2.0521999999999996,470.6470000000002
C=C(O)C(CC(C)C1CCC(O)C(O)C1)C1CC(C)(CCC2=CCCCC2)C2CC1CC(CCC(C)C)OCC2C,-8.4,0.1706226919333823,0.3771195249058913,9.012900000000004,572.9150000000002
C=C(CCO)CCC12CCCCC3CCC(C)C4(C3)CC(C)(C(C1)C(=O)C2C)C4C,-9.2,0.49369532838820496,0.28164174369379075,6.959400000000009,414.67400000000026
CCC1C2CC(C)C3CC4CC5C(=CC(O)CC5(C)O)CC5OCC(F)C1C5C4(O)C32,-11.1,0.552831105123218,0.39640871112292714,3.486900000000002,434.59200000000016
C=C1C(C)CCC(C)C(C)CC(C2CCC(C)(O)CC2)C(C(O)C2=CC(N)=CCC2O)OCCC(O)C2C=CC(C)C1CC2,-13.3,0.23403899791240834,0.3073973284570153,6.44140000000001,613.9240000000001
CC(O)C=C1CC2C(O)C(C)C3C(C)CC(C)(C)CC3C2C1C,-9.5,0.7085676867369026,0.4741831727656683,4.264900000000004,320.51700000000005
CCCCC1C(O)C2CCC3C(OC4(CCCCC(C)CCC(C)(O)O)CC(C=O)C5CCC(O)C3(O)C4C5)C2C1O,-9.6,0.11385894648884878,0.3439423173911769,3.712800000000003,594.8300000000003
