smiles,docking_score,qed,sascore,logp,mw
CC1CC2C(CC3CCC4(C)CCCCC34)CCC(O)C2(C)C1,-6.7,0.6812576355638912,0.537421178200367,5.8063000000000065,318.54499999999996
CC1(CO)CC(O)CC2C1=CC(C(=O)O)CCC2O,-7.8,0.5489469309794213,0.5298489144179579,0.5378,270.32500000000005
CC1=CCCC2CCCCC2C(O)C2OC1C(O)C(O)C2O,-8.5,0.4955280760392125,0.4480148334760761,0.7439,312.406
CC1(C)CC2(C)CC(CCCC2O)C2CCCC(O)CC2C(O)C2C(=O)CCCC21,-5.0,0.5395915153337181,0.40371879060262544,4.487300000000005,420.63400000000024
CC(O)CCC1=C2CCCC2CC1C(O)C(O)C=O,-7.0,0.49923503793780044,0.5246929502689847,1.1847,268.35299999999995
CC(O)C1C(O)CCC(C)C1CCC(O)C1(C)CCC(O)C1,-7.3,0.6261966454166971,0.5171275410708207,2.0825999999999993,314.466
C=C(O)CCC=CC(CC)C(CO)C1CCC2CCCC2C1,-6.0,0.47500836697110443,0.5459171933845319,5.245600000000005,306.49000000000007
CC1C(O)C(CC=O)C(O)OC1C(O)CO,-6.7,0.43007390877198987,0.5314060831884675,-1.7409999999999985,234.24799999999996
CCCc1ccc2c(c1CC)C1=C(C)C=C3CC4C=CCC(C4)C(C)C(C)C2=C31,-3.4,0.4639109004593208,0.4134560245489823,7.940500000000007,384.60700000000026
CCCC(O)C(O)C(C)C1CC(C)C(C)C(C2(O)CCC(O)C(O)C2O)C1,-4.7,0.40449421641248656,0.4866919723482819,1.0503999999999993,388.5450000000002
CC(C)CCC1(O)CCC(O)C2CCCCC(C(=O)C(C)C(C)(C)C)C2C1,-5.7,0.6736861348156863,0.5545969059680701,5.372400000000008,380.6130000000001
CC1CC2CC3C2C(CCC2C(O)C3(O)C2(O)O)C(C)(O)C(C)CCC(O)C1O,-6.5,0.27625153250157686,0.3554454639588659,-0.019700000000000495,414.53900000000027
CC1CC(=O)OC2CC3CCCC(C(O)C(=O)O)C4C(O)C(C)CC(C1C)C2C34,-5.0,0.6071049212567581,0.48535449645738843,2.7051000000000007,408.5350000000002
CC1C(O)CC23CC4=C(CCC4)C4=CCOC(CC12)C43,-6.6,0.733443896360087,0.446444777324506,3.219000000000002,272.38800000000003
CC1C(O)CC(O)C2C(O)CC(CO)CC12,-7.9,0.5003089267889892,0.5563054655364075,-0.2564,230.304
CC1(O)C(O)C=C=CCCC2CC(O)CCC(O)C1C2,-9.2,0.5021519009156004,0.3696548543777903,1.1315999999999997,282.38
CC1C=C=CC(C(=O)O)CC2(O)CCC(CC(C(O)CO)O1)O2,-9.3,0.5463369161078689,0.3369297473288414,0.18680000000000013,328.36100000000005
C=CC1CCCCCC(O)CCC2CCOCCC2CC1,-9.1,0.7092449089113589,0.600273216771411,4.7168000000000045,294.47900000000004
CC1CCC2C(C1)C1=C3C2CC(O)(C(O)CCO)CC3(O)COC1C(O)CO,-9.2,0.3511740975739091,0.45183760717209526,-0.28350000000000053,398.4960000000001
CC(O)C(C)(O)C1CCC2CCCCC2C1,-7.5,0.7597990649000601,0.6104879163980609,2.7247000000000012,226.35999999999993
CC1CC2COCC3(O)C(O)CCC(O)CC(O)C(CC1=O)OC23,-10.0,0.4628081578218796,0.3841787724366991,-0.6166999999999998,344.40400000000005
CCC(O)(O)CC=C1CCCC1CCO,-6.7,0.48074873561917797,0.6094653866561902,1.5763,214.30499999999998
CC(O)C(C)C1CC(O)CC2C(O)CC3C=CCC=CC3CC21,-9.4,0.6856883991990256,0.49062179193338595,2.9098000000000015,320.47300000000007
CC(=O)CCC1=CC2(O)CCC3(C)CC4=C(CCCC4O)C(C1)C23,-7.2,0.7759424422949981,0.5024557083538486,3.6944000000000026,330.468
CC1C2CC(O)C3CC4CCCCC4(O)C4CC(C)(O)C5(O)CC1C45C32,-4.1,0.5318609949921851,0.3992695874884438,2.0825999999999993,362.5100000000001
CC#CCC(CC1(C)CCCC1=C=CC)=C(C)C,-7.0,0.3520884244975711,0.5304770985035352,5.417900000000006,242.40599999999995
OCC(O)CC1CC(CO)CC1O,-6.0,0.4633615949766918,0.5975032112119324,-0.8909000000000002,190.239
CC(CC(O)C(O)CO)C1C(O)C(O)CC2COCC(O)C21,-7.4,0.34847153537762227,0.49643835528523567,-1.908099999999996,320.38200000000006
O=CCCCCCC(=O)C=O,-5.0,0.31243762831817956,0.7302562740625846,0.9037999999999999,156.181
OCC1C(O)CCC2CCC(O)C2OC1(O)O,-7.6,0.3628908114180186,0.5466152088196807,-1.455899999999999,248.27499999999995
OCCC(O)C1(O)C(O)CC2C(O)C(O)C(O)C21,-7.5,0.28091993439011925,0.507412080480077,-3.445899999999999,264.274
OC=C(O)C1C(O)C(CO)CC2CC(O)CC21,-7.4,0.4503021118217055,0.522610034603268,0.32020000000000004,244.28699999999998
CC1=CC2(O)CC(C(C)O)CC(O)C3CC(CO3)C(CCO)CCCC(C)(C2)C1C,-0.9,0.5212765353104757,0.3171713209288076,3.4356000000000018,424.6220000000003
CCC(CCCO)C1=C(CO)C2(O)C(C)CCC(O)CC2C1,-7.5,0.5656129217771251,0.5411329526897428,2.0058999999999996,312.45000000000005
CC1CC2CC(O)CC3(C)CCC4CC5C(O)C1C5C2=C43,-9.9,0.6723365599986455,0.4744919352188431,3.136800000000002,288.43100000000004
O=C1OC(C(O)C(O)OC(CO)CCCCO)C2=C(OC3C(O)CCCC23O)C1O,-7.1,0.11474735704415824,0.4648402380083157,-2.5790999999999986,434.4380000000003
CC(=O)CC(C1C=C2CCCC(O)C(O)C2COC1)C(C)C(=O)O,-8.2,0.6536119198238819,0.5211951448297935,1.3970999999999993,340.4160000000002
C=C(C)CC1CC(C(C)=O)CC2CCC3CC(C)C(O)CCC=C3CC21,-2.6,0.656320741896905,0.5224342067009033,5.707600000000007,358.5660000000002
OCC1CC2CC(O)CC2CC1O,-6.8,0.5455310042818194,0.5912539287921513,0.13669999999999988,186.25099999999998
CC1CCCCC2C(C)C3C(O)C(C)C4C(C)C(O)C(OCC1)C2C43,-2.0,0.6998577474494934,0.4570968275328645,3.7237000000000027,350.54300000000006
CC(=O)CCC1CCC2C1=CC(C)C2O,-6.8,0.7226308396707095,0.5739765449301183,2.3188000000000004,208.30099999999996
CC1CCC(C)C(C2CC3C4=C5C2C=CCC5C(O)C4CC(C)C3C(=O)O)CC1,-5.1,0.4897526899600534,0.4823116601045311,5.305100000000006,398.5870000000002
OCC1CCC(CCC(O)(CO)OC2C(O)CC(O)C2O)C(O)C1,-7.1,0.262801657027802,0.5039490348620621,-1.911399999999997,350.40800000000013
CC(C)C1(C)CCC2CC3CC(O)C(CCC=CC21)O3,-7.8,0.7363406098839884,0.40573266706510297,3.9334000000000033,278.436
CCC(C)CCCC1CC(CO)OC2CCCCC12O,-7.2,0.7867577359294934,0.5679756923857584,3.273900000000002,284.44
CCC(OCOCCCO)C(O)CC(CO)C(O)CCO,-5.4,0.21124496870255563,0.5784635968705812,-0.759099999999999,310.387
CCC1C(O)C(C)CC12CC(O)(C1CCCCCC1O)CC1CCC=CC12,-10.4,0.4928446907695636,0.4459905987485535,4.448200000000004,376.5810000000002
OCC1CC2C(O)COC(CC3(O)CCCC3O)C2O1,-7.5,0.5413236481160661,0.507004724459774,-0.8219000000000007,288.34000000000003
C=C(C(O)C(C)O)C(OC(C=O)C=O)C(C)(C)O,-5.5,0.2999336344263944,0.5104052278323215,-0.7932000000000003,260.286
C=C1CCC(C)C2C(CCO1)CC1CCCCC2(O)C1,-7.0,0.7162179365360933,0.4391385195448999,4.284200000000004,278.4359999999999
CC1CCC2CC3C(CCC4CC(CO)CC(O)(C(O)C1)C43)C(O)C2C,-4.7,0.5749413609932665,0.38831255154776595,2.576200000000001,366.54200000000014
CC1CCC2CCCC=C(C(O)CO)C3CC(O)(CC(C)C3C)CC1C2,-3.6,0.6400956735211816,0.35911116513126584,4.305700000000004,364.5700000000001
CC1CCC(O)CCC2=C1C(C)C1C2=C=C2CC(C)(O)CC2CC1C(=O)O,17.8,0.611327768847939,0.46120265717656483,3.837100000000002,372.50500000000017
CC1CCC(C(=O)O)CCC1(C)O,-7.1,0.6120461839907767,0.6581030578740691,1.6483,186.25099999999995
CC1C2CCC(C)C3(C)CC(CC3C)C(O)C(C)C(O2)C2CCCC12,-5.8,0.6446864457821401,0.3503527239195542,5.285500000000006,348.5710000000001
CCC1CC(=O)C(O)C(O)(CO)CC1C,-6.6,0.5718856939667493,0.5613975869275205,0.09589999999999999,216.277
C=C1CC(O)(C(=O)O)C(C)=CC1CO,-6.8,0.558166903297109,0.550123998469602,0.3168,198.21799999999996
CC1(O)CCCC23C4CCCC4C(O)C2C(O)C2CCCC2C13,-11.0,0.6430106086760854,0.4582795213343349,2.721700000000001,320.47300000000007
OC=CC1CC=C(C(O)CCCO)CCC1,-6.4,0.49774542606901706,0.5840757479655212,2.3081000000000005,226.31600000000003
CCC1C(C)CC2CC(C(O)CC(C)C(C)C)OC(OC=C(C)CCCC(CC(O)C(O)CO)SCO)=C2C1C,6.9,0.11047604306295618,0.41485837460076225,5.594800000000009,586.8760000000002
C=C1C(O)C(O)=C=CCC(O)C(O)C(O)CC1C1C(=C)OC(C)C(O)C1O,-9.8,0.2307692818800033,0.3863162083168947,-0.7364000000000002,384.425
CC1CCC2C(O)C(O)CCC2C(CO)C(O)C1,-8.4,0.5527243555320027,0.5767287920119711,0.5237999999999998,258.358
CCC12C(O)C(C(C)C)C(C)C1C(O)C1OC(CO)CC1C1CCC12,-6.3,0.7296411351465737,0.471937314712393,2.4485,352.51500000000004
CCC1=C2CC(CO)CC(CC)C2=CC(C(=O)O)C1,-8.7,0.8197331651145372,0.5570888109903038,3.152400000000002,264.36499999999995
C=C1C(C)CCCC=C=C2C(=CC=C(C)CC2C)CCCC1C,-7.4,0.3286242018362531,0.47759632738834756,7.1630000000000065,310.52500000000003
CC(=O)CCCCC(C)C,-4.9,0.5393357693386963,0.8176567319715018,2.791800000000001,142.242
CCC1C(O)C2C(O)CCC3OC4CC(O)C5C(CC)C(C(=O)O)CC6CC1C(C65)C4C32,1.3,0.528609671528006,0.4377220477095857,2.5378000000000007,448.6000000000002
CCC(C)C1CC(C(C)O)C2CC(O)C(O)C12,-7.5,0.7009897271477702,0.530892686662807,1.4073,242.35899999999995
CC(CCC(O)C(CO)C(C)C(O)CO)CC1CC(O)CCC1O,-6.3,0.3370776186370179,0.5188113865632455,0.27340000000000036,348.4800000000001
O=C(O)CC1=C=CCC=C=C2C(CC3=CCC=C(O)C23)C1=O,-9.0,0.6065357539920428,0.39874955070463125,3.005000000000001,296.32200000000006
OC1=CC(O)CCCC1O,-6.0,0.45896975131836376,0.604637299858444,0.3340000000000001,144.17
CC(C)C1CCC(C(O)C(O)O)CC(O)C=CC1O,-8.0,0.3684975380333732,0.5004736100409541,0.008299999999999974,274.357
CCC1CC2CC(C=CO)OC(=O)C2C(C)C1O,-6.8,0.5842684477554334,0.5061891526453024,2.0328999999999997,254.32599999999996
CC1=C2CCCC3C(C(C)O)CC4C(CC(O)C(C)C1O)C2C34,-9.3,0.6511398267609808,0.48341406849389534,2.743700000000002,320.47300000000007
CCC(C)C1CC2(O)CCC(CC(=O)O)=C2CC1C1CCC=CCC1,-8.6,0.6808203362090111,0.5440096669907551,5.101300000000005,346.51100000000014
CC1CCCCC1CC1CC2=C3C(CCOC3C3CCCC13)CC(C(=O)O)CC2,-7.3,0.5716007208498479,0.5206335010463884,6.225400000000007,400.60300000000024
CC(=O)CC1c2ccccc2C(C)CC1CC(=O)O,-7.6,0.9028333098790661,0.6530415920553926,3.347400000000002,260.33299999999997
