smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC(=O)CC(C1C=C2CCCC(O)C(O)C2COC1)C(C)C(=O)O,-5.9,-8.2,0.6536119198238819,0.5211951448297935,1.3970999999999991,340.4160000000002
C=C(C)CC1CC(C(C)=O)CC2CCC3CC(C)C(O)CCC=C3CC21,-1.0,-2.6,0.656320741896905,0.5224342067009033,5.707600000000007,358.5660000000002
OCC1CC2CC(O)CC2CC1O,-6.9,-6.8,0.5455310042818194,0.5912539287921513,0.1366999999999998,186.251
CC1CCCCC2C(C)C3C(O)C(C)C4C(C)C(O)C(OCC1)C2C43,-3.8,-2.0,0.6998577474494934,0.4570968275328645,3.7237000000000022,350.54300000000006
CC(=O)CCC1CCC2C1=CC(C)C2O,-6.5,-6.8,0.7226308396707095,0.5739765449301183,2.3188000000000004,208.301
CC1CCC(C)C(C2CC3C4=C5C2C=CCC5C(O)C4CC(C)C3C(=O)O)CC1,9.0,-5.1,0.4897526899600534,0.4823116601045311,5.305100000000006,398.5870000000002
OCC1CCC(CCC(O)(CO)OC2C(O)CC(O)C2O)C(O)C1,-6.9,-7.1,0.262801657027802,0.5039490348620621,-1.911399999999997,350.40800000000013
CC(C)C1(C)CCC2CC3CC(O)C(CCC=CC21)O3,-6.8,-7.8,0.7363406098839884,0.4057326670651029,3.9334000000000033,278.436
CCC(C)CCCC1CC(CO)OC2CCCCC12O,-6.2,-7.2,0.7867577359294934,0.5679756923857584,3.273900000000002,284.44
CCC(OCOCCCO)C(O)CC(CO)C(O)CCO,-5.2,-5.4,0.2112449687025556,0.5784635968705812,-0.759099999999999,310.387
CCC1C(O)C(C)CC12CC(O)(C1CCCCCC1O)CC1CCC=CC12,-3.1,-10.4,0.4928446907695636,0.4459905987485535,4.448200000000004,376.5810000000002
OCC1CC2C(O)COC(CC3(O)CCCC3O)C2O1,-7.2,-7.5,0.5413236481160661,0.507004724459774,-0.8219000000000007,288.34000000000003
C=C(C(O)C(C)O)C(OC(C=O)C=O)C(C)(C)O,-6.0,-5.5,0.2999336344263944,0.5104052278323215,-0.7932000000000003,260.286
C=C1CCC(C)C2C(CCO1)CC1CCCCC2(O)C1,-6.6,-7.0,0.7162179365360933,0.4391385195448999,4.284200000000004,278.4359999999999
CC1CCC2CC3C(CCC4CC(CO)CC(O)(C(O)C1)C43)C(O)C2C,-3.6,-4.7,0.5749413609932665,0.3883125515477659,2.576200000000001,366.54200000000014
CC1CCC2CCCC=C(C(O)CO)C3CC(O)(CC(C)C3C)CC1C2,-4.5,-3.6,0.6400956735211816,0.3591111651312658,4.305700000000004,364.5700000000001
CC1CCC(O)CCC2=C1C(C)C1C2=C=C2CC(C)(O)CC2CC1C(=O)O,-0.8,17.8,0.611327768847939,0.4612026571765648,3.837100000000002,372.50500000000017
CC1CCC(C(=O)O)CCC1(C)O,-5.5,-7.1,0.6120461839907767,0.6581030578740691,1.6483,186.25099999999995
CC1C2CCC(C)C3(C)CC(CC3C)C(O)C(C)C(O2)C2CCCC12,-6.3,-5.8,0.6446864457821401,0.3503527239195542,5.285500000000006,348.5710000000001
CCC1CC(=O)C(O)C(O)(CO)CC1C,-6.2,-6.6,0.5718856939667493,0.5613975869275205,0.0958999999999999,216.277
C=C1CC(O)(C(=O)O)C(C)=CC1CO,-6.5,-6.8,0.558166903297109,0.550123998469602,0.3168,198.218
CC1(O)CCCC23C4CCCC4C(O)C2C(O)C2CCCC2C13,-7.0,-11.0,0.6430106086760854,0.4582795213343349,2.721700000000001,320.47300000000007
OC=CC1CC=C(C(O)CCCO)CCC1,-6.3,-6.4,0.497745426069017,0.5840757479655212,2.3081000000000005,226.31600000000003
CCC1C(C)CC2CC(C(O)CC(C)C(C)C)OC(OC=C(C)CCCC(CC(O)C(O)CO)SCO)=C2C1C,9.9,6.9,0.1104760430629561,0.4148583746007622,5.594800000000009,586.8760000000002
C=C1C(O)C(O)=C=CCC(O)C(O)C(O)CC1C1C(=C)OC(C)C(O)C1O,-4.0,-9.8,0.2307692818800033,0.3863162083168947,-0.7364000000000002,384.425
CC1CCC2C(O)C(O)CCC2C(CO)C(O)C1,-6.9,-8.4,0.5527243555320027,0.5767287920119711,0.5237999999999998,258.358
CCC12C(O)C(C(C)C)C(C)C1C(O)C1OC(CO)CC1C1CCC12,-4.7,-6.3,0.7296411351465737,0.471937314712393,2.4485,352.51500000000004
CCC1=C2CC(CO)CC(CC)C2=CC(C(=O)O)C1,-8.0,-8.7,0.8197331651145372,0.5570888109903038,3.152400000000002,264.36499999999995
C=C1C(C)CCCC=C=C2C(=CC=C(C)CC2C)CCCC1C,-0.4,-7.4,0.3286242018362531,0.4775963273883475,7.163000000000007,310.52500000000003
CC(=O)CCCCC(C)C,-4.9,-4.9,0.5393357693386963,0.8176567319715018,2.791800000000001,142.242
CCC(C)C1CC(C(C)O)C2CC(O)C(O)C12,-7.1,-7.5,0.7009897271477702,0.530892686662807,1.4073,242.35899999999995
CC(CCC(O)C(CO)C(C)C(O)CO)CC1CC(O)CCC1O,-6.4,-6.3,0.3370776186370179,0.5188113865632455,0.2734000000000003,348.4800000000001
O=C(O)CC1=C=CCC=C=C2C(CC3=CCC=C(O)C23)C1=O,-8.0,-9.0,0.6065357539920428,0.3987495507046312,3.005000000000001,296.32200000000006
OC1=CC(O)CCCC1O,-5.8,-6.0,0.4589697513183637,0.604637299858444,0.3340000000000001,144.17
CC(C)C1CCC(C(O)C(O)O)CC(O)C=CC1O,-7.2,-8.0,0.3684975380333732,0.5004736100409541,0.0082999999999999,274.357
CCC1CC2CC(C=CO)OC(=O)C2C(C)C1O,-6.9,-6.8,0.5842684477554334,0.5061891526453024,2.0329,254.326
CC1=C2CCCC3C(C(C)O)CC4C(CC(O)C(C)C1O)C2C34,-8.5,-9.3,0.6511398267609808,0.4834140684938953,2.743700000000002,320.47300000000007
CCC(C)C1CC2(O)CCC(CC(=O)O)=C2CC1C1CCC=CCC1,-7.8,-8.6,0.6808203362090111,0.5440096669907551,5.101300000000005,346.51100000000014
CC1CCCCC1CC1CC2=C3C(CCOC3C3CCCC13)CC(C(=O)O)CC2,-0.1,-7.3,0.5716007208498479,0.5206335010463884,6.225400000000007,400.6030000000002
CC(=O)CC1c2ccccc2C(C)CC1CC(=O)O,-7.1,-7.6,0.902833309879066,0.6530415920553926,3.347400000000002,260.333
