0,1,2,3,4
C1CCC(C(C)C)C2CC(C(C)C)C(O)C1C2,C1CC(C)CC1CCCCC1C1C2CC=CC=CC3=C2OCC(C)(CC(=O)O)C1CC3,C1=CC=CC=C1C(C)C1CCCCC1C1CCCCC1C1=CC=CC=C1C1C=CC=CC1O,C1CC=CC(C(C=N)CCC2C=CCC=CC2)CC1,CC(C)C1OC(=O)CC12CCC1CC3CC(CCCC3CCCC1C)C1=CC(O)C(O)CC12
NCC(C(C(C(C(C1C=CCC=CC1)C)C)C)C1C=CCCCC1,CC1C(C)C2CCCC2C1C=O,C1CCC2CCC3CC(C4CCCCC4)C1C2C3,C1CCC(C(C)C1)C1CCCCC1C1CCC1,C1CC1CCc2ccccc2C(C(C)CCC2C(CC3CCCC(=O)OCC3=O)CC2C(=O)O)C1
C1CCC(C(=O)O)CCC1CCC2C(C)CCCC2C3CCC(C(C)C)C3C1,CC(C)CC1CCC(=O)OC1C,CC(=O)CC1C2CCCC(C)C3CCCC(O)C(C(=O)C)C1CCC3C2,C1=CC=CC1C2C(C)C(C)C(C)C1=CC=CC1C2C(C)C(C)C(C)C(C)C1=CC=CC1C2C(C)C(C)C(C)C(C)C(C)C1=CC=CC1C2C(C)C(C)C(C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C1)C2CCCC2C1=O,CCC1c2ccccc2CC2C(C)=CC=CC21C1C=C(C(=O)O)CC(C)C1,C1=CC=CC1=CC1C(C=CC2=CC=CC2C(C)C)C2(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1CCC(C(C)C(C)C(=O))C1CCCCCC1,C1CC(=O)C=CCCCC1CC1CCCCC1
C1CC(C)C2CC(C)C3CC(C)C4C(C2)C(C3)C(C1)C2CC(C)C3CC(C)C4C2CC(=O)C3CC(C)C1C2CC(C)C3C4,C1CCC(C)CC2CCC(C)CC2(C)C1C(CO)CC(C)C2CCC(C)C2C1C,C1=CC(=O)C(C(C)C(C(C)C(=O)C(C)C(C)C)C)C1,CC(C)CC(C)COC(=O)CC(C)CC(C)COC(=O)CC1CCCCC1,C1=CC=CC2C=CC=CC2C1C3C=CC=CC3C2(C=C(C=C2C=CC=C2)C3C=CC=CC3C1)C1CCC2C=CC=CC2C1
C1CC2CCC(O)(O)CC3CCCC3C1C1CCCC3CCCC2C13C1C1CCCC3C3,C1(C)CCC(=O)C(C2C=CCCC2)C1,C1CCC2C1CCCCC2C1CCCCC1C1CC(=O)C1=CC=CC=C1O,CC(C)CC(O)C1CCCC(C(C)C(=O)O)C(=O)CC(C)C1,O=C1C=CCCCC(C(C2CCCCC2)C1)C
C1CCC(C)C1C(O)=C(C)CC1C1CCO,C1CCC(C)CC(C(C)C1),C1CCC(C(C(C(=O)O)CC2)C2C(O)CC2CCCC1C2)C2CCCC12,C1CCC(C)CC(C)COC(=O)CC(C)CC(C)COC(=O)CC1CCCCC1,C1CCC(C1)C1CCC(C(C)C1)C1CCC(C1)C1
CC1CC2CC3CC(C(=O)O)C4CC(C)(C(C)(C)O)C(C)C1C2C34O,CC1=CCN2CC3(CC(=O)C4CCCC43)C3CC(C(C)(C)CCCC(C)C3C)C2(C)C1,C1CCC(C2=C=C(C(C)C)CC=C3C(C)CCC23C)CC1,C1CCC1CC2C(C)C(C)C(C(=O)O)C1=C(C)C1,C1C2CCC(O)(O)CC3CCCC3C1C1CCCC3CCCC2C1
C1CCCOCC(C(C)C(C)C)C(C2CCCCC2)CCC1,O=C1C=CCCCC(CC2CCCCC2)CC1,C1CCC(C(=O))C(C)C(C)C1,C1CCC2C(C)C(O)C(C)C1(O)C2,C1CC2CC(C(C)(O)O)CC(=O)C2C2CCCC=C12
C1CC(O)C1(O)C=CC(C)C2(C1)C1CC3NC1=C1C(=O)CCC1C2c1ccccc1C1COCCC31,C1CCCCC1C1CCCCC1c1ccccc1C1C=CC=CC1O,CC1CCCCC1C1(C)CC2CCC3C(C(=O)O)CCC1C23,C1CCC2C(C(C(C)C)C1)(C(C)C)C2=CC(C)C,C1=CC(=C=C(C2=C=CC=CCC2)c2ccccc2)C=CC=C1
C1CCC1CC1c2ccccc2CC2C(C)=CC=CC21C1=C(C(=O)O)CC(C)C1,C1CCC(=O)C(O)C(O)C(O)C1(C1(CO)CCC(C)C)C2=CC=CC=C2C(C)C1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(CC2CCC(CC)C2)C(C)(O)CCC1CCC,CC1C(C)C2CCCC2C1C=O
CC1CCC(CO)(C2CC(O)C(O)C(O)=CC2C)CC(c2ccccc2)C1,C1CCC2CC3CC(C)(C)C2CCC(C)(C)C1CCC2C3CCC(C)(C)C2C,CC(C)C(C)C1CCCOCCCCC1C1CCCCC1,C1CCC2CC3CC(C(C(C(C(O)C=CC4C(=O)CC(C)C43)OC(C)C)C)C)C12,C1CCC2CC(=O)C3CCC(C(C(=O)O)C3)CC2C1
C1(C)CCC(=O)CC(C2C=CCCC2)C1,CCC1CC(C)C(O)=C=CC(=O)CCC2CCCCCC2C1,C1CCC(C)CC1CCC(C)CC1CC2C(C)CCC(C)C2CC(C)C1C(C)CC2CC(C)C(C)C3C(C)CC(C)C(C)C3C(C)C1C(C)C2CC(C)C(C)C(C)C(C)C2C(C)C1,CC1CCC2C(C)C(=O)C3CCC1C2(c1ccccc1)C3,CCC1CCC(CN)CC1
CC(C)OC1C(O)C=CC2C(=O)CC(C)C2C2CC3CCCC3C(C2)C(C)C1C,CC1=CC(=C=C(C2=C=CC=CCC2)c2ccccc2)C=CC=C1,COC(C)C(O)C1C(O)C(C)C2C(C)CC(C)CC(C)C(C)C(C)C1,C1CC2CCCCCCC(O)C(C)C(=O)C3CC4CC2(C)C2C1CC(=O)C2C4C3,CCC1CCCCCCC1
CC(C)CC(C)COC(=O)CC(C)CC(C)COC(=O)CC1CCCCC1,C1(C)CCC(=O)CC(C2C=CCCC2)C1,C1CCC(C(=O)C2CC(C(C)C)C(C)C)C1(C)C(C(C(C)O)C1)C(C)C(C)C1(C)C(C)C(=O)C2C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CC(=O)CC1C2CCCC(C)C3CCCC(O)C(C(C)=O)C1CCC3C2,C1CCC2CCC3C(C(C(C(C(C3)C2)C1)C1CC(C(C(C(C1)C1)C1)C1)C1)C1)C1
C=CC(C)(C)C1C(CC=C=O)CC(C)(O)C=C(C)C1C,CC1C2CCCC(O)(C2)C(C)C1O,C1CCC(=O)CC(C2C=CCCC2)C1,CC(C)CCC1(CO)CC(C)c2ccccc2C12CCCC(=O)C(O)C(O)C2O,CC(C)C(C)C(=O)C(C)C(C)C(C)C1CC=CC1=O
C1CCC(C1)C1CCCCC1C1CCC(C1)C1CCC1,C1=CC=CCCC(=C1)C(=C1)C=CC1=C1C=CC=C1,C1CCC(C)CC(C)CC1CCC(O)C,C1CCC(C(C)C(=O)C2CCC1(C3C(C)C1CC2)c1ccccc1)C3,CC1CCCCC(C=O)C1C1
CC1CCC(C(C)C)CC(C(=O)O)C1,C1CC(=CC(C)C2CC(O)C3(O)CC(O)C2C(C2CCCC(CC2)CC3C)C1C1)C,C1=O(C)C1CCC2CCC3CC(CC4CCCCC4)C2C3,N=CCc1ccccc1c1ccncc1,C1CC(=O)C=CCCCC1CC1CCCCC1
CC1C(=O)C2CC3CC4(C)C(CCCCCCC1O)CCC1CC(=O)C(C3C2)C14,C1CCC(C)C2CC3CCC4C5=C(C=C(O)CCC1C)CCC1CC(C51)C3C42,CC(=O)C1(O)CC2C(C(CCC(O)C2O)OC1)CCC(C)C(C)C,CC1CCC(C=C2CCCCC2C(=O)O)C(C)C1,C1CCC2CCC3(CCCC(C(=O)C(C)C4)C(=O)C3(C)C2)C(O)C1
CC1C(C)C2CCCC2C1C=O,C(=O)C(C)C(C)C(=O)C(C)C(C)C(C)C,CC1CC(C2(C)CCC(C)C(C)C2)CC2C3CCC(C3)C12,C1=CC=CC2(C3=C(C(=O)O)CC(C)C3)C1Cc1ccccc1C2CC1CCC1,C1(C)CCC2C(CC3C4C(CC4(C)O)C23C(=O)O)C1
C1CCC(C)CC(=O)C(C)C(=O)C1CCC(C)C,CCC1CCC(CN)CC1,Oc1ccc(c2ccccc2C2CCC3CC=CC=C32)C1cc1,C1CCC(=O)C2CCC3C(C(=O)C4C(C(=O)C5CC6C(C(=O)C7CC(C(=O)C8C(C(=O)C9C(C(=O)C1CC(C(=O)C2CC3C(C(=O)C4CC(C(=O)C5CC6C,C1=CC=CC=CC1CCC2(C(C(C(C(C(C2)O)O)C)C)C)C
CCC(=O)C1=CC(C(=O)CC)C1,CC1C2CCCC(O)(C2)C(C)C1O,CC1CCCCC1C1(C)CC2CCC3C(C(=O)O)CCC1C23,C1CC(C)O1C(=O)CC1CC(C)C1CC(C)C(C)C(C)C(C)C1C(C)C(C)C(C)C(C)C(C)C1=CC1C(O)C(O)C1CC(C)C(C)C(C)C(C)C(C)C1,C1CC2CCC3C4CC(C)C2(C)C(C(=O)O)C3CC(C(=O)O)C4CC1C2C3
CC(=O)C1NCCC(C2CC(C)CCC(C(C)C)C2)C2=C1NC=CC2,CC(C)=CC(C)(C=C=O)C1CCCCC1C,C1CCC(C(C)C)C=C1C2CCCCC(C(C)C)C2C,C1CCC(CO)(C2CC(O)C(O)C(O)=CC2C)CC(C1)c2ccccc2,C1CCC(C1)C1CCC2C1CC(=O)C(C(=O)O)=CC1CC(=O)CC(C(C(=O)O)C(C)C(C)N(C)C)C12
C1CCC(C(C1)C1CCC(O)CN1)C1C=CC=CC1C1CCCCC1=CC=CC1,C1CCC(C(=O)O)C(C)C1,C1CCC(=C=O)CC(C(=O)O)C1CCC2(C=CC3CCC2C3(C)C)C(C)(C)C1C,CCC(C1CCC(O)CN1)C1C=CC=CC1=CCCCC1C=CC=CC1,C1CCC(CN)CC1
C1CC2CCC(O)CCC(C(C)C)C2C1,C1CCC2CCCC2C1C(C)C1CCCCCC1,C1CCC(C(C)(O)C2CCC3CCC2(C)CC1(C)C1CC(=O)CC(C(C1)C)C(O)C3=O),C1(C(C(C2CC=CC3=CCC(C2C3C1)C(C=CC)C(C)=O)C)C)C,C1CCC(C(C)C1)CCC2CCC(C(C)C2)C(C)(O)CCC(C)C
CC(C)(CC(C)C=O)C1CCCCCC1,CC(C)CCC1C(C)CC(C)CC1CCC(O)C,CC(C)=CC(C)(C=C=O)C1CCCCC1C,CCC(CC)C(C)C(C)C1C(C)C(C(=O)O)C1C(C)C(=O)OCC2CC,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(O)C2CCC(C(C(C3CCCC=C=C31)C(O)C2)C)C1,CC(C)CC1(C)CC(O)C(=O)CCC(C(C)C(=O)O)C1,C1CCC(C(C(O)(O)CC2CCCC2C1)C1CCCC1)C1CCCC1C1CCCC1C2CCCC2C1,CC(C)C1CCCC2C3CC(=O)C(C3)CC2C12CCCC2,CCC(=O)CC(C(=O)O)C1CCC2(C=CC3CCC2C3(C)C)C(C)(C)C1C
C1=CC(=O)C1CC1CC(C)CC1CC=CC2CC1C(=O)C1C,CC(C)C1OC(=O)CC12CCC1CC3CC(CCCC3CCCC1C)C1=CC(O)C(O)CC12,C1CCOC(C)C(C)C(C1)C2CCCC3(CCC3)CCC3CCC4C(=O)COC2C34,C1CCC(C(C)C1)C1CCC(C1)C1CCCCCC1,C1CCC(C(C)C)CC1CCC(C)C
CC1(C)CCC(=O)CC(C2C=CCCC2)C1,C1=CC=CC=C1C1=CC=CC=C1C1(C)C(C)C(C)C1=CC=CC=C1C1(C)C(C)C(C)C1=CC=CC=C1C1=CC=CC=C1C1(C)C(C)C(C)C1=CC=CC=C1C1,C1CCC(C)CC1CCC(C)CC1,CC(=O)C(C)C(=O)C(C)CC(C)C,C1CCC(C)CC1C(=O)O
C1CCC(C1)C2CCC(C1)C3C(C(C)C3)C2C(=O)O,C1CC(C(C(C(C(O)C1)C2CC(O)C(O)C(O)=C2)C)C3=CC=CC=C3)C1CCCC1,CC1CC2CC(C(C)(O)O)CC(=O)C2C2CCCC=C12,CCC(=O)C1=CCCC(=O)C1,C1CC(C)C(C)C(C)C1COCCCCCCCC1C1CCCCC1
CC(C)C1CCCC2C3CC(=O)C(C3)CC2C12CCCC2,C1CCC(C)C(C)C1CCCOCCCCC1C1CCCCC1,CCC(C)C1C(O)=C(C)CC1C#CCO,CC1CCC2C(C)C(=O)C3CCC1C2(C1CC1)C3(C1CCCCC1)C1CC(C1)C1CCC(C(C)C)C1(=O)C1CCC(C(C)C)C1,CC(C)CC1(C)CC(O)C(=O)CCC(C(C)C(=O)O)C1
C1CCC2CCCC2C1C(C)C1CCCCCC1,C1CC=CC(C(C)=O)C1CC=C2C=CCC3C(C)C(C)C(C)CC2C13,CC(C)(C)CC1C(=N)CC2C(=O)CN3CC4CCCCCC4CCCCC123,CCC1CCC(CN)CC1,C1CC(O)C1CC2CC=CC=CC2CNC(C(=O)O)CC1O
C1CCC(C(C(C)(C)O)C(C2=CCC3CCCC2CC3)C1C),CCC(C)(CC(C)C=O)C1=CCCCCC1,C1C=CC=CC1C1=CC=CC=C1C1CCCCC1C1CCCCC1,CC1CCC2C3CC(=O)C(C3)CC2C2(CCCC2)C1C(O)C,C1=CC=CO1C(C)CC1=C2C3=C(CCCC45C=C(CCCC5)CC3)C2=C=O
C1CCCOCC(C)C(C2CCCC3(CCC3)CCC3CCC4C(=O)COC2C34)C1,C1CC(C2CCC(C3CCCCC3C3CCCC3)C2)C1,C1CCCCC1CC(C1CCCCC1)C1CCCCC1,O=C1CC2CCCCC2CC2CCC1CC2C(=O)O,C1CCC(C(C)(C)O)C1C1=CCC2CCCC1CC2
CC(=O)C(C(=O)C(C)CC)CC,CC(C(=O)C)C(C)C1CCCCCC1,C1=CC=C(C2=CC(=C3C=CC=C3)C=C2)CCC=C1,C1CC(=CC(C(C)(C)O)C(C2=CCC3CCCC2CC3)C1C),C1CCC(=O)C2(C(=O)O)CC1C3CCC2(C)C(C)C(C)C3C
C1CCC(C)C(C)(O)C2CCC3CCC2(C)CC1(C)C1CC(=O)CC(C1)C(O)C3=O,CC1CC(=O)C2C(C(C3CCC4=CCC3CC4)C2)C1(O)O,CC(=O)C(C)C(=O)C(C)CC(C)C,C1CCC2C3CCC2CC1CC2C(=O)C3CC2CC1CC2C(=O)O,CC1CC=CC(C(C=N)CCC2C=CCC=CC2)CC1
CC1CCC2CC(C)C1C(C(C)C)C2=CC=C(C)C,C1CCCCC1C(C)(C)C1(C)CC2CCC3C(C(=O)O)CCC1C23,O=C(O)C1CCC2CCC3CC(CC4CCCCC4)C1C23,CCC(=O)C1=CCC(C(=O)C)CCC1,C1CCC(C1)C1CCC(C1)C1(C)CC1C1(C)CC2CCC3C(C(=O)O)CCC1C23
C1=CC=CC2=CC=CC3=C(C(C(C(C(C1)C)C)C)C(C(C(C(C2)C)C)C)C)C(=O)C4CC(C(C(C(C(C(C4)C)C)C)C)C)O,C1CCC(C1)CC1OCCC1CC(=O)O,C1CCC(C(=O)C)C1CCC1OC1,C1CCC(C(C(=O)C)C2CCCCC1)C(C)C2C=CCC(C)C2,CCC(C)CC1CC(C)CC(C)CC12CCC(CC)C(C(CC)C3CCC4(C)CC(C)CC34)C(CC(C)C1)C2
CC1CC2CCC3CCCC4CC(C(C)(C)C4CCC3(C)C)C2CCC1(C)C,CC(=O)C(C)C(C)C1CCCCCC1,C1C(C)C2CCCC2C1C(=O),C1CCC(C(C(C)C(=O)O)C2(C(C)C(C(C)C)C)C2)C(C)C1,C1CCC(C2CCC3C2CCC(C)(C)C2CCC(C)C3)C12C
C1CCC(C)(O)C1CCCC1C1=CCC2CCCC1CC2,CC1CCCCC1C1C2CCCC1C1CCC(=O)C=C12,C1CCOC1CC1CCC1CCC1,CCC1CC(C(C2(O)CCCC(C(C(=O))CC2)O)CC1)C2CCCC12,C1CCC(C(C)(C)O)C1C1=CCC2CCCC1CC2
CC(=O)C1(O)COC2CCC(O)C(O)C(C1)C2CC(C)C(C)C,CCC=CC(CN)CCCC,CC1CC2CC(=O)CC1C(O)C(=O)C1CCC3C(C)(O)CCC2(C)CC3(C)CC1C,C1CCCCC1C1C2CCCC1C1CCC(=O)C=C12,C1CCCCC(=O)CC1C1CCCCC1
