smiles,docking_score,qed,sascore,logp,mw
CC1CCCC2C3C1C(O)CC(O)C14CC(C)(C)C(CC(C31)C2(O)O)C4O,-11.7,0.4101735250184734,0.3414871824978958,1.5045000000000002,380.5250000000002
CC(C)C(C)CC(O)C1(O)CCCC(C)(C)C1,-6.9,0.7933315298343788,0.5960018884712335,3.360800000000002,242.40299999999996
CC(C)(C)CN1CC2=CCCCCCCC2(O)C1=O,-8.5,0.7405992211450867,0.6004696098068718,2.886400000000002,265.397
CCCC1(O)CCCC2C3CC(CCCC(C)(C)C3O)C2C(O)C1O,-9.1,0.6146079477641302,0.46138815157118185,2.862800000000002,354.5310000000002
CCCC(C)CCCSS(O)(O)C1CCCCC=C1O,-7.6,0.3794578782643328,0.5865506802968751,5.986100000000005,322.5360000000001
CC1CCC(C(C)O)C2C(C1)OC(C)(C)CC(C)(O)C2O,-6.3,0.6934265408813974,0.5296206887089475,2.099,300.439
CCC(C(C)C)C(C)(O)CC(O)C(O)C1CC=CC(C)C1,-7.7,0.6328386344565159,0.5140650561925713,3.1338000000000017,298.467
CC(O)CC(C)CC(O)C1CC(O)C(C)(C)C1C,-7.1,0.7081702270869287,0.5401578592182326,2.1875,258.40199999999993
CC1CCC(C2CC(O)C(O)C3(C=O)CCCC(C)(O)CC23)CC2(C)CCOCC12,-5.7,0.594356461573926,0.4732290868442172,3.3336000000000023,422.6060000000002
CC1CC23CC4CCCC2CCC3C(C)C(C)C2C(C)C3CCC5(CC12)C(C)CC(O)C(C4)CC35,-2.3,0.36782589661127424,0.22192930551110948,8.596700000000007,480.8210000000005
CCC(C)CCC(C)CC(O)(CC1=CCCCC1)C(O)O,-7.1,0.44837084127461474,0.5895064407769598,3.7712000000000034,298.467
CCC1(C(O)C(O)C(O)C(O)CC(C)(C)O)CCCC1C,-8.2,0.47897886739800166,0.5263648836983987,0.8073999999999998,304.4270000000001
O=C1CCC2(C1)CC1CC(O)C1C(C[PH2](O)C1CCCCCC1)C2,-7.2,0.5999685135582798,0.4369599183087852,3.709400000000003,354.4710000000001
CC1CCOC(C(O)C(O)C2CCCCC2)C1,-7.3,0.7965934921150937,0.6095287450617265,2.1036,242.35899999999992
CC(C)C1CC(O)CC1C1C(O)CC2(C)CC(C)(C)CCCC2C(O)C1O,-8.2,0.5903076901434512,0.5074227884315825,3.354800000000002,382.5850000000002
CCN1C(C)C(C)CC1C(O)(CO)C1CCC(C)C1O,-7.6,0.7269509657823952,0.5008045819136407,1.2355999999999994,285.428
CC1CCC2CCC3CC(O)=C=C(O)C(C)(C1)C23,-9.5,0.6259143614811135,0.5012842535015348,4.3415000000000035,248.36599999999996
CC(C)C(O)C(C)CCCCC=O,-5.5,0.48943018222337814,0.670689281132956,2.3987000000000007,186.295
CC(N)C(C)(C)C(C)CCC1CCC2CCCC1(O)C2,-7.8,0.7964242164354587,0.47261838129270617,4.107400000000003,281.484
CC1CC(O)CCC1CC(O)=C=CCC(C)(C)C,-8.0,0.5833321780083983,0.5589700547553983,4.206800000000003,252.39799999999994
CC1CCC2(C)CCCCC34CC5CCCC(C)(C5)C3CC3(O)C(O)CC1C2C34,-11.5,0.5275130751212767,0.35686827663469245,5.947400000000006,400.6470000000002
CC1=CCC2(O)CCCC2C(O)C(O)C1CC(C)(C)C,-8.9,0.6479726283514451,0.541037463586256,2.641800000000001,282.424
CC1CC2C(C1O)C1C(=O)CCC3C14C2CCC(O)C1(C)CC4C(C1)C(C)(C)C3(O)O,-3.6,0.4414154338813559,0.3298261461903091,2.738900000000001,432.6010000000002
CCC1Cc2cccc3c2C2C1C(O)C(O)C(O)C1CC4CCCCC3C4C12,-2.7,0.6953976719297127,0.5171356691579087,3.604700000000003,382.54400000000015
CC(C)CC1(O)CCCC2C3CC(C)(O)CC3CC(O)C21,-9.2,0.7340658203743023,0.5240942713368459,2.721700000000001,296.451
CC(C)C(O)CC(O)CC1CC=C(O)CCC1,-8.6,0.6944429539941774,0.6055992159263871,2.7765000000000004,242.359
OC1CC2CCCCCCC(C2)NC1C1CCC2CCCC1CCC2,-6.6,0.6622072328289916,0.4440105452481348,5.434900000000006,347.58700000000016
CC1CCC2CC1CC(C)C(O)(C(O)C(C)(O)C(C)(C)C)C2,-8.8,0.7325270857971942,0.45123428587429226,3.357800000000002,312.49399999999997
CC1CCC2CCC3C2C1C(O)C(O)C(O)C31CCC1C,-10.0,0.6416265878658912,0.47236825350341666,2.1875,294.435
CC1CC23CC(C)C1(C)C(C)(O)C2C(=O)C1CCC(O)C1(C)CO3,-10.8,0.7133438935245677,0.36626653865668607,2.554800000000001,336.47200000000015
O=C1CC2C=CC3OCC4C(O)C5CC6C7(CCCC7)CCC(O)C16OC5C2CC34,-4.6,0.596224647929911,0.26656181485246055,2.632400000000001,414.5420000000003
CC1CC2CCC3C(O)CC4C(CO)C(C)C5(C)CCC2C(C3CC1O)C45C,-7.6,0.6316861073043625,0.3753610753579336,4.097400000000004,390.6080000000002
CC1C(O)C2CCC(C)(C)C1C(O)C2C(O)C1(O)CCCCC1O,-9.1,0.516395034490437,0.42261709394750646,1.0533999999999997,342.47600000000006
CCCC1CC2C(O)C(=O)C(O)C3C(C)C(C)CC3C2C1,-7.9,0.8229257513379584,0.5202968525316819,2.6417000000000015,294.43500000000006
CC(O)C1SC(C)C2C3C(O)C(O)C(C)(C(C)C)C2CC13,-8.7,0.7306838668215873,0.34732927955128634,2.1372999999999998,314.49100000000004
CC1CCC(=C2C(O)CCC(C(O)(O)C(O)C3CCCCC3C)C2O)C1,-5.4,0.38790866100355303,0.50513913086125,2.1029,368.51400000000007
CCC1C(O)(CN2CCCC2)C(O)C(C)(O)C2(C)CCC(C)CC12C,-9.9,0.7299633191513069,0.5235540584360345,2.797600000000002,353.547
CC1CCC(C2(O)CC3(CCCCCC3)C(O)C2O)C1,-9.7,0.6926329773620336,0.5303896160630532,2.6198000000000006,282.4239999999999
CCC(C)(C)C(CC(O)C(CO)C1OC2CC=CCC2CC1C)C(C)(C)C,-7.6,0.5965459297549297,0.4922205210019287,5.2042000000000055,380.61300000000017
CCC1CCC(C(O)C(CO)C2COC(C)=CC2(C)C)CC1,-8.6,0.8128781077663467,0.5670358193282217,3.7486000000000024,310.4780000000001
CC1C(C(=O)O)CC(O)C2CC1C(C1=CCC=CC=C1)NC1(O)CC3=C(CC=CC=C3)C1CCN2,7.6,0.41716210310163054,0.3154634269763485,3.378000000000001,478.6330000000002
CC1CC(C2C(O)C3CC(C)C4(C)CCC(C)C324)CC(O)C(C)C1O,-9.9,0.6347995858365293,0.43408168951060133,3.4597000000000024,350.5430000000001
C=C1C(C)CC(C)C1(O)C(O)C(O)CCC(CC(C)C)C(C)CC,-6.9,0.552354629889806,0.5081522003103023,4.160000000000005,340.54800000000006
CCC1CC(C(O)CC(C)C)OC1C1CCCC(C)C1,-7.2,0.8093974033741024,0.57450824429105,4.403400000000004,282.468
CC1CCC2C(C1)OC1C(C)CCC3CC4C(C)CCC(O)C(C)C2C(C4O)C31,4.0,0.6040949257043309,0.37483086978875724,4.892400000000005,404.6350000000002
CC1=C(C)CC(O)(C2=C(O)CCCCC2)CC1,-8.4,0.6751519173695364,0.6340339676208988,4.014000000000003,236.3549999999999
CC1CCCC2C(=O)C3CC(C)C(C)(C)C3C3(C)CCCC4CCC1CC2C43,-0.4,0.43344928455818543,0.4417419899530085,7.142600000000009,384.6480000000001
OC1CCCCC(C(O)(O)C23CC(O)C4(CCCC4C2)C3O)C1,-10.4,0.3835048893515069,0.38660896675830453,0.9105999999999996,326.433
CCC1(C)CCC(O)C2CC(CO)C(C)(C)C(CC3CCOC3)C2C1,-5.3,0.794589977258584,0.5074517811934849,4.261100000000003,352.55900000000014
CC1CCCCC1(F)CC(O)CC1CCCCC1,-7.9,0.7774462532164391,0.6210262595065295,4.626200000000004,256.4049999999999
C=C1C(C(O)C2CC(C)CCO2)CCC1(C)C,-8.2,0.7488267350445657,0.5424045853627296,3.1548000000000016,238.37099999999995
CC1C(O)C(O)C(C2CCCCC2(C)C)CC1C1CCCCCC1O,-10.4,0.6546943990374645,0.5640995590218407,4.1380000000000035,352.55900000000014
CC(CO)C(C=C1C2CCC1(C(C)C)C(C)C=C2O)CC=CC(C)(C)CO,-7.3,0.5060053086928201,0.3996564031095863,5.266200000000006,376.5810000000001
CC1=CCC(C)(O)CC(O)(C2CCC3C(C)CC(C)CC3C2)C1O,-10.9,0.6403808558780115,0.5042312833827721,3.668000000000003,336.5160000000001
CC(C)C(C)CCC(O)(O)C1CCC(C(C)C)C(C)C(C)C(C)C1,-8.9,0.6070170596461474,0.546745675847163,5.720200000000006,340.5920000000001
OC1CCC(C2(C=CC3CCCC3)C3=C(C(O)CCC3)C(O)(O)C2O)CC1,-5.4,0.3827069973341383,0.5414975791060103,2.167100000000001,378.5090000000001
CC(O)C(C)C1CC2C(O)CC3CCCCCC(C3)C2C1(C)O,-7.2,0.7297610243108542,0.4627265962249491,3.357800000000002,324.5050000000001
CCC(=O)C1CC(CC)OC2C(O)C(O)C(O)C2C(C)C2CCC(C)C2CC1C,-1.0,0.6651296385679302,0.4542337661761784,3.186300000000002,410.5950000000002
CC1CCC2(C)C(C1)C1C(O)CC3CCCCC3(C)C12,-10.5,0.6833388378646477,0.5643056938791475,4.636000000000005,276.46400000000006
CCCC1CCC(C(O)C(O)C2(O)CCCCSCC2O)CC1,-6.9,0.6142274909301753,0.574022195179168,2.3238000000000003,346.5330000000001
CCC1CCC2C(O)C(O)(CO)C3CC4CCCCC4=CC3C12O,-9.5,0.5815953017010745,0.49397439280606986,2.0042999999999997,336.47200000000015
