smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC(C)CC12CCC3=CCC(=O)C4CCCCC(C4)C3C(C)CC(CC1)CC2,-5.199999809265137,-11.2,0.4448609172643464,0.4037102257025927,7.741000000000008,384.6480000000001
CC1CCC(C2C=CC(C3(O)CC4C(C)(F)CN3CC4(O)F)CC2)C1O,-9.800000190734863,-10.6,0.65245329229069,0.380656941068375,2.3862000000000005,371.468
CCC1CC2CCC3C(CCC4(O)CCC5CC(C)C3C4CC5C)CC2C1C,-9.899999618530273,-13.2,0.5175379344698873,0.4261929094878056,6.934400000000009,386.66400000000016
CCC1(C)CCCC1(C)CCC(C)(C)C(O)C(C)(O)C(C)=O,-7.599999904632568,-7.6,0.7438299329000216,0.5322563230216117,4.1002000000000045,312.494
CC1=CCC2(C)C(C)C3C4CCC5(CCCCC5O)CC4CC3(C)CCC1(C)C2C,-1.600000023841858,-11.8,0.4026710604057332,0.3595367265037942,7.77880000000001,412.7020000000003
CC(O)CC1CCC(C(F)(F)F)C(F)=C=CCC(C)C1O,-7.599999904632568,-8.5,0.6023521714474337,0.4489841647278112,3.741400000000003,310.331
CC1CC2C(C)C(C(C)C(C)C(O)C3CCCCCC3)C(C)C3C(=O)CC(C1C)C23,-6.099999904632568,-8.6,0.5238165658126273,0.4848993145493619,6.605400000000009,416.6900000000002
CC(C)C1CC(C)(C(C)(C)C)C(C)CC2C1CC1C(C)CC(O)CC(CO)C12,-4.400000095367432,-9.5,0.60402956677976,0.4850286575263787,6.008700000000008,392.6680000000002
CC1CCC2CCCCC3OC4(C(C)C)CCCC4(C)CCC3CCCC2CCC1=O,5.0,-5.7,0.4195788205240039,0.4968317404328559,8.12250000000001,430.7170000000002
CC1CCCC(CCCC2(C)CCCC2)CC1O,-7.5,-7.5,0.7037661115998198,0.640824902040466,4.924200000000004,252.4419999999999
CC(C1=CCC2CC(C1)CC1CC3CCCC21C(C)C3)C1(C)CCCC1,-10.5,-10.6,0.4439757768765318,0.3556275451624417,7.781800000000008,354.6220000000002
CC1C2=CC(=O)CCC(C)C23CC2(CC4C(CCC5(C)CCCCC45)C12)C3,-10.300000190734863,-13.4,0.4735969670172985,0.3734495237435283,6.570700000000008,366.58900000000017
CC1CCC(C)C2C1CC1(CC3CC(O)CC4CC(C)(O)C(O1)C43)C2O,-8.100000381469727,-12.3,0.6181062973071763,0.4100707413345976,2.735100000000001,364.5260000000002
CC1CCC2=C=CC(CC3C(C)CC4(C(O)CCCCC4CO)C3C)C(C)(C)CC2CC1,3.4000000953674316,-4.2,0.4554901516985813,0.3966806232492829,7.152300000000009,442.7280000000003
C=C(C)CC1C=CC2CC3C(C4CCOC(C)(CC4)C3O)C(C1)C2=C,-10.199999809265137,-10.1,0.7230737448090125,0.3624037590903651,4.903300000000005,342.52300000000025
CC1(CO)CC(O)C(C)(CC2CCC3CC4(CCCC3(C)CC4)CC2O)C1,-8.699999809265137,-9.1,0.66843320305326,0.3525045658487914,4.673800000000004,378.59700000000015
CC(=CC1CCCC2CCC3(C)C4CCCCC4CCC1C23)CC(C)C,-5.900000095367432,-10.6,0.4488686694788553,0.5528984790501756,8.027800000000008,356.6380000000001
CC1C(=O)C(O)CC2CC3C(=CC21)CC(C)C3(C)C1CCCC1(C)C,-9.0,-11.1,0.6791428906179946,0.4766259361613253,5.007300000000005,344.53900000000016
CCC1(C)CC(C)(CC2(O)CC(C)CCC2C)C(C)C(=O)C1(C)C,-7.900000095367432,-10.5,0.7258086046574103,0.5089943607106866,5.621400000000007,336.56000000000006
CC(O)C1C(C)CC2CCC3CCC=CC3=CC2C1C,-8.899999618530273,-9.3,0.7418841754110324,0.5218154112729608,4.5781000000000045,274.44800000000004
CC1CCC2C3CCC4CC(C(=O)O)CC(C4)C3CCCC(C1)C2C(C)C,-5.900000095367432,-12.1,0.5881007760715612,0.4571776704223038,6.638200000000007,374.6090000000001
CC1CCCC23CC4C5CC6CC(C)C(C(C)C)(C(C)C)CCC6C4CC2C=C1CC3C5,122.5,-4.3,0.3784030707414909,0.3129771480780753,9.155900000000004,436.76800000000026
CC1(C)CC2C(=O)C3CCCC(CCC3)C2(O)CC12CC=C(C1CCCCC1O)CC2,-6.0,-9.9,0.5058401167688231,0.413006084078975,5.970800000000008,428.6570000000002
CCC1(C(CO)CO)C(C)CC2CC3(C)CCCC(C)C(C)(O)C3=CC21,-8.199999809265137,-8.7,0.6564255344904789,0.4572537121954087,4.163200000000003,364.5700000000001
CC1CC(C(C)O)C2(C1)CC1C(CC=C3CCCCC31)O2,-9.199999809265137,-9.3,0.7374371774357331,0.4727103326659626,4.077500000000005,290.44699999999995
CC1CCCCC1CC1CC2CCC(C(=O)O)CC2C1,-8.399999618530273,-8.7,0.8099931313172454,0.6097031047989632,4.729900000000004,278.4359999999999
O=C1CCC2CC(O)C(Cc3ccc4c(c3O)CC(CO)CCCC4)C1C2,-7.800000190734863,-10.6,0.7614987141314451,0.5091923696430528,3.178300000000002,372.50500000000005
CC1CCC2(C=C=CC3CC4CC(C)C5C(=O)C(O)C(C4)C5(O)C(C)OC13)CCOCC2,1000.0,-11.0,0.557754553342082,0.2214063776465623,3.6712000000000025,444.6120000000002
C=C1CC2CCCC(C3C(C)C=CCC3(C)C)CC(C)C2C1,-10.0,-9.8,0.4764527156390082,0.5287522988417714,6.633500000000007,300.53000000000003
CC1CC2(C)CC3C=C4C5CC6CC(C5)C5OC3(C=C6C45)C2CCC1(C)O,1000.0,-11.4,0.6192606313697802,0.2408886926178771,4.879700000000006,366.5450000000001
CC1CC2(C)C3CC4C5C6CC5(O)CC(C)(C6O)C4C3CCC2C1(C)C(C)(C)C,-8.800000190734863,-12.4,0.5623023635702729,0.3335763827808146,5.515100000000006,400.64700000000016
CC1CC23CCC1CC2CC=C1C(CCC2CC4CC(O)CC4OC12)C3,-8.300000190734863,-10.8,0.611664798394977,0.3615089636223306,5.103700000000006,356.5500000000001
CC1CC23COC4(CC2CC2CC5(C)CC(C)(C)C(C)C5C1C2C3)CC(O)(CO)C4O,-2.200000047683716,2.9,0.5855189455679619,0.2693586641672148,4.010500000000004,432.6450000000003
C=C1C2(C3(CO)CCC3)CCC13C(O)CC1(O)OC3(CC3C(C)CC(C)CCC31)C2,-9.399999618530273,-12.5,0.5909132352326066,0.2752716568717613,4.176300000000006,416.6020000000003
C=C1CC2CCC3CCC45CCCCC(C=C(C(C)CC2C1)C34)C5C,-10.100000381469727,-12.5,0.4106971696871835,0.3468075486995273,7.167700000000008,338.5790000000001
CC1C2CCCC3CCC(CC31C)C1(CC2)CCC2C(O)C3(CCCC3)OCC2(C)C1,-5.699999809265137,-13.1,0.4442729814754984,0.3255195210686025,7.135700000000009,428.70100000000025
CC1CC2C(CC3CCC(C(C)(O)O)C4CCC32OC4)C(O)CC12CCCC2(C)C,-8.300000190734863,-13.3,0.5463112632000168,0.3258146996824041,4.502200000000005,420.6340000000003
CC1C2CCC3(C)CCC2CCC2(CCC4C(O)C(O)C2=CCC2C(O)CCCC24)C13,-8.600000381469727,-13.8,0.4713693904650878,0.3117850947998687,5.084300000000005,428.65700000000027
C=C(O)C1(C)CCC2C3CCC4C(=C3CC21)CCC4CC(C)C,-8.699999809265137,-8.6,0.4803306053348156,0.5198344190852578,6.273200000000007,314.51300000000003
C=C1CCC2CC3C(C(O)CC4C(C)C(C(=O)O)CC4(C)C3(C)C)C(O)C2C(C)(C)C1C,0.30000001192092896,-13.4,0.472506871200031,0.4666384554285373,5.382000000000005,446.6720000000003
CC1CC2CCCCC2C(C(C)C(=N)C2=CC=C3CC(C=CC4CC(O)CCC3C4C)C2C)C1,-2.299999952316284,-7.4,0.3231613449444006,0.3539764772430399,7.98667000000001,463.7500000000002
CCCC(F)C1(C)CCC2CCC3COCCC3CCC2C1,-8.699999809265137,-9.4,0.6423323438278534,0.5608855180815481,5.773900000000007,310.497
CC1CCC(CC(C)C2CCCC2)C(C)CC1C,-7.699999809265137,-8.1,0.546063635515296,0.6187611150399963,5.911200000000006,250.47
C=CC1C(C)C2CC3CCC4CCC(C3)CC4CCC2CC1C1C(C)CCCC1(C)CC,-1.7999999523162842,-6.5,0.3846633588251163,0.3574752364891808,9.546,438.7840000000003
CCC(C)C1(C)C(F)CC2CC3C4CC5(C)CC6CCC(=O)C5C(C)(C)C65CCC(CCC3(C)CC21)C45,5.699999809265137,-9.3,0.3615916324919105,0.2678403846009088,9.2871,510.8220000000005
CC1CC2(C)CCCCC3C4CCCCC32C4CC2CC3CC45CC3(CC4CCCC5C)C12,-0.8999999761581421,-6.3,0.3461282557294414,0.2697181007358807,9.278,448.7790000000002
CCC(C)C(C)(C)COCCC1CC2(C)C(C)C(C(=O)O)C2(C)CC1CC=CCO,-6.800000190734863,-6.0,0.3264177268534601,0.4940169831426811,5.793300000000006,422.65000000000015
CC1CCCC2C(CCC3CCC4(F)CC(F)(C(F)F)CC(C)C4C3C2C)C1,-8.899999618530273,-12.3,0.3958784132740177,0.4746191394768607,7.612800000000007,402.5600000000002
CC(O)C1CCC2(S)C(=CCCC2C)CC=CCC1=O,-8.699999809265137,-9.0,0.5712848796258843,0.4653637771042128,3.707600000000002,294.46000000000004
CC1CC2C3CCC(C)(CC(C)(C)C)CCC3CCC(C)(C1)C2C,-8.199999809265137,-11.3,0.4608172721909019,0.4663755417545391,7.717600000000009,332.6160000000001
C=C(C)CCC1CC=CC2C3=C(C)C4CCC(C(C)C4)C3CC12,-8.800000190734863,-10.3,0.5181601872994409,0.4331744069863351,6.553600000000007,310.52500000000015
CC1=C=C2CC(C)(C3C=CCCC3C)CC(O)C(OC(C)CC(C)(C)C1(C)O)C2O,-7.5,-9.7,0.4319698988680222,0.320833960750693,4.536800000000005,418.61800000000017
C=C(C)C(C)(CC1(O)C2=C(CC1C)C1=C3C(C2)CC2(O)CCCC(C=C1)C3CC2C)C(C)CC1CCCC1,-5.599999904632568,-9.9,0.3452089705127014,0.3588445198566647,8.706400000000006,518.8260000000004
CC(O)C1C(=O)CC2C3C=CC(C=C3)C(O)CCCC#CC2C1(C)C=O,-8.100000381469727,-10.9,0.4522653366763607,0.3220127262293092,2.3004000000000007,356.46200000000005
