smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
C=C(CC)C1=CNNCNC2=C1CC=CC2,-5.800000190734863,-7.7,0.6198848383705626,0.5550083297226919,2.0955,217.316
C1=C2CCC3=C2C2C(=C1)NNN2CCCC3,-8.300000190734863,-9.0,0.6447261024079481,0.5583675376809232,1.7779999999999998,215.3
C1=NCC2=NN=CCC=C2N1,-5.300000190734863,-5.4,0.5284925099618114,0.5359866796569903,0.3323,148.16899999999995
C1=Cc2c3c(nc4c2=CNC=C4)=NC2=NC=CC(=C1)C23,-9.100000381469727,-9.8,0.754131491637089,0.4884147287535357,0.9893,258.284
C1=CCN2NC=NCC2=C1,-5.099999904632568,-5.2,0.5166334613703869,0.5687902941016793,0.2885999999999999,135.17
OC1=C2C=CCC=CC2C2=CNC=CN=C2N=C1,-3.4000000953674316,-8.8,0.6375025580109249,0.5010229543727334,2.3720000000000008,239.278
O=C1C(O)=CC2=C3C4=C(NC=NC45C=CCC=C5C13)C1C=CCC=C1O2,2.0,-9.0,0.6630583973970336,0.3857005629762069,2.8958000000000013,344.37000000000006
C1=Nc2cc3c4c(c5c(c3cc[nH][nH]2)CCC5)NCC=C14,-6.900000095367432,-10.2,0.6758190378571125,0.5299287389516429,3.6339000000000015,276.343
CCC1=CC2=C3C(=CN=CN3C3=C(CC(Cl)N3)C2CCNC)N1,-5.199999809265137,-8.0,0.5465010674693214,0.4722180447763976,2.332,331.85100000000006
O=c1cc(Cl)cc[nH]1,-4.599999904632568,-4.6,0.5577278796431601,0.740014341793683,1.0283,129.546
OC1=C2N=CNC=C2C=CC1,-6.099999904632568,-6.1,0.542324164910683,0.5703654471395078,1.2313,148.165
OC1CCC2OCC3CCCC132,-4.5,-7.0,0.5909321034251557,0.5110649647383372,1.3264,168.23599999999996
CC=C(C)OC1=C2CC(=O)C3=C(C=C(C)CO3)C2C=CC1,-5.5,-7.9,0.5684976850941504,0.5247967259104795,3.960300000000004,284.355
CC1N=C2NCc3nccc1c32,-5.900000095367432,-6.1,0.6129514679275571,0.5820808994046429,1.006,159.19199999999998
CC1=CCC2=C(CCC2)NCN1,-4.699999809265137,-6.9,0.5708437999538329,0.6194411845185569,1.8686,164.25199999999998
Oc1ccccc1,-4.599999904632568,-4.6,0.514729544768675,0.8823438721168229,1.3922,94.113
CC1=CC(O)=C2C3=C(CCC3)c3cnnc(c32)C1C,-8.199999809265137,-9.9,0.7643009502272475,0.5819347985556125,3.760200000000002,252.31699999999992
C=c1c2cn(-c3ccccc3)c3[nH]nc4nc5c(c-2c43)c1=CCC5,-9.899999618530273,-8.9,0.5171416947975446,0.6472925375858303,2.5814000000000004,310.36
CC1=NC=CC2CCC3NNC123,-5.400000095367432,-6.8,0.5483697327754686,0.416542614891101,0.5997999999999999,163.22399999999996
C1=CCCC2=NNCC2=C2NCCC=12,-7.099999904632568,-7.4,0.5564361735060068,0.5157439194527642,1.0683,187.246
C1=C2N=CC3=CCC=CC3C=1C=CCN2,-7.699999809265137,-8.7,0.4654126565688601,0.4002685149895654,2.0994,196.253
O=C1NC=CC2=C3C(=CCC=C13)CC2,-8.199999809265137,-8.2,0.6139102240737596,0.5887198964026437,1.9768,185.226
OC1=CC=CC=CC1O,-5.400000095367432,-5.5,0.5036668150882387,0.5983249229547393,0.9152,124.13899999999995
C1=CC2=C3NCN4CC=CC(=C34)C3CN=CC=NC3C(=C2)C1,1000.0,-9.5,0.7407118683665489,0.4132673028344807,1.967,290.37000000000006
CC1=C2C(CC1)C(=O)N=C1CCCN12,-7.0,-7.4,0.5821443114488197,0.6017562112619272,1.7049,190.246
CC1=NC2=C(CC=CC2N)NC=N1,-6.099999904632568,-6.9,0.5288728260913114,0.5190729944144581,0.5351,176.22299999999998
CC1=CCNc2ncnc(C)c21,-6.099999904632568,-6.3,0.6278459552538707,0.6672844863931531,1.6138199999999998,161.208
O=C1C2=NC=CCC2=C2CNCC12,-6.400000095367432,-7.0,0.578760573355264,0.5523310620367362,0.4435,174.20299999999995
c1ccc2c3c(c4c(c2c1)CCC4)NNN3,-9.100000381469727,-9.4,0.6265260258800506,0.7040291909267052,2.585500000000001,211.268
N=C1N=NN=C2CCSC12,-4.900000095367432,-5.0,0.5611208878991176,0.4817508729513881,1.29097,154.19799999999998
NC1C=CC2C(=CC1)N1NNc3c1c1c(c4c3=CCC=C4)C=CC=CC=12,-7.5,-8.4,0.633101528277865,0.4686786635370053,2.0701000000000005,340.43000000000006
C1=CCC2=C(C1)CCN2,-5.5,-5.4,0.4797088447150534,0.6256910454312905,1.5838,121.18299999999998
c1cc2[nH][nH]c3c-2c2c(c1)cccc2c1cccnc31,-10.399999618530273,-10.5,0.3989833816564517,0.7378882666147024,4.302200000000002,257.296
N=C1N=C2N=CCC3=C2C1NC=C3,-6.599999904632568,-6.7,0.5528594795091086,0.4777017502958454,0.63237,172.19100000000003
N=C1CC=C2CNNC2=N1,-5.900000095367432,-5.9,0.4316202651588837,0.5362802251361621,-0.19993,136.15800000000002
CC1C=C2NN(c3ccccc3)CCC3=CCC=C4C3=C2C(=C1)C(O)C4O,26.299999237060547,-4.7,0.7201538033180925,0.5278317008749296,3.1498000000000017,360.4570000000001
CC1=NC2=CCC=C3CC4=C(C(=N1)C32)C(=C1C=CC=CC1)NN4,-7.0,-9.3,0.674993304650817,0.5006373671943911,3.2254000000000014,302.38100000000014
O=C1N=C2CCC=C3C4C=CCC=CC4=NC(=C4C=NCC=C14)C32,0.8999999761581421,-8.9,0.6335230560631232,0.4744698979832595,3.155800000000002,315.37600000000015
c1cc2c3c(c4c([nH][nH]nc3c1)CCC4)CC2,-8.899999618530273,-9.7,0.7108448678555787,0.6933159662503335,2.6027000000000005,225.295
O=C1CC=c2ccc3c(c2=N1)N1CCCC1O3,-7.099999904632568,-8.1,0.6425740798494093,0.5989066347240085,0.3356999999999996,228.25099999999995
O=C1C2=CC=CCC2=C2N=CC=CN12,-7.5,-7.4,0.5614858190426433,0.5974976825189662,1.5246,184.19799999999995
