smiles,docking_score,qed,sascore,logp,mw
CC1CCC(O)=CC2CC3C(CC(O)CO)CCCC(C)C3CCC12,-8.9,0.6920180602381218,0.5259915179324952,4.686400000000006,350.5430000000001
CC(C)C1CCC2C=C(O)C3CCCC(C(C)(C)C)C(C)C#CCC2C(C3)C1,-6.7,0.46069567053565325,0.33597779478739664,7.628700000000009,384.64800000000014
CC1CCC2C(CCC(O)(O)C2O)C1C,-8.6,0.5295409887961121,0.5621786303741807,1.1203999999999998,214.30499999999998
CC1CC2CCCC3(O2)C2=C(CC13)C(C(=O)O)CC2C(C)(C)CC(C)(C)C,-8.1,0.6318476190026084,0.386261991004518,5.8337000000000065,374.56500000000017
CC1CSCCC2CCC3CC(C4CCOC4O)CC13C2,-10.0,0.7956058056755966,0.4000605208523197,3.927000000000003,310.50300000000004
CC(O)C(C(=O)O)C1OCC2CC3C4=C5C(CC=C6CC7=C(CCCC7)C3C65)CCC4C21,-2.8,0.6182360575418387,0.4322065108254547,4.892300000000005,436.5920000000002
C=CCCCC1=CCC=C(O)C1O,-6.6,0.5151187956071148,0.5880611025225662,2.475600000000001,180.24699999999996
CC(=O)C=CC1C2CCC1(CO)C(C)(C)C2,-7.9,0.7451253997573353,0.48766452913048675,2.5664000000000007,222.32799999999995
CC12CCCCC1CCC1CC2C2CCCCCC2C(O)C1O,-10.8,0.6881517124563525,0.524350690322561,4.531100000000004,320.51700000000017
CC1CC(C)(C)C2CC(C(=O)O)NC2(CO)C1C,-8.7,0.6988617443913148,0.5138976459728932,1.4823000000000004,255.35799999999998
CC(C=CC1C2CC(C)(C)CCC2=C(O)C2C(O)C(O)CCC12)CO,-10.8,0.589407619863888,0.49797440759521594,3.1872000000000016,350.49900000000014
CC1C2CC3=C(O)CCCCC3CC13CCCC2C3,-10.3,0.6324003647541019,0.416943717535404,5.225000000000005,260.421
CC1C(O)CCCCCC1NC(C)(S)C=O,-7.2,0.40323572580940303,0.5720117028486948,1.7505999999999995,245.38799999999995
CC(C=O)C(O)=C1C2OC=C3C4=C(CCC3=C2C2=CC3C(=O)CC5COC(C53)C(C)C3(C)OC(=O)C1C23)COC4,72.9,0.3175033916959065,0.3733727483243838,3.691200000000003,546.6160000000003
CC(=O)CC1CC2CCCC(c3ccccc3)C2CC1C,-7.0,0.7441676454598707,0.6361628494421248,5.211700000000005,284.443
C=C(O)C1CCC2(CC)CCC3C4CCCCC4=C(CC=O)CCC3C12,-8.7,0.3605150739608313,0.5156624367813896,6.376500000000006,356.5500000000001
CCCC(CCOCC(C)CC)C1CCC2(C)CCC(CC2C)C1C(=O)O,-7.4,0.4454505517611177,0.4743498181654848,6.408800000000007,380.6130000000002
Oc1ccc2c(c1O)CCC2,-7.1,0.5511469697356606,0.7853283534670512,1.5865,150.177
C=C1CCCC2=C(C1)C1C(CCC3(O)CCCC1(C(=O)O)OC3=O)C2,-9.7,0.5628464580593769,0.45167621853506557,3.1247000000000016,346.4230000000001
CC1C2CC(O)C(O)C1C1C=C3CCC4CCC5CC(=O)OC(CC1C(O)C2)C3C4C5,-6.4,0.4061491895841444,0.3554595688545694,3.065500000000002,430.58500000000015
Cc1c(O)cccc1N1CC2=CC=CC3c4c(O)cccc4C(C(=O)C1C(=O)O)C23,-4.1,0.6662353074974352,0.5514845521697651,3.2419200000000012,403.4340000000002
CC1CCCOCC2CC3CCCC(O)C(O)C3C12,-8.6,0.7079570694389594,0.5700918766794331,2.2071000000000005,268.39700000000005
C=C(O)CCC=C(O)C1CC(O)C2(C)C(C)CCCC2C1=C,-8.4,0.5227146263419774,0.5123210113598863,4.6597000000000035,306.4460000000001
CC(=O)C(O)CC1CC2CCC3CC4CCC2C3(C1)C4,-8.8,0.8553513505786283,0.405412650783735,3.5690000000000026,276.42
OC1C#CC(O)C2C(O)CCC3C(O)CCC(CC32)C1O,-8.1,0.3787266394240206,0.3505286478506128,-0.7496000000000003,296.36299999999994
O=c1cc2ccccc2c(-c2ccccc2)c(=O)[nH]1,-8.9,0.7201722036386239,0.805454378374821,2.555300000000001,249.26900000000003
OC=C1C2CCCC(C2)C1C1CCCC1=C(O)CO,-8.2,0.6692205757596824,0.4669450338808643,3.469000000000002,264.365
CC12CCCC1C1C(CC2)C(C=O)CC2C1CC1CC3CCCCCC3C12,-6.6,0.48233999273664024,0.5084814318707528,6.506500000000007,368.60500000000013
CC1(C(O)C2CC34CCCC(CC3C2O)C4)CCCC1,-8.7,0.8113060111985857,0.41321422721547896,3.5049000000000023,278.4359999999999
CCC(=O)C=C(O)C1CCCC(C)C(C)C1,-7.7,0.4486611227874843,0.6163449318412235,3.8698000000000032,224.34399999999997
CC12CCCCC=C=C1OC(=O)C1=C(O)C3CCC4CCCC3C(C)(CC1C2)C4O,-6.6,0.40265448599213277,0.36414669747443584,5.578100000000005,412.5700000000003
CC1CCC2(O)CC(C1)CC1C(C(O)C3OCC(C)(O)C13)C2O,-10.8,0.5255806737510825,0.41308716948875535,0.6812999999999999,326.4330000000001
O=C1CCC2=C3CC=CC=C3C(O)(O)C12,-9.1,0.5748308596455534,0.5757004469617384,0.8429,204.22499999999997
CC1(O)CC(C2CC3CC45CCC6CC4C(CCC5C(O)=C3C2O)CC6O)C1,7.8,0.5537103702567966,0.3577737469599037,3.553700000000003,388.5480000000003
C=C1C(=C=C2CCCCC2O)CCCC(C)(C)C1C(C)CCC,-7.5,0.48581897382418476,0.5398570568703933,6.191700000000008,316.5290000000001
CC(C(=O)O)C1C=c2c3c(oc2=NC1=O)CC=C(O)C3,-8.3,0.7968150043294645,0.5035402187584135,0.09730000000000011,275.26
CC(O)CC=C(O)C(O)=C=CC1CC(C)CCCC1O,-8.3,0.2764544751290088,0.5217897531938178,2.9834000000000014,282.38
C=C(O)C1CCC2C3CCCCCC3CCCC2C1O,-7.8,0.6960290703471526,0.5948087728151575,4.441800000000003,278.4359999999999
CCN1CC(C2CCC3C(C)C=CCC(C=O)C32)CC1=O,-8.3,0.5915763355081217,0.5364680605780163,2.9083000000000014,289.41900000000004
CC12CCCCC(C3=C(O)C(O)C4CCC5CC6CC(=O)CCC6C=C5C4C3)C1(C)CCC2,-7.4,0.42510383949320546,0.4722071065894843,6.907700000000009,452.67900000000026
CC1(C2CC(=O)C3C2CC2CCCCC(C(=O)O)C23)CCCC1,-9.7,0.825638740276971,0.5783448502982758,4.299000000000004,318.45700000000005
C=CC1C(CCC2(C)CCCCCC2)C(O)CCC12CCCCC2C,-9.6,0.43351199053302314,0.5193076139285042,6.896700000000009,346.5990000000001
CC(C)CC1C(C)C(O)=C2C(O)CC3(CC4CCC(O)=C5CCC3(C)C54)C(C)C2C1C,-2.6,0.4535040938840144,0.39348192877866356,6.792000000000009,428.65700000000027
CC1CCCCC2(O)CC3(CCCC(O)CC(=O)C3)C12,-10.3,0.7171211295918589,0.5221407699092071,2.828000000000001,280.40799999999996
CC1CCC(C)CC(CC2CCCC=C2CCC(=O)O)C1,-8.6,0.5416058493050531,0.6209698347246715,5.4302000000000055,292.4630000000001
CC1=CC2CCC(CC1)C1CCC(O)C3C(C4CCCCCC4C)CCCCC3C2C1,-0.3,0.3309590677080883,0.44279679570978797,8.168900000000008,426.7290000000002
CC1CC2(C)C3C4C(CCC14)CC(C1(C)CCC(C)C1C)=CC3C2(O)O,-11.2,0.5111477512660835,0.46701678543800973,5.004200000000005,358.5660000000002
CCC(C)C1CC2C3CCC=CC(C(O)CC2(CC(=O)O)C1)C3C,-10.3,0.7441078000317666,0.42629180680136214,4.502900000000004,334.50000000000006
CC1CC2C(O)C3C4C(CCC23C1C)COC4C(=O)O,-9.7,0.7679099193154952,0.43680935812416505,1.7651999999999999,280.364
C=C1COCC23CCC(C)(C1)C(=O)C(C2)C(=O)CC(C1CC2CCC(C2)CC1O)C3,-6.2,0.5071288928367083,0.28067952529985296,4.491100000000004,414.58600000000024
C=C1CCC2=C(C1)C13C=CC(CO)CC1C14C(=O)C5=C1C1C(C6=C(CCC6)C1(F)C=C5)C2C34,7.2,0.559254437092012,0.3232457784099352,5.337600000000006,440.55800000000016
O=C(O)CC1CCC2CC(O)C=C(O)C12,-7.7,0.6445553754713071,0.5750987588137957,1.31,212.24499999999998
CC1C(C(=O)O)CC2CC3(C)C=CCC(=O)C(C3)C2C1O,-9.2,0.7270114418866527,0.42878363606796965,2.2655999999999996,292.37500000000006
CC1CC(C2CCC(O)CC2)C(O)C1O,-7.9,0.6079339923932755,0.6251404473691426,0.9152999999999998,214.30500000000004
Cc1cc(C(=O)O)cc2c1CC=CC2,-7.5,0.6866971405075303,0.7350925331467625,2.348020000000001,188.22599999999997
CC1CCCC(=CC2CCCC2(O)O)C1,-8.4,0.5156774514759853,0.576195173729853,2.603900000000002,210.31699999999998
CC12CCCCC(CC(=O)O)C(=C=C(O)C3CCC4C(C)(O)CCC34C1)C2,-8.6,0.5960176645921799,0.3672280866841808,4.976000000000004,374.5210000000002
OC1=CC=CC2C1=C(O)C(O)c1c(O)cccc12,-9.5,0.5643801880115549,0.5911970221319323,2.3466,244.246
O=C(O)C1C=C(O)CC=C1OC1=CC=CCC=C1,-8.0,0.8031185701083253,0.5468324037025378,2.8333000000000004,246.26199999999997
CC1CC2CC3(CC4CC=CC5CCC(C)(O)CC(C54)C13)C1CCCC21,-10.2,0.5427555729031175,0.3553908900093045,5.828300000000007,354.5780000000002
CC1C=CC2=CC(O)(O)C3C4C(=O)OC5=C4C(CCCCCC5)CC3C2C1C,-12.3,0.4874079197938358,0.44202383995080047,4.0991000000000035,384.51600000000013
CC(=O)CC(CO)CC1(CC2CC(O)C3CCC(C)(O)C(C)(O)C23)CCCO1,-9.2,0.5210401671974616,0.4685107077895033,1.8123999999999998,398.54000000000036
CCCC1=CC2OCCCC2C2=C(C(=O)O)C3=C(C=C(O)CCC3C)CC12,-8.8,0.6790804888989702,0.5115864963332348,5.091200000000004,370.4890000000002
CC1=C2C(CCC1C(=O)O)CC1C(C)C2CCC(O)C1O,-8.7,0.6479165883633674,0.46173019477242294,2.2015000000000002,294.391
CC=C(C1OC(=O)CC2CC(C)CC2(C)C1O)C1C(C)CCC2(C)CC=CCC12,-8.9,0.47900748468422155,0.464047296309416,5.6801000000000075,400.6030000000002
CC1CCC(=O)CC(C(O)C2CCC=C(O)CCC2C)C1,-8.7,0.75649414178056,0.5457818573996844,4.010900000000003,294.435
CC1(C)C=C2CC3CCCC45CCCCC4CC(C4C(O)C(O)C(C24)C1(C)C)C35,-7.5,0.5230316238507748,0.42242677768275155,5.579300000000006,398.63100000000026
CC=C1CCC2CCOC=C=CCC2C=CC(C)(O)C1,-9.1,0.5312803708675372,0.43229903764658717,4.135400000000003,274.404
CC1C(=O)C#CC(O)C2CC(C)C(O)C3CC4C(=C23)C=C1CC4C1CCC(=O)CC1,-4.9,0.5160515962593557,0.32005433987157217,3.224700000000002,408.5380000000002
CC1CCC(C2C(=CC3CC(CC(C)(O)O)CC4(C(C)C)C(O)CCC4C3)CC=C3C(=O)CCC32)CCC1C,41.9,0.19539657335543778,0.43272231470715583,7.22110000000001,540.8290000000003
CC(C)=C(O)C1=CCC2(C)C(C1)C(C)=C1CC(O)(O)C3C4CCC5C6CCC(C)C6CCC(C54)C2C13,50.3,0.20647897953897665,0.4186762095034924,7.17260000000001,492.7440000000003
CC1CCC2C(C)(O)C(O)C23C(C1)C1CCCC2(C)CCC(=O)C3C12,-11.5,0.704909723916807,0.4522671205761841,3.5660000000000025,346.511
C=C(N=C=O)c1ccccc1O,-6.0,0.5297241863575175,0.7082259837193561,1.6987,161.15999999999997
CC1=CC(C)C(C=C(C=O)C(O)(C(C)C)C(C)C)CC1O,-8.3,0.4651675379167591,0.5349568186447062,3.1180000000000025,294.43499999999995
CC1=NC(=O)C(=C2C=CCC=C2)C=C1,-7.6,0.5325303463427715,0.646228672200017,2.3564,185.226
CC1=CC2CC(O)C3CC4=C(C5=C(C(=O)C4)C(=O)CC5CCC1(C)CCO)C23,-9.1,0.5676847131109168,0.4372141210670427,3.2871000000000015,382.5000000000001
CC1CC(CCC2CCCC(O)C2O)C(C)CC1CC=CO,-7.8,0.6713912047495559,0.5320744479235494,4.048700000000003,310.478
CCCC1OCC(C2=CC(C3=C(O)C(O)C(C)C4=C3CC=CC4)=CC(O)(O)C2)CCC1(C)O,-8.1,0.32427980934631634,0.4600371678077444,3.7394000000000034,458.59500000000025
