0,1,2,3,4
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)(O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C1OC(=O)O1,C1OC(=O)C1=O,C1OC1=OOC(=O),C1COCC1=O,C1CO1=O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=CC(C(=O)O)C(=O)O,O=C(CO)CO,O=C(O)C(O)CO,O=C(C(=O)O)C(O)CO,C1COCC(=O)CO1
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C1(C(=O)O)C(=O)O1,C1CCC(=O)C(=O)O1,C(=O)C(O)C(O)O,C1(C(=O)O)C(=O)O1,C1CCC(=O)C(=O)O1
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,O=C(O)O,O=C(O)O,O=C(O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)C(O)C(O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
CC(=O)C(O)C(O)CO,O=C(C(=O)O)CC(=O)O,CC(=O)C(O)C(O)C(=O),C1CC(=O)C(O)CO,O=C(C(=O)O)CC(=O)O
O=C1CC(O)CC(=O)O1,O=C(O)C(C(=O)O)C(=O)O,O=C=CC(=O)O,O=C(C(=O)O)CC(=O)O,CC(=O)OCC(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)(O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
O=C(O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)(O)O,C(=O)(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,O=C(O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(C)C(O)CC(=O)O,CC(=O)OCC(=O)O,O=C1CC(O)CC1=O,C1CCC(=O)OCC(=O)O1,O=C(C(=O)O)CC(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C1COCC(=O)O1,O=C1CC(=O)O1,O=C(O)O,C1OC(=O)C1=O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)(O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,O=C(O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,O=C(O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C1COO1,C(=O)O,C(=O)O,C(=O)O
C1CC(=O)OCC(=O)O1,C1CC(=O)OCC(=O)O1,O=C1CC(O)CC(=O)O1,C1CC(=O)OCC(=O)O1,O=C1CC(O)CC(=O)O1
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(C(C(=O)O)O)O,C1CCC(=O)C(=O)O1,O=C(O)C(O)O,O=C(C(=O)O)C(O)O,C1(C(=O)CO)CO1
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C1=CC(=O)O1=O,O=C1CCC(=O)O1,C1CCC(=O)O1=O,O=C1OCOCC1O,O=C1COCCO1
C1(C(=O)C(=O)O)C1O,C1(C(=O)CO)C(=O)O1,C1(C(=O)C(=O)O)C1=O,O=C(O)C(O)C(O)O,O=C(C(C(=O)O)C)C(=O)O
C(=O)O,O=C(O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,O=C(O)O
CC(=O)OCC(=O)O,O=C(C(=O)O)C(O)CO,O=C(O)C1OC1=O,C1CC(=O)COCC(=O)O1,COC(=O)C(O)CO
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C1COCC(=O)O1,O=C1CCC(=O)O1,C1CCC(=O)O1=O,C1CCC(=O)O1=O,C1CCC(=O)O1
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)(O)O,O=C(O)O,C(=O)O,C1COO1
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
COC(=O)O,C1=CO=C(O)O,C1C(O)OC1,C(=O)(C(=O)O),OC1CCO1
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(C(=O)O)CC(=O)O,O=C(C)C(O)CC(=O)O,O=C(C(=O)C)C(=O)O,COC(=O)C(O)CC(=O)O,O=C(C(O)C(C(=O)O)C(=O)O)C
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C1CCC(=O)O1=C=O,O=C1CCC(=O)O1,C1=CC(=O)OCC(=O)O1,C1CCC(=O)O1,O=C1CCC(=O)O1
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,O=C(O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C1COO1,COC(=O)O,OC1CCO1,OC1CO,C1COO1
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
O=C(O)CC(=O)O,C(=O)(O)C(C(=O)O),C1CCC(=O)C(=O)O1,C1COCC1OC1CO,C1(C(=O)O)C(=O)O1
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,O=C(O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C1(C(=O)O)C(=O)O1,C1OC(=O)C(O)C(O)1,C1CCC(=O)OCCC(=O)O1,C1OC(=O)C1OC(=O)C(=O)O,O=C(C(O)C)C(O)C(=O)O
C(=O)O,O=C(O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
CC(=O)OCC(=O)O,C1CCC(=O)O1,C1COC(=O)C1OC(=O)C1C,O=C(C(C(=O)O)C(=O)O),O=C(C(=O)O)CC(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)(O)=O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,O=C(O)O
O=C1OCC(O)C1O,C1COCC1O,O=C1CCC(=O)O1,C1=COCCO1,C1=CC(=O)OCC1=O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(C(C(=O)O)C)C(=O)O,CC(=O)C(O)CC(=O)O,C1CCC(=O)OCC(=O)O1,CC(=O)OCC(=O)O,O=C(O)C(O)C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
O=C(C(=O)O)C(O)C(=O)O,C1=CC(=O)OCC(=O)O1,O=C1OC2CCC1O2,O=C(C(=O)O)C(=O)O,C1CCC(=O)OCC(=O)O1
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C1(C(=O)O)C(=O)C1=O,C1OC(=O)C(O)C1O,C1=COCC1O,C1CCC(=O)O1,O=C(C(O)C(O)C(=O)O)O
C1CCC2CC(=C)CC1CC2,C1CCC2C1=CC=CC2,C1COC2CCC1C=CC2,C1C(C(C(C(C1)C)C)C)C2CCC2,C1CCC2C1CCCC2
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,O=C(O)O
O=C1OC(CO)C1O,O=C1OCC(O)C1O,C1(C(=O)O)C(=O)O1,O=C(O)C(C(=O)O)O,C1(C(=O)O)C(=O)O1
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,O=C(O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
CC(C(=O)O)C(=O)C(O)O,CC(C)C(=O)OCCN,C1=COCC(=O)O1,O=C1CCC(=O)O1,CC(C(=O)O)C(=O)C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
CC(=C)CCCO,CC(=C)NCCCO,CC(=C)CC(O)CO,CC(=C)CO,CN=CCC(O)CO
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C1COO1
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)C1(O)C(C)C1=O,O=C(O)C1(O)C(C)C1=O,C1(O)C(=O)C(O)CC1=O,O=C(O)C1(O)CCCC1=O,C1=CC=CC=C1C(=O)NOC
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,O=C(O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C1COO1,C1COO1,OC1CCO1,C1COO1,C1COO1
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
CC(C(=O)O)C(=O)C(=O)O,CC(C(=O)O)C(=O)C(O)O,CC(C(=O)O)C(=O)C(O)O,CC(C(=O)O)C(=O)C(O)O,CC(C(=O)O)C(=O)C(O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C1CC(=O)OCC(=O)O1,COC(=O)COC(=O)O,O=C(C(C(=O)O)C)C(=O)O,CC(C(=O)O)C(=O)O,C1CCC(=O)OCCC(=O)O1
C1(C(=O)O)C(=O)C(=O)O1,C1(C(=O)O)C(=O)O1,C1(C(=O)O)C(O)C(O)O1,O=C(O)C(=O)C(O)C(=O)O,O=C(O)C(=O)C(O)C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C(C)C(O)CC(=O)O,O=C(O)C(O)CC(=O)O,C1OC(=O)O1C(=O)O,C1OC(=O)C1=O,C1OC1=OOC(=O)
C(=O)O,C(=O)(O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)CC(=O)O,C1=CC(=O)OCC(=O)O1,O=CC(O)CC(=O)O,CC(=O)OCC(=O)O,CC(=O)C(O)CC(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,O=C(O)O
C(=O)(O)CC(O)C(=O)O,O=C(O)C(C(O)C(=O)O)O,C1CCC(=O)OCC(=O)O1,O=C(O)C(CO)C(=O)O,O=C(O)C(O)C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)C(O)C(O)O,C1(C(=O)O)C(=O)O1,C1(C(=O)O)C(O)C1=O,C1OC(=O)C1OC(=O)C1OC(=O)C1,O=C(O)C(O)O
O=C(C(C(=O)O)C(=O)O),C(=O)O,C1CCC(=O)OCC(=O)O1,O=C(C(=O)O)C(=O)O,C1CCC(=O)C1(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,C(=O)O,O=C(O)O,O=C(O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C1CC(=O)O1,O=C1CC(=O)O1,O=C=CC(=O)O,O=C1CC(=O)O1,O=C1CC(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,O=C(O)O,O=C(O)O
C1COO1,C1COO1,C1COO1,O(C)O,C(=O)O
C(=O)O,O=C(O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
CC(=O)OCC(=O)O,CC(=O)OCC(=O)O,O=C1CC(=O)O1,O=C1CC(=O)O1,O=C1CC(=O)O1
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
O=C(O)CC(O)C(=O)O,O=CC(O)CC(=O)O,O=C(O)C(CO)C(=O)O,C1COC(=O)CO1,O=C(C(=O)O)CC(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,O=C(O)O
C(=O)O,O=C(O)O,C(=O)O,C(=O)O,C(=O)O
C(=O)O,C(=O)O,O=C(O)O,C(=O)O,C(=O)O
O=C(C(=O)O)CC(=O)O,O=C(C(C(O)C)C(=O)O)O,O=C(C)C(O)C(=O)O,C(=O)O,O=C(O)O
C(=O)O,COO,C(=O)O,C(=O)O,COO
C1CCC(C1)C1CC2CCCC(C2)C1,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C1CCC(=O)O1,C1CCC(=O)C(=O)O1,C1OC(=O)C(O)C(O)C1=O,O=C(O)C(O)C(O)C(=O)O,O=C(O)C(O)C(O)C(=O)O
O=C(O)O,C(=O)O,C(=O)O,C(=O)O,C(=O)O
C1CCC(=O)OC1O,C1(C(=O)O)C(=O)C1(O)O,O=C(O)C(O)C(O)O,C1(C(=O)O)C(=O)O1,C1(C(=O)O)C(=O)C1O
C(=O)O,C(=O)O,C(=O)O,C(=O)O,O=C(O)O
