smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC(=CCCCCC(C)C)C1CC2CC(CCC(C)CCO)C(C)C(O)C2C1(C)C,-10.600000381469727,-11.4,0.2729705569037662,0.5235466327153306,7.24320000000001,420.7220000000002
COc1cccc(C2CCC3=C2C=CC=CC3c2ccccc2)c1,-10.300000190734863,-12.2,0.6975956623142971,0.6619725632053612,5.779000000000005,314.4280000000001
CCCCCC(C)CCC1CCC2CC(CCC(CC(=O)CCCC)C2CCC)C1,-10.399999618530273,-10.3,0.2566563906383762,0.5221740880435659,9.3813,418.75000000000034
C=CC=C(C)C1=CC2C(C=CC)CC(CCCC(C)C)CCC2C1,-10.600000381469727,-11.6,0.3354135109148774,0.5425561196894897,7.499900000000007,326.5680000000001
O=C1CCC(c2ccccc2)=C(OO)C1C1CC2=C(c3ccccc3)C=CCC2C1,-10.100000381469727,-14.3,0.4850693748695207,0.5933820175073441,6.306300000000006,398.5020000000001
CC1=CC2OC3=CC=CC(CCC=CC4=C(C5=CCC=CC5)C=CC=CC4)OC3=CC2C=C1,-12.5,-13.6,0.4117859980428826,0.4694483425008061,7.665800000000007,436.5950000000002
CC(C=CC1CCCC1)C1CC(=C=C2C=CC=CC2)CCC1S(O)(O)CC1C=CC(C2=CCC=CC=C2)=C(F)C1,-13.899999618530273,-15.1,0.2401193657090039,0.4292270322636778,10.49819999999999,560.8190000000002
O=C=CC=C(CCCc1ccccc1)C(CO)CCCCC1=CCC(F)=CC1,-10.5,-10.2,0.2062405002593337,0.6046096222024816,6.066000000000005,382.5190000000002
CC(C)CCCC1CCC(C)C(C2=CC(C(C)C)C=C2)CC(C)C1,-11.0,-11.5,0.4686417070696043,0.5728072457716544,7.659700000000008,330.6
CCCC1CC(C=C=CC(C)=C(C)C)C(O)C(CCC(O)CC)C1,-9.899999618530273,-9.8,0.4601621621005802,0.5158271855242097,5.408500000000007,334.544
CC1CCC(C=CC2CCC(CCC3(C)CCCC3C)C2C(C)C)C1,-11.300000190734863,-13.1,0.4296934657896273,0.5199947023592755,7.883700000000009,344.62700000000007
CCCC=CCCCCC=CC1C(O)C(C)CC2(CCC3CCCCC3)CCC1(C)C2,-11.399999618530273,-11.6,0.2569210510980481,0.4754887348104175,9.013300000000005,428.7450000000004
CCCCCCCC1C(C)SC2CC(OC(C)CC)C(O)C(O)C21C(=O)O,-8.600000381469727,-9.2,0.4812749706374961,0.5058477981888773,3.8472000000000026,402.59700000000015
CCc1cc(C)cc(CC2CCCC2(CCc2ccccc2)Cc2ccccc2)c1,-9.699999809265137,-10.5,0.364769251598992,0.6830163670517101,7.761920000000008,396.6180000000002
OOC1=CC(C(=CC2CCCC2)OC2=CCCC=C2)C(NC2=CC=CC(=C3C=CC=CC=C3)C=C2)C=C1,-8.699999809265137,-12.4,0.2156439965262967,0.4881880478915315,7.817400000000007,493.64700000000016
C=NCOCC1C=CC(O)CC1C(C=CC1CC=CCC=N1)C(=O)C=C=CC1=CCc2ccccc2C=C1,-12.100000381469727,-12.9,0.1459148142816633,0.4100714900565345,5.652400000000006,508.6620000000002
CCC(C)CCCC1CC2CCC(CC=CC(C)(C)C)CC(CC2)C1,-11.199999809265137,-12.0,0.4056880412826408,0.5117624196317683,8.417900000000007,346.64300000000014
CCCCC1=CCC=CC1CCC1(C)CC(c2ccccc2)C(=O)C2CCC(O)C=C21,-11.699999809265137,-11.8,0.4880007534912568,0.5202345126894926,6.919500000000008,418.62100000000015
